pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.061, 87.9, -3.1, 88.0, -5.0, -3.1, -8.4, 998.3, 0.0, -5.0, 902.0, -1.0,2020-02-12 14:00:00, 65.0, 65.44, 902.0,7
None, -2.074, 84.0, -2.2, 84.0, -4.0, -2.1, -8.4, 997.1, 0.1, -4.0, 901.0, 0.0,2020-02-12 15:00:00, 65.0, 65.25, 901.0,7
None, -2.483, 87.4, -1.5, 87.0, -4.0, -2.5, -8.4, 996.0, 0.0, -4.0, 900.0, 0.0,2020-02-12 16:00:00, 65.0, 64.95, 900.0,7
None, -1.062, 85.2, -1.1, 85.0, -3.0, -1.1, -8.4, 993.6, 0.0, -3.0, 898.0, 0.0,2020-02-12 17:00:00, 65.0, 64.68, 898.0,7
None, -1.32, 82.8, -0.5, 83.0, -4.0, -1.3, -8.4, 992.5, -0.1, -4.0, 897.0, 1.0,2020-02-12 18:00:00, 65.0, 65.16, 897.0,7
None, -1.091, 80.0, -1.0, 80.0, -4.0, -1.1, -2.1, 989.1, 0.1, -4.0, 894.0, 0.0,2020-02-12 19:00:00, 65.0, 65.2, 894.0,7
None, -0.182, 74.68, -0.1, 75.0, -4.0, -0.2, -2.1, 989.0, 0.0, -4.0, 894.0, 0.0,2020-02-12 20:00:00, 65.0, 65.41, 894.0,7
None, -1.763, 85.3, -0.1, 85.0, -4.0, -1.8, -2.1, 988.0, -0.1, -4.0, 893.0, 0.0,2020-02-12 21:00:00, 65.0, 65.25, 893.0,7
None, -2.688, 93.0, -0.1, 93.0, -4.0, -2.7, -2.8, 986.9, 0.0, -4.0, 892.0, 0.0,2020-02-12 22:00:00, 65.0, 65.18, 892.0,7
None, -2.486, 92.9, -0.1, 93.0, -3.0, -2.5, -2.8, 985.7, 0.0, -3.0, 891.0, 0.0,2020-02-12 23:00:00, 65.0, 65.24, 891.0,7
None, -2.624, 95.2, -0.1, 95.0, -3.0, -2.6, -2.8, 985.6, 0.0, -3.0, 891.0, 0.0,2020-02-13 00:00:00, 65.0, 65.27, 891.0,7
None, -2.979, 96.3, -0.1, 96.0, -3.0, -3.0, -3.0, 984.4, 0.1, -3.0, 890.0, 0.0,2020-02-13 01:00:00, 65.0, 65.4, 890.0,7
None, -2.94, 97.2, -0.1, 97.0, -3.0, -2.9, -3.0, 984.3, 0.0, -3.0, 890.0, 0.0,2020-02-13 02:00:00, 65.0, 65.47, 890.0,7
None, -2.906, 97.5, -0.1, 98.0, -3.0, -2.9, -3.0, 984.2, 0.1, -3.0, 890.0, 0.0,2020-02-13 03:00:00, 66.0, 65.67, 890.0,7
None, -2.344, 97.8, -0.1, 98.0, -3.0, -2.3, -3.0, 984.2, 0.4, -3.0, 890.0, -1.0,2020-02-13 04:00:00, 65.0, 65.08, 890.0,7
None, -2.609, 97.6, -0.1, 98.0, -3.0, -2.6, -3.0, 984.1, 0.0, -3.0, 890.0, 2.0,2020-02-13 05:00:00, 66.0, 66.41, 890.0,7
None, -3.048, 97.3, -0.1, 97.0, -3.0, -3.0, -3.0, 984.2, 0.0, -3.0, 890.0, 0.0,2020-02-13 06:00:00, 66.0, 66.36, 890.0,7
None, -3.181, 97.3, -2.7, 97.0, -3.0, -3.2, -3.2, 984.2, 0.0, -3.0, 890.0, -1.0,2020-02-13 07:00:00, 66.0, 65.76, 890.0,7
None, -3.028, 97.1, -2.7, 97.0, -3.0, -3.0, -3.2, 985.2, 0.0, -3.0, 891.0, 1.0,2020-02-13 08:00:00, 66.0, 66.19, 891.0,7
None, -3.207, 96.9, -2.7, 97.0, -4.0, -3.2, -3.2, 985.3, 0.0, -4.0, 891.0, -1.0,2020-02-13 09:00:00, 66.0, 65.64, 891.0,7
None, -2.797, 96.1, -2.7, 96.0, -3.0, -2.8, -3.2, 986.5, 0.1, -3.0, 892.0, 0.0,2020-02-13 10:00:00, 66.0, 65.79, 892.0,7
None, -2.024, 90.2, -1.7, 90.0, -3.0, -2.0, -3.2, 987.5, 0.1, -3.0, 893.0, 0.0,2020-02-13 11:00:00, 66.0, 65.61, 893.0,7
None, -0.871, 84.3, -0.8, 84.0, -3.0, -0.9, -3.2, 987.4, 0.0, -3.0, 893.0, 0.0,2020-02-13 12:00:00, 66.0, 65.54, 893.0,7
None, -1.123, 86.0, -0.6, 86.0, -3.0, -1.1, -3.2, 988.6, 0.0, -3.0, 894.0, 0.0,2020-02-13 13:00:00, 65.0, 65.45, 894.0,7
None, -1.383, 86.0, -0.6, 86.0, -3.0, -1.4, -3.2, 988.6, 0.0, -3.0, 894.0, 0.0,2020-02-13 14:00:00, 66.0, 65.57, 894.0,7
None, -0.881, 84.8, -0.6, 85.0, -3.0, -0.9, -3.2, 988.5, 0.0, -3.0, 894.0, 0.0,2020-02-13 15:00:00, 66.0, 65.59, 894.0,7
None, -1.111, 83.7, -0.4, 84.0, -3.0, -1.1, -3.2, 988.5, 0.0, -3.0, 894.0, 0.0,2020-02-13 16:00:00, 66.0, 65.68, 894.0,7
None, -1.779, 87.2, -0.4, 87.0, -3.0, -1.8, -3.2, 989.7, 0.0, -3.0, 895.0, 0.0,2020-02-13 17:00:00, 66.0, 65.61, 895.0,7
None, -2.823, 93.1, -0.4, 93.0, -4.0, -2.8, -3.2, 989.8, -0.2, -4.0, 895.0, 0.0,2020-02-13 18:00:00, 66.0, 65.55, 895.0,7
None, -3.476, 93.8, -2.8, 94.0, -4.0, -3.5, -3.5, 991.0, 0.0, -4.0, 896.0, 0.0,2020-02-13 19:00:00, 65.0, 65.39, 896.0,7
None, -3.868, 91.7, -2.8, 92.0, -5.0, -3.9, -4.0, 992.2, -0.1, -5.0, 897.0, 1.0,2020-02-13 20:00:00, 66.0, 65.65, 897.0,7
None, -5.431, 84.6, -2.8, 85.0, -7.0, -5.4, -5.4, 992.3, 0.0, -7.0, 897.0, 0.0,2020-02-13 21:00:00, 66.0, 65.74, 897.0,7
None, -6.236, 91.8, -2.8, 92.0, -7.0, -6.2, -6.2, 993.5, 0.0, -7.0, 898.0, 0.0,2020-02-13 22:00:00, 65.0, 65.48, 898.0,7
None, -7.067, 90.9, -2.8, 91.0, -8.0, -7.1, -7.1, 993.5, 0.0, -8.0, 898.0, 0.0,2020-02-13 23:00:00, 66.0, 65.72, 898.0,7
None, -7.005, 85.4, -2.8, 85.0, -9.0, -7.0, -7.1, 994.5, 0.1, -9.0, 899.0, 0.0,2020-02-14 00:00:00, 66.0, 65.64, 899.0,7
None, -7.598, 83.0, -2.8, 83.0, -10.0, -7.6, -7.6, 995.7, 0.0, -10.0, 900.0, 0.0,2020-02-14 01:00:00, 66.0, 65.64, 900.0,7
None, -7.922, 85.0, -2.8, 85.0, -10.0, -7.9, -7.9, 995.7, 0.0, -10.0, 900.0, 0.0,2020-02-14 02:00:00, 66.0, 65.62, 900.0,7
None, -8.18, 85.0, -2.8, 85.0, -10.0, -8.2, -8.2, 995.7, 0.0, -10.0, 900.0, 0.0,2020-02-14 03:00:00, 66.0, 65.51, 900.0,7
None, -8.35, 82.7, -2.8, 83.0, -11.0, -8.4, -8.3, 996.9, -0.1, -11.0, 901.0, 0.0,2020-02-14 04:00:00, 65.0, 65.45, 901.0,7
None, -8.93, 91.8, -2.8, 92.0, -10.0, -8.9, -8.9, 997.0, 0.1, -10.0, 901.0, 0.0,2020-02-14 05:00:00, 65.0, 64.97, 901.0,7
None, -9.15, 91.9, -2.8, 92.0, -10.0, -9.2, -9.2, 998.2, 0.1, -10.0, 902.0, 1.0,2020-02-14 06:00:00, 66.0, 65.64, 902.0,7
None, -9.49, 91.8, -9.1, 92.0, -10.0, -9.5, -9.5, 997.2, 0.2, -10.0, 901.0, 1.0,2020-02-14 07:00:00, 66.0, 66.07, 901.0,7
None, -9.63, 90.8, -9.1, 91.0, -11.0, -9.6, -9.6, 997.3, 0.0, -11.0, 901.0, 0.0,2020-02-14 08:00:00, 66.0, 65.89, 901.0,7
None, -9.57, 89.6, -9.1, 90.0, -11.0, -9.6, -9.7, 997.4, 0.1, -11.0, 901.0, 0.0,2020-02-14 09:00:00, 66.0, 65.89, 901.0,7
None, -9.14, 86.3, -9.1, 86.0, -11.0, -9.1, -9.7, 998.6, 0.1, -11.0, 902.0, 0.0,2020-02-14 10:00:00, 66.0, 65.77, 902.0,7
None, -8.54, 82.7, -8.5, 83.0, -11.0, -8.5, -9.7, 998.6, 0.1, -11.0, 902.0, 0.0,2020-02-14 11:00:00, 65.0, 65.46, 902.0,7
None, -8.16, 81.6, -8.2, 82.0, -10.0, -8.2, -9.7, 998.6, 0.0, -10.0, 902.0, 0.0,2020-02-14 12:00:00, 65.0, 65.4, 902.0,7
None, -7.363, 81.9, -7.4, 82.0, -10.0, -7.4, -9.7, 997.4, 0.0, -10.0, 901.0, 0.0,2020-02-14 13:00:00, 65.0, 65.3, 901.0,7
None, -6.924, 79.79, -6.9, 80.0, -9.0, -6.9, -9.7, 997.4, 0.0, -9.0, 901.0, 0.0,2020-02-14 14:00:00, 65.0, 65.21, 901.0,7
None, -6.806, 79.55, -6.8, 80.0, -9.0, -6.8, -9.7, 996.3, 0.0, -9.0, 900.0, 0.0,2020-02-14 15:00:00, 65.0, 65.25, 900.0,7
None, -7.309, 80.1, -6.7, 80.0, -10.0, -7.3, -9.7, 995.3, 0.0, -10.0, 899.0, 0.0,2020-02-14 16:00:00, 65.0, 65.43, 899.0,7
None, -8.67, 84.1, -6.7, 84.0, -11.0, -8.7, -9.7, 994.4, -0.1, -11.0, 898.0, 0.0,2020-02-14 17:00:00, 65.0, 65.41, 898.0,7
None, -10.36, 86.9, -6.7, 87.0, -12.0, -10.4, -10.3, 994.6, -0.1, -12.0, 898.0, 0.0,2020-02-14 18:00:00, 65.0, 65.3, 898.0,7
None, -11.14, 89.3, -10.3, 89.0, -12.0, -11.1, -11.2, 993.6, -0.1, -12.0, 897.0, 0.0,2020-02-14 19:00:00, 65.0, 65.39, 897.0,7
None, -11.44, 90.0, -10.3, 90.0, -13.0, -11.4, -11.4, 992.5, 0.0, -13.0, 896.0, 0.0,2020-02-14 20:00:00, 65.0, 65.48, 896.0,7
None, -11.67, 89.9, -10.3, 90.0, -13.0, -11.7, -11.7, 991.4, 0.0, -13.0, 895.0, 0.0,2020-02-14 21:00:00, 65.0, 65.41, 895.0,7
None, -12.18, 90.2, -10.3, 90.0, -13.0, -12.2, -12.2, 991.4, 0.0, -13.0, 895.0, 0.0,2020-02-14 22:00:00, 65.0, 65.37, 895.0,7
None, -12.47, 90.6, -10.3, 91.0, -14.0, -12.5, -12.5, 990.3, 0.0, -14.0, 894.0, 0.0,2020-02-14 23:00:00, 65.0, 65.38, 894.0,7
None, -12.81, 89.6, -10.3, 90.0, -14.0, -12.8, -12.8, 990.3, -0.1, -14.0, 894.0, 0.0,2020-02-15 00:00:00, 65.0, 65.34, 894.0,7
None, -12.66, 88.3, -10.3, 88.0, -14.0, -12.7, -12.8, 989.1, 0.0, -14.0, 893.0, 0.0,2020-02-15 01:00:00, 65.0, 65.31, 893.0,7
None, -12.61, 87.7, -10.3, 88.0, -14.0, -12.6, -12.8, 989.0, 0.1, -14.0, 893.0, 0.0,2020-02-15 02:00:00, 65.0, 65.24, 893.0,7
None, -12.77, 87.1, -10.3, 87.0, -14.0, -12.8, -12.8, 989.0, 0.0, -14.0, 893.0, 0.0,2020-02-15 03:00:00, 65.0, 65.16, 893.0,7
None, -13.15, 86.3, -10.3, 86.0, -15.0, -13.2, -13.2, 989.1, 0.0, -15.0, 893.0, 0.0,2020-02-15 04:00:00, 65.0, 65.11, 893.0,7
None, -13.64, 86.5, -10.3, 87.0, -15.0, -13.6, -13.6, 988.2, 0.1, -15.0, 892.0, 0.0,2020-02-15 05:00:00, 65.0, 64.97, 892.0,7
None, -13.77, 88.9, -10.3, 89.0, -15.0, -13.8, -13.8, 988.4, 0.4, -15.0, 892.0, 0.0,2020-02-15 06:00:00, 65.0, 65.19, 892.0,7
None, -14.03, 88.7, -13.8, 89.0, -15.0, -14.0, -14.1, 989.6, 0.3, -15.0, 893.0, 1.0,2020-02-15 07:00:00, 66.0, 65.87, 893.0,7
None, -14.27, 88.1, -13.8, 88.0, -16.0, -14.3, -14.3, 988.6, 0.3, -16.0, 892.0, 1.0,2020-02-15 08:00:00, 66.0, 66.28, 892.0,7
None, -14.45, 88.4, -13.8, 88.0, -16.0, -14.5, -14.5, 989.7, 0.3, -16.0, 893.0, 2.0,2020-02-15 09:00:00, 68.0, 67.86, 893.0,7
None, -14.12, 85.9, -13.8, 86.0, -16.0, -14.1, -14.5, 989.8, 0.2, -16.0, 893.0, 0.0,2020-02-15 10:00:00, 68.0, 67.96, 893.0,7
None, -13.5, 85.7, -13.5, 86.0, -15.0, -13.5, -14.5, 990.8, 0.2, -15.0, 894.0, 1.0,2020-02-15 11:00:00, 68.0, 68.41, 894.0,7
None, -13.09, 84.5, -12.7, 85.0, -15.0, -13.1, -14.5, 990.8, 0.2, -15.0, 894.0, 0.0,2020-02-15 12:00:00, 68.0, 68.17, 894.0,7
None, -12.88, 87.2, -12.7, 87.0, -14.0, -12.9, -14.5, 991.9, 0.4, -14.0, 895.0, 2.0,2020-02-15 13:00:00, 70.0, 69.53, 895.0,7
None, -12.73, 87.6, -12.6, 88.0, -14.0, -12.7, -14.5, 991.9, 0.5, -14.0, 895.0, 1.0,2020-02-15 14:00:00, 70.0, 70.09, 895.0,7
None, -12.54, 87.8, -12.4, 88.0, -14.0, -12.5, -14.5, 991.9, 0.4, -14.0, 895.0, 1.0,2020-02-15 15:00:00, 70.0, 70.4, 895.0,7
None, -12.74, 89.6, -12.4, 90.0, -14.0, -12.7, -14.5, 991.9, 0.3, -14.0, 895.0, 1.0,2020-02-15 16:00:00, 71.0, 70.66, 895.0,7
None, -12.93, 89.6, -12.4, 90.0, -14.0, -12.9, -14.5, 992.0, 0.3, -14.0, 895.0, 0.0,2020-02-15 17:00:00, 71.0, 70.69, 895.0,7
None, -13.47, 89.6, -12.4, 90.0, -15.0, -13.5, -14.5, 992.1, 0.1, -15.0, 895.0, 0.0,2020-02-15 18:00:00, 71.0, 70.67, 895.0,7
None, -13.62, 88.1, -13.4, 88.0, -15.0, -13.6, -13.6, 993.2, 0.0, -15.0, 896.0, 0.0,2020-02-15 19:00:00, 70.0, 70.44, 896.0,7
None, -14.12, 88.2, -13.4, 88.0, -15.0, -14.1, -14.1, 993.3, 0.0, -15.0, 896.0, 0.0,2020-02-15 20:00:00, 70.0, 70.3, 896.0,7
None, -14.42, 87.8, -13.4, 88.0, -16.0, -14.4, -14.4, 993.4, 0.0, -16.0, 896.0, 0.0,2020-02-15 21:00:00, 70.0, 70.21, 896.0,7
None, -14.56, 86.4, -13.4, 86.0, -16.0, -14.6, -14.6, 994.4, 0.0, -16.0, 897.0, 0.0,2020-02-15 22:00:00, 70.0, 70.15, 897.0,7
None, -14.73, 87.1, -13.4, 87.0, -16.0, -14.7, -14.8, 994.4, 0.0, -16.0, 897.0, 0.0,2020-02-15 23:00:00, 70.0, 70.04, 897.0,7
3.8, -15.13, 86.7, -13.4, 87.0, -17.0, -15.1, -15.1, 995.5, 0.0, -17.0, 898.0, 0.0,2020-02-16 00:00:00, 70.0, 69.97, 898.0,7
3.8, -15.38, 87.2, -13.4, 87.0, -17.0, -15.4, -15.4, 995.5, 0.0, -17.0, 898.0, 0.0,2020-02-16 01:00:00, 70.0, 69.85, 898.0,7
3.8, -16.19, 87.1, -13.4, 87.0, -18.0, -16.2, -16.2, 996.7, 0.0, -18.0, 899.0, 0.0,2020-02-16 02:00:00, 70.0, 69.82, 899.0,7
3.8, -16.06, 86.7, -13.4, 87.0, -18.0, -16.1, -16.5, 996.6, 0.0, -18.0, 899.0, 0.0,2020-02-16 03:00:00, 70.0, 69.82, 899.0,7
3.8, -16.59, 86.5, -13.4, 87.0, -18.0, -16.6, -16.6, 996.7, 0.0, -18.0, 899.0, 0.0,2020-02-16 04:00:00, 70.0, 69.68, 899.0,7
3.8, -16.45, 86.0, -13.4, 86.0, -18.0, -16.5, -16.6, 997.8, 0.0, -18.0, 900.0, 0.0,2020-02-16 05:00:00, 70.0, 69.65, 900.0,7
3.4, -16.84, 86.2, -13.4, 86.0, -18.0, -16.8, -16.9, 997.9, 0.0, -18.0, 900.0, 0.0,2020-02-16 06:00:00, 70.0, 69.57, 900.0,7
3.1, -17.08, 85.7, -16.8, 86.0, -19.0, -17.1, -17.1, 998.0, 0.0, -19.0, 900.0, 0.0,2020-02-16 07:00:00, 70.0, 69.76, 900.0,7
2.8, -17.31, 86.0, -16.8, 86.0, -19.0, -17.3, -17.4, 999.2, 0.1, -19.0, 901.0, 0.0,2020-02-16 08:00:00, 70.0, 69.65, 901.0,7
2.5, -17.82, 84.8, -16.8, 85.0, -20.0, -17.8, -17.8, 999.3, 0.1, -20.0, 901.0, 0.0,2020-02-16 09:00:00, 70.0, 69.65, 901.0,7
2.7, -18.12, 84.5, -16.8, 85.0, -20.0, -18.1, -18.1, 1000.4, 0.4, -20.0, 902.0, 1.0,2020-02-16 10:00:00, 70.0, 70.09, 902.0,7
2.9, -17.39, 84.2, -16.8, 84.0, -19.0, -17.4, -18.1, 1001.5, 0.4, -19.0, 903.0, 0.0,2020-02-16 11:00:00, 70.0, 70.01, 903.0,7
2.9, -17.38, 84.4, -16.8, 84.0, -19.0, -17.4, -18.1, 1003.7, 0.2, -19.0, 905.0, 2.0,2020-02-16 12:00:00, 71.0, 71.19, 905.0,7
2.5, -16.84, 83.4, -16.8, 83.0, -19.0, -16.8, -18.1, 1004.8, 0.1, -19.0, 906.0, 0.0,2020-02-16 13:00:00, 71.0, 70.7, 906.0,7
2.2, -16.18, 84.4, -16.2, 84.0, -18.0, -16.2, -18.1, 1005.9, 0.2, -18.0, 907.0, 1.0,2020-02-16 14:00:00, 71.0, 71.05, 907.0,7
1.8, -16.08, 85.3, -15.6, 85.0, -18.0, -16.1, -18.1, 1007.0, 0.0, -18.0, 908.0, 0.0,2020-02-16 15:00:00, 71.0, 71.1, 908.0,7
1.5, -16.36, 84.7, -15.6, 85.0, -18.0, -16.4, -18.1, 1008.2, 0.1, -18.0, 909.0, 1.0,2020-02-16 16:00:00, 72.0, 71.54, 909.0,7
1.2, -16.71, 86.0, -15.6, 86.0, -18.0, -16.7, -18.1, 1010.5, 0.1, -18.0, 911.0, -1.0,2020-02-16 17:00:00, 71.0, 70.59, 911.0,7
1.2, -17.04, 86.3, -15.6, 86.0, -19.0, -17.0, -18.1, 1010.5, 0.1, -19.0, 911.0, 1.0,2020-02-16 18:00:00, 71.0, 71.21, 911.0,7
1.2, -17.65, 84.4, -17.0, 84.0, -19.0, -17.7, -17.6, 1011.7, 0.1, -19.0, 912.0, 0.0,2020-02-16 19:00:00, 71.0, 71.15, 912.0,7
1.2, -18.07, 83.6, -17.0, 84.0, -20.0, -18.1, -18.1, 1012.9, 0.0, -20.0, 913.0, 0.0,2020-02-16 20:00:00, 71.0, 71.15, 913.0,7
1.2, -18.25, 83.7, -17.0, 84.0, -20.0, -18.3, -18.3, 1014.1, 0.0, -20.0, 914.0, 0.0,2020-02-16 21:00:00, 71.0, 71.23, 914.0,7
1.2, -18.29, 83.9, -17.0, 84.0, -20.0, -18.3, -18.3, 1015.3, 0.0, -20.0, 915.0, 0.0,2020-02-16 22:00:00, 71.0, 70.98, 915.0,7
1.2, -18.48, 84.4, -17.0, 84.0, -20.0, -18.5, -18.5, 1016.3, 0.0, -20.0, 916.0, -1.0,2020-02-16 23:00:00, 70.0, 69.62, 916.0,7
1.2, -18.47, 84.7, -17.0, 85.0, -20.0, -18.5, -18.5, 1017.4, 0.1, -20.0, 917.0, 1.0,2020-02-17 00:00:00, 70.0, 70.08, 917.0,7
1.2, -18.63, 84.0, -17.0, 84.0, -20.0, -18.6, -18.6, 1018.5, 0.0, -20.0, 918.0, 1.0,2020-02-17 01:00:00, 71.0, 70.79, 918.0,7
1.2, -18.78, 84.6, -17.0, 85.0, -20.0, -18.8, -18.8, 1019.5, 0.1, -20.0, 919.0, 0.0,2020-02-17 02:00:00, 71.0, 70.52, 919.0,7
1.2, -18.84, 83.3, -17.0, 83.0, -21.0, -18.8, -18.8, 1019.5, 0.0, -21.0, 919.0, 0.0,2020-02-17 03:00:00, 71.0, 70.7, 919.0,7
1.2, -18.82, 83.5, -17.0, 84.0, -21.0, -18.8, -18.9, 1019.6, 0.0, -21.0, 919.0, 0.0,2020-02-17 04:00:00, 71.0, 70.73, 919.0,7
1.2, -18.82, 83.3, -17.0, 83.0, -21.0, -18.8, -18.9, 1020.7, 0.0, -21.0, 920.0, 1.0,2020-02-17 05:00:00, 71.0, 70.98, 920.0,7
1.2, -18.78, 83.3, -17.0, 83.0, -21.0, -18.8, -18.9, 1020.7, 0.0, -21.0, 920.0, 0.0,2020-02-17 06:00:00, 71.0, 71.14, 920.0,7
1.2, -18.87, 82.9, -18.8, 83.0, -21.0, -18.9, -18.9, 1021.9, 0.0, -21.0, 921.0, 0.0,2020-02-17 07:00:00, 71.0, 70.91, 921.0,7
1.2, -19.31, 82.9, -18.8, 83.0, -21.0, -19.3, -19.3, 1023.1, 0.0, -21.0, 922.0, 0.0,2020-02-17 08:00:00, 71.0, 70.76, 922.0,7
1.2, -18.88, 82.6, -18.8, 83.0, -21.0, -18.9, -19.3, 1023.1, 0.0, -21.0, 922.0, 0.0,2020-02-17 09:00:00, 71.0, 70.93, 922.0,7
0.8, -18.92, 82.2, -18.8, 82.0, -21.0, -18.9, -19.3, 1023.1, 0.0, -21.0, 922.0, 0.0,2020-02-17 10:00:00, 71.0, 70.59, 922.0,7
0.4, -17.73, 80.4, -17.8, 80.0, -20.0, -17.7, -19.3, 1023.0, 0.0, -20.0, 922.0, 0.0,2020-02-17 11:00:00, 71.0, 70.66, 922.0,7
0.2, -16.39, 75.35, -16.4, 75.0, -19.0, -16.4, -19.3, 1024.0, 0.0, -19.0, 923.0, 0.0,2020-02-17 12:00:00, 71.0, 70.78, 923.0,7
0.2, -14.8, 75.01, -14.9, 75.0, -18.0, -14.8, -19.3, 1023.8, 0.1, -18.0, 923.0, 0.0,2020-02-17 13:00:00, 71.0, 70.93, 923.0,7
0.0, -13.2, 72.69, -13.2, 73.0, -17.0, -13.2, -19.3, 1023.6, 0.0, -17.0, 923.0, -1.0,2020-02-17 14:00:00, 70.0, 70.23, 923.0,7
0.0, -11.97, 76.43, -12.0, 76.0, -15.0, -12.0, -19.3, 1023.5, 0.1, -15.0, 923.0, 1.0,2020-02-17 15:00:00, 71.0, 70.55, 923.0,7
0.0, -12.22, 76.77, -11.8, 77.0, -15.0, -12.2, -19.3, 1024.6, 0.0, -15.0, 924.0, 0.0,2020-02-17 16:00:00, 70.0, 70.15, 924.0,7
0.0, -11.61, 81.1, -11.5, 81.0, -14.0, -11.6, -19.3, 1024.6, 0.0, -14.0, 924.0, 0.0,2020-02-17 17:00:00, 70.0, 69.98, 924.0,7
None, -11.66, 85.4, -11.5, 85.0, -13.0, -11.7, -19.3, 1023.5, -0.1, -13.0, 923.0, 0.0,2020-02-17 18:00:00, 70.0, 69.94, 923.0,7
None, -11.61, 86.5, -11.6, 87.0, -13.0, -11.6, -11.8, 1023.5, 0.0, -13.0, 923.0, -1.0,2020-02-17 19:00:00, 69.0, 69.36, 923.0,7
None, -11.46, 88.3, -11.5, 88.0, -13.0, -11.5, -11.8, 1024.6, 0.0, -13.0, 924.0, -1.0,2020-02-17 20:00:00, 69.0, 68.57, 924.0,7
None, -11.36, 87.2, -11.0, 87.0, -13.0, -11.4, -11.8, 1024.6, 0.0, -13.0, 924.0, 0.0,2020-02-17 21:00:00, 68.0, 68.27, 924.0,7
None, -10.53, 92.7, -10.6, 93.0, -11.0, -10.5, -11.8, 1024.5, 0.0, -11.0, 924.0, 1.0,2020-02-17 22:00:00, 69.0, 69.02, 924.0,7
None, -8.81, 91.1, -8.5, 91.0, -10.0, -8.8, -11.8, 1024.1, 0.1, -10.0, 924.0, 0.0,2020-02-17 23:00:00, 69.0, 69.04, 924.0,7
None, -8.88, 92.5, -8.0, 93.0, -10.0, -8.9, -11.8, 1024.0, 0.0, -10.0, 924.0, 0.0,2020-02-18 00:00:00, 69.0, 69.14, 924.0,7
None, -8.83, 94.4, -8.0, 94.0, -9.0, -8.8, -11.8, 1023.8, 0.0, -9.0, 924.0, 0.0,2020-02-18 01:00:00, 69.0, 69.24, 924.0,7
