pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -6.399, 84.8, -1.7, 85.0, -8.0, -6.4, -6.5, -8.0, 0.0, 0.0,2020-02-12 00:00:00, -6999.0,7
0.0, -6.565, 85.5, -1.7, 86.0, -8.0, -6.6, -6.7, -8.0, 0.0, 0.0,2020-02-12 01:00:00, -6999.0,7
0.0, -6.336, 85.5, -1.7, 86.0, -8.0, -6.3, -6.7, -8.0, 0.0, 0.0,2020-02-12 02:00:00, -6999.0,7
0.0, -6.328, 86.8, -1.7, 87.0, -8.0, -6.3, -6.7, -8.0, 0.0, 0.0,2020-02-12 03:00:00, -6999.0,7
0.0, -7.12, 86.7, -1.7, 87.0, -9.0, -7.1, -7.2, -9.0, 0.0, 0.0,2020-02-12 04:00:00, -6999.0,7
0.0, -6.061, 82.0, -1.7, 82.0, -8.0, -6.1, -7.3, -8.0, 0.0, 0.0,2020-02-12 05:00:00, -6999.0,7
0.0, -5.312, 81.2, -1.7, 81.0, -8.0, -5.3, -7.3, -8.0, 0.0, 0.0,2020-02-12 06:00:00, -6999.0,7
0.0, -5.478, 78.87, -4.7, 79.0, -8.0, -5.5, -5.5, -8.0, 0.0, 0.0,2020-02-12 07:00:00, -6999.0,7
0.0, -6.072, 83.7, -4.7, 84.0, -8.0, -6.1, -6.7, -8.0, 0.0, 0.0,2020-02-12 08:00:00, -6999.0,7
0.0, -4.57, 78.26, -4.5, 78.0, -7.0, -4.6, -6.7, -7.0, 0.0, 0.0,2020-02-12 09:00:00, -6999.0,7
0.0, -1.468, 70.65, -1.5, 71.0, -5.0, -1.5, -6.7, -5.0, 0.0, 0.0,2020-02-12 10:00:00, -6999.0,7
0.0, 0.263, 62.85, 0.2, 63.0, -6.0, 0.3, -6.7, -6.0, 0.0, 0.0,2020-02-12 11:00:00, -6999.0,7
0.0, 1.293, 58.63, 1.3, 59.0, -6.0, 1.3, -6.7, -6.0, 0.0, 0.0,2020-02-12 12:00:00, -6999.0,7
0.0, 1.926, 55.31, 1.8, 55.0, -6.0, 1.9, -6.7, -6.0, 0.0, 0.0,2020-02-12 13:00:00, -6999.0,7
0.0, 1.68, 57.7, 2.6, 58.0, -6.0, 1.7, -6.7, -6.0, 0.0, 0.0,2020-02-12 14:00:00, -6999.0,7
0.0, 1.275, 58.12, 2.6, 58.0, -6.0, 1.3, -6.7, -6.0, 0.0, 0.0,2020-02-12 15:00:00, -6999.0,7
0.0, 0.497, 63.42, 2.6, 63.0, -5.0, 0.5, -6.7, -5.0, 0.0, 0.0,2020-02-12 16:00:00, -6999.0,7
0.0, -2.262, 74.19, 2.6, 74.0, -6.0, -2.3, -6.7, -6.0, 0.0, 0.0,2020-02-12 17:00:00, -6999.0,7
0.0, -3.431, 79.39, 2.6, 79.0, -6.0, -3.4, -6.7, -6.0, 0.0, 0.0,2020-02-12 18:00:00, -6999.0,7
0.0, -4.177, 79.69, -3.4, 80.0, -7.0, -4.2, -4.2, -7.0, 0.0, 0.0,2020-02-12 19:00:00, -6999.0,7
0.0, -4.112, 75.41, -3.4, 75.0, -7.0, -4.1, -4.3, -7.0, 0.0, 0.0,2020-02-12 20:00:00, -6999.0,7
0.0, -5.667, 81.5, -3.4, 82.0, -8.0, -5.7, -5.7, -8.0, 0.0, 0.0,2020-02-12 21:00:00, -6999.0,7
0.0, -6.38, 83.4, -3.4, 83.0, -8.0, -6.4, -6.5, -8.0, 0.0, 0.0,2020-02-12 22:00:00, -6999.0,7
0.0, -6.234, 83.0, -3.4, 83.0, -8.0, -6.2, -6.5, -8.0, 0.0, 0.0,2020-02-12 23:00:00, -6999.0,7
0.0, -6.923, 85.2, -3.4, 85.0, -9.0, -6.9, -7.1, -9.0, 0.0, 0.0,2020-02-13 00:00:00, -6999.0,7
0.0, -7.022, 83.9, -3.4, 84.0, -9.0, -7.0, -7.2, -9.0, 0.0, 0.0,2020-02-13 01:00:00, -6999.0,7
0.0, -7.77, 84.7, -3.4, 85.0, -10.0, -7.8, -7.9, -10.0, 0.0, 0.0,2020-02-13 02:00:00, -6999.0,7
0.0, -7.699, 84.9, -3.4, 85.0, -9.0, -7.7, -7.9, -9.0, 0.0, 0.0,2020-02-13 03:00:00, -6999.0,7
0.0, -6.648, 79.53, -3.4, 80.0, -9.0, -6.6, -7.9, -9.0, 0.0, 0.0,2020-02-13 04:00:00, -6999.0,7
0.0, -7.861, 85.3, -3.4, 85.0, -10.0, -7.9, -8.1, -10.0, 0.0, 0.0,2020-02-13 05:00:00, -6999.0,7
0.0, -7.416, 84.3, -3.4, 84.0, -9.0, -7.4, -8.1, -9.0, 0.0, 0.0,2020-02-13 06:00:00, -6999.0,7
0.0, -6.967, 83.7, -6.7, 84.0, -9.0, -7.0, -7.5, -9.0, 0.0, 0.0,2020-02-13 07:00:00, -6999.0,7
0.0, -6.813, 84.2, -6.7, 84.0, -9.0, -6.8, -7.7, -9.0, 0.0, 0.0,2020-02-13 08:00:00, -6999.0,7
0.0, -3.918, 74.29, -3.9, 74.0, -7.0, -3.9, -7.7, -7.0, 0.0, 0.0,2020-02-13 09:00:00, -6999.0,7
