pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.064, None, None, None, None, None, 0.0, None, None, -6999.0, -1.1, -3.2, 0.4, None, -0.8, -6999.0, None,2020-02-13 15:00:00, 165.0, 165.4,7
None, None, -1.642, None, None, None, None, None, 0.0, None, None, -6999.0, -1.6, -3.2, 0.1, None, -0.8, -6999.0, None,2020-02-13 16:00:00, 165.0, 165.2,7
None, None, -2.49, None, None, None, None, None, 0.0, None, None, -6999.0, -2.5, -3.2, 0.0, None, -0.8, -6999.0, None,2020-02-13 17:00:00, 165.0, 164.9,7
None, None, -2.553, None, None, None, None, None, 0.0, None, None, -6999.0, -2.6, -3.2, -0.1, None, -0.8, -6999.0, None,2020-02-13 18:00:00, 165.0, 164.9,7
None, None, -3.009, None, None, None, None, None, 0.0, None, None, -6999.0, -3.0, -3.0, 0.2, None, -2.4, -6999.0, None,2020-02-13 19:00:00, 165.0, 164.7,7
None, None, -3.168, None, None, None, None, None, 2.0, None, None, -6999.0, -3.2, -3.2, 1.6, None, -2.4, -6999.0, None,2020-02-13 20:00:00, 167.0, 166.6,7
None, None, -3.15, None, None, None, None, None, 3.0, None, None, -6999.0, -3.2, -3.2, 1.0, None, -2.4, -6999.0, None,2020-02-13 21:00:00, 169.0, 168.6,7
None, None, -3.099, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.2, 0.4, None, -2.4, -6999.0, None,2020-02-13 22:00:00, 169.0, 168.6,7
None, None, -3.1, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.2, 0.2, None, -2.4, -6999.0, None,2020-02-13 23:00:00, 168.0, 168.2,7
None, None, -3.098, None, None, None, None, None, 1.0, None, None, -6999.0, -3.1, -3.2, 0.4, None, -2.4, -6999.0, None,2020-02-14 00:00:00, 169.0, 168.8,7
None, None, -3.195, None, None, None, None, None, 0.0, None, None, -6999.0, -3.2, -3.2, 0.5, None, -2.4, -6999.0, None,2020-02-14 01:00:00, 169.0, 169.0,7
None, None, -3.198, None, None, None, None, None, 0.0, None, None, -6999.0, -3.2, -3.2, 0.5, None, -2.4, -6999.0, None,2020-02-14 02:00:00, 169.0, 169.1,7
None, None, -3.125, None, None, None, None, None, 2.0, None, None, -6999.0, -3.1, -3.2, 1.5, None, -2.4, -6999.0, None,2020-02-14 03:00:00, 170.0, 170.1,7
None, None, -3.017, None, None, None, None, None, 2.0, None, None, -6999.0, -3.0, -3.2, 1.0, None, -2.4, -6999.0, None,2020-02-14 04:00:00, 171.0, 171.2,7
None, None, -2.931, None, None, None, None, None, 0.0, None, None, -6999.0, -2.9, -3.2, 1.0, None, -2.4, -6999.0, None,2020-02-14 05:00:00, 171.0, 171.2,7
None, None, -2.93, None, None, None, None, None, 3.0, None, None, -6999.0, -2.9, -3.2, 0.9, None, -2.4, -6999.0, None,2020-02-14 06:00:00, 173.0, 173.3,7
None, None, -2.974, None, None, None, None, None, 0.0, None, None, -6999.0, -3.0, -3.0, 0.9, None, -2.9, -6999.0, None,2020-02-14 07:00:00, 173.0, 173.3,7
None, None, -2.953, None, None, None, None, None, 2.0, None, None, -6999.0, -3.0, -3.0, 1.1, None, -2.9, -6999.0, None,2020-02-14 08:00:00, 175.0, 174.9,7
None, None, -2.707, None, None, None, None, None, 1.0, None, None, -6999.0, -2.7, -3.0, 1.3, None, -2.7, -6999.0, None,2020-02-14 09:00:00, 176.0, 175.6,7
None, None, -2.094, None, None, None, None, None, 0.0, None, None, -6999.0, -2.1, -3.0, 0.9, None, -2.0, -6999.0, None,2020-02-14 10:00:00, 175.0, 175.3,7
None, None, -2.507, None, None, None, None, None, 0.0, None, None, -6999.0, -2.5, -3.0, 0.9, None, -2.0, -6999.0, None,2020-02-14 11:00:00, 176.0, 175.6,7
None, None, -2.097, None, None, None, None, None, 1.0, None, None, -6999.0, -2.1, -3.0, 1.2, None, -2.0, -6999.0, None,2020-02-14 12:00:00, 176.0, 176.3,7
None, None, -2.352, None, None, None, None, None, 0.0, None, None, -6999.0, -2.4, -3.0, 0.1, None, -2.0, -6999.0, None,2020-02-14 13:00:00, 176.0, 176.3,7
None, None, -2.274, None, None, None, None, None, -1.0, None, None, -6999.0, -2.3, -3.0, 0.2, None, -2.0, -6999.0, None,2020-02-14 14:00:00, 176.0, 175.7,7
None, None, -2.583, None, None, None, None, None, 1.0, None, None, -6999.0, -2.6, -3.0, 0.2, None, -2.0, -6999.0, None,2020-02-14 15:00:00, 177.0, 176.5,7
None, None, -3.065, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.0, 0.1, None, -2.0, -6999.0, None,2020-02-14 16:00:00, 176.0, 176.2,7
None, None, -3.273, None, None, None, None, None, 1.0, None, None, -6999.0, -3.3, -3.3, 0.6, None, -2.0, -6999.0, None,2020-02-14 17:00:00, 177.0, 176.7,7
16.5, None, -3.194, None, None, None, None, None, 0.0, None, None, -6999.0, -3.2, -3.4, 0.1, None, -2.0, -6999.0, None,2020-02-14 18:00:00, 177.0, 176.7,7
16.6, None, -3.254, None, None, None, None, None, 0.0, None, None, -6999.0, -3.3, -3.3, 0.3, None, -3.0, -6999.0, None,2020-02-14 19:00:00, 177.0, 176.7,7
15.0, None, -3.147, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.4, 0.0, None, -3.0, -6999.0, None,2020-02-14 20:00:00, 176.0, 176.4,7
14.6, None, -3.81, None, None, None, None, None, 1.0, None, None, -6999.0, -3.8, -3.8, 0.6, None, -3.0, -6999.0, None,2020-02-14 21:00:00, 177.0, 177.0,7
15.0, None, -3.881, None, None, None, None, None, 2.0, None, None, -6999.0, -3.9, -3.9, 0.8, None, -3.0, -6999.0, None,2020-02-14 22:00:00, 178.0, 178.4,7
15.2, None, -3.81, None, None, None, None, None, 2.0, None, None, -6999.0, -3.8, -3.9, 0.4, None, -3.0, -6999.0, None,2020-02-14 23:00:00, 179.0, 179.4,7
15.4, None, -3.61, None, None, None, None, None, 1.0, None, None, -6999.0, -3.6, -3.9, 0.6, None, -3.0, -6999.0, None,2020-02-15 00:00:00, 180.0, 179.7,7
15.7, None, -3.369, None, None, None, None, None, 0.0, None, None, -6999.0, -3.4, -3.9, 0.8, None, -3.0, -6999.0, None,2020-02-15 01:00:00, 180.0, 179.6,7
15.8, None, -3.208, None, None, None, None, None, 1.0, None, None, -6999.0, -3.2, -3.9, 0.6, None, -3.0, -6999.0, None,2020-02-15 02:00:00, 180.0, 180.2,7
14.8, None, -3.191, None, None, None, None, None, 0.0, None, None, -6999.0, -3.2, -3.9, 0.5, None, -3.0, -6999.0, None,2020-02-15 03:00:00, 180.0, 180.2,7
14.1, None, -3.15, None, None, None, None, None, 0.0, None, None, -6999.0, -3.2, -3.9, 0.3, None, -3.0, -6999.0, None,2020-02-15 04:00:00, 180.0, 180.3,7
13.6, None, -2.987, None, None, None, None, None, 0.0, None, None, -6999.0, -3.0, -3.9, 0.5, None, -3.0, -6999.0, None,2020-02-15 05:00:00, 180.0, 180.3,7
13.0, None, -2.767, None, None, None, None, None, 0.0, None, None, -6999.0, -2.8, -3.9, 0.3, None, -2.8, -6999.0, None,2020-02-15 06:00:00, 180.0, 180.2,7
12.3, None, -2.585, None, None, None, None, None, 0.0, None, None, -6999.0, -2.6, -2.8, 0.2, None, -2.6, -6999.0, None,2020-02-15 07:00:00, 180.0, 180.2,7
11.6, None, -2.17, None, None, None, None, None, 0.0, None, None, -6999.0, -2.2, -2.8, 0.4, None, -2.2, -6999.0, None,2020-02-15 08:00:00, 180.0, 180.3,7
10.8, None, -1.701, None, None, None, None, None, 0.0, None, None, -6999.0, -1.7, -2.8, 0.5, None, -1.7, -6999.0, None,2020-02-15 09:00:00, 180.0, 180.2,7
10.4, None, -0.871, None, None, None, None, None, 0.0, None, None, -6999.0, -0.9, -2.8, 0.5, None, -0.9, -6999.0, None,2020-02-15 10:00:00, 180.0, 180.0,7
10.0, None, -0.798, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -2.8, 0.5, None, -0.6, -6999.0, None,2020-02-15 11:00:00, 180.0, 180.0,7
9.2, None, -0.546, None, None, None, None, None, 0.0, None, None, -6999.0, -0.5, -2.8, 0.4, None, -0.5, -6999.0, None,2020-02-15 12:00:00, 180.0, 180.0,7
10.1, None, -0.762, None, None, None, None, None, 1.0, None, None, -6999.0, -0.8, -2.8, 0.9, None, -0.5, -6999.0, None,2020-02-15 13:00:00, 181.0, 180.5,7
10.3, None, -1.286, None, None, None, None, None, 0.0, None, None, -6999.0, -1.3, -2.8, 0.4, None, -0.5, -6999.0, None,2020-02-15 14:00:00, 181.0, 180.6,7
10.4, None, -1.161, None, None, None, None, None, 1.0, None, None, -6999.0, -1.2, -2.8, 0.3, None, -0.5, -6999.0, None,2020-02-15 15:00:00, 181.0, 180.8,7
10.8, None, -1.227, None, None, None, None, None, 0.0, None, None, -6999.0, -1.2, -2.8, 0.4, None, -0.5, -6999.0, None,2020-02-15 16:00:00, 181.0, 180.8,7
10.5, None, -1.353, None, None, None, None, None, 0.0, None, None, -6999.0, -1.4, -2.8, 0.3, None, -0.5, -6999.0, None,2020-02-15 17:00:00, 181.0, 180.5,7
11.2, None, -1.565, None, None, None, None, None, 2.0, None, None, -6999.0, -1.6, -2.8, 0.7, None, -0.5, -6999.0, None,2020-02-15 18:00:00, 182.0, 181.6,7
11.2, None, -1.54, None, None, None, None, None, 1.0, None, None, -6999.0, -1.5, -1.6, 0.3, None, -1.5, -6999.0, None,2020-02-15 19:00:00, 182.0, 181.9,7
13.5, None, -1.585, None, None, None, None, None, 2.0, None, None, -6999.0, -1.6, -1.6, 2.3, None, -1.5, -6999.0, None,2020-02-15 20:00:00, 184.0, 183.6,7
14.6, None, -1.75, None, None, None, None, None, 2.0, None, None, -6999.0, -1.8, -1.7, 1.7, None, -1.5, -6999.0, None,2020-02-15 21:00:00, 185.0, 185.3,7
14.6, None, -2.02, None, None, None, None, None, 0.0, None, None, -6999.0, -2.0, -2.0, 0.8, None, -1.5, -6999.0, None,2020-02-15 22:00:00, 185.0, 185.2,7
15.6, None, -2.113, None, None, None, None, None, 2.0, None, None, -6999.0, -2.1, -2.1, 1.4, None, -1.5, -6999.0, None,2020-02-15 23:00:00, 187.0, 187.1,7
17.0, None, -2.369, None, None, None, None, None, 2.0, None, None, -6999.0, -2.4, -2.4, 2.0, None, -1.5, -6999.0, None,2020-02-16 00:00:00, 189.0, 188.9,7
17.0, None, -2.54, None, None, None, None, None, 1.0, None, None, -6999.0, -2.5, -2.5, 0.8, None, -1.5, -6999.0, None,2020-02-16 01:00:00, 189.0, 189.4,7
18.0, None, -2.602, None, None, None, None, None, 0.0, None, None, -6999.0, -2.6, -2.6, 1.6, None, -1.5, -6999.0, None,2020-02-16 02:00:00, 190.0, 189.6,7
18.8, None, -2.756, None, None, None, None, None, 4.0, None, None, -6999.0, -2.8, -2.7, 1.3, None, -1.5, -6999.0, None,2020-02-16 03:00:00, 193.0, 192.8,7
18.5, None, -3.452, None, None, None, None, None, 0.0, None, None, -6999.0, -3.5, -3.4, 0.1, None, -1.5, -6999.0, None,2020-02-16 04:00:00, 192.0, 192.4,7
18.2, None, -3.538, None, None, None, None, None, 1.0, None, None, -6999.0, -3.5, -3.6, 0.2, None, -1.5, -6999.0, None,2020-02-16 05:00:00, 193.0, 192.7,7
17.9, None, -3.974, None, None, None, None, None, 0.0, None, None, -6999.0, -4.0, -4.0, 0.1, None, -1.5, -6999.0, None,2020-02-16 06:00:00, 193.0, 192.6,7
None, None, -4.335, None, None, None, None, None, 0.0, None, None, -6999.0, -4.3, -4.4, -0.2, None, -3.9, -6999.0, None,2020-02-16 07:00:00, 192.0, 192.4,7
None, None, -4.279, None, None, None, None, None, -1.0, None, None, -6999.0, -4.3, -4.4, 0.4, None, -3.9, -6999.0, None,2020-02-16 08:00:00, 192.0, 191.8,7
None, None, -4.034, None, None, None, None, None, 0.0, None, None, -6999.0, -4.0, -4.4, 0.7, None, -3.9, -6999.0, None,2020-02-16 09:00:00, 192.0, 191.5,7
None, None, -3.66, None, None, None, None, None, 0.0, None, None, -6999.0, -3.7, -4.4, 0.5, None, -3.5, -6999.0, None,2020-02-16 10:00:00, 191.0, 191.3,7
None, None, -3.672, None, None, None, None, None, 0.0, None, None, -6999.0, -3.7, -4.4, 0.4, None, -3.5, -6999.0, None,2020-02-16 11:00:00, 191.0, 191.3,7
None, None, -3.287, None, None, None, None, None, 0.0, None, None, -6999.0, -3.3, -4.4, 0.4, None, -3.3, -6999.0, None,2020-02-16 12:00:00, 191.0, 191.1,7
None, None, -2.841, None, None, None, None, None, -1.0, None, None, -6999.0, -2.8, -4.4, 0.4, None, -2.3, -6999.0, None,2020-02-16 13:00:00, 190.0, 190.3,7
None, None, -2.847, None, None, None, None, None, 0.0, None, None, -6999.0, -2.8, -4.4, 0.1, None, -2.3, -6999.0, None,2020-02-16 14:00:00, 190.0, 190.2,7
None, None, -3.062, None, None, None, None, None, 1.0, None, None, -6999.0, -3.1, -4.4, 0.3, None, -2.3, -6999.0, None,2020-02-16 15:00:00, 191.0, 191.0,7
None, None, -3.357, None, None, None, None, None, 1.0, None, None, -6999.0, -3.4, -4.4, 0.4, None, -2.3, -6999.0, None,2020-02-16 16:00:00, 192.0, 191.5,7
None, None, -3.52, None, None, None, None, None, 1.0, None, None, -6999.0, -3.5, -4.4, 0.0, None, -2.3, -6999.0, None,2020-02-16 17:00:00, 192.0, 191.9,7
None, None, -3.74, None, None, None, None, None, 0.0, None, None, -6999.0, -3.7, -4.4, -0.1, None, -2.3, -6999.0, None,2020-02-16 18:00:00, 192.0, 191.8,7
None, None, -3.997, None, None, None, None, None, 0.0, None, None, -6999.0, -4.0, -4.1, -0.2, None, -3.7, -6999.0, None,2020-02-16 19:00:00, 192.0, 191.6,7
None, None, -3.912, None, None, None, None, None, 0.0, None, None, -6999.0, -3.9, -4.1, -0.1, None, -3.7, -6999.0, None,2020-02-16 20:00:00, 192.0, 191.5,7
None, None, -4.067, None, None, None, None, None, 0.0, None, None, -6999.0, -4.1, -4.1, -0.2, None, -3.7, -6999.0, None,2020-02-16 21:00:00, 191.0, 191.4,7
None, None, -4.163, None, None, None, None, None, 0.0, None, None, -6999.0, -4.2, -4.2, 0.4, None, -3.7, -6999.0, None,2020-02-16 22:00:00, 191.0, 191.1,7
None, None, -4.28, None, None, None, None, None, 0.0, None, None, -6999.0, -4.3, -4.3, -0.3, None, -3.7, -6999.0, None,2020-02-16 23:00:00, 191.0, 190.9,7
None, None, -4.38, None, None, None, None, None, 0.0, None, None, -6999.0, -4.4, -4.4, 0.1, None, -3.7, -6999.0, None,2020-02-17 00:00:00, 191.0, 190.7,7
None, None, -4.396, None, None, None, None, None, 0.0, None, None, -6999.0, -4.4, -4.4, -0.2, None, -3.7, -6999.0, None,2020-02-17 01:00:00, 190.0, 190.3,7
None, None, -4.455, None, None, None, None, None, -1.0, None, None, -6999.0, -4.5, -4.5, 0.2, None, -3.7, -6999.0, None,2020-02-17 02:00:00, 190.0, 189.6,7
None, None, -4.76, None, None, None, None, None, 0.0, None, None, -6999.0, -4.8, -4.8, -0.1, None, -3.7, -6999.0, None,2020-02-17 03:00:00, 190.0, 189.6,7
None, None, -5.631, None, None, None, None, None, 0.0, None, None, -6999.0, -5.6, -5.7, -0.3, None, -3.7, -6999.0, None,2020-02-17 04:00:00, 189.0, 189.3,7
None, None, -5.481, None, None, None, None, None, 0.0, None, None, -6999.0, -5.5, -5.7, 0.1, None, -3.7, -6999.0, None,2020-02-17 05:00:00, 189.0, 189.3,7
None, None, -5.354, None, None, None, None, None, 0.0, None, None, -6999.0, -5.4, -5.7, 0.1, None, -3.7, -6999.0, None,2020-02-17 06:00:00, 189.0, 189.0,7
None, None, -5.412, None, None, None, None, None, 0.0, None, None, -6999.0, -5.4, -5.5, -0.4, None, -5.3, -6999.0, None,2020-02-17 07:00:00, 189.0, 188.9,7
None, None, -4.961, None, None, None, None, None, 0.0, None, None, -6999.0, -5.0, -5.5, 0.5, None, -5.0, -6999.0, None,2020-02-17 08:00:00, 189.0, 188.8,7
None, None, -4.004, None, None, None, None, None, 0.0, None, None, -6999.0, -4.0, -5.5, 1.2, None, -4.1, -6999.0, None,2020-02-17 09:00:00, 188.0, 188.3,7
None, None, -4.397, None, None, None, None, None, -1.0, None, None, -6999.0, -4.4, -5.5, 0.1, None, -3.8, -6999.0, None,2020-02-17 10:00:00, 188.0, 187.8,7
None, None, -3.411, None, None, None, None, None, 0.0, None, None, -6999.0, -3.4, -5.5, 0.1, None, -3.4, -6999.0, None,2020-02-17 11:00:00, 187.0, 187.3,7
None, None, -3.743, None, None, None, None, None, 0.0, None, None, -6999.0, -3.7, -5.5, -0.1, None, -3.3, -6999.0, None,2020-02-17 12:00:00, 187.0, 186.9,7
None, None, -2.571, None, None, None, None, None, 0.0, None, None, -6999.0, -2.6, -5.5, 0.2, None, -2.7, -6999.0, None,2020-02-17 13:00:00, 187.0, 186.5,7
None, None, -1.717, None, None, None, None, None, 1.0, None, None, -6999.0, -1.7, -5.5, 0.2, None, -0.9, -6999.0, None,2020-02-17 14:00:00, 187.0, 187.1,7
None, None, -2.357, None, None, None, None, None, 1.0, None, None, -6999.0, -2.4, -5.5, -0.4, None, -0.9, -6999.0, None,2020-02-17 15:00:00, 188.0, 187.5,7
None, None, -3.175, None, None, None, None, None, 1.0, None, None, -6999.0, -3.2, -5.5, 0.0, None, -0.9, -6999.0, None,2020-02-17 16:00:00, 188.0, 187.9,7
None, None, -4.01, None, None, None, None, None, 1.0, None, None, -6999.0, -4.0, -5.5, -0.4, None, -0.9, -6999.0, None,2020-02-17 17:00:00, 188.0, 188.3,7
None, None, -4.511, None, None, None, None, None, -1.0, None, None, -6999.0, -4.5, -5.5, -0.7, None, -0.9, -6999.0, None,2020-02-17 18:00:00, 187.0, 187.3,7
None, None, -5.176, None, None, None, None, None, 0.0, None, None, -6999.0, -5.2, -5.2, -0.3, None, -4.5, -6999.0, None,2020-02-17 19:00:00, 187.0, 186.9,7
None, None, -5.576, None, None, None, None, None, 0.0, None, None, -6999.0, -5.6, -5.6, -0.4, None, -4.5, -6999.0, None,2020-02-17 20:00:00, 187.0, 186.6,7
None, None, -5.479, None, None, None, None, None, 0.0, None, None, -6999.0, -5.5, -5.9, 0.3, None, -4.5, -6999.0, None,2020-02-17 21:00:00, 187.0, 186.5,7
None, None, -5.69, None, None, None, None, None, 0.0, None, None, -6999.0, -5.7, -5.9, 0.2, None, -4.5, -6999.0, None,2020-02-17 22:00:00, 186.0, 186.3,7
None, None, -5.727, None, None, None, None, None, 0.0, None, None, -6999.0, -5.7, -5.9, -0.6, None, -4.5, -6999.0, None,2020-02-17 23:00:00, 186.0, 186.1,7
None, None, -7.172, None, None, None, None, None, 0.0, None, None, -6999.0, -7.2, -7.1, -0.3, None, -4.5, -6999.0, None,2020-02-18 00:00:00, 186.0, 185.7,7
None, None, -8.76, None, None, None, None, None, 0.0, None, None, -6999.0, -8.8, -8.8, -0.8, None, -4.5, -6999.0, None,2020-02-18 01:00:00, 186.0, 185.5,7
None, None, -9.94, None, None, None, None, None, 0.0, None, None, -6999.0, -9.9, -10.0, -0.4, None, -4.5, -6999.0, None,2020-02-18 02:00:00, 185.0, 185.2,7
None, None, -10.78, None, None, None, None, None, 0.0, None, None, -6999.0, -10.8, -10.8, -0.6, None, -4.5, -6999.0, None,2020-02-18 03:00:00, 185.0, 185.0,7
None, None, -11.18, None, None, None, None, None, 0.0, None, None, -6999.0, -11.2, -11.2, -0.4, None, -4.5, -6999.0, None,2020-02-18 04:00:00, 185.0, 184.9,7
