RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 7.1, 1.785, 256.2, -6999.0, -1.1, None, 983.0, 256.0, None, None, 166.0, None, 166.1, None, None, -0.426, None, 0.4, -6999.0, None, 31.41, 1.8, -0.4, 1028.7, 0.0, 0.0,2020-02-12 00:00:00, 983.0,7
None, None, None, 4.6, 1.156, 264.2, -6999.0, -1.3, None, 983.0, 264.0, None, None, 166.0, None, 165.9, None, None, -1.323, None, 0.4, -6999.0, None, 23.64, 1.2, -1.3, 1028.8, 0.0, 0.0,2020-02-12 01:00:00, 983.0,7
None, None, None, 5.9, 1.042, 256.1, -6999.0, -1.4, None, 983.0, 256.0, None, None, 166.0, None, 165.7, None, None, -0.907, None, 0.4, -6999.0, None, 26.89, 1.0, -0.9, 1028.7, 0.0, 0.0,2020-02-12 02:00:00, 983.0,7
None, None, None, 8.3, 0.872, 119.6, -6999.0, -1.4, None, 981.0, 120.0, None, None, 165.0, None, 165.2, None, None, -1.011, None, 0.4, -6999.0, None, 41.31, 0.9, -1.0, 1026.7, -0.2, 0.0,2020-02-12 03:00:00, 981.0,7
None, None, None, 6.2, 0.574, 129.5, -6999.0, -1.5, None, 981.0, 130.0, None, None, 165.0, None, 164.8, None, None, -1.512, None, 0.4, -6999.0, None, 57.03, 0.6, -1.5, 1026.7, 0.0, 0.0,2020-02-12 04:00:00, 981.0,7
None, None, None, 3.2, 0.093, 47.74, -6999.0, -1.6, None, 980.0, 48.0, None, None, 164.0, None, 164.4, None, None, -1.37, None, 0.4, -6999.0, None, 67.9, 0.1, -1.4, 1025.6, 0.1, 0.0,2020-02-12 05:00:00, 980.0,7
None, None, None, 4.5, 0.215, 114.6, -6999.0, -1.7, None, 980.0, 115.0, None, None, 164.0, None, 164.2, None, None, -1.672, None, 0.4, -6999.0, None, 43.88, 0.2, -1.7, 1025.7, 0.1, 0.0,2020-02-12 06:00:00, 980.0,7
None, None, None, 1.9, 0.08, 131.1, -6999.0, -1.8, None, 980.0, 131.0, None, None, 163.0, None, 163.0, None, None, -1.663, None, -1.6, -6999.0, None, 19.35, 0.1, -1.7, 1025.6, -0.1, -1.0,2020-02-12 07:00:00, 980.0,7
None, None, None, 1.2, 0.018, 249.8, -6999.0, -1.8, None, 979.0, 250.0, None, None, 163.0, None, 162.6, None, None, -1.512, None, -1.3, -6999.0, None, 45.65, 0.0, -1.5, 1024.6, 0.6, 0.0,2020-02-12 08:00:00, 979.0,7
None, None, None, 0.1, 0.01, 262.5, -6999.0, -1.8, None, 979.0, 263.0, None, None, 163.0, None, 163.1, None, None, -1.096, None, -1.1, -6999.0, None, 19.18, 0.0, -1.1, 1024.6, 0.7, 0.0,2020-02-12 09:00:00, 979.0,7
None, None, None, 0.0, 0.0, 63.36, -6999.0, -1.8, None, 977.0, 63.0, None, None, 162.0, None, 161.8, None, None, -0.68, None, -0.7, -6999.0, None, 26.91, 0.0, -0.7, 1022.5, 0.6, -1.0,2020-02-12 10:00:00, 977.0,7
None, None, None, 0.1, 0.011, 353.6, -6999.0, -1.8, None, 977.0, 354.0, None, None, 161.0, None, 161.1, None, None, -0.284, None, -0.2, -6999.0, None, 6.467, 0.0, -0.3, 1022.5, 0.5, -1.0,2020-02-12 11:00:00, 977.0,7
None, None, None, 0.0, 0.0, 122.0, -6999.0, -1.8, None, 976.0, 122.0, None, None, 160.0, None, 159.7, None, None, 0.5, None, 0.5, -6999.0, None, 26.3, 0.0, 0.5, 1021.4, 1.0, -1.0,2020-02-12 12:00:00, 976.0,7
None, None, None, 1.6, 0.013, 88.1, -6999.0, -1.8, None, 975.0, 88.0, None, None, 162.0, None, 162.2, None, None, -0.265, None, 0.5, -6999.0, None, 42.97, 0.0, -0.3, 1020.4, 0.9, 3.0,2020-02-12 13:00:00, 975.0,7
None, None, None, 0.0, 0.0, 85.4, -6999.0, -1.8, None, 973.0, 85.0, None, None, 164.0, None, 164.3, None, None, 0.113, None, 0.5, -6999.0, None, 8.11, 0.0, 0.1, 1018.3, 1.3, 2.0,2020-02-12 14:00:00, 973.0,7
None, None, None, 0.0, 0.0, 83.1, -6999.0, -1.8, None, 972.0, 83.0, None, None, 166.0, None, 166.4, None, None, -0.312, None, 0.5, -6999.0, None, 7.15, 0.0, -0.3, 1017.3, 1.2, 2.0,2020-02-12 15:00:00, 972.0,7
None, None, None, 0.0, 0.0, 95.8, -6999.0, -1.8, None, 971.0, 96.0, None, None, 168.0, None, 167.5, None, None, -0.671, None, 0.5, -6999.0, None, 12.53, 0.0, -0.7, 1016.3, 1.6, 1.0,2020-02-12 16:00:00, 971.0,7
None, None, None, 0.0, 0.0, 107.0, -6999.0, -1.8, None, 969.0, 107.0, None, None, 171.0, None, 171.1, None, None, -0.898, None, 0.5, -6999.0, None, 8.75, 0.0, -0.9, 1014.2, 1.6, 4.0,2020-02-12 17:00:00, 969.0,7
None, None, None, 0.0, 0.0, 105.2, -6999.0, -1.8, None, 968.0, 105.0, None, None, 172.0, None, 172.4, None, None, -1.058, None, 0.5, -6999.0, None, 0.295, 0.0, -1.1, 1013.2, 1.4, 1.0,2020-02-12 18:00:00, 968.0,7
None, None, None, 0.0, 0.0, 105.2, -6999.0, -1.1, None, 967.0, 105.0, None, None, 177.0, None, 177.2, None, None, -1.077, None, -0.9, -6999.0, None, 0.296, 0.0, -1.1, 1012.1, 1.6, 5.0,2020-02-12 19:00:00, 967.0,7
None, None, None, 0.0, 0.0, 105.2, -6999.0, -1.1, None, 965.0, 105.0, None, None, 175.0, None, 175.2, None, None, -0.954, None, -0.7, -6999.0, None, 0.295, 0.0, -1.0, 1010.0, 2.1, -2.0,2020-02-12 20:00:00, 965.0,7
None, None, None, 0.0, 0.0, 105.2, -6999.0, -1.1, None, 964.0, 105.0, None, None, 176.0, None, 176.4, None, None, -0.944, None, -0.7, -6999.0, None, 0.296, 0.0, -0.9, 1008.9, 1.5, 1.0,2020-02-12 21:00:00, 964.0,7
None, None, None, 0.0, 0.0, 105.2, -6999.0, -1.1, None, 963.0, 105.0, None, None, 177.0, None, 177.2, None, None, -0.831, None, -0.7, -6999.0, None, 0.262, 0.0, -0.8, 1007.9, 1.9, 1.0,2020-02-12 22:00:00, 963.0,7
None, None, None, 0.0, 0.0, 105.1, -6999.0, -1.1, None, 961.0, 105.0, None, None, 186.0, None, 186.2, None, None, -0.973, None, -0.7, -6999.0, None, 0.261, 0.0, -1.0, 1005.8, 1.6, 9.0,2020-02-12 23:00:00, 961.0,7
None, None, None, 0.0, 0.0, 105.1, -6999.0, -1.1, None, 960.0, 105.0, None, None, 187.0, None, 186.5, None, None, -1.03, None, -0.7, -6999.0, None, 0.245, 0.0, -1.0, 1004.7, 1.3, 0.0,2020-02-13 00:00:00, 960.0,7
None, None, None, 0.0, 0.0, 105.1, -6999.0, -1.1, None, 960.0, 105.0, None, None, 183.0, None, 183.4, None, None, -1.02, None, -0.7, -6999.0, None, 0.249, 0.0, -1.0, 1004.7, 1.3, -3.0,2020-02-13 01:00:00, 960.0,7
None, None, None, 0.0, 0.0, 105.1, -6999.0, -1.1, None, 960.0, 105.0, None, None, 185.0, None, 184.8, None, None, -0.888, None, -0.7, -6999.0, None, 0.252, 0.0, -0.9, 1004.7, 1.3, 1.0,2020-02-13 02:00:00, 960.0,7
None, None, None, 0.1, 0.0, 81.2, -6999.0, -1.5, None, 960.0, 81.0, None, None, 190.0, None, 189.7, None, None, -0.85, None, -0.7, -6999.0, None, 25.61, 0.0, -0.9, 1004.7, 0.2, 5.0,2020-02-13 03:00:00, 960.0,7
None, None, None, 0.0, 0.0, 107.1, -6999.0, -1.5, None, 960.0, 107.0, None, None, 190.0, None, 190.2, None, None, -1.275, None, -0.7, -6999.0, None, 4.108, 0.0, -1.3, 1004.7, 0.0, 1.0,2020-02-13 04:00:00, 960.0,7
None, None, None, 0.0, 0.0, 106.4, -6999.0, -2.8, None, 960.0, 106.0, None, None, 189.0, None, 189.0, None, None, -2.221, None, -0.7, -6999.0, None, 7.9, 0.0, -2.2, 1004.8, 0.0, -1.0,2020-02-13 05:00:00, 960.0,7
None, None, None, 0.0, 0.0, 109.6, -6999.0, -2.8, None, 960.0, 110.0, None, None, 188.0, None, 188.1, None, None, -1.937, None, -0.7, -6999.0, None, 10.38, 0.0, -1.9, 1004.8, 0.0, -1.0,2020-02-13 06:00:00, 960.0,7
