pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.201, 97.2, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.2, -5.2, 0.2, -6.0, None, -6999.0, -4.0, 97.0, None,2020-02-12 00:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.538, 97.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.5, -5.6, 0.3, -6.0, None, -6999.0, -4.0, 97.0, None,2020-02-12 01:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.663, 98.8, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.7, -5.7, 0.0, -6.0, None, -6999.0, -4.0, 99.0, None,2020-02-12 02:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.614, 100.8, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.6, -5.7, 0.0, -6.0, None, -6999.0, -4.0, 101.0, None,2020-02-12 03:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.508, 101.4, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.5, -5.7, 0.1, -6.0, None, -6999.0, -4.0, 101.0, None,2020-02-12 04:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.721, 98.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.7, -5.7, 0.3, -6.0, None, -6999.0, -4.0, 99.0, None,2020-02-12 05:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.75, 98.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.8, -5.8, -0.1, -6.0, None, -6999.0, -4.0, 98.0, None,2020-02-12 06:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.934, 97.1, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.9, -6.0, 0.1, -6.0, None, -6999.0, -5.8, 97.0, None,2020-02-12 07:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.933, 97.0, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.9, -6.0, 0.0, -6.0, None, -6999.0, -5.8, 97.0, None,2020-02-12 08:00:00, -6999.0, None, None, -6999.0,7
None, None, -5.007, 98.7, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.0, -6.0, -0.3, -5.0, None, -6999.0, -5.0, 99.0, None,2020-02-12 09:00:00, -6999.0, None, None, -6999.0,7
None, None, -4.173, 91.6, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.2, -6.0, -0.5, -5.0, None, -6999.0, -4.2, 92.0, None,2020-02-12 10:00:00, -6999.0, None, None, -6999.0,7
None, None, -3.716, 74.7, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -3.7, -6.0, 0.0, -7.0, None, -6999.0, -3.6, 75.0, None,2020-02-12 11:00:00, -6999.0, None, None, -6999.0,7
None, None, -2.14, 73.6, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -2.1, -6.0, -1.6, -6.0, None, -6999.0, -1.9, 74.0, None,2020-02-12 12:00:00, -6999.0, None, None, -6999.0,7
None, None, -2.581, 73.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -2.6, -6.0, 0.6, -6.0, None, -6999.0, -1.9, 74.0, None,2020-02-12 13:00:00, -6999.0, None, None, -6999.0,7
None, None, -2.506, 73.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -2.5, -6.0, 0.3, -6.0, None, -6999.0, -1.9, 73.0, None,2020-02-12 14:00:00, -6999.0, None, None, -6999.0,7
