CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.93, None, None, 15.7, 17.94, 9.89, 218.7, -6999.0, 9.9, -7.9, -8.0, 0.0, 219.0, -6.7, None, None, -6999.0, None,2020-02-12 00:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.85, None, None, 16.5, 10.75, 10.05, 212.6, -6999.0, 10.1, -7.9, -8.0, 0.0, 213.0, -6.7, None, None, -6999.0, None,2020-02-12 01:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.84, None, None, 17.7, 13.13, 11.95, 185.8, -6999.0, 12.0, -7.8, -8.0, 0.0, 186.0, -6.7, None, None, -6999.0, None,2020-02-12 02:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.92, None, None, 18.8, 8.09, 13.96, 181.3, -6999.0, 14.0, -7.9, -8.0, 0.0, 181.0, -6.7, None, None, -6999.0, None,2020-02-12 03:00:00, -6999.0, None, -6999.0, -6999.0,7
-8.07, None, None, 22.1, 7.75, 15.26, 184.7, -6999.0, 15.3, -8.1, -8.1, 0.0, 185.0, -6.7, None, None, -6999.0, None,2020-02-12 04:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.85, None, None, 15.7, 9.09, 11.58, 183.7, -6999.0, 11.6, -7.9, -8.1, 0.0, 184.0, -6.7, None, None, -6999.0, None,2020-02-12 05:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.82, None, None, 19.4, 7.39, 14.07, 181.1, -6999.0, 14.1, -7.8, -8.1, 0.0, 181.0, -6.7, None, None, -6999.0, None,2020-02-12 06:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.75, None, None, 22.2, 8.22, 16.72, 174.7, -6999.0, 16.7, -7.8, -7.9, 0.0, 175.0, -7.8, None, None, -6999.0, None,2020-02-12 07:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.76, None, None, 27.5, 9.48, 18.76, 175.9, -6999.0, 18.8, -7.8, -7.9, 0.0, 176.0, -7.7, None, None, -6999.0, None,2020-02-12 08:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.67, None, None, 23.6, 10.12, 17.07, 176.7, -6999.0, 17.1, -7.7, -7.9, 0.0, 177.0, -7.6, None, None, -6999.0, None,2020-02-12 09:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.42, None, None, 31.3, 13.65, 19.56, 175.8, -6999.0, 19.6, -7.4, -7.9, 0.0, 176.0, -7.4, None, None, -6999.0, None,2020-02-12 10:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.27, None, None, 39.0, 22.14, 16.58, 174.2, -6999.0, 16.6, -7.3, -7.9, 0.0, 174.0, -7.3, None, None, -6999.0, None,2020-02-12 11:00:00, -6999.0, None, -6999.0, -6999.0,7
-6.994, None, None, 28.8, 20.99, 11.55, 179.2, -6999.0, 11.6, -7.0, -7.9, 0.0, 179.0, -7.0, None, None, -6999.0, None,2020-02-12 12:00:00, -6999.0, None, -6999.0, -6999.0,7
-6.905, None, None, 40.0, 17.59, 22.14, 179.1, -6999.0, 22.1, -6.9, -7.9, 0.0, 179.0, -6.9, None, None, -6999.0, None,2020-02-12 13:00:00, -6999.0, None, -6999.0, -6999.0,7
-6.856, None, None, 44.3, 16.83, 26.63, 178.3, -6999.0, 26.6, -6.9, -7.9, 0.0, 178.0, -6.8, None, None, -6999.0, None,2020-02-12 14:00:00, -6999.0, None, -6999.0, -6999.0,7
-6.679, None, None, 46.8, 18.06, 28.08, 179.8, -6999.0, 28.1, -6.7, -7.9, 0.0, 180.0, -6.7, None, None, -6999.0, None,2020-02-12 15:00:00, -6999.0, None, -6999.0, -6999.0,7
-6.64, None, None, 48.4, 13.99, 28.99, 177.1, -6999.0, 29.0, -6.6, -7.9, 0.0, 177.0, -6.6, None, None, -6999.0, None,2020-02-12 16:00:00, -6999.0, None, -6999.0, -6999.0,7
-6.67, None, None, 35.8, 22.5, 18.98, 182.2, -6999.0, 19.0, -6.7, -7.9, 0.0, 182.0, -6.6, None, None, -6999.0, None,2020-02-12 17:00:00, -6999.0, None, -6999.0, -6999.0,7
