CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-11.11, 89.9, -10.4, 90.0, 25.7, 7.288, 17.7, 275.3, 17.66, -11.1, -11.3, None, 275.0, -12.0,2020-02-12 00:00:00,7
-11.34, 89.9, -10.4, 90.0, 27.0, 14.8, 14.2, 259.3, 14.15, -11.3, -11.5, None, 259.0, -13.0,2020-02-12 01:00:00,7
-11.55, 89.6, -10.4, 90.0, 22.3, 6.609, 15.9, 247.1, 15.94, -11.6, -11.5, None, 247.0, -13.0,2020-02-12 02:00:00,7
-11.51, 89.5, -10.4, 90.0, 21.2, 7.525, 15.5, 249.0, 15.53, -11.5, -11.6, None, 249.0, -13.0,2020-02-12 03:00:00,7
-11.78, 89.4, -10.4, 89.0, 22.7, 10.27, 16.3, 266.0, 16.34, -11.8, -12.1, None, 266.0, -13.0,2020-02-12 04:00:00,7
-11.76, 89.4, -10.4, 89.0, 26.4, 11.78, 16.5, 261.4, 16.52, -11.8, -12.1, None, 261.0, -13.0,2020-02-12 05:00:00,7
-12.16, 89.1, -10.4, 89.0, 28.2, 9.1, 19.1, 267.6, 19.13, -12.2, -12.3, None, 268.0, -13.0,2020-02-12 06:00:00,7
-12.14, 89.1, -11.8, 89.0, 26.7, 11.94, 18.2, 269.3, 18.24, -12.1, -12.2, None, 269.0, -13.0,2020-02-12 07:00:00,7
-12.11, 88.9, -11.8, 89.0, 26.1, 9.66, 15.7, 268.8, 15.71, -12.1, -12.3, None, 269.0, -13.0,2020-02-12 08:00:00,7
-12.29, 88.5, -11.8, 89.0, 25.7, 13.28, 15.4, 272.1, 15.37, -12.3, -12.3, None, 272.0, -13.0,2020-02-12 09:00:00,7
-11.73, 88.8, -11.6, 89.0, 27.4, 13.5, 13.5, 273.1, 13.5, -11.7, -12.3, None, 273.0, -13.0,2020-02-12 10:00:00,7
-11.62, 88.9, -11.5, 89.0, 18.8, 12.15, 11.3, 260.7, 11.31, -11.6, -12.3, None, 261.0, -13.0,2020-02-12 11:00:00,7
-11.45, 88.8, -11.2, 89.0, 20.6, 11.13, 13.6, 256.3, 13.56, -11.5, -12.3, None, 256.0, -13.0,2020-02-12 12:00:00,7
-11.27, 88.9, -11.1, 89.0, 19.6, 17.06, 11.8, 247.2, 11.77, -11.3, -12.3, None, 247.0, -12.0,2020-02-12 13:00:00,7
-10.93, 89.3, -10.8, 89.0, 20.9, 17.36, 11.9, 257.2, 11.9, -10.9, -12.3, None, 257.0, -12.0,2020-02-12 14:00:00,7
-10.83, 89.4, -10.6, 89.0, 22.8, 13.38, 14.2, 262.5, 14.23, -10.8, -12.3, None, 263.0, -12.0,2020-02-12 15:00:00,7
-11.28, 89.1, -10.6, 89.0, 24.3, 8.65, 15.9, 253.1, 15.9, -11.3, -12.3, None, 253.0, -12.0,2020-02-12 16:00:00,7
-11.94, 89.1, -10.6, 89.0, 18.4, 9.82, 12.4, 254.7, 12.36, -11.9, -12.3, None, 255.0, -13.0,2020-02-12 17:00:00,7
-12.12, 89.1, -10.6, 89.0, 20.7, 8.27, 13.9, 263.0, 13.86, -12.1, -12.3, None, 263.0, -13.0,2020-02-12 18:00:00,7
-12.23, 89.1, -11.9, 89.0, 12.2, 29.86, 4.7, 260.2, 4.706, -12.2, -12.4, None, 260.0, -13.0,2020-02-12 19:00:00,7
-12.14, 89.1, -11.9, 89.0, 14.3, 9.19, 8.4, 246.9, 8.35, -12.1, -12.4, None, 247.0, -13.0,2020-02-12 20:00:00,7
-12.09, 89.1, -11.9, 89.0, 21.0, 5.441, 15.3, 255.1, 15.27, -12.1, -12.4, None, 255.0, -13.0,2020-02-12 21:00:00,7
-11.68, 89.5, -11.6, 90.0, 25.3, 7.44, 18.7, 250.6, 18.69, -11.7, -12.4, None, 251.0, -13.0,2020-02-12 22:00:00,7
-11.02, 90.0, -11.0, 90.0, 24.4, 7.257, 18.6, 242.2, 18.62, -11.0, -12.4, None, 242.0, -12.0,2020-02-12 23:00:00,7
-11.25, 89.7, -10.9, 90.0, 27.0, 7.425, 19.1, 248.7, 19.1, -11.3, -12.4, None, 249.0, -12.0,2020-02-13 00:00:00,7
-11.06, 90.0, -10.9, 90.0, 28.1, 6.105, 22.2, 247.3, 22.22, -11.1, -12.4, None, 247.0, -12.0,2020-02-13 01:00:00,7
-10.58, 90.4, -10.5, 90.0, 22.7, 6.055, 17.4, 247.6, 17.43, -10.6, -12.4, None, 248.0, -12.0,2020-02-13 02:00:00,7
-10.45, 90.4, -10.2, 90.0, 25.0, 4.821, 20.3, 249.3, 20.34, -10.5, -12.4, None, 249.0, -12.0,2020-02-13 03:00:00,7
-10.34, 90.4, -10.2, 90.0, 26.8, 5.527, 20.2, 247.0, 20.16, -10.3, -12.4, None, 247.0, -12.0,2020-02-13 04:00:00,7
-9.73, 87.6, -9.9, 88.0, 29.1, 6.07, 21.6, 246.0, 21.55, -9.7, -12.4, None, 246.0, -11.0,2020-02-13 05:00:00,7
-8.21, 72.7, -8.1, 73.0, 26.8, 12.48, 17.8, 233.2, 17.79, -8.2, -12.4, None, 233.0, -12.0,2020-02-13 06:00:00,7
-7.873, 57.58, -7.6, 58.0, 22.3, 7.16, 17.0, 240.7, 17.04, -7.9, -8.6, None, 241.0, -14.0,2020-02-13 07:00:00,7
-7.514, 48.75, -7.3, 49.0, 22.4, 9.64, 13.6, 235.5, 13.59, -7.5, -8.9, None, 236.0, -15.0,2020-02-13 08:00:00,7
-8.77, 66.58, -7.3, 67.0, 20.5, 31.99, 11.2, 178.6, 11.23, -8.8, -9.0, None, 179.0, -13.0,2020-02-13 09:00:00,7
-9.7, 75.77, -7.3, 76.0, 24.0, 43.9, 13.0, 135.6, 13.02, -9.7, -10.8, None, 136.0, -13.0,2020-02-13 10:00:00,7
-9.37, 86.4, -7.3, 86.0, 17.7, 24.47, 11.5, 214.0, 11.46, -9.4, -10.8, None, 214.0, -11.0,2020-02-13 11:00:00,7
-10.12, 89.4, -7.3, 89.0, 26.4, 25.82, 13.2, 155.8, 13.23, -10.1, -10.8, None, 156.0, -11.0,2020-02-13 12:00:00,7
-9.64, 89.7, -7.3, 90.0, 31.3, 24.97, 19.6, 165.2, 19.58, -9.6, -10.8, None, 165.0, -11.0,2020-02-13 13:00:00,7
-10.09, 89.8, -7.3, 90.0, 35.8, 18.24, 20.2, 236.3, 20.23, -10.1, -10.8, None, 236.0, -11.0,2020-02-13 14:00:00,7
-9.89, 90.0, -7.3, 90.0, 46.6, 10.64, 26.7, 244.0, 26.71, -9.9, -10.8, None, 244.0, -11.0,2020-02-13 15:00:00,7
-9.83, 90.6, -7.3, 91.0, 43.3, 11.87, 25.2, 243.7, 25.24, -9.8, -10.8, None, 244.0, -11.0,2020-02-13 16:00:00,7
-9.88, 90.9, -7.3, 91.0, 58.2, 11.03, 37.7, 249.9, 37.74, -9.9, -10.8, None, 250.0, -11.0,2020-02-13 17:00:00,7
-10.27, 90.7, -7.3, 91.0, 58.1, 8.91, 42.7, 250.3, 42.66, -10.3, -10.8, None, 250.0, -11.0,2020-02-13 18:00:00,7
-10.21, 90.6, -10.1, 91.0, 55.5, 9.33, 38.5, 249.9, 38.48, -10.2, -10.4, None, 250.0, -11.0,2020-02-13 19:00:00,7
-10.63, 90.2, -10.1, 90.0, 49.1, 9.16, 35.6, 249.8, 35.57, -10.6, -10.7, None, 250.0, -12.0,2020-02-13 20:00:00,7
-10.98, 90.1, -10.1, 90.0, 50.9, 8.79, 32.1, 250.4, 32.1, -11.0, -11.1, None, 250.0, -13.0,2020-02-13 21:00:00,7
-11.55, 89.4, -10.1, 89.0, 51.0, 11.01, 34.3, 247.6, 34.26, -11.6, -11.5, None, 248.0, -13.0,2020-02-13 22:00:00,7
-11.97, 89.2, -10.1, 89.0, 56.2, 8.67, 40.5, 250.6, 40.5, -12.0, -12.2, None, 251.0, -13.0,2020-02-13 23:00:00,7
-12.59, 88.7, -10.1, 89.0, 56.9, 9.12, 39.6, 249.8, 39.57, -12.6, -12.6, None, 250.0, -14.0,2020-02-14 00:00:00,7
-12.44, 88.8, -10.1, 89.0, 52.2, 8.49, 34.1, 251.0, 34.09, -12.4, -12.7, None, 251.0, -14.0,2020-02-14 01:00:00,7
-12.55, 88.7, -10.1, 89.0, 38.0, 6.831, 28.5, 252.7, 28.49, -12.6, -12.8, None, 253.0, -14.0,2020-02-14 02:00:00,7
-12.68, 88.6, -10.1, 89.0, 31.3, 7.172, 22.5, 255.1, 22.52, -12.7, -12.8, None, 255.0, -14.0,2020-02-14 03:00:00,7
-12.73, 88.5, -10.1, 89.0, 29.9, 9.26, 21.0, 251.1, 20.99, -12.7, -12.9, None, 251.0, -14.0,2020-02-14 04:00:00,7
-12.86, 88.4, -10.1, 88.0, 30.2, 7.719, 22.1, 253.3, 22.05, -12.9, -13.0, None, 253.0, -14.0,2020-02-14 05:00:00,7
-12.78, 88.5, -10.1, 89.0, 28.7, 8.7, 21.4, 252.9, 21.43, -12.8, -13.0, None, 253.0, -14.0,2020-02-14 06:00:00,7
-12.77, 88.4, -12.7, 88.0, 29.7, 7.787, 21.1, 254.3, 21.12, -12.8, -13.0, None, 254.0, -14.0,2020-02-14 07:00:00,7
-12.71, 88.5, -12.7, 89.0, 29.9, 9.88, 21.5, 255.1, 21.54, -12.7, -13.1, None, 255.0, -14.0,2020-02-14 08:00:00,7
-12.33, 88.8, -12.4, 89.0, 30.6, 9.25, 18.1, 255.1, 18.13, -12.3, -13.1, None, 255.0, -14.0,2020-02-14 09:00:00,7
-12.26, 88.8, -12.2, 89.0, 21.5, 11.18, 13.9, 255.6, 13.94, -12.3, -13.1, None, 256.0, -13.0,2020-02-14 10:00:00,7
-11.68, 89.2, -11.4, 89.0, 30.1, 11.2, 18.0, 252.0, 18.03, -11.7, -13.1, None, 252.0, -13.0,2020-02-14 11:00:00,7
-12.17, 88.8, -11.4, 89.0, 36.6, 11.2, 24.1, 255.1, 24.13, -12.2, -13.1, None, 255.0, -13.0,2020-02-14 12:00:00,7
-11.78, 89.3, -11.4, 89.0, 28.4, 9.87, 19.8, 255.6, 19.8, -11.8, -13.1, None, 256.0, -13.0,2020-02-14 13:00:00,7
-11.79, 89.2, -11.4, 89.0, 35.1, 10.56, 24.0, 255.4, 24.01, -11.8, -13.1, None, 255.0, -13.0,2020-02-14 14:00:00,7
-12.4, 88.8, -11.4, 89.0, 33.0, 9.93, 22.4, 256.2, 22.37, -12.4, -13.1, None, 256.0, -14.0,2020-02-14 15:00:00,7
-12.93, 88.2, -11.4, 88.0, 58.1, 10.44, 26.1, 255.9, 26.07, -12.9, -13.1, None, 256.0, -14.0,2020-02-14 16:00:00,7
-13.35, 88.0, -11.4, 88.0, 43.5, 12.64, 24.8, 259.2, 24.8, -13.4, -13.4, None, 259.0, -15.0,2020-02-14 17:00:00,7
-13.09, 88.3, -11.4, 88.0, 30.7, 8.38, 18.9, 250.9, 18.91, -13.1, -13.5, None, 251.0, -15.0,2020-02-14 18:00:00,7
-13.1, 88.2, -12.9, 88.0, 38.4, 10.34, 27.0, 253.9, 26.95, -13.1, -13.3, None, 254.0, -14.0,2020-02-14 19:00:00,7
