pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -11.97, 81.0, None, None, 12.0, 8.45, 104.0, None, None, None, None, None, None, -14.0, 936.0, None, None, None,2020-02-12 00:00:00, None, None,7
None, -12.76, 80.3, None, None, 17.45, 6.404, 109.8, None, None, None, None, None, None, -15.0, 936.0, None, None, None,2020-02-12 01:00:00, None, None,7
None, -14.21, 81.0, None, None, 21.74, 4.723, 122.6, None, None, None, None, None, None, -17.0, 936.0, None, None, None,2020-02-12 02:00:00, None, None,7
None, -14.32, 81.1, None, None, 22.91, 3.357, 98.8, None, None, None, None, None, None, -17.0, 936.0, None, None, None,2020-02-12 03:00:00, None, None,7
None, -14.27, 81.1, None, None, 16.22, 3.506, 96.7, None, None, None, None, None, None, -17.0, 935.0, None, None, None,2020-02-12 04:00:00, None, None,7
None, -14.9, 83.0, None, None, 14.27, 5.05, 96.6, None, None, None, None, None, None, -17.0, 935.0, None, None, None,2020-02-12 05:00:00, None, None,7
None, -15.32, 83.5, None, None, 11.51, 6.143, 84.4, None, None, None, None, None, None, -17.0, 934.0, None, None, None,2020-02-12 06:00:00, None, None,7
None, -15.59, 84.0, None, None, 13.35, 6.124, 93.0, None, None, None, None, None, None, -17.0, 934.0, None, None, None,2020-02-12 07:00:00, None, None,7
None, -15.61, 83.9, None, None, 13.31, 7.929, 95.2, None, None, None, None, None, None, -18.0, 933.0, None, None, None,2020-02-12 08:00:00, None, None,7
None, -14.78, 82.7, None, None, 15.71, 6.508, 94.6, None, None, None, None, None, None, -17.0, 932.0, None, None, None,2020-02-12 09:00:00, None, None,7
None, -12.96, 79.41, None, None, 13.39, 9.64, 94.7, None, None, None, None, None, None, -16.0, 931.0, None, None, None,2020-02-12 10:00:00, None, None,7
None, -10.47, 73.74, None, None, 14.32, 8.23, 98.7, None, None, None, None, None, None, -14.0, 930.0, None, None, None,2020-02-12 11:00:00, None, None,7
None, -10.62, 73.26, None, None, 11.66, 11.08, 83.1, None, None, None, None, None, None, -14.0, 929.0, None, None, None,2020-02-12 12:00:00, None, None,7
