CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.637, 97.9, None, None, None, 10.0, 20.96, None, 4.816, 237.6, -2.0, 4.8, -1.6, -6.2, None, None, None, 238.0, -1.7, None, None, 98.0, None,2020-02-12 13:00:00, None, None,7
None, -0.4, 98.8, None, None, None, 11.8, 34.5, None, 3.274, 245.7, -1.0, 3.3, -0.4, -6.2, None, None, None, 246.0, -0.4, None, None, 99.0, None,2020-02-12 14:00:00, None, None,7
None, -1.884, 98.0, None, None, None, 12.1, 23.97, None, 6.147, 225.9, -2.0, 6.1, -1.9, -6.2, None, None, None, 226.0, -0.3, None, None, 98.0, None,2020-02-12 15:00:00, None, None,7
None, -2.919, 97.1, None, None, None, 11.2, 29.17, None, 5.782, 219.5, -3.0, 5.8, -2.9, -6.2, None, None, None, 220.0, -0.3, None, None, 97.0, None,2020-02-12 16:00:00, None, None,7
None, -3.866, 96.4, None, None, None, 11.2, 28.19, None, 4.196, 224.2, -4.0, 4.2, -3.9, -6.2, None, None, None, 224.0, -0.3, None, None, 96.0, None,2020-02-12 17:00:00, None, None,7
None, -4.919, 95.5, None, None, None, 14.0, 30.44, None, 6.413, 232.2, -6.0, 6.4, -4.9, -6.2, None, None, None, 232.0, -0.3, None, None, 96.0, None,2020-02-12 18:00:00, None, None,7
None, -5.21, 95.2, None, None, None, 12.4, 22.49, None, 5.696, 222.1, -6.0, 5.7, -5.2, -5.2, None, None, None, 222.0, -4.8, None, None, 95.0, None,2020-02-12 19:00:00, None, None,7
None, -5.179, 95.2, None, None, None, 13.3, 20.75, None, 5.171, 217.4, -6.0, 5.2, -5.2, -5.3, None, None, None, 217.0, -4.8, None, None, 95.0, None,2020-02-12 20:00:00, None, None,7
None, -5.186, 95.2, None, None, None, 12.1, 30.36, None, 4.883, 204.9, -6.0, 4.9, -5.2, -5.3, None, None, None, 205.0, -4.8, None, None, 95.0, None,2020-02-12 21:00:00, None, None,7
None, -5.205, 95.1, None, None, None, 19.4, 23.26, None, 8.3, 236.3, -6.0, 8.3, -5.2, -5.3, None, None, None, 236.0, -4.8, None, None, 95.0, None,2020-02-12 22:00:00, None, None,7
None, -5.288, 95.1, None, None, None, 15.1, 34.02, None, 6.317, 201.4, -6.0, 6.3, -5.3, -5.4, None, None, None, 201.0, -4.8, None, None, 95.0, None,2020-02-12 23:00:00, None, None,7
None, -5.435, 94.9, None, None, None, 14.5, 30.78, None, 6.83, 199.9, -6.0, 6.8, -5.4, -5.4, None, None, None, 200.0, -4.8, None, None, 95.0, None,2020-02-13 00:00:00, None, None,7
None, -5.901, 94.5, None, None, None, 19.4, 26.8, None, 10.87, 217.0, -6.0, 10.9, -5.9, -6.0, None, None, None, 217.0, -4.8, None, None, 95.0, None,2020-02-13 01:00:00, None, None,7
None, -5.695, 94.8, None, None, None, 19.1, 32.13, None, 9.53, 171.2, -6.0, 9.5, -5.7, -6.0, None, None, None, 171.0, -4.8, None, None, 95.0, None,2020-02-13 02:00:00, None, None,7
None, -5.822, 94.7, None, None, None, 17.5, 28.96, None, 9.42, 171.7, -6.0, 9.4, -5.8, -6.0, None, None, None, 172.0, -4.8, None, None, 95.0, None,2020-02-13 03:00:00, None, None,7
None, -5.676, 94.8, None, None, None, 42.8, 17.2, None, 23.64, 172.6, -6.0, 23.6, -5.7, -6.0, None, None, None, 173.0, -4.8, None, None, 95.0, None,2020-02-13 04:00:00, None, None,7
None, -5.881, 94.5, None, None, None, 36.1, 28.4, None, 17.99, 208.2, -6.0, 18.0, -5.9, -6.0, None, None, None, 208.0, -4.8, None, None, 95.0, None,2020-02-13 05:00:00, None, None,7
None, -5.897, 94.6, None, None, None, 22.7, 32.91, None, 9.33, 165.5, -6.0, 9.3, -5.9, -6.1, None, None, None, 166.0, -4.8, None, None, 95.0, None,2020-02-13 06:00:00, None, None,7
None, -6.059, 94.4, None, None, None, 29.4, 43.57, None, 7.584, 197.5, -7.0, 7.6, -6.1, -6.2, None, None, None, 198.0, -5.9, None, None, 94.0, None,2020-02-13 07:00:00, None, None,7
None, -5.853, 94.7, None, None, None, 43.3, 26.15, None, 15.61, 217.5, -7.0, 15.6, -5.9, -6.2, None, None, None, 218.0, -5.9, None, None, 95.0, None,2020-02-13 08:00:00, None, None,7
None, -5.253, 95.1, None, None, None, 46.4, 21.6, None, 19.23, 218.5, -6.0, 19.2, -5.3, -6.2, None, None, None, 219.0, -5.2, None, None, 95.0, None,2020-02-13 09:00:00, None, None,7
None, -5.162, 95.0, None, None, None, 43.5, 21.05, None, 20.25, 207.7, -6.0, 20.3, -5.2, -6.2, None, None, None, 208.0, -5.1, None, None, 95.0, None,2020-02-13 10:00:00, None, None,7
None, -4.632, 95.6, None, None, None, 34.6, 21.72, None, 16.43, 196.3, -5.0, 16.4, -4.6, -6.2, None, None, None, 196.0, -4.6, None, None, 96.0, None,2020-02-13 11:00:00, None, None,7
None, -4.438, 95.7, None, None, None, 42.6, 22.03, None, 22.36, 210.1, -5.0, 22.4, -4.4, -6.2, None, None, None, 210.0, -4.3, None, None, 96.0, None,2020-02-13 12:00:00, None, None,7
None, -4.351, 95.8, None, None, None, 39.1, 24.32, None, 17.45, 212.4, -5.0, 17.5, -4.4, -6.2, None, None, None, 212.0, -4.2, None, None, 96.0, None,2020-02-13 13:00:00, None, None,7
None, -4.138, 96.0, None, None, None, 53.2, 24.17, None, 18.27, 211.6, -5.0, 18.3, -4.1, -6.2, None, None, None, 212.0, -4.0, None, None, 96.0, None,2020-02-13 14:00:00, None, None,7
None, -4.292, 95.8, None, None, None, 47.8, 32.22, None, 17.89, 208.2, -5.0, 17.9, -4.3, -6.2, None, None, None, 208.0, -4.0, None, None, 96.0, None,2020-02-13 15:00:00, None, None,7
None, -5.581, 94.8, None, None, None, 50.5, 26.56, None, 23.45, 215.3, -6.0, 23.5, -5.6, -6.2, None, None, None, 215.0, -4.0, None, None, 95.0, None,2020-02-13 16:00:00, None, None,7
None, -6.893, 93.7, None, None, None, 57.3, 19.9, None, 30.38, 217.1, -8.0, 30.4, -6.9, -6.9, None, None, None, 217.0, -4.0, None, None, 94.0, None,2020-02-13 17:00:00, None, None,7
None, -7.027, 93.6, None, None, None, 56.7, 23.44, None, 25.66, 218.9, -8.0, 25.7, -7.0, -7.1, None, None, None, 219.0, -4.0, None, None, 94.0, None,2020-02-13 18:00:00, None, None,7
None, -6.731, 93.9, None, None, None, 53.8, 22.3, None, 27.02, 213.0, -7.0, 27.0, -6.7, -7.2, None, None, None, 213.0, -6.7, None, None, 94.0, None,2020-02-13 19:00:00, None, None,7
None, -6.513, 94.1, None, None, None, 46.5, 23.99, None, 20.84, 230.4, -7.0, 20.8, -6.5, -7.2, None, None, None, 230.0, -6.5, None, None, 94.0, None,2020-02-13 20:00:00, None, None,7
None, -6.256, 94.2, None, None, None, 31.8, 22.95, None, 16.56, 254.5, -7.0, 16.6, -6.3, -7.2, None, None, None, 255.0, -6.2, None, None, 94.0, None,2020-02-13 21:00:00, None, None,7
None, -6.309, 94.3, None, None, None, 42.2, 23.58, None, 18.44, 253.9, -7.0, 18.4, -6.3, -7.2, None, None, None, 254.0, -6.2, None, None, 94.0, None,2020-02-13 22:00:00, None, None,7
None, -6.285, 94.2, None, None, None, 46.9, 24.24, None, 17.98, 256.2, -7.0, 18.0, -6.3, -7.2, None, None, None, 256.0, -6.2, None, None, 94.0, None,2020-02-13 23:00:00, None, None,7
None, -6.297, 94.2, None, None, None, 42.1, 27.26, None, 15.36, 226.3, -7.0, 15.4, -6.3, -7.2, None, None, None, 226.0, -6.2, None, None, 94.0, None,2020-02-14 00:00:00, None, None,7
None, -6.494, 94.1, None, None, None, 30.9, 24.94, None, 15.92, 225.9, -7.0, 15.9, -6.5, -7.2, None, None, None, 226.0, -6.2, None, None, 94.0, None,2020-02-14 01:00:00, None, None,7
None, -6.433, 94.2, None, None, None, 36.1, 24.9, None, 13.43, 231.0, -7.0, 13.4, -6.4, -7.2, None, None, None, 231.0, -6.2, None, None, 94.0, None,2020-02-14 02:00:00, None, None,7
None, -6.276, 94.3, None, None, None, 24.3, 22.87, None, 12.13, 233.3, -7.0, 12.1, -6.3, -7.2, None, None, None, 233.0, -6.1, None, None, 94.0, None,2020-02-14 03:00:00, None, None,7
None, -6.051, 94.5, None, None, None, 33.9, 24.4, None, 14.68, 245.4, -7.0, 14.7, -6.1, -7.2, None, None, None, 245.0, -6.0, None, None, 95.0, None,2020-02-14 04:00:00, None, None,7
None, -6.065, 94.5, None, None, None, 37.9, 22.73, None, 16.21, 251.3, -7.0, 16.2, -6.1, -7.2, None, None, None, 251.0, -5.9, None, None, 95.0, None,2020-02-14 05:00:00, None, None,7
None, -6.119, 94.4, None, None, None, 29.7, 19.15, None, 14.09, 243.9, -7.0, 14.1, -6.1, -7.2, None, None, None, 244.0, -5.9, None, None, 94.0, None,2020-02-14 06:00:00, None, None,7
None, -6.045, 94.4, None, None, None, 22.0, 24.82, None, 9.7, 260.4, -7.0, 9.7, -6.0, -6.2, None, None, None, 260.0, -6.0, None, None, 94.0, None,2020-02-14 07:00:00, None, None,7
None, -6.081, 94.4, None, None, None, 23.1, 25.88, None, 9.48, 247.7, -7.0, 9.5, -6.1, -6.2, None, None, None, 248.0, -6.0, None, None, 94.0, None,2020-02-14 08:00:00, None, None,7
None, -6.137, 94.3, None, None, None, 29.5, 28.21, None, 12.96, 250.1, -7.0, 13.0, -6.1, -6.3, None, None, None, 250.0, -6.0, None, None, 94.0, None,2020-02-14 09:00:00, None, None,7
None, -5.391, 94.9, None, None, None, 21.4, 22.85, None, 10.17, 220.3, -6.0, 10.2, -5.4, -6.3, None, None, None, 220.0, -5.4, None, None, 95.0, None,2020-02-14 10:00:00, None, None,7
None, -5.462, 94.9, None, None, None, 19.6, 36.83, None, 7.412, 241.8, -6.0, 7.4, -5.5, -6.3, None, None, None, 242.0, -5.3, None, None, 95.0, None,2020-02-14 11:00:00, None, None,7
None, -4.968, 95.2, None, None, None, 28.2, 29.35, None, 9.27, 215.8, -6.0, 9.3, -5.0, -6.3, None, None, None, 216.0, -4.9, None, None, 95.0, None,2020-02-14 12:00:00, None, None,7
None, -5.767, 94.5, None, None, None, 28.9, 29.35, None, 12.24, 200.0, -6.0, 12.2, -5.8, -6.3, None, None, None, 200.0, -4.9, None, None, 95.0, None,2020-02-14 13:00:00, None, None,7
None, -5.96, 94.4, None, None, None, 36.6, 23.24, None, 16.13, 213.6, -7.0, 16.1, -6.0, -6.3, None, None, None, 214.0, -4.9, None, None, 94.0, None,2020-02-14 14:00:00, None, None,7
None, -6.249, 94.1, None, None, None, 45.9, 24.27, None, 18.97, 225.7, -7.0, 19.0, -6.2, -6.4, None, None, None, 226.0, -4.9, None, None, 94.0, None,2020-02-14 15:00:00, None, None,7
None, -6.348, 94.1, None, None, None, 41.4, 25.41, None, 17.98, 219.7, -7.0, 18.0, -6.3, -6.5, None, None, None, 220.0, -4.9, None, None, 94.0, None,2020-02-14 16:00:00, None, None,7
None, -6.533, 94.0, None, None, None, 52.6, 25.78, None, 18.3, 223.0, -7.0, 18.3, -6.5, -6.6, None, None, None, 223.0, -4.9, None, None, 94.0, None,2020-02-14 17:00:00, None, None,7
None, -6.79, 93.8, None, None, None, 56.5, 24.96, None, 21.25, 218.8, -7.0, 21.3, -6.8, -6.9, None, None, None, 219.0, -4.9, None, None, 94.0, None,2020-02-14 18:00:00, None, None,7
None, -7.125, 93.5, None, None, None, 48.2, 23.61, None, 23.46, 220.7, -8.0, 23.5, -7.1, -7.2, None, None, None, 221.0, -6.8, None, None, 94.0, None,2020-02-14 19:00:00, None, None,7
None, -7.167, 93.4, None, None, None, 45.4, 24.48, None, 21.83, 223.8, -8.0, 21.8, -7.2, -7.3, None, None, None, 224.0, -6.8, None, None, 93.0, None,2020-02-14 20:00:00, None, None,7
None, -7.134, 93.5, None, None, None, 45.3, 23.59, None, 18.0, 224.1, -8.0, 18.0, -7.1, -7.3, None, None, None, 224.0, -6.8, None, None, 94.0, None,2020-02-14 21:00:00, None, None,7
None, -6.99, 93.7, None, None, None, 35.4, 27.84, None, 14.61, 210.9, -8.0, 14.6, -7.0, -7.3, None, None, None, 211.0, -6.8, None, None, 94.0, None,2020-02-14 22:00:00, None, None,7
None, -6.785, 93.9, None, None, None, 43.5, 28.11, None, 19.61, 211.9, -8.0, 19.6, -6.8, -7.3, None, None, None, 212.0, -6.8, None, None, 94.0, None,2020-02-14 23:00:00, None, None,7
None, -6.717, 93.9, None, None, None, 50.5, 26.63, None, 21.11, 219.7, -8.0, 21.1, -6.7, -7.3, None, None, None, 220.0, -6.6, None, None, 94.0, None,2020-02-15 00:00:00, None, None,7
None, -6.363, 94.2, None, None, None, 57.8, 25.98, None, 25.85, 225.9, -7.0, 25.9, -6.4, -7.3, None, None, None, 226.0, -6.3, None, None, 94.0, None,2020-02-15 01:00:00, None, None,7
None, -6.405, 94.1, None, None, None, 55.4, 23.98, None, 28.46, 225.0, -7.0, 28.5, -6.4, -7.3, None, None, None, 225.0, -6.2, None, None, 94.0, None,2020-02-15 02:00:00, None, None,7
None, -6.263, 94.2, None, None, None, 55.3, 25.66, None, 25.63, 230.6, -7.0, 25.6, -6.3, -7.3, None, None, None, 231.0, -6.1, None, None, 94.0, None,2020-02-15 03:00:00, None, None,7
None, -6.163, 94.3, None, None, None, 44.4, 25.07, None, 20.92, 222.7, -7.0, 20.9, -6.2, -7.3, None, None, None, 223.0, -6.1, None, None, 94.0, None,2020-02-15 04:00:00, None, None,7
None, -6.137, 94.4, None, None, None, 45.9, 26.55, None, 23.56, 224.4, -7.0, 23.6, -6.1, -7.3, None, None, None, 224.0, -5.9, None, None, 94.0, None,2020-02-15 05:00:00, None, None,7
None, -5.675, 94.8, None, None, None, 42.3, 24.11, None, 22.42, 214.7, -7.0, 22.4, -5.7, -7.3, None, None, None, 215.0, -5.6, None, None, 95.0, None,2020-02-15 06:00:00, None, None,7
None, -5.492, 94.9, None, None, None, 51.0, 24.68, None, 21.93, 211.2, -6.0, 21.9, -5.5, -5.8, None, None, None, 211.0, -5.5, None, None, 95.0, None,2020-02-15 07:00:00, None, None,7
None, -5.078, 95.2, None, None, None, 44.9, 21.53, None, 23.63, 219.9, -6.0, 23.6, -5.1, -5.8, None, None, None, 220.0, -5.1, None, None, 95.0, None,2020-02-15 08:00:00, None, None,7
None, -4.619, 95.6, None, None, None, 50.0, 22.5, None, 23.79, 218.3, -5.0, 23.8, -4.6, -5.8, None, None, None, 218.0, -4.6, None, None, 96.0, None,2020-02-15 09:00:00, None, None,7
None, -3.81, 96.2, None, None, None, 50.2, 21.72, None, 22.15, 232.5, -5.0, 22.2, -3.8, -5.8, None, None, None, 233.0, -3.8, None, None, 96.0, None,2020-02-15 10:00:00, None, None,7
None, -3.166, 96.7, None, None, None, 32.2, 21.76, None, 16.03, 247.9, -3.0, 16.0, -3.2, -5.8, None, None, None, 248.0, -3.1, None, None, 97.0, None,2020-02-15 11:00:00, None, None,7
None, -2.553, 97.2, None, None, None, 35.8, 24.7, None, 16.72, 247.8, -3.0, 16.7, -2.6, -5.8, None, None, None, 248.0, -2.5, None, None, 97.0, None,2020-02-15 12:00:00, None, None,7
None, -3.11, 96.9, None, None, None, 45.1, 19.43, None, 20.25, 258.7, -3.0, 20.3, -3.1, -5.8, None, None, None, 259.0, -2.5, None, None, 97.0, None,2020-02-15 13:00:00, None, None,7
None, -3.292, 96.7, None, None, None, 70.6, 21.84, None, 24.09, 251.1, -4.0, 24.1, -3.3, -5.8, None, None, None, 251.0, -2.5, None, None, 97.0, None,2020-02-15 14:00:00, None, None,7
None, -3.012, 96.9, None, None, None, 39.6, 22.45, None, 20.7, 240.4, -4.0, 20.7, -3.0, -5.8, None, None, None, 240.0, -2.5, None, None, 97.0, None,2020-02-15 15:00:00, None, None,7
None, -3.419, 96.7, None, None, None, 64.9, 21.5, None, 22.71, 232.2, -4.0, 22.7, -3.4, -5.8, None, None, None, 232.0, -2.5, None, None, 97.0, None,2020-02-15 16:00:00, None, None,7
None, -3.869, 96.3, None, None, None, 50.0, 21.11, None, 24.46, 253.4, -4.0, 24.5, -3.9, -5.8, None, None, None, 253.0, -2.5, None, None, 96.0, None,2020-02-15 17:00:00, None, None,7
None, -3.984, 96.2, None, None, None, 42.0, 27.1, None, 18.34, 240.2, -5.0, 18.3, -4.0, -5.8, None, None, None, 240.0, -2.5, None, None, 96.0, None,2020-02-15 18:00:00, None, None,7
None, -4.217, 96.0, None, None, None, 52.0, 24.08, None, 19.42, 244.0, -5.0, 19.4, -4.2, -4.3, None, None, None, 244.0, -4.0, None, None, 96.0, None,2020-02-15 19:00:00, None, None,7
None, -4.546, 95.8, None, None, None, 39.0, 30.5, None, 15.07, 254.5, -5.0, 15.1, -4.5, -4.6, None, None, None, 255.0, -4.0, None, None, 96.0, None,2020-02-15 20:00:00, None, None,7
None, -4.68, 95.7, None, None, None, 39.0, 25.15, None, 14.12, 234.0, -5.0, 14.1, -4.7, -4.7, None, None, None, 234.0, -4.0, None, None, 96.0, None,2020-02-15 21:00:00, None, None,7
None, -4.881, 95.5, None, None, None, 23.7, 29.8, None, 11.57, 243.5, -6.0, 11.6, -4.9, -4.9, None, None, None, 244.0, -4.0, None, None, 96.0, None,2020-02-15 22:00:00, None, None,7
None, -5.241, 95.2, None, None, None, 29.7, 18.94, None, 12.74, 273.0, -6.0, 12.7, -5.2, -5.2, None, None, None, 273.0, -4.0, None, None, 95.0, None,2020-02-15 23:00:00, None, None,7
None, -5.699, 94.8, None, None, None, 26.3, 20.36, None, 13.9, 277.3, -6.0, 13.9, -5.7, -5.7, None, None, None, 277.0, -4.0, None, None, 95.0, None,2020-02-16 00:00:00, None, None,7
None, -5.774, 94.7, None, None, None, 16.9, 28.78, None, 8.96, 254.9, -6.0, 9.0, -5.8, -5.8, None, None, None, 255.0, -4.0, None, None, 95.0, None,2020-02-16 01:00:00, None, None,7
None, -5.612, 94.8, None, None, None, 17.6, 24.08, None, 8.08, 243.8, -7.0, 8.1, -5.6, -5.8, None, None, None, 244.0, -4.0, None, None, 95.0, None,2020-02-16 02:00:00, None, None,7
None, -5.723, 94.7, None, None, None, 35.1, 32.62, None, 10.29, 216.1, -6.0, 10.3, -5.7, -5.9, None, None, None, 216.0, -4.0, None, None, 95.0, None,2020-02-16 03:00:00, None, None,7
None, -6.723, 93.9, None, None, None, 43.5, 23.73, None, 19.64, 214.1, -8.0, 19.6, -6.7, -6.9, None, None, None, 214.0, -4.0, None, None, 94.0, None,2020-02-16 04:00:00, None, None,7
None, -7.11, 93.6, None, None, None, 40.7, 24.1, None, 17.56, 225.4, -8.0, 17.6, -7.1, -7.3, None, None, None, 225.0, -4.0, None, None, 94.0, None,2020-02-16 05:00:00, None, None,7
None, -7.404, 93.3, None, None, None, 48.3, 23.71, None, 20.01, 215.7, -8.0, 20.0, -7.4, -7.5, None, None, None, 216.0, -4.0, None, None, 93.0, None,2020-02-16 06:00:00, None, None,7
None, -8.26, 92.6, None, None, None, 51.3, 28.35, None, 21.68, 219.8, -9.0, 21.7, -8.3, -8.3, None, None, None, 220.0, -7.4, None, None, 93.0, None,2020-02-16 07:00:00, None, None,7
None, -8.0, 92.7, None, None, None, 48.1, 24.47, None, 20.37, 227.6, -9.0, 20.4, -8.0, -8.3, None, None, None, 228.0, -7.4, None, None, 93.0, None,2020-02-16 08:00:00, None, None,7
None, -7.674, 93.0, None, None, None, 33.9, 31.78, None, 15.12, 224.6, -8.0, 15.1, -7.7, -8.3, None, None, None, 225.0, -7.4, None, None, 93.0, None,2020-02-16 09:00:00, None, None,7
None, -7.14, 93.4, None, None, None, 33.8, 25.56, None, 15.68, 226.4, -8.0, 15.7, -7.1, -8.3, None, None, None, 226.0, -7.2, None, None, 93.0, None,2020-02-16 10:00:00, None, None,7
None, -7.086, 93.5, None, None, None, 37.0, 26.52, None, 13.96, 229.3, -8.0, 14.0, -7.1, -8.3, None, None, None, 229.0, -6.9, None, None, 94.0, None,2020-02-16 11:00:00, None, None,7
None, -6.9, 93.6, None, None, None, 35.3, 29.47, None, 14.66, 233.1, -8.0, 14.7, -6.9, -8.3, None, None, None, 233.0, -6.8, None, None, 94.0, None,2020-02-16 12:00:00, None, None,7
None, -6.154, 94.2, None, None, None, 36.4, 27.3, None, 14.34, 224.5, -7.0, 14.3, -6.2, -8.3, None, None, None, 225.0, -6.1, None, None, 94.0, None,2020-02-16 13:00:00, None, None,7
None, -5.897, 94.4, None, None, None, 31.2, 26.16, None, 11.99, 233.4, -7.0, 12.0, -5.9, -8.3, None, None, None, 233.0, -5.8, None, None, 94.0, None,2020-02-16 14:00:00, None, None,7
None, -6.122, 94.3, None, None, None, 23.6, 24.42, None, 11.01, 249.6, -7.0, 11.0, -6.1, -8.3, None, None, None, 250.0, -5.8, None, None, 94.0, None,2020-02-16 15:00:00, None, None,7
None, -6.442, 94.1, None, None, None, 27.2, 29.31, None, 10.07, 254.0, -7.0, 10.1, -6.4, -8.3, None, None, None, 254.0, -5.8, None, None, 94.0, None,2020-02-16 16:00:00, None, None,7
None, -6.996, 93.7, None, None, None, 30.1, 29.39, None, 12.04, 257.3, -8.0, 12.0, -7.0, -8.3, None, None, None, 257.0, -5.8, None, None, 94.0, None,2020-02-16 17:00:00, None, None,7
None, -7.103, 93.6, None, None, None, 27.9, 24.62, None, 14.22, 262.0, -8.0, 14.2, -7.1, -8.3, None, None, None, 262.0, -5.8, None, None, 94.0, None,2020-02-16 18:00:00, None, None,7
None, -7.415, 93.2, None, None, None, 28.5, 24.07, None, 13.7, 259.8, -8.0, 13.7, -7.4, -7.6, None, None, None, 260.0, -7.0, None, None, 93.0, None,2020-02-16 19:00:00, None, None,7
None, -7.577, 93.0, None, None, None, 27.6, 26.63, None, 13.1, 243.9, -8.0, 13.1, -7.6, -7.6, None, None, None, 244.0, -7.0, None, None, 93.0, None,2020-02-16 20:00:00, None, None,7
None, -7.509, 93.1, None, None, None, 23.4, 20.95, None, 12.83, 222.2, -9.0, 12.8, -7.5, -7.6, None, None, None, 222.0, -7.0, None, None, 93.0, None,2020-02-16 21:00:00, None, None,7
None, -7.528, 93.2, None, None, None, 21.5, 21.95, None, 9.72, 237.6, -9.0, 9.7, -7.5, -7.7, None, None, None, 238.0, -7.0, None, None, 93.0, None,2020-02-16 22:00:00, None, None,7
None, -7.69, 92.9, None, None, None, 22.3, 28.35, None, 9.89, 241.5, -8.0, 9.9, -7.7, -7.8, None, None, None, 242.0, -7.0, None, None, 93.0, None,2020-02-16 23:00:00, None, None,7
None, -7.885, 92.9, None, None, None, 19.2, 26.21, None, 9.29, 259.0, -9.0, 9.3, -7.9, -8.0, None, None, None, 259.0, -7.0, None, None, 93.0, None,2020-02-17 00:00:00, None, None,7
None, -7.795, 92.8, None, None, None, 10.5, 30.45, None, 5.049, 256.3, -9.0, 5.0, -7.8, -8.0, None, None, None, 256.0, -7.0, None, None, 93.0, None,2020-02-17 01:00:00, None, None,7
None, -7.896, 92.9, None, None, None, 12.4, 29.27, None, 5.538, 264.9, -9.0, 5.5, -7.9, -8.1, None, None, None, 265.0, -7.0, None, None, 93.0, None,2020-02-17 02:00:00, None, None,7
None, -8.08, 92.7, None, None, None, 14.9, 20.49, None, 7.624, 248.7, -9.0, 7.6, -8.1, -8.1, None, None, None, 249.0, -7.0, None, None, 93.0, None,2020-02-17 03:00:00, None, None,7
