pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.061, 90.8, 7.2, 6.6, 12.83, 3.034, 84.1, 5.0, 3.0, 6.1, 5.9, 1022.6, 0.0, 5.0, 1022.0, 84.0, 0.0, 91.0,2020-02-12 00:00:00, 0.0, -0.023, 1022.0,7
None, 5.961, 91.2, 7.2, 4.9, 61.2, 1.789, 7.06, 5.0, 1.8, 6.0, 5.9, 1022.6, 0.0, 5.0, 1022.0, 7.0, 0.0, 91.0,2020-02-12 01:00:00, 0.0, -0.101, 1022.0,7
None, 5.722, 91.7, 7.2, 3.5, 16.9, 1.729, 92.1, 4.0, 1.7, 5.7, 5.6, 1023.6, 0.0, 4.0, 1023.0, 92.0, 0.0, 92.0,2020-02-12 02:00:00, 0.0, -0.113, 1023.0,7
None, 5.771, 91.9, None, None, 23.07, 2.238, 29.39, None, None, None, None, None, None, 5.0, 1023.0, None, None, None,2020-02-12 03:00:00, None, -0.027, None,7
None, 5.673, 91.5, 7.2, 7.7, 9.29, 4.127, 55.61, 4.0, 4.1, 5.7, 5.6, 1023.6, 0.0, 4.0, 1023.0, 56.0, 0.0, 92.0,2020-02-12 04:00:00, 0.0, -0.066, 1023.0,7
None, 5.381, 91.7, 7.2, 8.8, 32.68, 3.512, 57.78, 4.0, 3.5, 5.4, 5.4, 1023.6, 0.0, 4.0, 1023.0, 58.0, 0.0, 92.0,2020-02-12 05:00:00, 0.0, -0.23, 1023.0,7
None, 5.371, 92.3, 7.2, 4.7, 25.97, 2.395, 83.8, 4.0, 2.4, 5.4, 5.3, 1024.6, 0.0, 4.0, 1024.0, 84.0, 0.0, 92.0,2020-02-12 06:00:00, 0.0, -0.233, 1024.0,7
None, 4.55, 92.7, 5.4, 7.6, 20.0, 3.737, 67.98, 3.0, 3.7, 4.6, 4.6, 1023.6, 0.0, 3.0, 1023.0, 68.0, 0.0, 93.0,2020-02-12 07:00:00, 0.0, -0.477, 1023.0,7
None, 4.256, 93.0, 5.4, 6.4, 30.75, 2.514, 94.4, 3.0, 2.5, 4.3, 4.3, 1023.6, 0.0, 3.0, 1023.0, 94.0, 0.0, 93.0,2020-02-12 08:00:00, -1.0, -0.508, 1023.0,7
None, 5.53, 91.7, 5.5, 10.2, 7.981, 5.144, 70.04, 4.0, 5.1, 5.5, 4.2, 1024.6, 0.0, 4.0, 1024.0, 70.0, 1.0, 92.0,2020-02-12 09:00:00, 0.0, 0.082, 1024.0,7
None, 6.151, 86.7, 6.2, 6.0, 20.56, 3.11, 56.29, 4.0, 3.1, 6.2, 4.2, 1024.6, 0.0, 4.0, 1024.0, 56.0, 1.0, 87.0,2020-02-12 10:00:00, 1.0, 0.741, 1024.0,7
None, 6.909, 83.7, 6.9, 6.2, 14.67, 3.092, 82.8, 4.0, 3.1, 6.9, 4.2, 1024.6, 0.0, 4.0, 1024.0, 83.0, 0.0, 84.0,2020-02-12 11:00:00, 1.0, 0.882, 1024.0,7
None, 8.04, 78.87, 8.1, 5.5, 38.29, 2.038, 117.0, 5.0, 2.0, 8.0, 4.2, 1024.6, 0.0, 5.0, 1024.0, 117.0, 0.0, 79.0,2020-02-12 12:00:00, 1.0, 0.535, 1024.0,7
None, 7.723, 78.88, 8.1, 10.2, 41.17, 3.818, 181.1, 4.0, 3.8, 7.7, 4.2, 1023.6, 0.0, 4.0, 1023.0, 181.0, 1.0, 79.0,2020-02-12 13:00:00, 1.0, 0.873, 1023.0,7
None, 8.01, 77.94, 8.1, 8.5, 13.35, 5.599, 226.6, 4.0, 5.6, 8.0, 4.2, 1023.6, 0.0, 4.0, 1023.0, 227.0, 0.0, 78.0,2020-02-12 14:00:00, 1.0, 1.014, 1023.0,7
None, 7.783, 76.71, 8.3, 8.0, 22.91, 4.341, 201.1, 4.0, 4.3, 7.8, 4.2, 1022.6, 0.0, 4.0, 1022.0, 201.0, 0.0, 77.0,2020-02-12 15:00:00, 1.0, 0.909, 1022.0,7
None, 7.583, 79.03, 8.3, 11.5, 24.16, 4.567, 205.8, 4.0, 4.6, 7.6, 4.2, 1022.6, 0.0, 4.0, 1022.0, 206.0, 0.0, 79.0,2020-02-12 16:00:00, 1.0, 0.634, 1022.0,7
None, 7.341, 80.4, 8.3, 6.2, 26.8, 3.681, 245.2, 4.0, 3.7, 7.3, 4.2, 1021.6, 0.0, 4.0, 1021.0, 245.0, 0.0, 80.0,2020-02-12 17:00:00, 1.0, 0.668, 1021.0,7
None, 6.795, 81.7, 8.3, 6.1, 45.31, 2.014, 285.6, 4.0, 2.0, 6.8, 4.2, 1020.6, 0.0, 4.0, 1020.0, 286.0, -1.0, 82.0,2020-02-12 18:00:00, 0.0, 0.158, 1020.0,7
None, 6.017, 84.7, 6.8, 7.0, 21.34, 1.884, 198.6, 4.0, 1.9, 6.0, 6.1, 1019.6, 0.0, 4.0, 1019.0, 199.0, 0.0, 85.0,2020-02-12 19:00:00, 0.0, -0.166, 1019.0,7
None, 6.151, 85.8, 6.8, 5.0, 48.79, 2.196, 247.9, 4.0, 2.2, 6.2, 5.8, 1019.6, 0.0, 4.0, 1019.0, 248.0, 1.0, 86.0,2020-02-12 20:00:00, 0.0, 0.093, 1019.0,7
None, 5.725, 86.7, 6.8, 4.4, 53.89, 1.035, 251.7, 4.0, 1.0, 5.7, 5.6, 1018.6, 0.0, 4.0, 1018.0, 252.0, 0.0, 87.0,2020-02-12 21:00:00, 0.0, 0.053, 1018.0,7
None, 5.435, 88.9, 6.8, 6.1, 44.26, 2.042, 67.15, 4.0, 2.0, 5.4, 5.4, 1017.6, 0.0, 4.0, 1017.0, 67.0, 0.0, 89.0,2020-02-12 22:00:00, 0.0, -0.229, 1017.0,7
None, 5.513, 87.9, 6.8, 5.4, 27.28, 1.33, 70.77, 4.0, 1.3, 5.5, 5.4, 1017.6, 0.0, 4.0, 1017.0, 71.0, 0.0, 88.0,2020-02-12 23:00:00, 0.0, 0.008, 1017.0,7
None, 5.553, 86.9, 6.8, 5.5, 65.22, 1.719, 26.85, 4.0, 1.7, 5.6, 5.4, 1017.6, 0.0, 4.0, 1017.0, 27.0, 0.0, 87.0,2020-02-13 00:00:00, 0.0, -0.088, 1017.0,7
None, 5.293, 86.6, None, None, 75.39, 1.426, 154.4, None, None, None, None, None, None, 3.0, 1016.0, None, None, None,2020-02-13 01:00:00, None, -0.047, None,7
None, 5.674, 82.1, 6.8, 16.6, 8.76, 9.65, 121.2, 3.0, 9.7, 5.7, 5.2, 1014.6, 0.0, 3.0, 1014.0, 121.0, 1.0, 82.0,2020-02-13 02:00:00, 0.0, 0.271, 1014.0,7
None, 5.188, 85.5, 6.8, 11.0, 12.96, 4.864, 121.4, 3.0, 4.9, 5.2, 5.2, 1014.6, 0.0, 3.0, 1014.0, 121.0, 0.0, 86.0,2020-02-13 03:00:00, 0.0, 0.152, 1014.0,7
None, 5.535, 82.6, 6.8, 13.7, 12.05, 6.505, 111.6, 3.0, 6.5, 5.5, 5.2, 1013.6, 0.0, 3.0, 1013.0, 112.0, 0.0, 83.0,2020-02-13 04:00:00, 0.0, 0.276, 1013.0,7
None, 5.285, 85.5, None, None, 11.04, 4.112, 113.3, None, None, None, None, None, None, 3.0, 1012.0, None, None, None,2020-02-13 05:00:00, None, 0.13, None,7
None, 5.112, 86.8, 6.8, 9.5, 13.09, 5.648, 89.4, 3.0, 5.6, 5.1, 5.1, 1011.6, 0.0, 3.0, 1011.0, 89.0, 0.0, 87.0,2020-02-13 06:00:00, 0.0, 0.131, 1011.0,7
None, 4.992, 89.2, 5.3, 11.0, 13.65, 6.244, 129.7, 3.0, 6.2, 5.0, 5.0, 1011.6, 0.9, 3.0, 1011.0, 130.0, 0.0, 89.0,2020-02-13 07:00:00, 0.0, -0.093, 1011.0,7
None, 4.944, 90.1, 5.3, 15.7, 8.89, 9.76, 120.5, 3.0, 9.8, 4.9, 4.9, 1011.6, 0.3, 3.0, 1011.0, 121.0, 0.0, 90.0,2020-02-13 08:00:00, 0.0, -0.146, 1011.0,7
None, 4.992, 91.1, None, None, 7.951, 11.24, 110.0, None, None, None, None, None, None, 4.0, 1010.0, None, None, None,2020-02-13 09:00:00, None, -0.118, None,7
None, 5.544, 91.3, 5.5, 21.6, 15.09, 10.73, 116.6, 4.0, 10.7, 5.5, 4.9, 1010.6, 0.3, 4.0, 1010.0, 117.0, 0.0, 91.0,2020-02-13 10:00:00, 0.0, -0.047, 1010.0,7
None, 6.015, 91.1, 6.1, 26.8, 18.41, 11.79, 175.2, 5.0, 11.8, 6.0, 4.9, 1010.6, 0.6, 5.0, 1010.0, 175.0, 0.0, 91.0,2020-02-13 11:00:00, 0.0, -0.031, 1010.0,7
None, 6.106, 90.6, 6.1, 21.3, 16.88, 9.72, 183.7, 5.0, 9.7, 6.1, 4.9, 1010.6, 0.1, 5.0, 1010.0, 184.0, 0.0, 91.0,2020-02-13 12:00:00, 0.0, 0.152, 1010.0,7
None, 7.327, 82.3, 7.3, 25.1, 17.73, 12.41, 190.9, 4.0, 12.4, 7.3, 4.9, 1009.6, 0.0, 4.0, 1009.0, 191.0, 1.0, 82.0,2020-02-13 13:00:00, 1.0, 0.761, 1009.0,7
None, 8.17, 76.63, 8.2, 32.0, 16.6, 13.84, 199.5, 4.0, 13.8, 8.2, 4.9, 1008.6, 0.0, 4.0, 1008.0, 200.0, 1.0, 77.0,2020-02-13 14:00:00, 1.0, 1.083, 1008.0,7
None, 8.48, 73.14, 8.7, 29.7, 15.24, 15.75, 203.5, 4.0, 15.8, 8.5, 4.9, 1007.6, 0.0, 4.0, 1007.0, 204.0, 0.0, 73.0,2020-02-13 15:00:00, 1.0, 0.599, 1007.0,7
None, 8.41, 68.9, 8.9, 25.5, 18.49, 12.12, 208.7, 3.0, 12.1, 8.4, 4.9, 1007.6, 0.0, 3.0, 1007.0, 209.0, 0.0, 69.0,2020-02-13 16:00:00, 1.0, 0.789, 1007.0,7
None, 7.909, 65.98, 8.9, 17.9, 17.87, 9.92, 245.3, 2.0, 9.9, 7.9, 4.9, 1007.6, 0.0, 2.0, 1007.0, 245.0, 0.0, 66.0,2020-02-13 17:00:00, 1.0, 0.7, 1007.0,7
None, 8.01, 65.61, 8.9, 19.4, 16.37, 8.89, 269.0, 2.0, 8.9, 8.0, 4.9, 1007.6, 0.0, 2.0, 1007.0, 269.0, 0.0, 66.0,2020-02-13 18:00:00, 1.0, 0.653, 1007.0,7
None, 6.956, 70.39, None, None, 27.19, 5.076, 275.2, None, None, None, None, None, None, 2.0, 1008.0, None, None, None,2020-02-13 19:00:00, None, 0.291, None,7
None, 6.354, 74.78, 8.0, 11.9, 22.16, 4.98, 237.8, 2.0, 5.0, 6.4, 6.2, 1008.6, 0.0, 2.0, 1008.0, 238.0, 0.0, 75.0,2020-02-13 20:00:00, 0.0, 0.43, 1008.0,7
None, 5.833, 75.55, 8.0, 6.8, 67.2, 2.288, 237.3, 2.0, 2.3, 5.8, 5.8, 1008.6, 0.0, 2.0, 1008.0, 237.0, -1.0, 76.0,2020-02-13 21:00:00, 0.0, -0.122, 1008.0,7
None, 6.02, 75.93, 8.0, 7.8, 19.41, 2.1, 200.6, 2.0, 2.1, 6.0, 5.2, 1008.6, 0.0, 2.0, 1008.0, 201.0, 1.0, 76.0,2020-02-13 22:00:00, 0.0, 0.201, 1008.0,7
None, 5.544, 78.22, None, None, 40.99, 4.82, 156.6, None, None, None, None, None, None, 2.0, 1008.0, None, None, None,2020-02-13 23:00:00, None, -0.249, None,7
None, 4.955, 81.2, None, None, 48.5, 1.667, 66.42, None, None, None, None, None, None, 2.0, 1009.0, None, None, None,2020-02-14 00:00:00, None, -0.09, None,7
None, 4.411, 87.0, None, None, 23.44, 3.552, 71.66, None, None, None, None, None, None, 2.0, 1009.0, None, None, None,2020-02-14 01:00:00, None, -0.134, None,7
None, 4.343, 87.6, None, None, 18.56, 3.007, 81.1, None, None, None, None, None, None, 2.0, 1009.0, None, None, None,2020-02-14 02:00:00, None, -0.108, None,7
None, 3.975, 88.6, None, None, 16.09, 2.057, 98.2, None, None, None, None, None, None, 2.0, 1010.0, None, None, None,2020-02-14 03:00:00, None, -0.465, None,7
None, 3.134, 90.2, None, None, 38.44, 1.616, 67.67, None, None, None, None, None, None, 2.0, 1010.0, None, None, None,2020-02-14 04:00:00, None, -0.539, None,7
