WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
67.5, None, None, None, None,2021-04-09 00:00:00,83.0, None,15
71.2, None, None, None, None,2021-04-09 01:00:00,79.7, None,15
143.5, None, None, None, None,2021-04-09 02:00:00,77.5, None,15
72.8, None, None, None, None,2021-04-09 03:00:00,78.3, None,15
103.2, None, None, None, None,2021-04-09 04:00:00,79.6, None,15
154.6, None, None, None, None,2021-04-09 05:00:00,81.9, None,15
135.8, None, None, None, None,2021-04-09 06:00:00,72.1, None,15
119.5, None, None, None, None,2021-04-09 07:00:00,62.4, None,15
142.3, None, None, None, None,2021-04-09 08:00:00,55.9, None,15
157.5, None, None, None, None,2021-04-09 09:00:00,50.5, None,15
165.4, None, None, None, None,2021-04-09 10:00:00,38.2, None,15
155.0, None, None, None, None,2021-04-09 11:00:00,34.5, None,15
159.5, None, None, None, None,2021-04-09 12:00:00,31.0, None,15
169.5, None, None, None, None,2021-04-09 13:00:00,27.3, None,15
198.0, None, None, None, None,2021-04-09 14:00:00,21.5, None,15
198.1, None, None, None, None,2021-04-09 15:00:00,21.7, None,15
195.0, None, None, None, None,2021-04-09 16:00:00,22.4, None,15
211.3, None, None, None, None,2021-04-09 17:00:00,22.3, None,15
201.9, None, None, None, None,2021-04-09 18:00:00,25.0, None,15
243.4, None, None, None, None,2021-04-09 19:00:00,29.6, None,15
250.4, None, None, None, None,2021-04-09 20:00:00,54.9, None,15
311.7, None, None, None, None,2021-04-09 21:00:00,60.9, None,15
358.4, None, None, None, None,2021-04-09 22:00:00,74.1, None,15
40.5, None, None, None, None,2021-04-09 23:00:00,74.9, None,15
210.5, None, None, None, None,2021-04-10 00:00:00,86.7, None,15
346.7, None, None, None, None,2021-04-10 01:00:00,88.4, None,15
355.2, None, None, None, None,2021-04-10 02:00:00,64.1, None,15
258.9, None, None, None, None,2021-04-10 03:00:00,64.9, None,15
47.5, None, None, None, None,2021-04-10 04:00:00,60.7, None,15
229.0, None, None, None, None,2021-04-10 05:00:00,70.7, None,15
37.9, None, None, None, None,2021-04-10 06:00:00,68.3, None,15
283.9, None, None, None, None,2021-04-10 07:00:00,61.0, None,15
320.8, None, None, None, None,2021-04-10 08:00:00,43.9, None,15
302.9, None, None, None, None,2021-04-10 09:00:00,38.9, None,15
308.7, None, None, None, None,2021-04-10 10:00:00,36.9, None,15
328.2, None, None, None, None,2021-04-10 11:00:00,34.3, None,15
315.4, None, None, None, None,2021-04-10 12:00:00,36.4, None,15
313.8, None, None, None, None,2021-04-10 13:00:00,36.3, None,15
322.3, None, None, None, None,2021-04-10 14:00:00,34.0, None,15
332.4, None, None, None, None,2021-04-10 15:00:00,33.1, None,15
357.3, None, None, None, None,2021-04-10 16:00:00,32.8, None,15
4.2, None, None, None, None,2021-04-10 17:00:00,31.9, None,15
30.4, None, None, None, None,2021-04-10 18:00:00,32.0, None,15
67.8, None, None, None, None,2021-04-10 19:00:00,33.8, None,15
72.2, None, None, None, None,2021-04-10 20:00:00,38.1, None,15
