WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
272.0, None, None, None, None,2021-04-09 00:00:00,68.6, None,15
248.4, None, None, None, None,2021-04-09 01:00:00,69.9, None,15
232.9, None, None, None, None,2021-04-09 02:00:00,70.5, None,15
236.4, None, None, None, None,2021-04-09 03:00:00,71.4, None,15
238.2, None, None, None, None,2021-04-09 04:00:00,70.3, None,15
251.7, None, None, None, None,2021-04-09 05:00:00,72.7, None,15
262.4, None, None, None, None,2021-04-09 06:00:00,72.6, None,15
247.3, None, None, None, None,2021-04-09 07:00:00,69.9, None,15
176.6, None, None, None, None,2021-04-09 08:00:00,72.5, None,15
164.6, None, None, None, None,2021-04-09 09:00:00,71.9, None,15
148.0, None, None, None, None,2021-04-09 10:00:00,72.1, None,15
144.7, None, None, None, None,2021-04-09 11:00:00,75.0, None,15
144.0, None, None, None, None,2021-04-09 12:00:00,78.0, None,15
149.3, None, None, None, None,2021-04-09 13:00:00,74.2, None,15
164.1, None, None, None, None,2021-04-09 14:00:00,70.6, None,15
139.2, None, None, None, None,2021-04-09 15:00:00,68.8, None,15
123.7, None, None, None, None,2021-04-09 16:00:00,65.7, None,15
307.6, None, None, None, None,2021-04-09 17:00:00,73.1, None,15
290.6, None, None, None, None,2021-04-09 18:00:00,78.8, None,15
306.7, None, None, None, None,2021-04-09 19:00:00,80.4, None,15
259.2, None, None, None, None,2021-04-09 20:00:00,83.0, None,15
246.9, None, None, None, None,2021-04-09 21:00:00,84.3, None,15
262.2, None, None, None, None,2021-04-09 22:00:00,76.7, None,15
269.8, None, None, None, None,2021-04-09 23:00:00,75.1, None,15
269.6, None, None, None, None,2021-04-10 00:00:00,80.1, None,15
248.1, None, None, None, None,2021-04-10 01:00:00,80.8, None,15
260.7, None, None, None, None,2021-04-10 02:00:00,77.7, None,15
251.6, None, None, None, None,2021-04-10 03:00:00,81.7, None,15
253.6, None, None, None, None,2021-04-10 04:00:00,79.3, None,15
259.7, None, None, None, None,2021-04-10 05:00:00,75.8, None,15
277.1, None, None, None, None,2021-04-10 06:00:00,71.3, None,15
298.6, None, None, None, None,2021-04-10 07:00:00,68.3, None,15
253.1, None, None, None, None,2021-04-10 08:00:00,61.1, None,15
279.9, None, None, None, None,2021-04-10 09:00:00,52.0, None,15
272.3, None, None, None, None,2021-04-10 10:00:00,43.0, None,15
249.4, None, None, None, None,2021-04-10 11:00:00,43.5, None,15
234.6, None, None, None, None,2021-04-10 12:00:00,47.4, None,15
247.3, None, None, None, None,2021-04-10 13:00:00,47.9, None,15
250.7, None, None, None, None,2021-04-10 14:00:00,44.9, None,15
325.9, None, None, None, None,2021-04-10 15:00:00,41.2, None,15
339.9, None, None, None, None,2021-04-10 16:00:00,47.4, None,15
193.8, None, None, None, None,2021-04-10 17:00:00,54.0, None,15
266.4, None, None, None, None,2021-04-10 18:00:00,62.2, None,15
238.9, None, None, None, None,2021-04-10 19:00:00,63.8, None,15
254.0, None, None, None, None,2021-04-10 20:00:00,70.4, None,15
261.0, None, None, None, None,2021-04-10 21:00:00,71.8, None,15
260.2, None, None, None, None,2021-04-10 22:00:00,71.8, None,15
254.4, None, None, None, None,2021-04-10 23:00:00,71.5, None,15
272.4, None, None, None, None,2021-04-11 00:00:00,72.8, None,15
328.8, None, None, None, None,2021-04-11 01:00:00,76.0, None,15
324.0, None, None, None, None,2021-04-11 02:00:00,81.5, None,15
342.3, None, None, None, None,2021-04-11 03:00:00,86.3, None,15
333.7, None, None, None, None,2021-04-11 04:00:00,85.6, None,15
318.6, None, None, None, None,2021-04-11 05:00:00,87.5, None,15
346.9, None, None, None, None,2021-04-11 06:00:00,85.2, None,15
349.5, None, None, None, None,2021-04-11 07:00:00,77.4, None,15
325.0, None, None, None, None,2021-04-11 08:00:00,67.8, None,15
16.9, None, None, None, None,2021-04-11 09:00:00,60.2, None,15
41.5, None, None, None, None,2021-04-11 10:00:00,58.2, None,15
30.3, None, None, None, None,2021-04-11 11:00:00,56.9, None,15
72.9, None, None, None, None,2021-04-11 12:00:00,58.6, None,15
30.2, None, None, None, None,2021-04-11 13:00:00,55.0, None,15
