pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,219.0, None,5.9,6.0,88.0, None, None, 0.0,472.0, None,2023-05-21 00:00:00, None,21
0.0,219.0, None,4.7,4.9,88.0, None, None, 0.0,471.0, None,2023-05-21 01:00:00, None,21
0.0,219.0, None,5.5,5.6,89.0, None, None, 0.0,471.0, None,2023-05-21 02:00:00, None,21
0.0,219.0, None,4.6,4.9,88.0, None, None, 0.0,471.0, None,2023-05-21 03:00:00, None,21
0.0,219.0, None,4.3,4.4,88.0, None, None, 0.0,471.0, None,2023-05-21 04:00:00, None,21
0.0,219.0, None,4.7,4.8,88.0, None, None, 0.0,471.0, None,2023-05-21 05:00:00, None,21
0.0,219.0, None,3.4,3.4,90.0, None, None, 0.0,471.0, None,2023-05-21 06:00:00, None,21
0.0,219.0, None,5.0,5.6,88.0, None, None, 0.0,470.0, None,2023-05-21 07:00:00, None,21
0.0,218.0, None,7.2,7.9,88.0, None, None, None,470.0, None,2023-05-21 08:00:00, None,21
2.0,218.0, None,8.2,8.8,88.0, None, None, 0.0,470.0, None,2023-05-21 09:00:00, None,21
1.0,217.0, None,10.4,11.1,87.0, None, None, None,470.0, None,2023-05-21 10:00:00, None,21
2.0,217.0, None,10.7,11.5,87.0, None, None, 0.0,470.0, None,2023-05-21 11:00:00, None,21
1.0,216.0, None,10.7,10.9,86.0, None, None, None,469.0, None,2023-05-21 12:00:00, None,21
2.0,216.0, None,11.9,12.7,86.0, None, None, 0.0,469.0, None,2023-05-21 13:00:00, None,21
2.0,216.0, None,12.2,13.0,86.0, None, None, 0.0,467.0, None,2023-05-21 14:00:00, None,21
2.0,216.0, None,11.5,12.1,85.0, None, None, 0.0,464.0, None,2023-05-21 15:00:00, None,21
3.0,217.0, None,10.4,10.7,84.0, None, None, 1.0,461.0, None,2023-05-21 16:00:00, None,21
3.0,217.0, None,11.2,11.8,85.0, None, None, 0.0,459.0, None,2023-05-21 17:00:00, None,21
3.0,217.0, None,9.0,9.0,84.0, None, None, 0.0,458.0, None,2023-05-21 18:00:00, None,21
1.0,218.0, None,8.0,7.8,85.0, None, None, 1.0,454.0, None,2023-05-21 19:00:00, None,21
0.0,218.0, None,7.9,7.7,86.0, None, None, 0.0,452.0, None,2023-05-21 20:00:00, None,21
0.0,218.0, None,5.6,5.5,87.0, None, None, 0.0,450.0, None,2023-05-21 21:00:00, None,21
0.0,218.0, None,5.7,5.5,87.0, None, None, 0.0,448.0, None,2023-05-21 22:00:00, None,21
0.0,219.0, None,5.2,5.2,86.0, None, None, 1.0,447.0, None,2023-05-21 23:00:00, None,21
0.0,219.0, None,5.1,5.2,86.0, None, None, 0.0,446.0, None,2023-05-22 00:00:00, None,21
0.0,219.0, None,3.7,3.7,87.0, None, None, 0.0,445.0, None,2023-05-22 01:00:00, None,21
3.0,222.0, None,2.5,2.5,87.0, None, None, 3.0,446.0, None,2023-05-22 02:00:00, None,21
6.0,225.0, None,2.5,2.4,87.0, None, None, 3.0,448.0, None,2023-05-22 03:00:00, None,21
7.0,226.0, None,1.9,2.0,87.0, None, None, 1.0,448.0, None,2023-05-22 04:00:00, None,21
8.0,227.0, None,1.8,1.9,86.0, None, None, 1.0,447.0, None,2023-05-22 05:00:00, None,21
8.0,227.0, None,1.7,1.7,86.0, None, None, 0.0,446.0, None,2023-05-22 06:00:00, None,21
8.0,227.0, None,2.6,2.9,85.0, None, None, 0.0,445.0, None,2023-05-22 07:00:00, None,21
9.0,227.0, None,3.9,5.2,84.0, None, None, 0.0,444.0, None,2023-05-22 08:00:00, None,21
8.0,226.0, None,5.1,5.7,85.0, None, None, None,443.0, None,2023-05-22 09:00:00, None,21
9.0,226.0, None,5.1,6.4,83.0, None, None, 0.0,443.0, None,2023-05-22 10:00:00, None,21
8.0,225.0, None,6.9,8.2,81.0, None, None, None,443.0, None,2023-05-22 11:00:00, None,21
9.0,225.0, None,8.0,9.0,80.0, None, None, 0.0,442.0, None,2023-05-22 12:00:00, None,21
10.0,226.0, None,7.9,9.2,80.0, None, None, 1.0,438.0, None,2023-05-22 13:00:00, None,21
10.0,226.0, None,8.2,9.3,78.0, None, None, 0.0,433.0, None,2023-05-22 14:00:00, None,21
9.0,225.0, None,7.4,8.5,79.0, None, None, None,430.0, None,2023-05-22 15:00:00, None,21
8.0,225.0, None,6.4,6.7,81.0, None, None, 0.0,427.0, None,2023-05-22 16:00:00, None,21
9.0,226.0, None,6.4,6.9,80.0, None, None, 1.0,425.0, None,2023-05-22 17:00:00, None,21
9.0,226.0, None,5.3,5.4,79.0, None, None, 0.0,422.0, None,2023-05-22 18:00:00, None,21
8.0,226.0, None,5.2,5.4,80.0, None, None, 0.0,420.0, None,2023-05-22 19:00:00, None,21
9.0,227.0, None,3.6,3.7,79.0, None, None, 1.0,418.0, None,2023-05-22 20:00:00, None,21
9.0,227.0, None,2.6,2.6,81.0, None, None, 0.0,416.0, None,2023-05-22 21:00:00, None,21
9.0,227.0, None,3.2,3.2,81.0, None, None, 0.0,414.0, None,2023-05-22 22:00:00, None,21
8.0,227.0, None,2.9,2.8,80.0, None, None, 0.0,414.0, None,2023-05-22 23:00:00, None,21
9.0,228.0, None,3.0,2.9,79.0, None, None, 1.0,413.0, None,2023-05-23 00:00:00, None,21
9.0,228.0, None,3.1,3.0,79.0, None, None, 0.0,413.0, None,2023-05-23 01:00:00, None,21
6.0,228.0, None,2.8,2.8,82.0, None, None, 0.0,413.0, None,2023-05-23 02:00:00, None,21
3.0,228.0, None,2.2,2.1,82.0, None, None, 0.0,413.0, None,2023-05-23 03:00:00, None,21
2.0,228.0, None,2.4,2.4,82.0, None, None, 0.0,413.0, None,2023-05-23 04:00:00, None,21
1.0,228.0, None,2.0,1.9,82.0, None, None, 0.0,412.0, None,2023-05-23 05:00:00, None,21
1.0,228.0, None,2.1,2.1,82.0, None, None, 0.0,412.0, None,2023-05-23 06:00:00, None,21
2.0,229.0, None,1.9,1.9,82.0, None, None, 1.0,412.0, None,2023-05-23 07:00:00, None,21
2.0,229.0, None,2.3,2.4,82.0, None, None, 0.0,412.0, None,2023-05-23 08:00:00, None,21
4.0,230.0, None,2.5,2.7,80.0, None, None, 1.0,412.0, None,2023-05-23 09:00:00, None,21
4.0,230.0, None,2.4,2.6,81.0, None, None, 0.0,412.0, None,2023-05-23 10:00:00, None,21
5.0,230.0, None,3.9,4.8,78.0, None, None, 0.0,412.0, None,2023-05-23 11:00:00, None,21
5.0,230.0, None,4.1,4.9,77.0, None, None, 0.0,411.0, None,2023-05-23 12:00:00, None,21
4.0,230.0, None,4.1,4.5,78.0, None, None, 0.0,409.0, None,2023-05-23 13:00:00, None,21
4.0,230.0, None,4.1,4.7,77.0, None, None, 0.0,407.0, None,2023-05-23 14:00:00, None,21
5.0,230.0, None,4.0,4.3,79.0, None, None, 0.0,406.0, None,2023-05-23 15:00:00, None,21
5.0,230.0, None,3.6,3.9,78.0, None, None, 0.0,404.0, None,2023-05-23 16:00:00, None,21
4.0,230.0, None,3.6,3.7,79.0, None, None, 0.0,403.0, None,2023-05-23 17:00:00, None,21
5.0,231.0, None,3.2,3.3,78.0, None, None, 1.0,402.0, None,2023-05-23 18:00:00, None,21
5.0,231.0, None,3.3,3.4,77.0, None, None, 0.0,401.0, None,2023-05-23 19:00:00, None,21
4.0,231.0, None,3.0,3.0,76.0, None, None, 0.0,399.0, None,2023-05-23 20:00:00, None,21
4.0,231.0, None,2.4,2.4,80.0, None, None, 0.0,398.0, None,2023-05-23 21:00:00, None,21
4.0,231.0, None,2.0,2.0,80.0, None, None, 0.0,398.0, None,2023-05-23 22:00:00, None,21
4.0,231.0, None,1.9,1.9,80.0, None, None, 0.0,398.0, None,2023-05-23 23:00:00, None,21
4.0,232.0, None,2.0,2.1,79.0, None, None, 1.0,397.0, None,2023-05-24 00:00:00, None,21
4.0,232.0, None,1.9,1.9,79.0, None, None, 0.0,396.0, None,2023-05-24 01:00:00, None,21
4.0,232.0, None,2.1,2.1,78.0, None, None, 0.0,396.0, None,2023-05-24 02:00:00, None,21
4.0,232.0, None,2.3,2.2,78.0, None, None, 0.0,395.0, None,2023-05-24 03:00:00, None,21
4.0,232.0, None,1.7,1.6,78.0, None, None, 0.0,395.0, None,2023-05-24 04:00:00, None,21
4.0,232.0, None,1.4,1.5,78.0, None, None, 0.0,395.0, None,2023-05-24 05:00:00, None,21
4.0,232.0, None,2.1,2.2,78.0, None, None, 0.0,394.0, None,2023-05-24 06:00:00, None,21
3.0,232.0, None,2.7,2.9,77.0, None, None, 0.0,394.0, None,2023-05-24 07:00:00, None,21
2.0,231.0, None,3.5,3.7,77.0, None, None, None,393.0, None,2023-05-24 08:00:00, None,21
1.0,231.0, None,6.2,7.8,75.0, None, None, 0.0,393.0, None,2023-05-24 09:00:00, None,21
0.0,230.0, None,7.3,7.9,74.0, None, None, None,393.0, None,2023-05-24 10:00:00, None,21
0.0,230.0, None,8.3,9.5,73.0, None, None, 0.0,393.0, None,2023-05-24 11:00:00, None,21
None,229.0, None,10.2,11.2,73.0, None, None, None,393.0, None,2023-05-24 12:00:00, None,21
None,228.0, None,10.4,11.0,74.0, None, None, None,390.0, None,2023-05-24 13:00:00, None,21
None,229.0, None,10.0,10.6,73.0, None, None, 1.0,387.0, None,2023-05-24 14:00:00, None,21
None,229.0, None,9.4,9.7,72.0, None, None, 0.0,386.0, None,2023-05-24 15:00:00, None,21
None,229.0, None,7.4,7.6,71.0, None, None, 0.0,383.0, None,2023-05-24 16:00:00, None,21
None,229.0, None,8.5,9.0,72.0, None, None, 0.0,382.0, None,2023-05-24 17:00:00, None,21
None,230.0, None,8.0,8.3,72.0, None, None, 1.0,382.0, None,2023-05-24 18:00:00, None,21
0.0,231.0, None,6.5,6.7,72.0, None, None, 1.0,381.0, None,2023-05-24 19:00:00, None,21
0.0,231.0, None,5.2,5.2,72.0, None, None, 0.0,380.0, None,2023-05-24 20:00:00, None,21
1.0,232.0, None,3.7,3.5,73.0, None, None, 1.0,377.0, None,2023-05-24 21:00:00, None,21
