pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,361.0, None, 11.0, 40.0, None, None, 0.0,-483.0, None,2023-05-21 00:00:00, None,21
2.0, None,363.0, None, 9.0, 41.0, None, None, 2.0,-483.0, None,2023-05-21 01:00:00, None,21
2.0, None,363.0, None, 8.5, 40.0, None, None, 0.0,-483.0, None,2023-05-21 02:00:00, None,21
1.0, None,362.0, None, 7.9, 40.0, None, None, None,-483.0, None,2023-05-21 03:00:00, None,21
2.0, None,363.0, None, 8.0, 40.0, None, None, 1.0,-483.0, None,2023-05-21 04:00:00, None,21
2.0, None,363.0, None, 7.5, 40.0, None, None, 0.0,-483.0, None,2023-05-21 05:00:00, None,21
2.0, None,363.0, None, 7.6, 40.0, None, None, 0.0,-483.0, None,2023-05-21 06:00:00, None,21
2.0, None,363.0, None, 12.2, 39.0, None, None, 0.0,-483.0, None,2023-05-21 07:00:00, None,21
2.0, None,363.0, None, 11.9, 39.0, None, None, 0.0,-483.0, None,2023-05-21 08:00:00, None,21
2.0, None,362.0, None, 12.2, 39.0, None, None, None,-483.0, None,2023-05-21 09:00:00, None,21
2.0, None,362.0, None, 13.6, 38.0, None, None, 0.0,-483.0, None,2023-05-21 10:00:00, None,21
2.0, None,362.0, None, 12.3, 37.0, None, None, 0.0,-483.0, None,2023-05-21 11:00:00, None,21
2.0, None,362.0, None, 10.8, 37.0, None, None, 0.0,-483.0, None,2023-05-21 12:00:00, None,21
2.0, None,362.0, None, 11.1, 37.0, None, None, 0.0,-483.0, None,2023-05-21 13:00:00, None,21
2.0, None,362.0, None, 12.2, 35.0, None, None, 0.0,-483.0, None,2023-05-21 14:00:00, None,21
2.0, None,362.0, None, 12.6, 36.0, None, None, 0.0,-483.0, None,2023-05-21 15:00:00, None,21
4.0, None,364.0, None, 8.4, 34.0, None, None, 2.0,-483.0, None,2023-05-21 16:00:00, None,21
9.0, None,370.0, None, 6.6, 35.0, None, None, 6.0,-483.0, None,2023-05-21 17:00:00, None,21
20.0, None,380.0, None, 7.7, 35.0, None, None, 10.0,-483.0, None,2023-05-21 18:00:00, None,21
19.0, None,379.0, None, 8.2, 35.0, None, None, None,-483.0, None,2023-05-21 19:00:00, None,21
22.0, None,382.0, None, 7.2, 35.0, None, None, 3.0,-483.0, None,2023-05-21 20:00:00, None,21
20.0, None,380.0, None, 6.5, 35.0, None, None, None,-483.0, None,2023-05-21 21:00:00, None,21
22.0, None,382.0, None, 5.4, 35.0, None, None, 2.0,-483.0, None,2023-05-21 22:00:00, None,21
20.0, None,381.0, None, 4.9, 34.0, None, None, None,-483.0, None,2023-05-21 23:00:00, None,21
21.0, None,382.0, None, 4.9, 34.0, None, None, 1.0,-483.0, None,2023-05-22 00:00:00, None,21
22.0, None,385.0, None, 4.1, 34.0, None, None, 3.0,-483.0, None,2023-05-22 01:00:00, None,21
23.0, None,386.0, None, 3.4, 34.0, None, None, 1.0,-483.0, None,2023-05-22 02:00:00, None,21
26.0, None,388.0, None, 3.2, 34.0, None, None, 2.0,-483.0, None,2023-05-22 03:00:00, None,21
25.0, None,388.0, None, 3.0, 34.0, None, None, 0.0,-483.0, None,2023-05-22 04:00:00, None,21
25.0, None,388.0, None, 2.8, 33.0, None, None, 0.0,-483.0, None,2023-05-22 05:00:00, None,21
25.0, None,388.0, None, 2.7, 33.0, None, None, 0.0,-483.0, None,2023-05-22 06:00:00, None,21
25.0, None,388.0, None, 2.6, 33.0, None, None, 0.0,-483.0, None,2023-05-22 07:00:00, None,21
25.0, None,388.0, None, 2.7, 33.0, None, None, 0.0,-483.0, None,2023-05-22 08:00:00, None,21
26.0, None,388.0, None, 2.9, 33.0, None, None, 0.0,-483.0, None,2023-05-22 09:00:00, None,21
25.0, None,387.0, None, 3.0, 33.0, None, None, None,-483.0, None,2023-05-22 10:00:00, None,21
25.0, None,387.0, None, 4.4, 33.0, None, None, 0.0,-483.0, None,2023-05-22 11:00:00, None,21
25.0, None,387.0, None, 3.5, 32.0, None, None, 0.0,-483.0, None,2023-05-22 12:00:00, None,21
