CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 89.6, None, None, None, 6.537, None, 293.4, 10.78, None, None, None, None, None,2018-03-19 00:00:00,12
None, 89.8, None, None, None, 9.69, None, 297.8, 10.52, None, None, None, None, None,2018-03-19 01:00:00,12
None, 89.5, None, None, None, 8.42, None, 300.8, 8.47, None, None, None, None, None,2018-03-19 02:00:00,12
None, 89.4, None, None, None, 11.48, None, 307.7, 6.187, None, None, None, None, None,2018-03-19 03:00:00,12
None, 89.6, None, None, None, 7.52, None, 296.8, 5.204, None, None, None, None, None,2018-03-19 04:00:00,12
None, 89.6, None, None, None, 9.03, None, 295.2, 6.707, None, None, None, None, None,2018-03-19 05:00:00,12
None, 89.4, None, None, None, 11.08, None, 297.5, 16.87, None, None, None, None, None,2018-03-19 06:00:00,12
None, 89.5, None, None, None, 9.92, None, 295.6, 13.31, None, None, None, None, None,2018-03-19 07:00:00,12
None, 89.4, None, None, None, 11.16, None, 296.0, 12.73, None, None, None, None, None,2018-03-19 08:00:00,12
None, 89.2, None, None, None, 9.61, None, 298.8, 9.93, None, None, None, None, None,2018-03-19 09:00:00,12
None, 88.7, None, None, None, 14.15, None, 303.4, 8.27, None, None, None, None, None,2018-03-19 10:00:00,12
None, 88.8, None, None, None, 14.63, None, 309.6, 9.71, None, None, None, None, None,2018-03-19 11:00:00,12
None, 89.4, None, None, None, 12.53, None, 300.7, 12.25, None, None, None, None, None,2018-03-19 12:00:00,12
None, 88.9, None, None, None, 13.04, None, 298.3, 10.28, None, None, None, None, None,2018-03-19 13:00:00,12
None, 88.8, None, None, None, 11.77, None, 302.2, 14.45, None, None, None, None, None,2018-03-19 14:00:00,12
None, 89.2, None, None, None, 8.95, None, 300.9, 17.49, None, None, None, None, None,2018-03-19 15:00:00,12
None, 89.6, None, None, None, 11.98, None, 294.9, 15.13, None, None, None, None, None,2018-03-19 16:00:00,12
None, 89.6, None, None, None, 9.56, None, 297.4, 16.54, None, None, None, None, None,2018-03-19 17:00:00,12
None, 89.7, None, None, None, 10.02, None, 299.8, 14.76, None, None, None, None, None,2018-03-19 18:00:00,12
None, 89.5, None, None, None, 9.77, None, 298.6, 17.58, None, None, None, None, None,2018-03-19 19:00:00,12
None, 89.2, None, None, None, 6.892, None, 296.1, 18.54, None, None, None, None, None,2018-03-19 20:00:00,12
None, 89.3, None, None, None, 9.73, None, 294.4, 19.33, None, None, None, None, None,2018-03-19 21:00:00,12
None, 89.2, None, None, None, 9.03, None, 295.0, 15.96, None, None, None, None, None,2018-03-19 22:00:00,12
None, 89.2, None, None, None, 11.11, None, 303.5, 11.9, None, None, None, None, None,2018-03-19 23:00:00,12
