RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.864,101.7, None, None, None, 1021.0, None, None, None, None, None, 88.0, None, None, 0.818, None, None, None, None,42.07, None, None, None, None, None,2018-03-19 00:00:00, None,12
None, None, None, None,1.159,101.3, None, None, None, 1021.0, None, None, None, None, None, 88.0, None, None, 0.722, None, None, None, None,46.74, None, None, None, None, None,2018-03-19 01:00:00, None,12
None, None, None, None,1.544,107.0, None, None, None, 1021.0, None, None, None, None, None, 88.1, None, None, 0.838, None, None, None, None,39.3, None, None, None, None, None,2018-03-19 02:00:00, None,12
None, None, None, None,0.653,87.8, None, None, None, 1021.0, None, None, None, None, None, 87.8, None, None, 0.741, None, None, None, None,62.66, None, None, None, None, None,2018-03-19 03:00:00, None,12
None, None, None, None,1.447,109.6, None, None, None, 1021.0, None, None, None, None, None, 87.9, None, None, 0.54, None, None, None, None,44.09, None, None, None, None, None,2018-03-19 04:00:00, None,12
None, None, None, None,1.698,101.1, None, None, None, 1020.0, None, None, None, None, None, 87.9, None, None, 0.578, None, None, None, None,45.13, None, None, None, None, None,2018-03-19 05:00:00, None,12
None, None, None, None,0.463,77.6, None, None, None, 1021.0, None, None, None, None, None, 87.7, None, None, 0.549, None, None, None, None,69.58, None, None, None, None, None,2018-03-19 06:00:00, None,12
None, None, None, None,0.943,103.4, None, None, None, 1021.0, None, None, None, None, None, 87.6, None, None, 0.953, None, None, None, None,53.95, None, None, None, None, None,2018-03-19 07:00:00, None,12
None, None, None, None,0.485,68.79, None, None, None, 1021.0, None, None, None, None, None, 87.6, None, None, 1.578, None, None, None, None,68.61, None, None, None, None, None,2018-03-19 08:00:00, None,12
None, None, None, None,1.288,342.8, None, None, None, 1021.0, None, None, None, None, None, 87.2, None, None, 4.791, None, None, None, None,56.0, None, None, None, None, None,2018-03-19 09:00:00, None,12
None, None, None, None,4.44,348.0, None, None, None, 1023.0, None, None, None, None, None, 86.7, None, None, 5.051, None, None, None, None,30.55, None, None, None, None, None,2018-03-19 10:00:00, None,12
None, None, None, None,4.531,343.9, None, None, None, 1024.0, None, None, None, None, None, 87.5, None, None, 5.468, None, None, None, None,29.93, None, None, None, None, None,2018-03-19 11:00:00, None,12
None, None, None, None,3.489,313.7, None, None, None, 1023.0, None, None, None, None, None, 87.0, None, None, 5.709, None, None, None, None,37.61, None, None, None, None, None,2018-03-19 12:00:00, None,12
None, None, None, None,3.455,323.2, None, None, None, 1023.0, None, None, None, None, None, 87.0, None, None, 5.793, None, None, None, None,35.53, None, None, None, None, None,2018-03-19 13:00:00, None,12
None, None, None, None,4.738,310.8, None, None, None, 1023.0, None, None, None, None, None, 85.7, None, None, 6.25, None, None, None, None,32.89, None, None, None, None, None,2018-03-19 14:00:00, None,12
None, None, None, None,4.237,309.7, None, None, None, 1021.0, None, None, None, None, None, 86.3, None, None, 6.281, None, None, None, None,35.74, None, None, None, None, None,2018-03-19 15:00:00, None,12
None, None, None, None,5.31,296.0, None, None, None, 1021.0, None, None, None, None, None, 85.0, None, None, 6.705, None, None, None, None,28.0, None, None, None, None, None,2018-03-19 16:00:00, None,12
None, None, None, None,5.352,294.2, None, None, None, 1021.0, None, None, None, None, None, 85.5, None, None, 6.725, None, None, None, None,25.58, None, None, None, None, None,2018-03-19 17:00:00, None,12
None, None, None, None,5.381,299.2, None, None, None, 1020.0, None, None, None, None, None, 85.0, None, None, 5.849, None, None, None, None,27.66, None, None, None, None, None,2018-03-19 18:00:00, None,12
None, None, None, None,3.935,303.7, None, None, None, 1019.0, None, None, None, None, None, 84.9, None, None, 5.126, None, None, None, None,31.09, None, None, None, None, None,2018-03-19 19:00:00, None,12
None, None, None, None,2.862,316.6, None, None, None, 1019.0, None, None, None, None, None, 84.2, None, None, 4.614, None, None, None, None,34.98, None, None, None, None, None,2018-03-19 20:00:00, None,12
