RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.22, None, None, None,3.901,26.21, None, None,-22.0, None, None, None, None, None, None, None, None,-5.898, None, None, None, None,23.02, None, None, None, None, None,2018-03-19 00:00:00, None,12
22.23, None, None, None,4.585,26.31, None, None,-22.0, None, None, None, None, None, None, None, None,-5.918, None, None, None, None,18.69, None, None, None, None, None,2018-03-19 01:00:00, None,12
22.31, None, None, None,4.812,28.65, None, None,-22.0, None, None, None, None, None, None, None, None,-6.212, None, None, None, None,19.1, None, None, None, None, None,2018-03-19 02:00:00, None,12
22.24, None, None, None,4.551,38.53, None, None,-22.0, None, None, None, None, None, None, None, None,-5.977, None, None, None, None,18.99, None, None, None, None, None,2018-03-19 03:00:00, None,12
22.3, None, None, None,4.456,31.47, None, None,-22.0, None, None, None, None, None, None, None, None,-6.173, None, None, None, None,17.96, None, None, None, None, None,2018-03-19 04:00:00, None,12
22.36, None, None, None,4.988,32.59, None, None,-23.0, None, None, None, None, None, None, None, None,-6.379, None, None, None, None,16.77, None, None, None, None, None,2018-03-19 05:00:00, None,12
22.36, None, None, None,4.494,24.65, None, None,-23.0, None, None, None, None, None, None, None, None,-6.379, None, None, None, None,17.24, None, None, None, None, None,2018-03-19 06:00:00, None,12
22.35, None, None, None,4.099,24.75, None, None,-23.0, None, None, None, None, None, None, None, None,-6.34, None, None, None, None,19.06, None, None, None, None, None,2018-03-19 07:00:00, None,12
22.28, None, None, None,4.386,30.22, None, None,-22.0, None, None, None, None, None, None, None, None,-6.114, None, None, None, None,19.4, None, None, None, None, None,2018-03-19 08:00:00, None,12
22.19, None, None, None,4.253,24.39, None, None,-22.0, None, None, None, None, None, None, None, None,-5.791, None, None, None, None,20.68, None, None, None, None, None,2018-03-19 09:00:00, None,12
22.12, None, None, None,4.403,34.51, None, None,-22.0, None, None, None, None, None, None, None, None,-5.557, None, None, None, None,23.32, None, None, None, None, None,2018-03-19 10:00:00, None,12
22.0, None, None, None,2.125,37.95, None, None,-22.0, None, None, None, None, None, None, None, None,-5.166, None, None, None, None,30.89, None, None, None, None, None,2018-03-19 11:00:00, None,12
21.91, None, None, None,3.939,37.92, None, None,-21.0, None, None, None, None, None, None, None, None,-4.855, None, None, None, None,23.83, None, None, None, None, None,2018-03-19 12:00:00, None,12
21.88, None, None, None,6.472,38.72, None, None,-21.0, None, None, None, None, None, None, None, None,-4.777, None, None, None, None,17.54, None, None, None, None, None,2018-03-19 13:00:00, None,12
21.84, None, None, None,8.39,36.96, None, None,-21.0, None, None, None, None, None, None, None, None,-4.643, None, None, None, None,17.09, None, None, None, None, None,2018-03-19 14:00:00, None,12
21.91, None, None, None,5.738,40.39, None, None,-21.0, None, None, None, None, None, None, None, None,-4.874, None, None, None, None,24.78, None, None, None, None, None,2018-03-19 15:00:00, None,12
21.88, None, None, None,6.114,37.81, None, None,-21.0, None, None, None, None, None, None, None, None,-4.769, None, None, None, None,22.88, None, None, None, None, None,2018-03-19 16:00:00, None,12
22.14, None, None, None,6.005,43.34, None, None,-22.0, None, None, None, None, None, None, None, None,-5.624, None, None, None, None,25.03, None, None, None, None, None,2018-03-19 17:00:00, None,12
22.18, None, None, None,7.94,33.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.78, None, None, None, None,19.69, None, None, None, None, None,2018-03-19 18:00:00, None,12
22.31, None, None, None,5.504,41.27, None, None,-22.0, None, None, None, None, None, None, None, None,-6.211, None, None, None, None,19.04, None, None, None, None, None,2018-03-19 19:00:00, None,12
22.37, None, None, None,4.635,38.48, None, None,-23.0, None, None, None, None, None, None, None, None,-6.398, None, None, None, None,19.48, None, None, None, None, None,2018-03-19 20:00:00, None,12
22.4, None, None, None,3.533,25.36, None, None,-23.0, None, None, None, None, None, None, None, None,-6.487, None, None, None, None,28.0, None, None, None, None, None,2018-03-19 21:00:00, None,12
22.3, None, None, None,8.3,1.822, None, None,-22.0, None, None, None, None, None, None, None, None,-6.182, None, None, None, None,23.72, None, None, None, None, None,2018-03-19 22:00:00, None,12
22.3, None, None, None,8.78,12.2, None, None,-22.0, None, None, None, None, None, None, None, None,-6.183, None, None, None, None,21.6, None, None, None, None, None,2018-03-19 23:00:00, None,12
22.34, None, None, None,9.19,11.08, None, None,-23.0, None, None, None, None, None, None, None, None,-6.3, None, None, None, None,21.43, None, None, None, None, None,2018-03-20 00:00:00, None,12
