pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.45, None, None, None, None, None, 34.15, None, 0.0, 226.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 15:00:00, None, None, 122.3,12
None, None, -1.397, None, None, None, None, None, 34.13, None, 0.0, 236.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 16:00:00, None, None, None,12
None, None, -1.632, None, None, None, None, None, 21.82, None, 0.0, 212.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 17:00:00, None, None, None,12
None, None, -1.722, None, None, None, None, None, 22.15, None, 0.0, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 18:00:00, None, None, 155.4,12
None, None, -1.703, None, None, None, None, None, 23.49, None, 0.0, 238.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 19:00:00, None, None, 154.4,12
None, None, -1.967, None, None, None, None, None, 27.18, None, 0.0, 268.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 20:00:00, None, None, 154.6,12
None, None, -2.07, None, None, None, None, None, 62.35, None, 0.0, 247.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 21:00:00, None, None, 154.3,12
None, None, -2.104, None, None, None, None, None, 37.37, None, 0.0, 142.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 22:00:00, None, None, 154.1,12
None, None, -2.316, None, None, None, None, None, 9.35, None, 0.0, 161.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 23:00:00, None, None, 154.0,12
None, None, -2.339, None, None, None, None, None, 61.05, None, 0.0, 62.48, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 00:00:00, None, None, 154.3,12
None, None, -2.618, None, None, None, None, None, 0.0, None, 0.0, 0.352, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 01:00:00, None, None, None,12
None, None, -2.616, None, None, None, None, None, 0.0, None, 0.0, 0.364, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 02:00:00, None, None, None,12
None, None, -3.029, None, None, None, None, None, 0.0, None, 0.0, 0.374, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 03:00:00, None, None, 154.1,12
None, None, -2.228, None, None, None, None, None, 0.0, None, 0.0, 0.373, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 04:00:00, None, None, None,12
None, None, -2.729, None, None, None, None, None, 0.0, None, 0.0, 0.355, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 05:00:00, None, None, 121.1,12
None, None, -1.945, None, None, None, None, None, 0.0, None, 0.0, 0.359, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 06:00:00, None, None, 153.8,12
None, None, -1.916, None, None, None, None, None, 0.0, None, 0.0, 0.348, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 07:00:00, None, None, 163.9,12
None, None, -2.248, None, None, None, None, None, 0.0, None, 0.0, 0.342, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 08:00:00, None, None, None,12
None, None, -1.827, None, None, None, None, None, 0.0, None, 0.0, 0.331, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 09:00:00, None, None, None,12
None, None, -1.084, None, None, None, None, None, 45.3, None, 0.0, 56.45, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 10:00:00, None, None, None,12
None, None, 1.25, None, None, None, None, None, 33.24, None, 0.001, 108.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 11:00:00, None, None, None,12
None, None, 2.033, None, None, None, None, None, 32.02, None, 0.123, 162.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 12:00:00, None, None, None,12
None, None, 2.533, None, None, None, None, None, 13.12, None, 0.003, 183.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 13:00:00, None, None, 167.7,12
None, None, 2.444, None, None, None, None, None, 18.35, None, 1.696, 184.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 14:00:00, None, None, None,12
None, None, 2.772, None, None, None, None, None, 27.33, None, 0.0, 187.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 15:00:00, None, None, 157.7,12
None, None, 0.758, None, None, None, None, None, 15.99, None, 1.022, 166.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 16:00:00, None, None, 158.3,12
None, None, 0.719, None, None, None, None, None, 20.87, None, 0.196, 114.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 17:00:00, None, None, 157.8,12
None, None, 0.928, None, None, None, None, None, 13.64, None, 0.145, 104.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 18:00:00, None, None, 157.8,12
None, None, 0.915, None, None, None, None, None, 9.53, None, 1.218, 94.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 19:00:00, None, None, 158.1,12
None, None, 0.841, None, None, None, None, None, 6.261, None, 9.35, 96.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 20:00:00, None, None, 158.1,12
None, None, 0.716, None, None, None, None, None, 6.563, None, 10.75, 98.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 21:00:00, None, None, 158.5,12
None, None, 0.801, None, None, None, None, None, 6.308, None, 9.55, 100.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 22:00:00, None, None, 158.9,12
None, None, 0.678, None, None, None, None, None, 7.303, None, 19.75, 95.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 23:00:00, None, None, None,12
None, None, 1.258, None, None, None, None, None, 7.865, None, 13.94, 97.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 00:00:00, None, None, None,12
None, None, 1.087, None, None, None, None, None, 13.24, None, 1.795, 99.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 01:00:00, None, None, 159.4,12
None, None, 0.035, None, None, None, None, None, 9.3, None, 8.6, 99.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 02:00:00, None, None, 119.0,12
None, None, -0.572, None, None, None, None, None, 16.76, None, 2.958, 96.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 03:00:00, None, None, 150.3,12
None, None, 0.074, None, None, None, None, None, 5.577, None, 2.073, 91.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 04:00:00, None, None, 150.3,12
None, None, 1.064, None, None, None, None, None, 5.815, None, 15.09, 90.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 05:00:00, None, None, 149.8,12
None, None, 0.994, None, None, None, None, None, 5.026, None, 21.25, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 06:00:00, None, None, 149.8,12
None, None, 0.885, None, None, None, None, None, 7.59, None, 19.76, 89.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 07:00:00, None, None, 149.9,12
None, None, 1.254, None, None, None, None, None, 5.73, None, 17.24, 86.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 08:00:00, None, None, 150.1,12
None, None, 2.089, None, None, None, None, None, 7.438, None, 13.86, 93.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 09:00:00, None, None, 150.1,12
None, None, 2.918, None, None, None, None, None, 8.5, None, 14.96, 95.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 10:00:00, None, None, 151.3,12
None, None, 3.94, None, None, None, None, None, 27.25, None, 3.253, 129.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 11:00:00, None, None, 159.8,12
None, None, 3.97, None, None, None, None, None, 23.94, None, 0.266, 166.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 12:00:00, None, None, None,12
None, None, -0.602, None, None, None, None, None, 46.11, None, 0.257, 209.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 13:00:00, None, None, 150.8,12
None, None, -0.809, None, None, None, None, None, 32.64, None, 1.154, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 14:00:00, None, None, 152.5,12
None, None, -1.521, None, None, None, None, None, 22.27, None, 9.27, 261.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 15:00:00, None, None, 152.9,12
None, None, -2.689, None, None, None, None, None, 30.58, None, 1.72, 260.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 16:00:00, None, None, 151.0,12
None, None, -3.869, None, None, None, None, None, 39.98, None, 0.139, 244.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 17:00:00, None, None, 149.6,12
None, None, -5.27, None, None, None, None, None, 38.19, None, 0.318, 304.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 18:00:00, None, None, 154.7,12
None, None, -5.761, None, None, None, None, None, 38.82, None, 0.001, 302.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 19:00:00, None, None, 155.2,12
None, None, -6.432, None, None, None, None, None, 38.6, None, 0.049, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 20:00:00, None, None, 155.1,12
None, None, -6.791, None, None, None, None, None, 21.89, None, 0.0, 288.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 21:00:00, None, None, 153.6,12
None, None, -6.954, None, None, None, None, None, 43.37, None, 0.008, 215.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 22:00:00, None, None, 155.3,12
None, None, -7.185, None, None, None, None, None, 12.58, None, 0.0, 185.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 23:00:00, None, None, 155.1,12
None, None, -7.378, None, None, None, None, None, 15.07, None, 0.0, 151.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 00:00:00, None, None, 154.8,12
None, None, -7.675, None, None, None, None, None, 15.04, None, 0.017, 105.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 02:00:00, None, None, 153.4,12
None, None, -6.843, None, None, None, None, None, 23.27, None, 0.111, 129.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 03:00:00, None, None, None,12
None, None, -7.357, None, None, None, None, None, 19.68, None, 0.33, 104.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 04:00:00, None, None, None,12
None, None, -7.691, None, None, None, None, None, 9.11, None, 3.642, 96.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 05:00:00, None, None, 150.0,12
None, None, -6.562, None, None, None, None, None, 17.95, None, 0.111, 132.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 06:00:00, None, None, 151.8,12
None, None, -7.066, None, None, None, None, None, 20.29, None, 3.652, 100.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 08:00:00, None, None, 151.6,12
None, None, -6.698, None, None, None, None, None, 7.032, None, 0.263, 93.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 09:00:00, None, None, 151.1,12
None, None, -6.22, None, None, None, None, None, 11.22, None, 0.012, 96.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 10:00:00, None, None, 151.7,12
None, None, -5.183, None, None, None, None, None, 54.39, None, 0.021, 90.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 11:00:00, None, None, 151.2,12
None, None, -4.152, None, None, None, None, None, 57.7, None, 0.061, 108.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 12:00:00, None, None, 150.5,12
None, None, -5.414, None, None, None, None, None, 33.8, None, 0.0, 132.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 14:00:00, None, None, 150.7,12
None, None, -4.881, None, None, None, None, None, 31.51, None, 0.0, 173.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 15:00:00, None, None, 152.2,12
None, None, -5.875, None, None, None, None, None, 14.04, None, 0.002, 198.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 16:00:00, None, None, 149.5,12
None, None, -3.972, None, None, None, None, None, 11.83, None, 0.008, 191.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 17:00:00, None, None, 153.9,12
None, None, -5.535, None, None, None, None, None, 17.16, None, 0.0, 180.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 18:00:00, None, None, 155.3,12
None, None, -6.393, None, None, None, None, None, 22.14, None, 0.005, 189.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 19:00:00, None, None, 156.3,12
None, None, -6.262, None, None, None, None, None, 47.1, None, 0.0, 351.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 20:00:00, None, None, 155.8,12
None, None, -6.239, None, None, None, None, None, 0.17, None, 0.0, 0.498, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 21:00:00, None, None, 155.2,12
None, None, -6.352, None, None, None, None, None, 0.186, None, 0.0, 0.482, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 22:00:00, None, None, 154.8,12
None, None, -6.807, None, None, None, None, None, 0.163, None, 0.0, 0.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 23:00:00, None, None, 154.6,12
None, None, -6.602, None, None, None, None, None, 0.165, None, 0.0, 0.503, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 00:00:00, None, None, 155.1,12
None, None, -5.84, None, None, None, None, None, 0.178, None, 0.0, 0.492, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 01:00:00, None, None, 153.9,12
None, None, -6.163, None, None, None, None, None, 0.188, None, 0.0, 0.484, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 02:00:00, None, None, 155.7,12
None, None, -6.494, None, None, None, None, None, 0.163, None, 0.0, 0.491, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 03:00:00, None, None, 155.5,12
None, None, -6.608, None, None, None, None, None, 0.169, None, 0.0, 0.503, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 04:00:00, None, None, 151.6,12
None, None, -7.129, None, None, None, None, None, 0.163, None, 0.0, 0.505, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 05:00:00, None, None, 155.6,12
None, None, -7.42, None, None, None, None, None, 0.145, None, 0.0, 0.516, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 06:00:00, None, None, 144.2,12
None, None, -7.398, None, None, None, None, None, 0.136, None, 0.0, 0.521, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 07:00:00, None, None, 157.1,12
None, None, -7.161, None, None, None, None, None, 0.144, None, 0.0, 0.52, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 08:00:00, None, None, 157.0,12
None, None, -6.943, None, None, None, None, None, 0.196, None, 0.0, 0.494, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 09:00:00, None, None, 157.3,12
None, None, -6.202, None, None, None, None, None, 0.0, None, 0.0, 0.437, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 10:00:00, None, None, 157.7,12
None, None, -6.362, None, None, None, None, None, 0.0, None, 0.0, 0.402, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 11:00:00, None, None, 154.6,12
None, None, -4.837, None, None, None, None, None, 0.0, None, 0.0, 0.403, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 12:00:00, None, None, 154.1,12
None, None, -4.77, None, None, None, None, None, 48.88, None, 0.0, 302.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 13:00:00, None, None, 155.7,12
None, None, -3.671, None, None, None, None, None, 28.73, None, 0.0, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 14:00:00, None, None, 155.2,12
None, None, -4.239, None, None, None, None, None, 59.95, None, 0.0, 329.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 15:00:00, None, None, 155.6,12
None, None, -5.391, None, None, None, None, None, 38.89, None, 0.013, 296.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 16:00:00, None, None, 158.8,12
None, None, -4.558, None, None, None, None, None, 73.66, None, 0.002, 338.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 17:00:00, None, None, 142.0,12
None, None, -5.329, None, None, None, None, None, 74.87, None, 0.0, 58.23, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 18:00:00, None, None, 158.0,12
None, None, -6.183, None, None, None, None, None, 50.09, None, 0.0, 316.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 19:00:00, None, None, 157.6,12
None, None, -6.436, None, None, None, None, None, 43.68, None, 0.0, 340.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 20:00:00, None, None, 157.5,12
None, None, -6.715, None, None, None, None, None, 0.167, None, 0.0, 0.481, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 21:00:00, None, None, 157.8,12
None, None, -6.744, None, None, None, None, None, 0.157, None, 0.0, 0.472, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 22:00:00, None, None, 157.4,12
None, None, -6.843, None, None, None, None, None, 0.188, None, 0.0, 0.47, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 23:00:00, None, None, 156.9,12
None, None, -7.007, None, None, None, None, None, 0.174, None, 0.0, 0.492, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 00:00:00, None, None, 156.2,12
None, None, -6.879, None, None, None, None, None, 0.184, None, 0.0, 0.494, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 01:00:00, None, None, 156.8,12
None, None, -7.581, None, None, None, None, None, 0.151, None, 0.0, 0.504, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 02:00:00, None, None, 157.1,12
None, None, -7.486, None, None, None, None, None, 0.147, None, 0.0, 0.516, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 03:00:00, None, None, 156.3,12
None, None, -8.06, None, None, None, None, None, 0.136, None, 0.0, 0.525, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 04:00:00, None, None, 156.5,12
None, None, -8.4, None, None, None, None, None, 0.209, None, 0.0, 0.545, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 05:00:00, None, None, 156.6,12
None, None, -8.82, None, None, None, None, None, 0.229, None, 0.0, 0.555, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 06:00:00, None, None, 156.3,12
None, None, -8.74, None, None, None, None, None, 0.207, None, 0.0, 0.554, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 07:00:00, None, None, 156.4,12
None, None, -8.28, None, None, None, None, None, 0.208, None, 0.0, 0.547, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 08:00:00, None, None, 156.3,12
None, None, -8.21, None, None, None, None, None, 0.154, None, 0.0, 0.521, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 09:00:00, None, None, 156.3,12
None, None, -8.16, None, None, None, None, None, 0.105, None, 0.0, 0.475, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 10:00:00, None, None, None,12
None, None, -6.636, None, None, None, None, None, 0.0, None, 0.0, 0.351, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 11:00:00, None, None, None,12
None, None, -5.917, None, None, None, None, None, 73.76, None, 0.0, 161.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 12:00:00, None, None, 157.0,12
None, None, -4.835, None, None, None, None, None, 37.76, None, 0.0, 194.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 13:00:00, None, None, 156.1,12
None, None, -5.053, None, None, None, None, None, 36.67, None, 0.0, 200.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 14:00:00, None, None, 154.6,12
None, None, -4.73, None, None, None, None, None, 21.61, None, 0.001, 271.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 15:00:00, None, None, 154.3,12
