pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,373.0, None, None,9.4,35.0, None, None, 0.0,-10.0, None,2021-07-16 00:00:00, None,29
0.0,373.0, None, None,8.9,35.0, None, None, 0.0,-10.0, None,2021-07-16 01:00:00, None,29
1.0,374.0, None, None,8.3,36.0, None, None, 1.0,-10.0, None,2021-07-16 02:00:00, None,29
1.0,374.0, None, None,8.3,35.0, None, None, 0.0,-11.0, None,2021-07-16 03:00:00, None,29
1.0,374.0, None, None,8.0,35.0, None, None, 0.0,-11.0, None,2021-07-16 04:00:00, None,29
1.0,374.0, None, None,8.0,35.0, None, None, 0.0,-11.0, None,2021-07-16 05:00:00, None,29
5.0,378.0, None, None,7.9,32.0, None, None, 4.0,-11.0, None,2021-07-16 06:00:00, None,29
5.0,378.0, None, None,8.2,34.0, None, None, 0.0,-12.0, None,2021-07-16 07:00:00, None,29
5.0,378.0, None, None,9.0,32.0, None, None, 0.0,-12.0, None,2021-07-16 08:00:00, None,29
6.0,378.0, None, None,10.3,33.0, None, None, 0.0,-12.0, None,2021-07-16 09:00:00, None,29
6.0,378.0, None, None,10.7,34.0, None, None, 0.0,-12.0, None,2021-07-16 10:00:00, None,29
6.0,378.0, None, None,10.6,37.0, None, None, 0.0,-11.0, None,2021-07-16 11:00:00, None,29
6.0,378.0, None, None,10.7,36.0, None, None, 0.0,-11.0, None,2021-07-16 12:00:00, None,29
7.0,379.0, None, None,10.5,36.0, None, None, 1.0,-11.0, None,2021-07-16 13:00:00, None,29
11.0,383.0, None, None,9.2,34.0, None, None, 4.0,-11.0, None,2021-07-16 14:00:00, None,29
12.0,384.0, None, None,9.7,34.0, None, None, 1.0,-11.0, None,2021-07-16 15:00:00, None,29
12.0,384.0, None, None,12.4,34.0, None, None, 0.0,-11.0, None,2021-07-16 16:00:00, None,29
12.0,384.0, None, None,13.5,35.0, None, None, 0.0,-11.0, None,2021-07-16 17:00:00, None,29
12.0,384.0, None, None,11.5,-3.0, None, None, 0.0,-10.0, None,2021-07-16 18:00:00, None,29
12.0,384.0, None, None,13.1,38.0, None, None, 0.0,-10.0, None,2021-07-16 19:00:00, None,29
12.0,384.0, None, None,12.1,37.0, None, None, 0.0,-10.0, None,2021-07-16 20:00:00, None,29
12.0,384.0, None, None,9.2,38.0, None, None, 0.0,-10.0, None,2021-07-16 21:00:00, None,29
12.0,385.0, None, None,8.1,37.0, None, None, 1.0,-11.0, None,2021-07-16 22:00:00, None,29
12.0,385.0, None, None,7.4,36.0, None, None, 0.0,-11.0, None,2021-07-16 23:00:00, None,29
12.0,385.0, None, None,8.4,37.0, None, None, 0.0,-12.0, None,2021-07-17 00:00:00, None,29
12.0,385.0, None, None,7.2,36.0, None, None, 0.0,-12.0, None,2021-07-17 01:00:00, None,29
11.0,385.0, None, None,6.8,36.0, None, None, 0.0,-12.0, None,2021-07-17 02:00:00, None,29
11.0,385.0, None, None,6.1,37.0, None, None, 0.0,-13.0, None,2021-07-17 03:00:00, None,29
11.0,385.0, None, None,5.8,36.0, None, None, 0.0,-13.0, None,2021-07-17 04:00:00, None,29
11.0,385.0, None, None,6.6,34.0, None, None, 0.0,-13.0, None,2021-07-17 05:00:00, None,29
10.0,388.0, None, None,5.9,32.0, None, None, 3.0,-13.0, None,2021-07-17 06:00:00, None,29
16.0,394.0, None, None,5.7,47.0, None, None, 6.0,-13.0, None,2021-07-17 07:00:00, None,29
17.0,395.0, None, None,5.7,44.0, None, None, 1.0,-13.0, None,2021-07-17 08:00:00, None,29
