pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,546.0, None,14.4,14.0,-2.0, None, None, 0.0,0.0, None,2021-07-16 00:00:00, None,29
1.0, None,546.0, None,14.0,13.9,-5.0, None, None, 0.0,-1.0, None,2021-07-16 01:00:00, None,29
1.0, None,546.0, None,13.2,13.1,-2.0, None, None, 0.0,-1.0, None,2021-07-16 02:00:00, None,29
1.0, None,546.0, None,13.1,12.9,-2.0, None, None, 0.0,-1.0, None,2021-07-16 03:00:00, None,29
1.0, None,546.0, None,12.4,12.1,-2.0, None, None, 0.0,-1.0, None,2021-07-16 04:00:00, None,29
0.0, None,546.0, None,11.6,11.4,-2.0, None, None, 0.0,-1.0, None,2021-07-16 05:00:00, None,29
0.0, None,546.0, None,11.5,11.6,-2.0, None, None, 0.0,-2.0, None,2021-07-16 06:00:00, None,29
0.0, None,546.0, None,12.6,12.4,-3.0, None, None, 0.0,-2.0, None,2021-07-16 07:00:00, None,29
0.0, None,546.0, None,13.5,13.1,-2.0, None, None, 0.0,-2.0, None,2021-07-16 08:00:00, None,29
1.0, None,546.0, None,15.6,15.3,-3.0, None, None, 0.0,-1.0, None,2021-07-16 09:00:00, None,29
1.0, None,545.0, None,15.9,15.3,-3.0, None, None, None,0.0, None,2021-07-16 10:00:00, None,29
1.0, None,545.0, None,17.1,16.8,-2.0, None, None, 0.0,0.0, None,2021-07-16 11:00:00, None,29
1.0, None,545.0, None,18.1,17.7,-3.0, None, None, 0.0,0.0, None,2021-07-16 12:00:00, None,29
0.0, None,544.0, None,19.7,19.4,-2.0, None, None, None,1.0, None,2021-07-16 13:00:00, None,29
0.0, None,544.0, None,19.4,19.1,-2.0, None, None, 0.0,1.0, None,2021-07-16 14:00:00, None,29
1.0, None,545.0, None,18.4,18.4,-2.0, None, None, 1.0,1.0, None,2021-07-16 15:00:00, None,29
1.0, None,545.0, None,18.7,18.7,-2.0, None, None, 0.0,1.0, None,2021-07-16 16:00:00, None,29
0.0, None,544.0, None,19.6,19.1,-2.0, None, None, None,2.0, None,2021-07-16 17:00:00, None,29
1.0, None,545.0, None,17.7,17.7,-2.0, None, None, 1.0,1.0, None,2021-07-16 18:00:00, None,29
2.0, None,546.0, None,15.3,15.2,-4.0, None, None, 1.0,1.0, None,2021-07-16 19:00:00, None,29
1.0, None,546.0, None,16.1,16.0,-3.0, None, None, 0.0,1.0, None,2021-07-16 20:00:00, None,29
1.0, None,546.0, None,14.6,14.4,-3.0, None, None, 0.0,0.0, None,2021-07-16 21:00:00, None,29
1.0, None,546.0, None,13.4,12.7,-1.0, None, None, 0.0,0.0, None,2021-07-16 22:00:00, None,29
0.0, None,546.0, None,13.6,13.3,-2.0, None, None, 0.0,0.0, None,2021-07-16 23:00:00, None,29
0.0, None,546.0, None,12.4,12.1,-1.0, None, None, 0.0,-1.0, None,2021-07-17 00:00:00, None,29
1.0, None,547.0, None,10.9,10.5,-1.0, None, None, 1.0,-1.0, None,2021-07-17 01:00:00, None,29
1.0, None,547.0, None,9.8,9.3,-1.0, None, None, 0.0,-1.0, None,2021-07-17 02:00:00, None,29
1.0, None,547.0, None,8.7,8.5,-1.0, None, None, 0.0,-2.0, None,2021-07-17 03:00:00, None,29
1.0, None,547.0, None,9.1,8.9,-1.0, None, None, 0.0,-2.0, None,2021-07-17 04:00:00, None,29
1.0, None,547.0, None,8.3,8.3,-1.0, None, None, 0.0,-2.0, None,2021-07-17 05:00:00, None,29
2.0, None,548.0, None,7.9,7.8,-1.0, None, None, 1.0,-2.0, None,2021-07-17 06:00:00, None,29
2.0, None,548.0, None,9.0,8.5,-1.0, None, None, 0.0,-2.0, None,2021-07-17 07:00:00, None,29
1.0, None,547.0, None,10.5,9.5,-1.0, None, None, None,-2.0, None,2021-07-17 08:00:00, None,29
1.0, None,547.0, None,11.7,11.2,-2.0, None, None, 0.0,-2.0, None,2021-07-17 09:00:00, None,29
1.0, None,546.0, None,13.4,13.3,-2.0, None, None, None,-1.0, None,2021-07-17 10:00:00, None,29
1.0, None,546.0, None,13.9,13.7,-2.0, None, None, 0.0,-1.0, None,2021-07-17 11:00:00, None,29
1.0, None,546.0, None,15.8,15.7,-2.0, None, None, 0.0,-1.0, None,2021-07-17 12:00:00, None,29
2.0, None,546.0, None,17.4,17.2,-3.0, None, None, 0.0,0.0, None,2021-07-17 13:00:00, None,29
