wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
14.7,2020-04-13 14:00:00, 206.0, 233.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,15
12.6,2020-04-13 15:00:00, 127.0, 42.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,15
9.1,2020-04-13 16:00:00, 233.0, 208.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,15
9.7,2020-04-13 17:00:00, 42.0, 250.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,15
10.1,2020-04-13 18:00:00, 208.0, 330.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,15
25.4,2020-04-13 19:00:00, 250.0, 269.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,15
20.7,2020-04-13 20:00:00, 330.0, 244.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,15
27.8,2020-04-13 21:00:00, 269.0, 183.0, 0.0, 0.0, 0.0, 0.0, 25.4, 0.0,15
11.2,2020-04-13 22:00:00, 244.0, 341.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,15
11.7,2020-04-13 23:00:00, 183.0, 211.0, 0.0, 0.0, 0.0, 0.0, 27.8, 0.0,15
7.9,2020-04-14 00:00:00, 341.0, 1.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,15
14.5,2020-04-14 01:00:00, 211.0, 206.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,15
11.8,2020-04-14 02:00:00, 1.0, 261.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,15
10.1,2020-04-14 03:00:00, 206.0, 207.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,15
7.3,2020-04-14 04:00:00, 261.0, 218.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,15
6.3,2020-04-14 05:00:00, 207.0, 201.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,15
3.1,2020-04-14 06:00:00, 218.0, 160.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,15
4.1,2020-04-14 07:00:00, 201.0, 187.0, 0.0, 1.0, 0.0, 0.0, 6.3, 0.0,15
4.8,2020-04-14 08:00:00, 160.0, 197.0, 0.0, 1.0, 0.0, 0.0, 3.1, 0.0,15
8.5,2020-04-14 09:00:00, 187.0, 244.0, 1.0, 1.0, 0.0, 0.0, 4.1, 0.0,15
9.6,2020-04-14 10:00:00, 197.0, 182.0, 1.0, 0.0, 0.0, 0.0, 4.8, 0.0,15
9.7,2020-04-14 11:00:00, 244.0, 209.0, 1.0, 0.0, 0.0, 0.0, 8.5, 0.0,15
9.4,2020-04-14 12:00:00, 182.0, 153.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,15
11.4,2020-04-14 13:00:00, 209.0, 354.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,15
11.4,2020-04-14 14:00:00, 153.0, 253.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,15
19.1,2020-04-14 15:00:00, 354.0, 92.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,15
22.2,2020-04-14 16:00:00, 253.0, 220.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,15
20.5,2020-04-14 17:00:00, 92.0, 19.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,15
22.4,2020-04-14 18:00:00, 220.0, 40.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0,15
57.0,2020-04-14 19:00:00, 19.0, 311.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,15
70.1,2020-04-14 20:00:00, 40.0, 156.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,15
61.8,2020-04-14 21:00:00, 311.0, 151.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0,15
65.4,2020-04-14 22:00:00, 156.0, 359.0, 0.0, 0.0, 0.0, 0.0, 70.1, 0.0,15
44.4,2020-04-14 23:00:00, 151.0, 127.0, 0.0, 0.0, 0.0, 0.0, 61.8, 0.0,15
