TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.986,0.6,64.4,0.97,847.75, 0.0,3.12,2022-04-23 00:00:00,273.8,-6.85,17
-0.986,0.6,62.4,1.95,847.95, 0.0,3.31,2022-04-23 01:00:00,186.7,-7.259,17
-0.563,0.6,58.7,0.78,848.15, 0.0,2.92,2022-04-23 02:00:00,216.2,-7.648,17
-0.507,0.6,55.0,0.58,848.45, 0.0,1.95,2022-04-23 03:00:00,263.9,-8.432,17
-1.071,44.4,56.3,0.39,848.75, 0.0,1.36,2022-04-23 04:00:00,94.1,-8.662,17
-0.255,90.6,56.1,1.75,848.95, 0.0,2.92,2022-04-23 05:00:00,115.1,-7.942,17
0.825,274.4,52.7,2.73,849.05, 0.0,3.7,2022-04-23 06:00:00,108.1,-7.738,17
0.88,355.6,52.1,1.75,849.05, 0.0,3.51,2022-04-23 07:00:00,91.3,-7.834,17
2.155,501.9,51.1,1.56,849.05, 0.0,4.29,2022-04-23 08:00:00,96.9,-6.9,17
1.778,646.9,50.9,1.56,849.05, 0.0,4.48,2022-04-23 09:00:00,51.9,-7.301,17
1.289,733.1,54.1,2.92,849.15, 0.0,6.82,2022-04-23 10:00:00,50.5,-6.966,17
1.48,361.9,61.7,3.9,849.15, 0.0,7.6,2022-04-23 11:00:00,74.4,-5.068,17
1.751,258.1,63.5,4.29,849.15, 0.0,7.8,2022-04-23 12:00:00,64.6,-4.43,17
3.274,360.6,61.0,3.9,849.25, 0.0,7.02,2022-04-23 13:00:00,63.2,-3.521,17
3.354,403.1,58.1,3.31,849.05, 0.0,6.63,2022-04-23 14:00:00,77.2,-4.094,17
3.985,244.4,49.5,2.53,848.85, 0.0,6.63,2022-04-23 15:00:00,43.5,-5.622,17
4.428,293.1,52.6,2.73,848.75, 0.0,7.02,2022-04-23 16:00:00,77.2,-4.41,17
2.956,151.9,54.3,2.73,848.65, 0.0,7.8,2022-04-23 17:00:00,61.8,-5.362,17
2.262,36.9,58.5,3.7,848.25, 0.0,6.04,2022-04-23 18:00:00,51.9,-5.031,17
1.425,0.6,59.2,5.07,847.95, 0.0,7.8,2022-04-23 19:00:00,64.6,-5.664,17
2.074,0.6,57.1,7.02,847.45, 0.0,10.72,2022-04-23 20:00:00,87.0,-5.527,17
2.45,0.6,49.1,4.87,847.15, 0.0,9.16,2022-04-23 21:00:00,103.9,-7.145,17
2.155,0.6,49.9,2.53,846.75, 0.0,7.6,2022-04-23 22:00:00,99.7,-7.208,17
1.561,0.6,51.1,1.75,846.45, 0.0,7.6,2022-04-23 23:00:00,5.6,-7.451,17
1.317,0.6,52.6,1.95,846.05, 0.0,8.97,2022-04-24 00:00:00,73.0,-7.304,17
0.962,0.6,54.5,2.53,845.95, 0.0,6.63,2022-04-24 01:00:00,88.4,-7.176,17
1.017,0.6,56.0,1.95,845.65, 0.0,6.24,2022-04-24 02:00:00,59.0,-6.772,17
1.561,0.6,55.7,3.51,845.55, 0.0,7.99,2022-04-24 03:00:00,113.7,-6.333,17
0.742,26.9,57.4,3.7,845.35, 0.0,7.21,2022-04-24 04:00:00,115.1,-6.71,17
1.099,61.9,60.7,2.34,845.25, 0.0,6.63,2022-04-24 05:00:00,89.9,-5.643,17
0.632,164.4,61.3,2.34,844.85, 0.0,6.82,2022-04-24 06:00:00,92.7,-5.956,17
2.61,394.4,59.9,3.12,844.75, 0.0,7.41,2022-04-24 07:00:00,109.5,-4.39,17
1.507,219.4,60.1,1.17,844.85, 0.0,5.46,2022-04-24 08:00:00,105.3,-5.388,17
0.577,245.6,67.3,2.14,844.85, 0.0,7.21,2022-04-24 09:00:00,109.5,-4.781,17
