TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.605,0.6, 66.2, 4.12,0.0,916.95, 0.0,0.0,2022-04-23 00:00:00, 74.4, -4.972,17
-0.032,0.6, 71.7, 4.71,0.0,917.05, 0.0,0.0,2022-04-23 01:00:00, 74.4, -4.528,17
-0.676,0.6, 76.0, 5.29,0.0,917.25, 0.0,0.0,2022-04-23 02:00:00, 74.4, -4.379,17
-2.508,0.6, 82.7, 7.06,0.0,917.45, 0.0,0.0,2022-04-23 03:00:00, 74.4, -5.049,17
-2.859,0.6, 87.0, 10.59,0.0,917.75, 0.0,0.0,2022-04-23 04:00:00, 74.4, -4.725,17
-2.888,1.9, 88.3, 11.18,0.0,918.05, 0.0,0.0,2022-04-23 05:00:00, 74.4, -4.557,17
-2.363,39.4, 89.1, 7.65,0.0,918.15, 0.0,0.0,2022-04-23 06:00:00, 74.4, -3.918,17
0.495,98.1, 85.9, 5.29,0.0,918.35, 0.0,0.5,2022-04-23 07:00:00, 74.4, -1.591,17
6.077,323.1, 74.9, 5.29,0.0,918.15, 0.0,0.5,2022-04-23 08:00:00, 74.4, 1.968,17
8.045,281.9, 58.7, 4.71,0.0,918.05, 0.0,0.5,2022-04-23 09:00:00, 53.3, 0.458,17
10.81,591.9, 49.1, 4.71,0.0,917.65, 0.0,1.01,2022-04-23 10:00:00, 11.2, 0.562,17
12.098,549.4, 41.7, 4.71,0.0,917.15, 0.0,1.51,2022-04-23 11:00:00, 94.1, -0.512,17
12.268,493.1, 35.4, 4.71,0.0,916.75, 0.0,1.51,2022-04-23 12:00:00, 94.1, -2.585,17
12.847,245.6, 33.8, 4.71,0.0,916.15, 0.0,2.01,2022-04-23 13:00:00, 109.5, -2.696,17
13.016,259.4, 33.7, 4.71,0.0,915.75, 0.0,2.01,2022-04-23 14:00:00, 91.3, -2.587,17
12.292,158.1, 34.8, 4.12,0.0,915.65, 0.0,2.01,2022-04-23 15:00:00, 85.6, -2.794,17
10.173,74.4, 40.7, 4.12,0.0,915.85, 0.0,3.02,2022-04-23 16:00:00, 77.2, -2.579,17
9.829,66.9, 46.3, 4.12,0.0,915.65, 0.0,1.01,2022-04-23 17:00:00, 70.2, -1.144,17
8.17,28.1, 49.7, 4.12,0.0,915.15, 0.0,0.5,2022-04-23 18:00:00, 96.9, -1.705,17
6.433,6.9, 54.4, 4.12,0.0,914.55, 0.0,0.0,2022-04-23 19:00:00, 96.9, -2.092,17
4.662,0.6, 62.7, 4.12,0.0,914.55, 0.0,0.0,2022-04-23 20:00:00, 96.9, -1.836,17
3.433,0.6, 68.5, 4.71,0.0,914.35, 0.0,0.0,2022-04-23 21:00:00, 96.9, -1.809,17
3.301,0.6, 70.6, 4.71,0.0,914.15, 0.0,0.0,2022-04-23 22:00:00, 96.9, -1.526,17
2.744,0.6, 70.7, 4.12,0.0,913.75, 0.0,0.0,2022-04-23 23:00:00, 96.9, -2.042,17
