AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
7.1, None, 199.2,2022-07-10 06:45:00, None, None,28
8.2, None, 199.2,2022-07-10 07:00:00, None, None,28
10.1, None, 199.2,2022-07-10 07:15:00, None, None,28
10.5, None, 199.2,2022-07-10 07:30:00, None, None,28
10.0, None, 199.2,2022-07-10 07:45:00, None, None,28
9.6, None, 199.2,2022-07-10 08:00:00, None, None,28
10.4, None, 199.2,2022-07-10 08:15:00, None, None,28
7.8, None, 199.2,2022-07-10 08:30:00, None, None,28
7.7, None, 199.2,2022-07-10 08:45:00, None, None,28
8.2, None, 199.2,2022-07-10 09:00:00, None, None,28
8.3, None, 199.2,2022-07-10 09:15:00, None, None,28
8.6, None, 199.2,2022-07-10 09:30:00, None, None,28
9.4, None, 198.2,2022-07-10 09:45:00, None, None,28
9.1, None, 198.2,2022-07-10 10:00:00, None, None,28
6.5, None, 199.2,2022-07-10 10:15:00, None, None,28
8.8, None, 198.2,2022-07-10 10:30:00, None, None,28
9.3, None, 198.2,2022-07-10 10:45:00, None, None,28
8.9, None, 198.2,2022-07-10 11:00:00, None, None,28
10.2, None, 198.2,2022-07-10 11:15:00, None, None,28
8.3, None, 198.2,2022-07-10 11:30:00, None, None,28
9.9, None, 196.0,2022-07-10 11:45:00, None, None,28
9.0, None, 195.0,2022-07-10 12:00:00, None, None,28
7.5, None, 193.9,2022-07-10 12:15:00, None, None,28
7.7, None, 192.9,2022-07-10 12:30:00, None, None,28
8.2, None, 191.8,2022-07-10 12:45:00, None, None,28
9.2, None, 190.8,2022-07-10 13:00:00, None, None,28
10.0, None, 189.7,2022-07-10 13:15:00, None, None,28
9.2, None, 189.7,2022-07-10 13:30:00, None, None,28
9.4, None, 187.6,2022-07-10 13:45:00, None, None,28
10.0, None, 187.6,2022-07-10 14:00:00, None, None,28
11.4, None, 185.5,2022-07-10 14:15:00, None, None,28
12.2, None, 185.5,2022-07-10 14:30:00, None, None,28
11.3, None, 184.5,2022-07-10 14:45:00, None, None,28
11.3, None, 184.5,2022-07-10 15:00:00, None, None,28
10.7, None, 183.4,2022-07-10 15:15:00, None, None,28
10.5, None, 182.3,2022-07-10 15:30:00, None, None,28
10.7, None, 181.3,2022-07-10 15:45:00, None, None,28
11.0, None, 181.3,2022-07-10 16:00:00, None, None,28
10.8, None, 180.2,2022-07-10 16:15:00, None, None,28
10.1, None, 179.2,2022-07-10 16:30:00, None, None,28
11.1, None, 178.1,2022-07-10 16:45:00, None, None,28
10.5, None, 178.1,2022-07-10 17:00:00, None, None,28
10.1, None, 177.1,2022-07-10 17:15:00, None, None,28
9.7, None, 177.1,2022-07-10 17:30:00, None, None,28
9.4, None, 176.0,2022-07-10 17:45:00, None, None,28
9.2, None, 175.0,2022-07-10 18:00:00, None, None,28
8.7, None, 173.9,2022-07-10 18:15:00, None, None,28
8.9, None, 173.9,2022-07-10 18:30:00, None, None,28
8.3, None, 172.9,2022-07-10 18:45:00, None, None,28
8.2, None, 172.9,2022-07-10 19:00:00, None, None,28
8.9, None, 171.8,2022-07-10 19:15:00, None, None,28
9.0, None, 171.8,2022-07-10 19:30:00, None, None,28
7.9, None, 170.7,2022-07-10 19:45:00, None, None,28
7.7, None, 170.7,2022-07-10 20:00:00, None, None,28
7.3, None, 169.7,2022-07-10 20:15:00, None, None,28
8.0, None, 169.7,2022-07-10 20:30:00, None, None,28
8.3, None, 168.6,2022-07-10 20:45:00, None, None,28
8.7, None, 167.6,2022-07-10 21:00:00, None, None,28
7.8, None, 166.5,2022-07-10 21:15:00, None, None,28
8.0, None, 166.5,2022-07-10 21:30:00, None, None,28
8.0, None, 166.5,2022-07-10 21:45:00, None, None,28
8.1, None, 166.5,2022-07-10 22:00:00, None, None,28
8.2, None, 166.5,2022-07-10 22:15:00, None, None,28
8.8, None, 166.5,2022-07-10 22:30:00, None, None,28
9.0, None, 166.5,2022-07-10 22:45:00, None, None,28
8.8, None, 166.5,2022-07-10 23:00:00, None, None,28
8.1, None, 165.5,2022-07-10 23:15:00, None, None,28
8.0, None, 165.5,2022-07-10 23:30:00, None, None,28
8.0, None, 165.5,2022-07-10 23:45:00, None, None,28
8.2, 0.0, 164.4,2022-07-11 00:00:00, 5.9, 18.0,28
8.5, None, 164.4,2022-07-11 00:15:00, None, None,28
8.1, None, 164.4,2022-07-11 00:30:00, None, None,28
8.0, None, 164.4,2022-07-11 00:45:00, None, None,28
7.6, None, 164.4,2022-07-11 01:00:00, None, None,28
7.5, None, 163.4,2022-07-11 01:15:00, None, None,28
7.8, None, 163.4,2022-07-11 01:30:00, None, None,28
7.7, None, 163.4,2022-07-11 01:45:00, None, None,28
7.8, None, 163.4,2022-07-11 02:00:00, None, None,28
7.2, None, 163.4,2022-07-11 02:15:00, None, None,28
6.6, None, 163.4,2022-07-11 02:30:00, None, None,28
6.1, None, 163.4,2022-07-11 02:45:00, None, None,28
6.8, None, 162.3,2022-07-11 03:00:00, None, None,28
7.0, None, 161.3,2022-07-11 03:15:00, None, None,28
6.9, None, 160.2,2022-07-11 03:30:00, None, None,28
6.7, None, 160.2,2022-07-11 03:45:00, None, None,28
6.4, None, 160.2,2022-07-11 04:00:00, None, None,28
5.9, None, 160.2,2022-07-11 04:15:00, None, None,28
6.2, None, 160.2,2022-07-11 04:30:00, None, None,28
6.3, None, 159.2,2022-07-11 04:45:00, None, None,28
6.5, None, 159.2,2022-07-11 05:00:00, None, None,28
7.1, None, 158.1,2022-07-11 05:15:00, None, None,28
7.2, None, 158.1,2022-07-11 05:30:00, None, None,28
8.3, None, 158.1,2022-07-11 05:45:00, None, None,28
8.3, None, 158.1,2022-07-11 06:00:00, None, None,28
10.1, None, 157.0,2022-07-11 06:15:00, None, None,28
10.8, None, 157.0,2022-07-11 06:30:00, None, None,28
10.6, None, 157.0,2022-07-11 06:45:00, None, None,28
11.4, None, 157.0,2022-07-11 07:00:00, None, None,28
10.5, None, 157.0,2022-07-11 07:15:00, None, None,28
10.9, None, 157.0,2022-07-11 07:30:00, None, None,28
11.4, None, 157.0,2022-07-11 07:45:00, None, None,28
10.3, None, 157.0,2022-07-11 08:00:00, None, None,28
11.0, None, 157.0,2022-07-11 08:15:00, None, None,28
11.6, None, 157.0,2022-07-11 08:30:00, None, None,28
10.7, None, 157.0,2022-07-11 08:45:00, None, None,28
10.9, None, 157.0,2022-07-11 09:00:00, None, None,28
12.1, None, 157.0,2022-07-11 09:15:00, None, None,28
11.2, None, 157.0,2022-07-11 09:30:00, None, None,28
12.4, None, 156.0,2022-07-11 09:45:00, None, None,28
12.5, None, 156.0,2022-07-11 10:00:00, None, None,28
12.7, None, 156.0,2022-07-11 10:15:00, None, None,28
12.5, None, 156.0,2022-07-11 10:30:00, None, None,28
13.5, None, 153.9,2022-07-11 10:45:00, None, None,28
13.5, None, 150.7,2022-07-11 11:00:00, None, None,28
13.3, None, 149.7,2022-07-11 11:15:00, None, None,28
13.6, None, 146.5,2022-07-11 11:30:00, None, None,28
13.8, None, 142.3,2022-07-11 11:45:00, None, None,28
14.1, None, 141.2,2022-07-11 12:00:00, None, None,28
14.3, None, 139.1,2022-07-11 12:15:00, None, None,28
14.8, None, 137.0,2022-07-11 12:30:00, None, None,28
15.5, None, 133.9,2022-07-11 12:45:00, None, None,28
16.0, None, 132.8,2022-07-11 13:00:00, None, None,28
16.0, None, 130.7,2022-07-11 13:15:00, None, None,28
16.0, None, 130.7,2022-07-11 13:30:00, None, None,28
16.1, None, 129.6,2022-07-11 13:45:00, None, None,28
16.8, None, 128.6,2022-07-11 14:00:00, None, None,28
16.8, None, 126.5,2022-07-11 14:15:00, None, None,28
17.0, None, 125.4,2022-07-11 14:30:00, None, None,28
17.2, None, 124.4,2022-07-11 14:45:00, None, None,28
17.3, None, 122.3,2022-07-11 15:00:00, None, None,28
17.1, None, 121.2,2022-07-11 15:15:00, None, None,28
17.4, None, 120.2,2022-07-11 15:30:00, None, None,28
17.9, None, 120.2,2022-07-11 15:45:00, None, None,28
17.3, None, 119.1,2022-07-11 16:00:00, None, None,28
17.7, None, 119.1,2022-07-11 16:15:00, None, None,28
18.0, None, 119.1,2022-07-11 16:30:00, None, None,28
17.9, None, 119.1,2022-07-11 16:45:00, None, None,28
17.6, None, 118.0,2022-07-11 17:00:00, None, None,28
17.5, None, 118.0,2022-07-11 17:15:00, None, None,28
17.5, None, 118.0,2022-07-11 17:30:00, None, None,28
17.7, None, 118.0,2022-07-11 17:45:00, None, None,28
17.3, None, 117.0,2022-07-11 18:00:00, None, None,28
17.5, None, 117.0,2022-07-11 18:15:00, None, None,28
17.0, None, 115.9,2022-07-11 18:30:00, None, None,28
17.1, None, 115.9,2022-07-11 18:45:00, None, None,28
15.9, None, 114.9,2022-07-11 19:00:00, None, None,28
15.2, None, 113.8,2022-07-11 19:15:00, None, None,28
14.6, None, 113.8,2022-07-11 19:30:00, None, None,28
14.7, None, 112.8,2022-07-11 19:45:00, None, None,28
14.2, None, 111.7,2022-07-11 20:00:00, None, None,28
14.2, None, 111.7,2022-07-11 20:15:00, None, None,28
14.2, None, 110.7,2022-07-11 20:30:00, None, None,28
14.3, None, 110.7,2022-07-11 20:45:00, None, None,28
14.0, None, 109.6,2022-07-11 21:00:00, None, None,28
14.2, None, 109.6,2022-07-11 21:15:00, None, None,28
14.4, None, 108.6,2022-07-11 21:30:00, None, None,28
14.5, None, 108.6,2022-07-11 21:45:00, None, None,28
14.5, None, 107.5,2022-07-11 22:00:00, None, None,28
14.6, None, 107.5,2022-07-11 22:15:00, None, None,28
14.7, None, 105.4,2022-07-11 22:30:00, None, None,28
14.2, None, 105.4,2022-07-11 22:45:00, None, None,28
13.5, None, 105.4,2022-07-11 23:00:00, None, None,28
13.0, None, 105.4,2022-07-11 23:15:00, None, None,28
13.3, None, 104.3,2022-07-11 23:30:00, None, None,28
13.3, None, 104.3,2022-07-11 23:45:00, None, None,28
13.6, 0.1, 104.3,2022-07-12 00:00:00, 11.6, 21.0,28
13.3, None, 104.3,2022-07-12 00:15:00, None, None,28
13.5, None, 104.3,2022-07-12 00:30:00, None, None,28
14.1, None, 104.3,2022-07-12 00:45:00, None, None,28
13.9, None, 104.3,2022-07-12 01:00:00, None, None,28
13.1, None, 103.3,2022-07-12 01:15:00, None, None,28
13.6, None, 103.3,2022-07-12 01:30:00, None, None,28
13.1, None, 103.3,2022-07-12 01:45:00, None, None,28
12.8, None, 103.3,2022-07-12 02:00:00, None, None,28
13.0, None, 103.3,2022-07-12 02:15:00, None, None,28
12.8, None, 103.3,2022-07-12 02:30:00, None, None,28
12.6, None, 103.3,2022-07-12 02:45:00, None, None,28
12.5, None, 103.3,2022-07-12 03:00:00, None, None,28
13.0, None, 103.3,2022-07-12 03:15:00, None, None,28
12.1, None, 103.3,2022-07-12 03:30:00, None, None,28
12.3, None, 103.3,2022-07-12 03:45:00, None, None,28
12.4, None, 103.3,2022-07-12 04:00:00, None, None,28
11.9, None, 103.3,2022-07-12 04:15:00, None, None,28
11.6, None, 102.2,2022-07-12 04:30:00, None, None,28
12.3, None, 102.2,2022-07-12 04:45:00, None, None,28
12.7, None, 102.2,2022-07-12 05:00:00, None, None,28
13.2, None, 102.2,2022-07-12 05:15:00, None, None,28
13.6, None, 102.2,2022-07-12 05:30:00, None, None,28
13.7, None, 101.2,2022-07-12 05:45:00, None, None,28
14.0, None, 101.2,2022-07-12 06:00:00, None, None,28
15.2, None, 101.2,2022-07-12 06:15:00, None, None,28
16.1, None, 101.2,2022-07-12 06:30:00, None, None,28
16.4, None, 101.2,2022-07-12 06:45:00, None, None,28
16.5, None, 101.2,2022-07-12 07:00:00, None, None,28
16.7, None, 101.2,2022-07-12 07:15:00, None, None,28
16.7, None, 101.2,2022-07-12 07:30:00, None, None,28
16.6, None, 101.2,2022-07-12 07:45:00, None, None,28
16.7, None, 101.2,2022-07-12 08:00:00, None, None,28
16.5, None, 101.2,2022-07-12 08:15:00, None, None,28
16.3, None, 101.2,2022-07-12 08:30:00, None, None,28
16.5, None, 101.2,2022-07-12 08:37:00, None, None,28
16.7, None, 101.2,2022-07-12 08:45:00, None, None,28
16.9, None, 101.2,2022-07-12 09:00:00, None, None,28
17.0, None, 100.1,2022-07-12 09:15:00, None, None,28
17.0, None, 99.1,2022-07-12 09:30:00, None, None,28
17.2, None, 99.1,2022-07-12 09:45:00, None, None,28
17.6, None, 98.0,2022-07-12 10:00:00, None, None,28
17.6, None, 97.0,2022-07-12 10:15:00, None, None,28
17.8, None, 94.9,2022-07-12 10:30:00, None, None,28
18.1, None, 92.8,2022-07-12 10:45:00, None, None,28
18.0, None, 90.6,2022-07-12 11:00:00, None, None,28
18.4, None, 88.5,2022-07-12 11:15:00, None, None,28
18.4, None, 87.5,2022-07-12 11:30:00, None, None,28
18.7, None, 85.4,2022-07-12 11:45:00, None, None,28
18.7, None, 83.3,2022-07-12 12:00:00, None, None,28
19.2, None, 80.1,2022-07-12 12:15:00, None, None,28
19.4, None, 78.0,2022-07-12 12:30:00, None, None,28
19.5, None, 74.8,2022-07-12 12:45:00, None, None,28
19.8, None, 73.8,2022-07-12 13:00:00, None, None,28
19.1, None, 72.7,2022-07-12 13:15:00, None, None,28
20.1, None, 71.7,2022-07-12 13:30:00, None, None,28
19.6, None, 70.6,2022-07-12 13:45:00, None, None,28
19.1, None, 69.6,2022-07-12 14:00:00, None, None,28
19.5, None, 67.5,2022-07-12 14:15:00, None, None,28
20.0, None, 65.3,2022-07-12 14:30:00, None, None,28
20.9, None, 64.3,2022-07-12 14:45:00, None, None,28
21.0, None, 63.2,2022-07-12 15:00:00, None, None,28
19.6, None, 62.2,2022-07-12 15:15:00, None, None,28
20.7, None, 61.1,2022-07-12 15:30:00, None, None,28
19.6, None, 61.1,2022-07-12 15:45:00, None, None,28
18.8, None, 60.1,2022-07-12 16:00:00, None, None,28
19.8, None, 59.0,2022-07-12 16:15:00, None, None,28
20.5, None, 59.0,2022-07-12 16:30:00, None, None,28
20.4, None, 59.0,2022-07-12 16:45:00, None, None,28
20.2, None, 59.0,2022-07-12 17:00:00, None, None,28
19.3, None, 59.0,2022-07-12 17:15:00, None, None,28
20.1, None, 58.0,2022-07-12 17:30:00, None, None,28
19.0, None, 58.0,2022-07-12 17:45:00, None, None,28
19.7, None, 58.0,2022-07-12 18:00:00, None, None,28
19.3, None, 56.9,2022-07-12 18:15:00, None, None,28
18.8, None, 56.9,2022-07-12 18:30:00, None, None,28
18.4, None, 55.9,2022-07-12 18:45:00, None, None,28
17.7, None, 55.9,2022-07-12 19:00:00, None, None,28
16.8, None, 55.9,2022-07-12 19:15:00, None, None,28
16.4, None, 54.8,2022-07-12 19:30:00, None, None,28
16.0, None, 54.8,2022-07-12 19:45:00, None, None,28
16.0, None, 53.8,2022-07-12 20:00:00, None, None,28
15.8, None, 52.7,2022-07-12 20:15:00, None, None,28
16.0, None, 52.7,2022-07-12 20:30:00, None, None,28
16.2, None, 51.6,2022-07-12 20:45:00, None, None,28
16.0, None, 51.6,2022-07-12 21:00:00, None, None,28
15.8, None, 51.6,2022-07-12 21:15:00, None, None,28
16.2, None, 50.6,2022-07-12 21:30:00, None, None,28
15.3, None, 50.6,2022-07-12 21:45:00, None, None,28
15.5, None, 50.6,2022-07-12 22:00:00, None, None,28
15.1, None, 50.6,2022-07-12 22:15:00, None, None,28
15.3, None, 49.5,2022-07-12 22:30:00, None, None,28
15.5, None, 49.5,2022-07-12 22:45:00, None, None,28
14.9, None, 49.5,2022-07-12 23:00:00, None, None,28
15.3, None, 49.5,2022-07-12 23:15:00, None, None,28
15.6, None, 48.5,2022-07-12 23:30:00, None, None,28
15.3, None, 48.5,2022-07-12 23:37:00, None, None,28
15.0, None, 48.5,2022-07-12 23:45:00, None, None,28
14.5, 0.4, 48.5,2022-07-13 00:00:00, 10.5, 18.0,28
14.9, None, 48.5,2022-07-13 00:15:00, None, None,28
14.6, None, 48.5,2022-07-13 00:30:00, None, None,28
14.5, None, 48.5,2022-07-13 00:45:00, None, None,28
14.5, None, 48.5,2022-07-13 01:00:00, None, None,28
14.2, None, 48.5,2022-07-13 01:15:00, None, None,28
14.2, None, 47.4,2022-07-13 01:30:00, None, None,28
13.9, None, 47.4,2022-07-13 01:45:00, None, None,28
13.9, None, 47.4,2022-07-13 02:00:00, None, None,28
13.9, None, 47.4,2022-07-13 02:15:00, None, None,28
13.8, None, 47.4,2022-07-13 02:30:00, None, None,28
13.5, None, 47.4,2022-07-13 02:45:00, None, None,28
12.7, None, 47.4,2022-07-13 03:00:00, None, None,28
12.8, None, 47.4,2022-07-13 03:15:00, None, None,28
13.0, None, 46.4,2022-07-13 03:30:00, None, None,28
13.2, None, 46.4,2022-07-13 03:37:00, None, None,28
13.4, None, 46.4,2022-07-13 03:45:00, None, None,28
13.6, None, 46.4,2022-07-13 04:00:00, None, None,28
13.1, None, 46.4,2022-07-13 04:15:00, None, None,28
12.7, None, 46.4,2022-07-13 04:30:00, None, None,28
12.9, None, 46.4,2022-07-13 04:45:00, None, None,28
12.3, None, 46.4,2022-07-13 05:00:00, None, None,28
13.1, None, 46.4,2022-07-13 05:15:00, None, None,28
13.7, None, 45.3,2022-07-13 05:30:00, None, None,28
13.7, None, 44.3,2022-07-13 05:45:00, None, None,28
14.0, None, 44.3,2022-07-13 06:00:00, None, None,28
14.5, None, 44.3,2022-07-13 06:15:00, None, None,28
15.3, None, 44.3,2022-07-13 06:30:00, None, None,28
15.3, None, 44.3,2022-07-13 06:45:00, None, None,28
15.7, None, 44.3,2022-07-13 07:00:00, None, None,28
16.0, None, 43.2,2022-07-13 07:15:00, None, None,28
15.7, None, 43.2,2022-07-13 07:30:00, None, None,28
16.8, None, 42.2,2022-07-13 07:45:00, None, None,28
15.9, None, 42.2,2022-07-13 08:00:00, None, None,28
14.9, None, 42.2,2022-07-13 08:15:00, None, None,28
14.8, None, 41.1,2022-07-13 08:30:00, None, None,28
15.4, None, 41.1,2022-07-13 08:45:00, None, None,28
15.2, None, 40.1,2022-07-13 09:00:00, None, None,28
15.5, None, 40.1,2022-07-13 09:15:00, None, None,28
15.6, None, 39.0,2022-07-13 09:30:00, None, None,28
15.4, None, 39.0,2022-07-13 09:45:00, None, None,28
15.7, None, 37.9,2022-07-13 10:00:00, None, None,28
15.3, None, 36.9,2022-07-13 10:15:00, None, None,28
15.6, None, 36.9,2022-07-13 10:30:00, None, None,28
16.6, None, 34.8,2022-07-13 10:45:00, None, None,28
15.6, None, 34.8,2022-07-13 11:00:00, None, None,28
16.9, None, 33.7,2022-07-13 11:15:00, None, None,28
16.7, None, 33.7,2022-07-13 11:30:00, None, None,28
16.0, None, 32.7,2022-07-13 11:45:00, None, None,28
16.4, None, 32.7,2022-07-13 12:00:00, None, None,28
16.6, None, 31.6,2022-07-13 12:15:00, None, None,28
16.3, None, 31.6,2022-07-13 12:30:00, None, None,28
16.7, None, 30.6,2022-07-13 12:45:00, None, None,28
16.5, None, 30.6,2022-07-13 13:00:00, None, None,28
17.4, None, 29.5,2022-07-13 13:15:00, None, None,28
17.6, None, 29.5,2022-07-13 13:30:00, None, None,28
16.7, None, 29.5,2022-07-13 13:45:00, None, None,28
17.6, None, 28.5,2022-07-13 14:00:00, None, None,28
17.2, None, 28.5,2022-07-13 14:15:00, None, None,28
18.0, None, 27.4,2022-07-13 14:30:00, None, None,28
17.5, None, 27.4,2022-07-13 14:45:00, None, None,28
17.0, None, 27.4,2022-07-13 15:00:00, None, None,28
17.6, None, 27.4,2022-07-13 15:15:00, None, None,28
17.3, None, 27.4,2022-07-13 15:30:00, None, None,28
17.3, None, 27.4,2022-07-13 15:45:00, None, None,28
16.4, None, 27.4,2022-07-13 16:00:00, None, None,28
16.7, None, 26.4,2022-07-13 16:15:00, None, None,28
17.1, None, 26.4,2022-07-13 16:30:00, None, None,28
17.0, None, 26.4,2022-07-13 16:45:00, None, None,28
16.8, None, 26.4,2022-07-13 17:00:00, None, None,28
16.8, None, 26.4,2022-07-13 17:15:00, None, None,28
16.6, None, 26.4,2022-07-13 17:30:00, None, None,28
16.7, None, 26.4,2022-07-13 17:45:00, None, None,28
16.1, None, 26.4,2022-07-13 18:00:00, None, None,28
16.0, None, 26.4,2022-07-13 18:15:00, None, None,28
