wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, -10.7, None, 0.0, 3.0, 103.6, -12.2, None, None, 89.0,2023-10-29 00:00:00, None, None,44
67.5, -12.4, None, 0.0, 7.0, 103.6, -13.8, None, None, 89.0,2023-10-29 01:00:00, None, None,44
None, -12.6, None, 0.02, 0.0, 103.6, -14.4, None, None, 86.0,2023-10-29 02:00:00, None, None,44
67.5, -14.1, None, 0.03, 7.0, 103.6, -15.7, None, None, 88.0,2023-10-29 03:00:00, None, None,44
67.5, -12.6, None, -0.02, 6.0, 103.6, -14.1, None, None, 89.0,2023-10-29 04:00:00, None, None,44
67.5, -12.6, None, -0.06, 5.0, 103.5, -14.0, None, None, 89.0,2023-10-29 05:00:00, None, None,44
22.5, -12.4, None, -0.07, 3.0, 103.6, -14.0, None, None, 88.0,2023-10-29 06:00:00, None, None,44
45.0, -10.4, None, -0.06, 3.0, 103.5, -11.6, None, None, 91.0,2023-10-29 07:00:00, None, None,44
270.0, -10.3, None, -0.07, 1.0, 103.5, -11.7, None, None, 90.0,2023-10-29 08:00:00, None, None,44
None, -10.1, None, -0.07, 0.0, 103.5, -11.5, None, None, 89.0,2023-10-29 09:00:00, None, None,44
None, -9.3, None, -0.07, 0.0, 103.5, -10.7, None, None, 90.0,2023-10-29 10:00:00, None, None,44
None, -7.3, None, -0.04, 0.0, 103.5, -8.7, None, None, 90.0,2023-10-29 11:00:00, None, None,44
None, -6.2, None, -0.04, 0.0, 103.4, -8.0, None, None, 87.0,2023-10-29 12:00:00, None, None,44
225.0, -4.8, None, -0.01, 2.0, 103.5, -7.3, None, None, 82.0,2023-10-29 13:00:00, None, None,44
135.0, -2.9, None, -0.04, 1.0, 103.4, -8.8, None, None, 64.0,2023-10-29 14:00:00, None, None,44
202.5, -1.5, None, -0.05, 4.0, 103.4, -8.7, None, None, 58.0,2023-10-29 15:00:00, None, None,44
202.5, -1.2, None, -0.1, 7.0, 103.3, -8.6, None, None, 57.0,2023-10-29 16:00:00, None, None,44
202.5, -1.4, None, -0.07, 8.0, 103.3, -8.3, None, None, 59.0,2023-10-29 17:00:00, None, None,44
202.5, -2.1, None, -0.08, 8.0, 103.3, -8.1, None, None, 64.0,2023-10-29 18:00:00, None, None,44
270.0, -2.5, None, -0.07, 5.0, 103.2, -8.1, None, None, 65.0,2023-10-29 19:00:00, None, None,44
45.0, -3.1, None, -0.1, 6.0, 103.2, -7.6, None, None, 71.0,2023-10-29 20:00:00, None, None,44
292.5, -3.6, None, -0.07, 2.0, 103.2, -7.4, None, None, 75.0,2023-10-29 21:00:00, None, None,44
None, -3.5, None, -0.02, 0.0, 103.2, -7.0, None, None, 77.0,2023-10-29 22:00:00, None, None,44
None, -3.4, None, -0.04, 0.0, 103.1, -7.3, None, None, 74.0,2023-10-29 23:00:00, None, None,44
135.0, -3.1, None, -0.07, 5.0, 103.1, -7.3, None, None, 73.0,2023-10-30 00:00:00, None, None,44
180.0, -3.1, None, -0.13, 4.0, 103.0, -7.1, None, None, 74.0,2023-10-30 01:00:00, None, None,44
90.0, -3.5, None, -0.16, 2.0, 102.9, -7.2, None, None, 75.0,2023-10-30 02:00:00, None, None,44
