ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.0,12.0,6.5,0.0,2021-03-19,0.0,11.0,12
5.8,5.8,5.0,0.0,2021-03-20,0.0,9.0,12
51.2,51.2,4.0,0.0,2021-03-21,0.0,8.0,12
0.6,0.6,3.0,0.0,2021-03-22,0.0,10.0,12
5.4,5.4,2.0,0.0,2021-03-23,0.0,10.0,12
11.4,11.4,4.0,0.0,2021-03-24,0.0,7.0,12
0.0,0.0,4.0,0.0,2021-03-25,0.0,10.5,12
