wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
200.0, None, None,0.0, None,0.6, None,-11.3, None, None, None,78.0,2017-12-24 15:00:00,52,,,,,,
145.0, None, None,0.0, None,0.0, None,-11.9, None, None, None,85.0,2017-12-24 16:00:00,52,,,,,,
302.0, None, None,0.0, None,0.0, None,-12.5, None, None, None,84.0,2017-12-24 17:00:00,52,,,,,,
312.0, None, None,0.0, None,0.0, None,-12.3, None, None, None,84.0,2017-12-24 18:00:00,52,,,,,,
269.0, None, None,0.0, None,0.0, None,-12.3, None, None, None,85.0,2017-12-24 19:00:00,52,,,,,,
276.0, None, None,0.0, None,0.0, None,-12.0, None, None, None,84.0,2017-12-24 20:00:00,52,,,,,,
33.0, None, None,0.0, None,0.0, None,-11.9, None, None, None,84.0,2017-12-24 21:00:00,52,,,,,,
289.0, None, None,0.0, None,0.1, None,-11.9, None, None, None,82.0,2017-12-24 22:00:00,52,,,,,,
319.0, None, None,0.0, None,0.0, None,-11.6, None, None, None,80.0,2017-12-24 23:00:00,52,,,,,,
354.0, None, None,0.0, None,0.3, None,-11.6, None, None, None,83.0,2017-12-25 00:00:00,52,,,,,,
27.0, None, None,0.0, None,1.2, None,-11.6, None, None, None,85.0,2017-12-25 01:00:00,52,,,,,,
93.0, None, None,0.0, None,0.0, None,-11.5, None, None, None,86.0,2017-12-25 02:00:00,52,,,,,,
68.0, None, None,0.0, None,0.0, None,-11.5, None, None, None,86.0,2017-12-25 03:00:00,52,,,,,,
30.0, None, None,0.0, None,0.5, None,-12.0, None, None, None,83.0,2017-12-25 04:00:00,52,,,,,,
314.0, None, None,0.0, None,0.3, None,-12.2, None, None, None,83.0,2017-12-25 05:00:00,52,,,,,,
266.0, None, None,0.0, None,0.0, None,-12.5, None, None, None,85.0,2017-12-25 06:00:00,52,,,,,,
324.0, None, None,0.0, None,0.0, None,-12.7, None, None, None,86.0,2017-12-25 07:00:00,52,,,,,,
52.0, None, None,0.0, None,6.1, None,-12.0, None, None, None,77.0,2017-12-25 08:00:00,52,,,,,,
70.0, None, None,0.0, None,3.3, None,-11.6, None, None, None,73.0,2017-12-25 09:00:00,52,,,,,,
227.0, None, None,0.0, None,1.3, None,-11.1, None, None, None,80.0,2017-12-25 10:00:00,52,,,,,,
96.0, None, None,0.0, None,7.9, None,-10.3, None, None, None,66.0,2017-12-25 11:00:00,52,,,,,,
98.0, None, None,0.0, None,4.8, None,-10.1, None, None, None,72.0,2017-12-25 12:00:00,52,,,,,,
69.0, None, None,0.0, None,5.2, None,-9.7, None, None, None,64.0,2017-12-25 13:00:00,52,,,,,,
71.0, None, None,0.0, None,3.6, None,-10.1, None, None, None,67.0,2017-12-25 14:00:00,52,,,,,,
68.0, None, None,0.0, None,6.4, None,-10.3, None, None, None,69.0,2017-12-25 15:00:00,52,,,,,,
53.0, None, None,0.0, None,1.4, None,-10.9, None, None, None,71.0,2017-12-25 16:00:00,52,,,,,,
19.0, None, None,0.0, None,4.2, None,-11.2, None, None, None,70.0,2017-12-25 17:00:00,52,,,,,,
11.0, None, None,0.0, None,3.5, None,-11.3, None, None, None,70.0,2017-12-25 18:00:00,52,,,,,,
31.0, None, None,0.0, None,5.9, None,-11.4, None, None, None,69.0,2017-12-25 19:00:00,52,,,,,,
79.0, None, None,0.0, None,4.3, None,-11.6, None, None, None,76.0,2017-12-25 20:00:00,52,,,,,,
67.0, None, None,0.0, None,0.6, None,-11.8, None, None, None,76.0,2017-12-25 21:00:00,52,,,,,,
68.0, None, None,0.0, None,2.5, None,-12.0, None, None, None,75.0,2017-12-25 22:00:00,52,,,,,,
42.0, None, None,0.0, None,1.2, None,-12.1, None, None, None,76.0,2017-12-25 23:00:00,52,,,,,,
22.0, None, None,0.0, None,4.3, None,-12.3, None, None, None,77.0,2017-12-26 00:00:00,52,,,,,,
13.0, None, None,0.0, None,3.0, None,-12.7, None, None, None,72.0,2017-12-26 01:00:00,52,,,,,,
141.0, None, None,0.0, None,2.5, None,-12.7, None, None, None,79.0,2017-12-26 02:00:00,52,,,,,,
53.0, None, None,0.0, None,2.5, None,-13.1, None, None, None,77.0,2017-12-26 03:00:00,52,,,,,,
50.0, None, None,0.0, None,3.1, None,-13.1, None, None, None,75.0,2017-12-26 04:00:00,52,,,,,,
52.0, None, None,0.0, None,5.4, None,-13.4, None, None, None,76.0,2017-12-26 05:00:00,52,,,,,,
306.0, None, None,0.0, None,0.2, None,-13.3, None, None, None,74.0,2017-12-26 06:00:00,52,,,,,,
45.0, None, None,0.0, None,3.6, None,-13.7, None, None, None,79.0,2017-12-26 07:00:00,52,,,,,,
78.0, None, None,0.0, None,1.4, None,-13.7, None, None, None,79.0,2017-12-26 08:00:00,52,,,,,,
66.0, None, None,0.0, None,4.5, None,-13.5, None, None, None,75.0,2017-12-26 09:00:00,52,,,,,,
80.0, None, None,0.0, None,4.5, None,-13.1, None, None, None,69.0,2017-12-26 10:00:00,52,,,,,,
92.0, None, None,0.0, None,3.3, None,-12.6, None, None, None,66.0,2017-12-26 11:00:00,52,,,,,,
65.0, None, None,0.0, None,0.8, None,-11.7, None, None, None,67.0,2017-12-26 12:00:00,52,,,,,,
177.0, None, None,0.0, None,0.5, None,-11.5, None, None, None,66.0,2017-12-26 13:00:00,52,,,,,,
152.0, None, None,0.0, None,0.1, None,-11.5, None, None, None,71.0,2017-12-26 14:00:00,52,,,,,,
221.0, None, None,0.0, None,1.4, None,-11.6, None, None, None,74.0,2017-12-26 15:00:00,52,,,,,,
105.0, None, None,0.0, None,0.1, None,-11.8, None, None, None,77.0,2017-12-26 16:00:00,52,,,,,,
305.0, None, None,0.0, None,1.3, None,-11.7, None, None, None,78.0,2017-12-26 17:00:00,52,,,,,,
274.0, None, None,0.0, None,0.2, None,-11.5, None, None, None,78.0,2017-12-26 18:00:00,52,,,,,,
258.0, None, None,0.0, None,0.3, None,-11.4, None, None, None,80.0,2017-12-26 19:00:00,52,,,,,,
252.0, None, None,0.0, None,0.0, None,-11.2, None, None, None,82.0,2017-12-26 20:00:00,52,,,,,,
246.0, None, None,0.0, None,0.9, None,-11.1, None, None, None,83.0,2017-12-26 21:00:00,52,,,,,,
131.0, None, None,0.0, None,0.1, None,-10.9, None, None, None,88.0,2017-12-26 22:00:00,52,,,,,,
88.0, None, None,0.0, None,0.0, None,-10.8, None, None, None,88.0,2017-12-26 23:00:00,52,,,,,,
89.0, None, None,0.0, None,0.1, None,-10.7, None, None, None,89.0,2017-12-27 00:00:00,52,,,,,,
28.0, None, None,0.0, None,0.0, None,-10.6, None, None, None,87.0,2017-12-27 01:00:00,52,,,,,,
292.0, None, None,0.0, None,0.0, None,-10.4, None, None, None,86.0,2017-12-27 02:00:00,52,,,,,,
267.0, None, None,0.0, None,0.0, None,-10.2, None, None, None,85.0,2017-12-27 03:00:00,52,,,,,,
255.0, None, None,0.0, None,0.0, None,-10.2, None, None, None,85.0,2017-12-27 04:00:00,52,,,,,,
177.0, None, None,0.0, None,0.0, None,-10.1, None, None, None,90.0,2017-12-27 05:00:00,52,,,,,,
233.0, None, None,0.0, None,1.1, None,-9.9, None, None, None,89.0,2017-12-27 06:00:00,52,,,,,,
335.0, None, None,0.0, None,2.0, None,-10.6, None, None, None,86.0,2017-12-27 07:00:00,52,,,,,,
228.0, None, None,0.0, None,3.3, None,-9.9, None, None, None,85.0,2017-12-27 08:00:00,52,,,,,,
224.0, None, None,0.0, None,9.2, None,-9.0, None, None, None,84.0,2017-12-27 09:00:00,52,,,,,,
226.0, None, None,0.0, None,13.5, None,-9.0, None, None, None,84.0,2017-12-27 10:00:00,52,,,,,,
218.0, None, None,0.0, None,12.6, None,-8.2, None, None, None,79.0,2017-12-27 11:00:00,52,,,,,,
206.0, None, None,0.0, None,8.5, None,-7.9, None, None, None,77.0,2017-12-27 12:00:00,52,,,,,,
224.0, None, None,0.0, None,9.1, None,-8.0, None, None, None,80.0,2017-12-27 13:00:00,52,,,,,,
189.0, None, None,0.0, None,7.1, None,-7.8, None, None, None,78.0,2017-12-27 14:00:00,52,,,,,,
207.0, None, None,0.0, None,0.5, None,-8.1, None, None, None,85.0,2017-12-27 15:00:00,52,,,,,,
74.0, None, None,0.0, None,0.3, None,-8.3, None, None, None,87.0,2017-12-27 16:00:00,52,,,,,,
38.0, None, None,0.0, None,1.3, None,-8.3, None, None, None,90.0,2017-12-27 17:00:00,52,,,,,,
60.0, None, None,0.0, None,0.2, None,-8.1, None, None, None,93.0,2017-12-27 18:00:00,52,,,,,,
54.0, None, None,0.0, None,0.5, None,-8.0, None, None, None,92.0,2017-12-27 19:00:00,52,,,,,,
65.0, None, None,0.0, None,4.8, None,-8.0, None, None, None,91.0,2017-12-27 20:00:00,52,,,,,,
110.0, None, None,0.0, None,1.5, None,-8.0, None, None, None,92.0,2017-12-27 21:00:00,52,,,,,,
38.0, None, None,0.0, None,0.0, None,-8.0, None, None, None,91.0,2017-12-27 22:00:00,52,,,,,,
107.0, None, None,0.0, None,0.1, None,-8.0, None, None, None,92.0,2017-12-27 23:00:00,52,,,,,,
131.0, None, None,0.0, None,0.1, None,-8.3, None, None, None,91.0,2017-12-28 00:00:00,52,,,,,,
50.0, None, None,0.0, None,6.0, None,-8.5, None, None, None,91.0,2017-12-28 01:00:00,52,,,,,,
45.0, None, None,0.0, None,3.5, None,-8.5, None, None, None,91.0,2017-12-28 02:00:00,52,,,,,,
248.0, None, None,0.0, None,0.0, None,-8.5, None, None, None,90.0,2017-12-28 03:00:00,52,,,,,,
87.0, None, None,0.0, None,0.0, None,-8.5, None, None, None,91.0,2017-12-28 04:00:00,52,,,,,,
291.0, None, None,0.0, None,0.0, None,-8.5, None, None, None,91.0,2017-12-28 05:00:00,52,,,,,,
76.0, None, None,0.0, None,2.6, None,-8.5, None, None, None,91.0,2017-12-28 06:00:00,52,,,,,,
30.0, None, None,0.0, None,0.0, None,-8.7, None, None, None,90.0,2017-12-28 07:00:00,52,,,,,,
186.0, None, None,0.0, None,0.0, None,-8.7, None, None, None,91.0,2017-12-28 08:00:00,52,,,,,,
259.0, None, None,0.0, None,0.0, None,-8.3, None, None, None,91.0,2017-12-28 09:00:00,52,,,,,,
196.0, None, None,0.0, None,0.0, None,-8.1, None, None, None,90.0,2017-12-28 10:00:00,52,,,,,,
210.0, None, None,0.0, None,0.0, None,-7.7, None, None, None,90.0,2017-12-28 11:00:00,52,,,,,,
185.0, None, None,0.0, None,0.0, None,-7.5, None, None, None,90.0,2017-12-28 12:00:00,52,,,,,,
198.0, None, None,0.0, None,0.0, None,-6.8, None, None, None,89.0,2017-12-28 13:00:00,52,,,,,,
227.0, None, None,0.0, None,5.5, None,-7.1, None, None, None,90.0,2017-12-28 14:00:00,52,,,,,,
231.0, None, None,0.0, None,9.8, None,-7.1, None, None, None,89.0,2017-12-28 15:00:00,52,,,,,,
209.0, None, None,0.0, None,9.1, None,-7.3, None, None, None,91.0,2017-12-28 16:00:00,52,,,,,,
217.0, None, None,0.0, None,10.4, None,-7.1, None, None, None,91.0,2017-12-28 17:00:00,52,,,,,,
213.0, None, None,0.0, None,8.4, None,-6.6, None, None, None,88.0,2017-12-28 18:00:00,52,,,,,,
218.0, None, None,0.0, None,12.7, None,-6.4, None, None, None,90.0,2017-12-28 19:00:00,52,,,,,,
226.0, None, None,0.0, None,9.6, None,-6.2, None, None, None,88.0,2017-12-28 20:00:00,52,,,,,,
305.0, None, None,0.0, None,1.5, None,-6.6, None, None, None,94.0,2017-12-28 21:00:00,52,,,,,,
55.0, None, None,0.0, None,5.5, None,-6.5, None, None, None,93.0,2017-12-28 22:00:00,52,,,,,,
62.0, None, None,0.0, None,10.3, None,-6.6, None, None, None,93.0,2017-12-28 23:00:00,52,,,,,,
82.0, None, None,0.0, None,7.1, None,-6.7, None, None, None,89.0,2017-12-29 00:00:00,52,,,,,,
52.0, None, None,0.0, None,5.8, None,-6.8, None, None, None,94.0,2017-12-29 01:00:00,52,,,,,,
71.0, None, None,0.0, None,1.5, None,-6.6, None, None, None,92.0,2017-12-29 02:00:00,52,,,,,,
292.0, None, None,0.0, None,2.4, None,-6.8, None, None, None,93.0,2017-12-29 03:00:00,52,,,,,,
204.0, None, None,0.0, None,0.6, None,-6.8, None, None, None,91.0,2017-12-29 04:00:00,52,,,,,,
303.0, None, None,0.0, None,1.1, None,-7.0, None, None, None,91.0,2017-12-29 05:00:00,52,,,,,,
269.0, None, None,0.0, None,1.6, None,-6.9, None, None, None,91.0,2017-12-29 06:00:00,52,,,,,,
298.0, None, None,0.0, None,0.3, None,-6.9, None, None, None,91.0,2017-12-29 07:00:00,52,,,,,,
288.0, None, None,0.0, None,0.8, None,-7.0, None, None, None,91.0,2017-12-29 08:00:00,52,,,,,,
266.0, None, None,0.0, None,0.8, None,-6.7, None, None, None,90.0,2017-12-29 09:00:00,52,,,,,,
292.0, None, None,0.0, None,0.5, None,-6.4, None, None, None,85.0,2017-12-29 10:00:00,52,,,,,,
261.0, None, None,0.0, None,1.4, None,-6.1, None, None, None,87.0,2017-12-29 11:00:00,52,,,,,,
47.0, None, None,0.0, None,6.3, None,-6.6, None, None, None,83.0,2017-12-29 12:00:00,52,,,,,,
58.0, None, None,0.0, None,6.2, None,-6.8, None, None, None,90.0,2017-12-29 13:00:00,52,,,,,,
71.0, None, None,0.0, None,6.3, None,-7.0, None, None, None,92.0,2017-12-29 14:00:00,52,,,,,,
77.0, None, None,0.0, None,7.9, None,-7.2, None, None, None,92.0,2017-12-29 15:00:00,52,,,,,,
89.0, None, None,0.0, None,4.2, None,-7.5, None, None, None,92.0,2017-12-29 16:00:00,52,,,,,,
78.0, None, None,0.0, None,6.0, None,-7.7, None, None, None,92.0,2017-12-29 17:00:00,52,,,,,,
266.0, None, None,0.0, None,0.0, None,-7.6, None, None, None,92.0,2017-12-29 18:00:00,52,,,,,,
215.0, None, None,0.0, None,2.5, None,-7.8, None, None, None,92.0,2017-12-29 19:00:00,52,,,,,,
50.0, None, None,0.0, None,8.1, None,-7.9, None, None, None,92.0,2017-12-29 20:00:00,52,,,,,,
192.0, None, None,0.0, None,0.3, None,-8.0, None, None, None,92.0,2017-12-29 21:00:00,52,,,,,,
244.0, None, None,0.0, None,0.3, None,-8.2, None, None, None,92.0,2017-12-29 22:00:00,52,,,,,,
301.0, None, None,0.0, None,1.8, None,-8.1, None, None, None,91.0,2017-12-29 23:00:00,52,,,,,,
119.0, None, None,0.0, None,3.3, None,-7.9, None, None, None,91.0,2017-12-30 00:00:00,52,,,,,,
200.0, None, None,0.0, None,1.6, None,-8.2, None, None, None,91.0,2017-12-30 01:00:00,52,,,,,,
219.0, None, None,0.0, None,3.4, None,-7.6, None, None, None,92.0,2017-12-30 02:00:00,52,,,,,,
35.0, None, None,0.0, None,7.2, None,-7.5, None, None, None,92.0,2017-12-30 03:00:00,52,,,,,,
56.0, None, None,0.0, None,5.5, None,-6.9, None, None, None,92.0,2017-12-30 04:00:00,52,,,,,,
267.0, None, None,0.0, None,0.2, None,-6.9, None, None, None,93.0,2017-12-30 05:00:00,52,,,,,,
62.0, None, None,0.0, None,5.0, None,-7.2, None, None, None,92.0,2017-12-30 06:00:00,52,,,,,,
234.0, None, None,0.0, None,5.8, None,-7.3, None, None, None,91.0,2017-12-30 07:00:00,52,,,,,,
,,,,,,,,,,,,2017-12-24 00:00:00,52,,-12.1, 2.999,68.3,68.3,-12.14
,,,,,,,,,,,,2017-12-24 01:00:00,52,,-12.3, 2.915,70.0,70.0,-12.33
,,,,,,,,,,,,2017-12-24 02:00:00,52,,-12.5, 1.773,69.7,69.65,-12.54
,,,,,,,,,,,,2017-12-24 03:00:00,52,,-13.3, 2.742,70.5,70.52,-13.26
,,,,,,,,,,,,2017-12-24 04:00:00,52,,-13.6, 3.003,72.4,72.38,-13.61
,,,,,,,,,,,,2017-12-24 05:00:00,52,,-13.1, 3.104,70.3,70.34,-13.11
,,,,,,,,,,,,2017-12-24 06:00:00,52,,-12.4, 2.424,70.1,70.09,-12.36
,,,,,,,,,,,,2017-12-24 07:00:00,52,,-11.7, 2.253,69.6,69.64,-11.74
,,,,,,,,,,,,2017-12-24 08:00:00,52,,-11.5, 2.347,71.2,71.23,-11.54
,,,,,,,,,,,,2017-12-24 09:00:00,52,,-11.8, 2.356,70.7,70.67,-11.76
,,,,,,,,,,,,2017-12-24 10:00:00,52,,-11.7, 2.181,69.5,69.48,-11.72
,,,,,,,,,,,,2017-12-24 11:00:00,52,,-10.9, 1.873,66.9,66.88,-10.91
,,,,,,,,,,,,2017-12-24 12:00:00,52,,-9.8, 1.545,67.5,67.48,-9.84
,,,,,,,,,,,,2017-12-24 13:00:00,52,,-9.3, 1.245,67.8,67.8,-9.27
,,,,,,,,,,,,2017-12-24 14:00:00,52,,-8.8, 0.675,68.4,68.37,-8.82
,,,,,,,,,,,,2017-12-24 15:00:00,52,,-9.0, 1.498,70.4,70.42,-9.03
,,,,,,,,,,,,2017-12-24 16:00:00,52,,-9.0, 0.994,70.6,70.63,-9.04
,,,,,,,,,,,,2017-12-24 17:00:00,52,,-9.3, 0.514998,72.2,72.2,-9.25
,,,,,,,,,,,,2017-12-24 18:00:00,52,,-9.7, 1.208,74.9,74.85,-9.72
,,,,,,,,,,,,2017-12-24 19:00:00,52,,-10.1, 2.067,73.7,73.67,-10.05
,,,,,,,,,,,,2017-12-24 20:00:00,52,,-10.1, 1.513,73.6,73.6,-10.12
,,,,,,,,,,,,2017-12-24 21:00:00,52,,-10.0, 2.182,72.7,72.74,-9.97
,,,,,,,,,,,,2017-12-24 22:00:00,52,,-9.7, 1.533,74.1,74.08,-9.69
,,,,,,,,,,,,2017-12-24 23:00:00,52,,-9.6, 2.095,71.3,71.26,-9.64
,,,,,,,,,,,,2017-12-25 00:00:00,52,,-9.6, 1.829,69.8,69.75,-9.63
,,,,,,,,,,,,2017-12-25 01:00:00,52,,-9.6, 2.285,72.4,72.4,-9.55
,,,,,,,,,,,,2017-12-25 02:00:00,52,,-9.5, 2.667,73.7,73.7,-9.54
,,,,,,,,,,,,2017-12-25 03:00:00,52,,-9.4, 2.375,74.3,74.27,-9.39
,,,,,,,,,,,,2017-12-25 04:00:00,52,,-9.4, 2.379,75.6,75.59,-9.41
,,,,,,,,,,,,2017-12-25 05:00:00,52,,-9.7, 2.398,74.0,74.0,-9.73
,,,,,,,,,,,,2017-12-25 06:00:00,52,,-10.2, 2.327,73.4,73.44,-10.17
,,,,,,,,,,,,2017-12-25 07:00:00,52,,-9.9, 1.704,74.4,74.42,-9.9
,,,,,,,,,,,,2017-12-25 08:00:00,52,,-10.8, 2.784,76.2,76.17,-10.78
,,,,,,,,,,,,2017-12-25 09:00:00,52,,-10.7, 2.208,75.9,75.87,-10.67
,,,,,,,,,,,,2017-12-25 10:00:00,52,,-9.7, 2.096,72.8,72.84,-9.66
,,,,,,,,,,,,2017-12-25 11:00:00,52,,-9.0, 1.929,71.3,71.28,-9.0
,,,,,,,,,,,,2017-12-25 12:00:00,52,,-8.6, 1.812,68.1,68.13,-8.61
,,,,,,,,,,,,2017-12-25 13:00:00,52,,-8.1, 2.017,65.8,65.78,-8.06
,,,,,,,,,,,,2017-12-25 14:00:00,52,,-7.9, 2.448,63.0,63.0,-7.941
,,,,,,,,,,,,2017-12-25 15:00:00,52,,-7.9, 2.474,63.5,63.46,-7.917
,,,,,,,,,,,,2017-12-25 16:00:00,52,,-8.1, 2.587,63.9,63.87,-8.09
,,,,,,,,,,,,2017-12-25 17:00:00,52,,-8.2, 2.165,64.8,64.83,-8.16
,,,,,,,,,,,,2017-12-25 18:00:00,52,,-8.3, 1.926,66.6,66.62,-8.32
,,,,,,,,,,,,2017-12-25 19:00:00,52,,-8.7, 1.742,68.4,68.43,-8.66
,,,,,,,,,,,,2017-12-25 20:00:00,52,,-9.1, 2.54,68.8,68.82,-9.07
,,,,,,,,,,,,2017-12-25 21:00:00,52,,-9.3, 2.767,67.8,67.8,-9.27
,,,,,,,,,,,,2017-12-25 22:00:00,52,,-9.5, 2.155,67.5,67.51,-9.48
,,,,,,,,,,,,2017-12-25 23:00:00,52,,-9.8, 1.503,66.8,66.76,-9.81
,,,,,,,,,,,,2017-12-26 00:00:00,52,,-10.2, 1.958,63.6,63.57,-10.18
,,,,,,,,,,,,2017-12-26 01:00:00,52,,-10.7, 2.658,64.9,64.91,-10.69
,,,,,,,,,,,,2017-12-26 02:00:00,52,,-10.9, 3.19,64.0,64.0,-10.93
,,,,,,,,,,,,2017-12-26 03:00:00,52,,-11.3, 2.669,64.0,64.0,-11.31
,,,,,,,,,,,,2017-12-26 04:00:00,52,,-11.6, 2.523,65.0,65.04,-11.57
,,,,,,,,,,,,2017-12-26 05:00:00,52,,-11.9, 2.621,64.2,64.17,-11.9
,,,,,,,,,,,,2017-12-26 06:00:00,52,,-12.2, 2.829,62.9,62.91,-12.17
,,,,,,,,,,,,2017-12-26 07:00:00,52,,-12.3, 2.722,62.7,62.68,-12.27
,,,,,,,,,,,,2017-12-26 08:00:00,52,,-12.6, 2.893,64.0,63.98,-12.55
,,,,,,,,,,,,2017-12-26 09:00:00,52,,-12.7, 2.65,62.4,62.4,-12.68
,,,,,,,,,,,,2017-12-26 10:00:00,52,,-12.3, 2.688,58.6,58.58,-12.26
,,,,,,,,,,,,2017-12-26 11:00:00,52,,-11.3, 1.726,58.3,58.28,-11.3
,,,,,,,,,,,,2017-12-26 12:00:00,52,,-10.4, 1.873,58.6,58.59,-10.44
,,,,,,,,,,,,2017-12-26 13:00:00,52,,-9.3, 1.019,61.0,61.04,-9.31
,,,,,,,,,,,,2017-12-26 14:00:00,52,,-8.7, 0.259,61.9,61.92,-8.71
,,,,,,,,,,,,2017-12-26 15:00:00,52,,-8.6, 1.102,64.6,64.63,-8.62
,,,,,,,,,,,,2017-12-26 16:00:00,52,,-8.7, 1.905,66.4,66.43,-8.67
,,,,,,,,,,,,2017-12-26 17:00:00,52,,-8.8, 1.009,67.1,67.13,-8.76
,,,,,,,,,,,,2017-12-26 18:00:00,52,,-8.7, 1.477,68.7,68.7,-8.72
,,,,,,,,,,,,2017-12-26 19:00:00,52,,-8.6, 1.002,70.6,70.59,-8.57
,,,,,,,,,,,,2017-12-26 20:00:00,52,,-8.4, None,69.0,68.96,-8.44
,,,,,,,,,,,,2017-12-26 21:00:00,52,,-8.3, 0.483,71.9,71.87,-8.34
,,,,,,,,,,,,2017-12-26 22:00:00,52,,-8.4, 1.231,79.5,79.5,-8.42
,,,,,,,,,,,,2017-12-26 23:00:00,52,,-8.6, 1.363,85.9,85.9,-8.65
,,,,,,,,,,,,2017-12-27 00:00:00,52,,-8.6, 0.574,88.4,88.4,-8.58
,,,,,,,,,,,,2017-12-27 01:00:00,52,,-8.4, 0.231998,85.7,85.7,-8.36
,,,,,,,,,,,,2017-12-27 02:00:00,52,,-8.2, 1.528,81.8,81.8,-8.21
,,,,,,,,,,,,2017-12-27 03:00:00,52,,-8.1, 1.836,81.1,81.1,-8.06
,,,,,,,,,,,,2017-12-27 04:00:00,52,,-8.1, 1.813,82.4,82.4,-8.13
,,,,,,,,,,,,2017-12-27 05:00:00,52,,-7.8, 1.45,80.0,80.0,-7.807
,,,,,,,,,,,,2017-12-27 06:00:00,52,,-7.8, 0.865998,80.1,80.1,-7.761
,,,,,,,,,,,,2017-12-27 07:00:00,52,,-7.3, None,79.3,79.27,-7.266
,,,,,,,,,,,,2017-12-27 08:00:00,52,,-7.4, 1.211,81.3,81.3,-7.44
,,,,,,,,,,,,2017-12-27 09:00:00,52,,-6.7, 2.481,80.3,80.3,-6.665
,,,,,,,,,,,,2017-12-27 10:00:00,52,,-6.2, 3.897,82.0,82.0,-6.199
,,,,,,,,,,,,2017-12-27 11:00:00,52,,-5.9, 4.683,78.5,78.48,-5.93
,,,,,,,,,,,,2017-12-27 12:00:00,52,,-5.8, 3.353,76.6,76.55,-5.767
,,,,,,,,,,,,2017-12-27 13:00:00,52,,-5.4, 1.456,75.4,75.41,-5.358
,,,,,,,,,,,,2017-12-27 14:00:00,52,,-5.2, 0.85,77.1,77.13,-5.168
,,,,,,,,,,,,2017-12-27 15:00:00,52,,-5.3, 0.953,81.6,81.6,-5.257
,,,,,,,,,,,,2017-12-27 16:00:00,52,,-5.5, 1.383,84.9,84.9,-5.469
,,,,,,,,,,,,2017-12-27 17:00:00,52,,-5.7, 1.375,85.1,85.1,-5.714
,,,,,,,,,,,,2017-12-27 18:00:00,52,,-5.9, 0.642,88.3,88.3,-5.872
,,,,,,,,,,,,2017-12-27 19:00:00,52,,-6.0, 1.707,89.2,89.2,-6.001
,,,,,,,,,,,,2017-12-27 20:00:00,52,,-6.0, 1.448,88.2,88.2,-6.04
,,,,,,,,,,,,2017-12-27 21:00:00,52,,-6.1, 1.67,87.1,87.1,-6.053
,,,,,,,,,,,,2017-12-27 22:00:00,52,,-6.1, 1.615,85.9,85.9,-6.07
,,,,,,,,,,,,2017-12-27 23:00:00,52,,-6.1, 1.372,86.8,86.8,-6.146
,,,,,,,,,,,,2017-12-28 00:00:00,52,,-6.3, 1.329,88.3,88.3,-6.259
,,,,,,,,,,,,2017-12-28 01:00:00,52,,-6.4, 1.703,89.2,89.2,-6.39
,,,,,,,,,,,,2017-12-28 02:00:00,52,,-6.5, 1.678,91.3,91.3,-6.502
,,,,,,,,,,,,2017-12-28 03:00:00,52,,-6.7, 1.807,92.7,92.7,-6.68
