pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 17.82, 44.55, 29.7, 45.0, 6.0, 17.8, 17.8, 6.0, 0.0, None,2022-07-16 00:00:00, None,29
0.0, 16.53, 50.24, 29.7, 50.0, 6.0, 16.5, 16.5, 6.0, 0.0, None,2022-07-16 01:00:00, None,29
0.0, 15.13, 57.16, 29.7, 57.0, 7.0, 15.1, 15.1, 7.0, 0.0, None,2022-07-16 02:00:00, None,29
0.0, 14.48, 61.75, 29.7, 62.0, 7.0, 14.5, 14.4, 7.0, 0.0, None,2022-07-16 03:00:00, None,29
0.0, 14.07, 62.54, 29.7, 63.0, 7.0, 14.1, 14.0, 7.0, 0.0, None,2022-07-16 04:00:00, None,29
0.0, 13.12, 69.45, 29.7, 69.0, 8.0, 13.1, 13.1, 8.0, 0.0, None,2022-07-16 05:00:00, None,29
0.0, 12.96, 71.52, 29.7, 72.0, 8.0, 13.0, 12.7, 8.0, 0.0, None,2022-07-16 06:00:00, None,29
0.0, 17.74, 57.28, 17.7, 57.0, 9.0, 17.7, 12.9, 9.0, 0.0, None,2022-07-16 07:00:00, None,29
0.0, 20.08, 45.7, 20.1, 46.0, 8.0, 20.1, 12.9, 8.0, 0.0, None,2022-07-16 08:00:00, None,29
0.0, 21.48, 41.76, 21.5, 42.0, 8.0, 21.5, 12.9, 8.0, 0.0, None,2022-07-16 09:00:00, None,29
0.0, 22.52, 40.37, 22.6, 40.0, 9.0, 22.5, 12.9, 9.0, 0.0, None,2022-07-16 10:00:00, None,29
0.0, 23.85, 36.93, 24.2, 37.0, 9.0, 23.9, 12.9, 9.0, 0.0, None,2022-07-16 11:00:00, None,29
0.0, 24.64, 35.24, 24.9, 35.0, 8.0, 24.6, 12.9, 8.0, 0.0, None,2022-07-16 12:00:00, None,29
0.0, 26.1, 31.21, 26.2, 31.0, 8.0, 26.1, 12.9, 8.0, 0.0, None,2022-07-16 13:00:00, None,29
0.0, 26.81, 28.9, 27.4, 29.0, 8.0, 26.8, 12.9, 8.0, 0.0, None,2022-07-16 14:00:00, None,29
0.0, 26.97, 29.03, 27.7, 29.0, 7.0, 27.0, 12.9, 7.0, 0.0, None,2022-07-16 15:00:00, None,29
0.0, 26.71, 30.82, 27.7, 31.0, 8.0, 26.7, 12.9, 8.0, 0.0, None,2022-07-16 16:00:00, None,29
0.0, 27.23, 27.73, 27.9, 28.0, 7.0, 27.2, 12.9, 7.0, 0.0, None,2022-07-16 17:00:00, None,29
0.0, 26.88, 33.68, 27.9, 34.0, 10.0, 26.9, 12.9, 10.0, 0.0, None,2022-07-16 18:00:00, None,29
0.0, 24.88, 41.5, 26.9, 42.0, 11.0, 24.9, 24.7, 11.0, 0.0, None,2022-07-16 19:00:00, None,29
0.0, 25.33, 36.41, 26.9, 36.0, 9.0, 25.3, 24.1, 9.0, 0.0, None,2022-07-16 20:00:00, None,29
0.0, 23.21, 40.25, 26.9, 40.0, 9.0, 23.2, 23.3, 9.0, 0.0, None,2022-07-16 21:00:00, None,29
0.0, 19.31, 53.52, 26.9, 54.0, 10.0, 19.3, 19.3, 10.0, 0.0, None,2022-07-16 22:00:00, None,29
0.0, 17.58, 58.69, 26.9, 59.0, 9.0, 17.6, 17.6, 9.0, 0.0, None,2022-07-16 23:00:00, None,29
0.0, 15.58, 66.0, 26.9, 66.0, 9.0, 15.6, 15.6, 9.0, 0.0, None,2022-07-17 00:00:00, None,29
0.0, 14.27, 70.54, 26.9, 71.0, 9.0, 14.3, 14.3, 9.0, 0.0, None,2022-07-17 01:00:00, None,29
0.0, 13.25, 74.23, 26.9, 74.0, 9.0, 13.3, 13.2, 9.0, 0.0, None,2022-07-17 02:00:00, None,29
0.0, 12.35, 78.45, 26.9, 78.0, 9.0, 12.4, 12.3, 9.0, 0.0, None,2022-07-17 03:00:00, None,29
0.0, 11.67, 81.9, 26.9, 82.0, 9.0, 11.7, 11.6, 9.0, 0.0, None,2022-07-17 04:00:00, None,29
0.0, 10.98, 84.9, 26.9, 85.0, 8.0, 11.0, 11.0, 8.0, 0.0, None,2022-07-17 05:00:00, None,29
0.0, 10.71, 86.1, 26.9, 86.0, 9.0, 10.7, 10.6, 9.0, 0.0, None,2022-07-17 06:00:00, None,29
0.0, 14.21, 75.16, 14.1, 75.0, 10.0, 14.2, 10.6, 10.0, 0.0, None,2022-07-17 07:00:00, None,29
0.0, 17.15, 54.59, 17.2, 55.0, 8.0, 17.2, 10.6, 8.0, 0.0, None,2022-07-17 08:00:00, None,29
