pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.89, 98.7, 9.9, 99.0, 10.0, 9.9, 8.2, 10.0, 0.4, None,2022-07-19 08:00:00, None, None,29
None, 10.85, 87.2, 10.7, 87.0, 9.0, 10.9, 8.2, 9.0, 0.4, None,2022-07-19 09:00:00, None, None,29
None, 11.1, 84.6, 11.4, 85.0, 8.0, 11.1, 8.2, 8.0, 0.1, None,2022-07-19 10:00:00, None, None,29
None, 11.89, 78.89, 11.9, 79.0, 8.0, 11.9, 8.2, 8.0, 0.1, None,2022-07-19 11:00:00, None, None,29
None, 12.94, 73.98, 13.1, 74.0, 9.0, 12.9, 8.2, 9.0, 0.1, None,2022-07-19 12:00:00, None, None,29
None, 13.13, 80.3, 13.3, 80.0, 10.0, 13.1, 8.2, 10.0, 0.1, None,2022-07-19 13:00:00, None, None,29
None, 13.7, 67.8, 13.8, 68.0, 7.0, 13.7, 8.2, 7.0, 0.0, None,2022-07-19 14:00:00, None, None,29
None, 14.54, 64.83, 14.4, 65.0, 8.0, 14.5, 8.2, 8.0, 0.0, None,2022-07-19 15:00:00, None, None,29
None, 15.72, 56.49, 16.1, 56.0, 7.0, 15.7, 8.2, 7.0, 0.3, None,2022-07-19 16:00:00, None, None,29
None, 15.41, 55.4, 16.1, 55.0, 7.0, 15.4, 8.2, 7.0, -0.1, None,2022-07-19 17:00:00, None, None,29
None, 15.08, 69.0, 16.1, 69.0, 8.0, 15.1, 8.2, 8.0, -0.1, None,2022-07-19 18:00:00, None, None,29
None, 14.85, 53.54, 15.8, 54.0, 5.0, 14.9, 14.5, 5.0, -0.3, None,2022-07-19 19:00:00, None, None,29
None, 13.33, 66.96, 15.8, 67.0, 6.0, 13.3, 13.3, 6.0, -0.5, None,2022-07-19 20:00:00, None, None,29
None, 9.25, 84.5, 15.8, 85.0, 7.0, 9.3, 9.3, 7.0, -0.5, None,2022-07-19 21:00:00, None, None,29
None, 7.129, 92.0, 15.8, 92.0, 6.0, 7.1, 7.1, 6.0, -0.3, None,2022-07-19 22:00:00, None, None,29
None, 5.663, 94.9, 15.8, 95.0, 5.0, 5.7, 5.6, 5.0, -0.2, None,2022-07-19 23:00:00, None, None,29
None, 4.618, 94.6, 15.8, 95.0, 4.0, 4.6, 4.6, 4.0, -0.2, None,2022-07-20 00:00:00, None, None,29
None, 4.048, 95.9, 15.8, 96.0, 4.0, 4.0, 4.0, 4.0, -0.2, None,2022-07-20 01:00:00, None, None,29
None, 3.588, 96.6, 15.8, 97.0, 3.0, 3.6, 3.4, 3.0, -0.1, None,2022-07-20 02:00:00, None, None,29
None, 2.954, 97.3, 15.8, 97.0, 2.0, 3.0, 2.8, 2.0, 0.0, None,2022-07-20 03:00:00, None, None,29
None, 2.669, 97.5, 15.8, 98.0, 2.0, 2.7, 2.6, 2.0, 0.0, None,2022-07-20 04:00:00, None, None,29
None, 1.956, 97.3, 15.8, 97.0, 2.0, 2.0, 1.9, 2.0, 0.0, None,2022-07-20 05:00:00, None, None,29
None, 2.336, 98.1, 15.8, 98.0, 2.0, 2.3, 1.9, 2.0, 0.0, None,2022-07-20 06:00:00, None, None,29
None, 3.16, 98.3, 3.1, 98.0, 3.0, 3.2, 2.3, 3.0, 0.1, None,2022-07-20 07:00:00, None, None,29
None, 4.998, 99.1, 5.0, 99.0, 5.0, 5.0, 2.3, 5.0, 0.4, None,2022-07-20 08:00:00, None, None,29
None, 8.44, 98.6, 8.3, 99.0, 8.0, 8.4, 2.3, 8.0, 0.5, None,2022-07-20 09:00:00, None, None,29
None, 12.6, 83.6, 13.1, 84.0, 10.0, 12.6, 2.3, 10.0, 0.6, None,2022-07-20 10:00:00, None, None,29
None, 17.51, 50.36, 17.7, 50.0, 7.0, 17.5, 2.3, 7.0, 0.8, None,2022-07-20 11:00:00, None, None,29
None, 18.82, 44.62, 19.2, 45.0, 7.0, 18.8, 2.3, 7.0, 0.9, None,2022-07-20 12:00:00, None, None,29
None, 19.1, 42.34, 19.6, 42.0, 7.0, 19.1, 2.3, 7.0, -0.3, None,2022-07-20 13:00:00, None, None,29
None, 20.6, 40.68, 20.8, 41.0, 7.0, 20.6, 2.3, 7.0, 0.5, None,2022-07-20 14:00:00, None, None,29
None, 21.66, 33.87, 21.7, 34.0, 4.0, 21.7, 2.3, 4.0, 0.1, None,2022-07-20 15:00:00, None, None,29
None, 22.22, 36.17, 22.2, 36.0, 7.0, 22.2, 2.3, 7.0, 0.1, None,2022-07-20 16:00:00, None, None,29
None, 21.77, 33.6, 22.5, 34.0, 5.0, 21.8, 2.3, 5.0, -0.1, None,2022-07-20 17:00:00, None, None,29
None, 21.52, 32.83, 22.5, 33.0, 4.0, 21.5, 2.3, 4.0, -0.7, None,2022-07-20 18:00:00, None, None,29
None, 20.24, 40.54, 21.9, 41.0, 6.0, 20.2, 19.7, 6.0, -0.6, None,2022-07-20 19:00:00, None, None,29
None, 17.97, 52.55, 21.9, 53.0, 8.0, 18.0, 18.0, 8.0, -0.1, None,2022-07-20 20:00:00, None, None,29
None, 13.11, 74.41, 21.9, 74.0, 9.0, 13.1, 13.2, 9.0, -0.5, None,2022-07-20 21:00:00, None, None,29
None, 10.76, 83.0, 21.9, 83.0, 8.0, 10.8, 10.8, 8.0, -0.5, None,2022-07-20 22:00:00, None, None,29
None, 9.36, 84.6, 21.9, 85.0, 7.0, 9.4, 9.4, 7.0, -0.4, None,2022-07-20 23:00:00, None, None,29
None, 8.24, 87.1, 21.9, 87.0, 6.0, 8.2, 8.2, 6.0, -0.2, None,2022-07-21 00:00:00, None, None,29
None, 7.169, 87.8, 21.9, 88.0, 5.0, 7.2, 7.1, 5.0, -0.2, None,2022-07-21 01:00:00, None, None,29
None, 5.949, 90.0, 21.9, 90.0, 5.0, 5.9, 6.0, 5.0, -0.1, None,2022-07-21 02:00:00, None, None,29
None, 5.949, 91.8, 21.9, 92.0, 5.0, 5.9, 5.7, 5.0, -0.2, None,2022-07-21 03:00:00, None, None,29
None, 5.236, 90.8, 21.9, 91.0, 4.0, 5.2, 5.3, 4.0, 0.0, None,2022-07-21 04:00:00, None, None,29
None, 4.127, 93.1, 21.9, 93.0, 3.0, 4.1, 4.2, 3.0, -0.1, None,2022-07-21 05:00:00, None, None,29
None, 4.491, 95.2, 21.9, 95.0, 4.0, 4.5, 4.1, 4.0, -0.1, None,2022-07-21 06:00:00, None, None,29
None, 5.236, 95.3, 5.3, 95.0, 5.0, 5.2, 4.4, 5.0, 0.0, None,2022-07-21 07:00:00, None, None,29
None, 7.787, 93.4, 7.8, 93.0, 7.0, 7.8, 4.4, 7.0, 0.5, None,2022-07-21 08:00:00, None, None,29
None, 12.29, 64.34, 12.0, 64.0, 6.0, 12.3, 4.4, 6.0, 0.7, None,2022-07-21 09:00:00, None, None,29
None, 16.77, 41.98, 16.7, 42.0, 4.0, 16.8, 4.4, 4.0, 0.7, None,2022-07-21 10:00:00, None, None,29
None, 19.46, 35.13, 19.5, 35.0, 4.0, 19.5, 4.4, 4.0, 1.0, None,2022-07-21 11:00:00, None, None,29
None, 21.0, 29.34, 21.0, 29.0, 3.0, 21.0, 4.4, 3.0, 0.7, None,2022-07-21 12:00:00, None, None,29
None, 21.74, 28.05, 21.8, 28.0, 2.0, 21.7, 4.4, 2.0, 0.3, None,2022-07-21 13:00:00, None, None,29
None, 22.3, 27.46, 22.5, 27.0, 3.0, 22.3, 4.4, 3.0, 0.0, None,2022-07-21 14:00:00, None, None,29
None, 22.68, 27.52, 22.8, 28.0, 3.0, 22.7, 4.4, 3.0, -0.3, None,2022-07-21 15:00:00, None, None,29
None, 23.02, 29.24, 23.4, 29.0, 4.0, 23.0, 4.4, 4.0, 0.2, None,2022-07-21 16:00:00, None, None,29
None, 22.9, 29.12, 23.4, 29.0, 4.0, 22.9, 4.4, 4.0, -0.1, None,2022-07-21 17:00:00, None, None,29
None, 22.47, 33.15, 23.4, 33.0, 5.0, 22.5, 4.4, 5.0, -0.8, None,2022-07-21 18:00:00, None, None,29
None, 22.39, 33.5, 23.0, 34.0, 6.0, 22.4, 22.0, 6.0, -0.4, None,2022-07-21 19:00:00, None, None,29
None, 19.6, 48.39, 23.0, 48.0, 8.0, 19.6, 19.7, 8.0, -0.3, None,2022-07-21 20:00:00, None, None,29
None, 15.36, 65.85, 23.0, 66.0, 9.0, 15.4, 15.4, 9.0, -0.4, None,2022-07-21 21:00:00, None, None,29
None, 12.3, 77.56, 23.0, 78.0, 9.0, 12.3, 12.4, 9.0, -0.5, None,2022-07-21 22:00:00, None, None,29
None, 10.46, 83.6, 23.0, 84.0, 8.0, 10.5, 10.5, 8.0, -0.4, None,2022-07-21 23:00:00, None, None,29
None, 8.99, 85.6, 23.0, 86.0, 7.0, 9.0, 9.0, 7.0, -0.3, None,2022-07-22 00:00:00, None, None,29
None, 8.23, 86.9, 23.0, 87.0, 6.0, 8.2, 8.3, 6.0, -0.2, None,2022-07-22 01:00:00, None, None,29
None, 6.995, 90.1, 23.0, 90.0, 5.0, 7.0, 7.0, 5.0, -0.1, None,2022-07-22 02:00:00, None, None,29
None, 6.409, 89.8, 23.0, 90.0, 5.0, 6.4, 6.5, 5.0, -0.2, None,2022-07-22 03:00:00, None, None,29
None, 6.393, 91.2, 23.0, 91.0, 5.0, 6.4, 6.3, 5.0, -0.1, None,2022-07-22 04:00:00, None, None,29
None, 5.585, 93.2, 23.0, 93.0, 5.0, 5.6, 5.3, 5.0, -0.1, None,2022-07-22 05:00:00, None, None,29
None, 5.379, 94.5, 23.0, 95.0, 4.0, 5.4, 5.2, 4.0, 0.0, None,2022-07-22 06:00:00, None, None,29
None, 6.329, 93.7, 6.3, 94.0, 5.0, 6.3, 5.4, 5.0, 0.0, None,2022-07-22 07:00:00, None, None,29
None, 8.02, 94.5, 8.1, 95.0, 7.0, 8.0, 5.4, 7.0, 0.4, None,2022-07-22 08:00:00, None, None,29
None, 11.44, 82.9, 11.4, 83.0, 9.0, 11.4, 5.4, 9.0, 0.7, None,2022-07-22 09:00:00, None, None,29
None, 16.85, 58.52, 16.8, 59.0, 8.0, 16.9, 5.4, 8.0, 0.7, None,2022-07-22 10:00:00, None, None,29
None, 20.59, 41.32, 20.5, 41.0, 7.0, 20.6, 5.4, 7.0, 1.1, None,2022-07-22 11:00:00, None, None,29
None, 20.25, 40.04, 21.5, 40.0, 6.0, 20.3, 5.4, 6.0, 0.5, None,2022-07-22 12:00:00, None, None,29
None, 22.47, 37.61, 22.3, 38.0, 7.0, 22.5, 5.4, 7.0, 0.2, None,2022-07-22 13:00:00, None, None,29
None, 21.54, 38.53, 22.6, 39.0, 7.0, 21.5, 5.4, 7.0, -0.7, None,2022-07-22 14:00:00, None, None,29
None, 23.63, 24.92, 23.7, 25.0, 2.0, 23.6, 5.4, 2.0, 0.8, None,2022-07-22 15:00:00, None, None,29
None, 23.2, 23.47, 23.8, 23.0, 0.0, 23.2, 5.4, 0.0, -0.2, None,2022-07-22 16:00:00, None, None,29
None, 22.19, 32.61, 23.8, 33.0, 4.0, 22.2, 5.4, 4.0, -0.3, None,2022-07-22 17:00:00, None, None,29
None, 21.08, 32.04, 23.8, 32.0, 3.0, 21.1, 5.4, 3.0, -1.0, None,2022-07-22 18:00:00, None, None,29
None, 20.44, 34.06, 21.2, 34.0, 4.0, 20.4, 20.1, 4.0, -0.3, None,2022-07-22 19:00:00, None, None,29
None, 18.43, 42.06, 21.2, 42.0, 4.0, 18.4, 18.5, 4.0, -0.1, None,2022-07-22 20:00:00, None, None,29
None, 14.38, 60.3, 21.2, 60.0, 7.0, 14.4, 14.5, 7.0, -0.4, None,2022-07-22 21:00:00, None, None,29
None, 11.26, 77.16, 21.2, 77.0, 7.0, 11.3, 11.3, 7.0, -0.4, None,2022-07-22 22:00:00, None, None,29
None, 9.7, 81.1, 21.2, 81.0, 7.0, 9.7, 9.7, 7.0, -0.4, None,2022-07-22 23:00:00, None, None,29
