pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 12.7, 91.9, None, None, None, 3.958, None, 9.06, 103.4, 11.0, 12.7, 9.7, -0.1, 11.0, 13.3, 92.0, None,2022-07-16 10:00:00, None, None,29
None, None, 13.52, 85.5, None, None, None, 0.57, None, 10.21, 95.9, 11.0, 13.5, 9.7, 0.0, 11.0, 13.7, 86.0, None,2022-07-16 11:00:00, None, None,29
None, None, 14.08, 81.7, None, None, None, 4.009, None, 6.916, 88.3, 11.0, 14.1, 9.7, 0.0, 11.0, 14.2, 82.0, None,2022-07-16 12:00:00, None, None,29
None, None, 16.69, 70.1, None, None, None, 3.418, None, 10.55, 73.16, 11.0, 16.7, 9.7, -0.1, 11.0, 16.8, 70.0, None,2022-07-16 13:00:00, None, None,29
None, None, 15.67, 68.76, None, None, None, 1.638, None, 13.43, 67.94, 10.0, 15.7, 9.7, -0.1, 10.0, 17.0, 69.0, None,2022-07-16 14:00:00, None, None,29
None, None, 17.29, 65.91, None, None, None, 0.399, None, 17.18, 72.68, 10.0, 17.3, 9.7, 0.0, 10.0, 17.2, 66.0, None,2022-07-16 15:00:00, None, None,29
None, None, 15.37, 69.04, None, None, None, 0.587, None, 16.53, 72.39, 10.0, 15.4, 9.7, 0.0, 10.0, 17.4, 69.0, None,2022-07-16 16:00:00, None, None,29
None, None, 15.69, 68.33, None, None, None, 0.793, None, 14.54, 76.49, 10.0, 15.7, 9.7, -0.1, 10.0, 17.4, 68.0, None,2022-07-16 17:00:00, None, None,29
None, None, 14.01, 80.5, None, None, None, 2.046, None, 13.81, 76.47, 10.0, 14.0, 9.7, -0.1, 10.0, 17.4, 81.0, None,2022-07-16 18:00:00, None, None,29
None, None, 12.86, 83.9, None, None, None, 1.602, None, 14.95, 85.2, 11.0, 12.9, 12.9, 0.0, 11.0, 14.2, 84.0, None,2022-07-16 19:00:00, None, None,29
None, None, 11.88, 88.6, None, None, None, 4.535, None, 15.32, 94.3, 10.0, 11.9, 11.9, 0.1, 10.0, 14.2, 89.0, None,2022-07-16 20:00:00, None, None,29
None, None, 11.17, 91.7, None, None, None, 3.451, None, 15.25, 108.8, 10.0, 11.2, 11.2, 0.0, 10.0, 14.2, 92.0, None,2022-07-16 21:00:00, None, None,29
None, None, 10.41, 95.1, None, None, None, 2.46, None, 14.91, 118.8, 10.0, 10.4, 10.4, 0.1, 10.0, 14.2, 95.0, None,2022-07-16 22:00:00, None, None,29
None, None, 10.24, 95.9, None, None, None, 1.314, None, 11.9, 125.1, 9.0, 10.2, 10.2, -0.1, 9.0, 14.2, 96.0, None,2022-07-16 23:00:00, None, None,29
None, None, 9.88, 96.0, None, None, None, 0.986, None, 12.17, 128.7, 9.0, 9.9, 9.9, 0.0, 9.0, 14.2, 96.0, None,2022-07-17 00:00:00, None, None,29
None, None, 9.52, 95.1, None, None, None, 0.744, None, 11.35, 131.9, 9.0, 9.5, 9.5, 0.1, 9.0, 14.2, 95.0, None,2022-07-17 01:00:00, None, None,29
None, None, 9.0, 95.7, None, None, None, 1.091, None, 11.33, 135.0, 8.0, 9.0, 8.9, 0.0, 8.0, 14.2, 96.0, None,2022-07-17 02:00:00, None, None,29
None, None, 8.48, 97.0, None, None, None, 1.262, None, 3.426, 139.4, 8.0, 8.5, 8.4, 0.0, 8.0, 14.2, 97.0, None,2022-07-17 03:00:00, None, None,29
None, None, 8.32, 97.3, None, None, None, 0.802, None, 5.854, 142.3, 8.0, 8.3, 8.3, 0.0, 8.0, 14.2, 97.0, None,2022-07-17 04:00:00, None, None,29
None, None, 7.896, 97.5, None, None, None, 1.323, None, 5.62, 146.5, 8.0, 7.9, 7.8, 0.1, 8.0, 14.2, 98.0, None,2022-07-17 05:00:00, None, None,29
None, None, 8.05, 96.6, None, None, None, 0.454, None, 5.601, 149.7, 8.0, 8.1, 7.8, 0.0, 8.0, 14.2, 97.0, None,2022-07-17 06:00:00, None, None,29
None, None, 8.55, 93.9, None, None, None, 0.986, None, 7.969, 149.2, 7.0, 8.6, 7.9, 0.0, 7.0, 8.6, 94.0, None,2022-07-17 07:00:00, None, None,29
None, None, 11.12, 80.7, None, None, None, 12.2, None, 9.31, 128.3, 8.0, 11.1, 7.9, -0.2, 8.0, 11.2, 81.0, None,2022-07-17 08:00:00, None, None,29
None, None, 11.73, 77.73, None, None, None, 4.035, None, 10.69, 92.6, 8.0, 11.7, 7.9, 0.1, 8.0, 12.4, 78.0, None,2022-07-17 09:00:00, None, None,29
None, None, 11.36, 78.0, None, None, None, 2.663, None, 13.47, 87.1, 8.0, 11.4, 7.9, -0.1, 8.0, 12.4, 78.0, None,2022-07-17 10:00:00, None, None,29
None, None, 11.67, 75.82, None, None, None, 4.15, None, 14.0, 100.0, 8.0, 11.7, 7.9, -0.1, 8.0, 12.4, 76.0, None,2022-07-17 11:00:00, None, None,29
None, None, 11.72, 73.25, None, None, None, 0.236, None, 11.37, 104.0, 7.0, 11.7, 7.9, 0.0, 7.0, 12.4, 73.0, None,2022-07-17 12:00:00, None, None,29
None, None, 12.1, 69.85, None, None, None, 1.444, None, 12.86, 99.9, 7.0, 12.1, 7.9, 0.0, 7.0, 12.5, 70.0, None,2022-07-17 13:00:00, None, None,29
None, None, 15.65, 55.42, None, None, None, 3.818, None, 11.89, 92.1, 7.0, 15.7, 7.9, -0.1, 7.0, 15.8, 55.0, None,2022-07-17 14:00:00, None, None,29
None, None, 15.3, 58.52, None, None, None, 1.641, None, 10.17, 79.16, 8.0, 15.3, 7.9, -0.2, 8.0, 15.8, 59.0, None,2022-07-17 15:00:00, None, None,29
None, None, 15.35, 59.42, None, None, None, 3.574, None, 13.19, 73.26, 8.0, 15.4, 7.9, 0.0, 8.0, 16.8, 59.0, None,2022-07-17 16:00:00, None, None,29
None, None, 14.11, 66.91, None, None, None, 1.115, None, 13.04, 71.41, 7.0, 14.1, 7.9, -0.1, 7.0, 16.8, 67.0, None,2022-07-17 17:00:00, None, None,29
None, None, 12.1, 74.68, None, None, None, 5.33, None, 10.21, 82.9, 8.0, 12.1, 7.9, -0.1, 8.0, 16.8, 75.0, None,2022-07-17 18:00:00, None, None,29
None, None, 10.83, 80.4, None, None, None, 4.092, None, 9.96, 99.4, 7.0, 10.8, 10.8, 0.0, 7.0, 12.4, 80.0, None,2022-07-17 19:00:00, None, None,29
None, None, 9.87, 85.1, None, None, None, 4.007, None, 7.464, 114.8, 8.0, 9.9, 9.9, 0.1, 8.0, 12.4, 85.0, None,2022-07-17 20:00:00, None, None,29
None, None, 9.21, 91.8, None, None, None, 3.402, None, 9.85, 127.8, 8.0, 9.2, 9.2, 0.1, 8.0, 12.4, 92.0, None,2022-07-17 21:00:00, None, None,29
None, None, 8.44, 96.8, None, None, None, 3.359, None, 9.58, 139.6, 8.0, 8.4, 8.4, 0.1, 8.0, 12.4, 97.0, None,2022-07-17 22:00:00, None, None,29
None, None, 8.15, 99.4, None, None, None, 1.427, None, 8.67, 147.8, 8.0, 8.2, 8.1, 0.1, 8.0, 12.4, 99.0, None,2022-07-17 23:00:00, None, None,29
None, None, 8.03, 99.9, None, None, None, 0.255, None, 7.465, 150.4, 8.0, 8.0, 7.9, 0.1, 8.0, 12.4, 100.0, None,2022-07-18 00:00:00, None, None,29
None, None, 7.729, 100.0, None, None, None, 1.276, None, 10.77, 152.3, 8.0, 7.7, 7.6, 1.0, 8.0, 12.4, 100.0, None,2022-07-18 01:00:00, None, None,29
None, None, 7.396, 99.9, None, None, None, 0.465, None, 10.5, 155.8, 7.0, 7.4, 7.5, 1.0, 7.0, 12.4, 100.0, None,2022-07-18 02:00:00, None, None,29
None, None, 6.632, 99.9, None, None, None, 3.787, None, 8.03, 161.4, 7.0, 6.6, 5.7, 6.6, 7.0, 12.4, 100.0, None,2022-07-18 03:00:00, None, None,29
None, None, 7.058, 100.0, None, None, None, 1.707, None, 8.56, 164.5, 7.0, 7.1, 5.7, 0.0, 7.0, 12.4, 100.0, None,2022-07-18 04:00:00, None, None,29
None, None, 7.352, 100.0, None, None, None, 1.235, None, 9.37, 159.1, 7.0, 7.4, 5.7, 0.1, 7.0, 12.4, 100.0, None,2022-07-18 05:00:00, None, None,29
None, None, 7.295, 100.0, None, None, None, 0.674, None, 7.66, 156.1, 7.0, 7.3, 5.7, 0.0, 7.0, 12.4, 100.0, None,2022-07-18 06:00:00, None, None,29
None, None, 7.513, 100.0, None, None, None, 0.11, None, 11.24, 155.3, 7.0, 7.5, 7.2, 1.9, 7.0, 7.6, 100.0, None,2022-07-18 07:00:00, None, None,29
None, None, 8.09, 100.1, None, None, None, 1.068, None, 12.79, 154.3, 8.0, 8.1, 7.2, 1.7, 8.0, 8.1, 100.0, None,2022-07-18 08:00:00, None, None,29
None, None, 7.958, 100.0, None, None, None, 1.786, None, 9.4, 148.4, 8.0, 8.0, 7.2, 0.0, 8.0, 8.1, 100.0, None,2022-07-18 09:00:00, None, None,29
None, None, 8.22, 99.9, None, None, None, 3.784, None, 9.25, 136.7, 8.0, 8.2, 7.2, 0.1, 8.0, 8.5, 100.0, None,2022-07-18 10:00:00, None, None,29
None, None, 8.39, 100.0, None, None, None, 0.61, None, 9.4, 130.5, 8.0, 8.4, 7.2, 0.0, 8.0, 8.5, 100.0, None,2022-07-18 11:00:00, None, None,29
None, None, 8.88, 98.7, None, None, None, 3.953, None, 9.91, 126.0, 9.0, 8.9, 7.2, 0.0, 9.0, 9.1, 99.0, None,2022-07-18 12:00:00, None, None,29
None, None, 9.57, 96.6, None, None, None, 3.164, None, 10.49, 113.5, 9.0, 9.6, 7.2, 0.0, 9.0, 9.8, 97.0, None,2022-07-18 13:00:00, None, None,29
None, None, 10.05, 97.5, None, None, None, 1.183, None, 11.5, 105.4, 10.0, 10.1, 7.2, 0.0, 10.0, 10.1, 98.0, None,2022-07-18 14:00:00, None, None,29
None, None, 9.78, 96.5, None, None, None, 0.321, None, 11.58, 104.1, 9.0, 9.8, 7.2, 0.0, 9.0, 10.1, 97.0, None,2022-07-18 15:00:00, None, None,29
None, None, 9.97, 97.6, None, None, None, 1.054, None, 10.53, 104.9, 10.0, 10.0, 7.2, 0.0, 10.0, 10.1, 98.0, None,2022-07-18 16:00:00, None, None,29
None, None, 10.1, 96.6, None, None, None, 1.068, None, 11.47, 104.2, 10.0, 10.1, 7.2, 0.0, 10.0, 10.1, 97.0, None,2022-07-18 17:00:00, None, None,29
12.2, None, 10.12, 96.8, None, None, None, 0.534, None, 12.06, 102.2, 9.0, 10.1, 7.2, 0.0, 9.0, 10.3, 97.0, None,2022-07-18 18:00:00, None, None,29
12.2, None, 9.55, 95.8, None, None, None, 0.606, None, 11.02, 101.3, 9.0, 9.6, 9.6, 0.0, 9.0, 10.4, 96.0, None,2022-07-18 19:00:00, None, None,29
12.2, None, 8.99, 97.9, None, None, None, 1.893, None, 9.82, 104.2, 8.0, 9.0, 8.9, 0.0, 8.0, 10.4, 98.0, None,2022-07-18 20:00:00, None, None,29
12.2, None, 8.7, 98.5, None, None, None, 2.36, None, 10.16, 112.1, 8.0, 8.7, 8.7, 0.0, 8.0, 10.4, 99.0, None,2022-07-18 21:00:00, None, None,29
12.2, None, 8.46, 99.6, None, None, None, 1.53, None, 9.09, 119.2, 8.0, 8.5, 8.4, 0.1, 8.0, 10.4, 100.0, None,2022-07-18 22:00:00, None, None,29
12.2, None, 8.46, 99.8, None, None, None, 0.76, None, 7.747, 123.3, 8.0, 8.5, 8.2, 0.0, 8.0, 10.4, 100.0, None,2022-07-18 23:00:00, None, None,29
12.2, None, 8.56, 99.4, None, None, None, 0.233, None, 8.49, 123.9, 8.0, 8.6, 8.2, 0.0, 8.0, 10.4, 99.0, None,2022-07-19 00:00:00, None, None,29
11.2, None, 8.02, 99.2, None, None, None, 0.339, None, 8.22, 123.9, 7.0, 8.0, 7.9, 0.1, 7.0, 10.4, 99.0, None,2022-07-19 01:00:00, None, None,29
10.2, None, 7.734, 99.9, None, None, None, 1.304, None, 8.71, 126.9, 8.0, 7.7, 7.5, 0.0, 8.0, 10.4, 100.0, None,2022-07-19 02:00:00, None, None,29
3.6, None, 7.4, 99.9, None, None, None, 0.125, None, 8.51, 129.5, 7.0, 7.4, 7.5, 0.1, 7.0, 10.4, 100.0, None,2022-07-19 03:00:00, None, None,29
3.6, None, 6.975, 99.9, None, None, None, 1.95, None, 7.632, 132.4, 7.0, 7.0, 6.9, 0.0, 7.0, 10.4, 100.0, None,2022-07-19 04:00:00, None, None,29
3.6, None, 6.593, 100.0, None, None, None, 1.901, None, 4.099, 139.4, 7.0, 6.6, 6.4, 0.0, 7.0, 10.4, 100.0, None,2022-07-19 05:00:00, None, None,29
3.6, None, 5.683, 99.9, None, None, None, 2.009, None, 4.111, 147.7, 6.0, 5.7, 5.7, 0.0, 6.0, 10.4, 100.0, None,2022-07-19 06:00:00, None, None,29
1.7, None, 6.028, 100.0, None, None, None, 0.492, None, 4.116, 151.0, 6.0, 6.0, 5.4, 0.0, 6.0, 6.0, 100.0, None,2022-07-19 07:00:00, None, None,29
0.0, None, 8.11, 100.0, None, None, None, 26.38, None, 6.231, 114.9, 8.0, 8.1, 5.4, 0.0, 8.0, 8.1, 100.0, None,2022-07-19 08:00:00, None, None,29
0.0, None, 10.16, 94.6, None, None, None, 4.356, None, 8.94, 65.94, 9.0, 10.2, 5.4, 0.1, 9.0, 10.3, 95.0, None,2022-07-19 09:00:00, None, None,29
0.0, None, 12.97, 86.1, None, None, None, 2.655, None, 8.8, 56.43, 11.0, 13.0, 5.4, 0.0, 11.0, 13.0, 86.0, None,2022-07-19 10:00:00, None, None,29
None, None, 15.9, 69.71, None, None, None, 1.617, None, 8.15, 49.09, 12.0, 15.9, 5.4, -0.2, 12.0, 15.8, 70.0, None,2022-07-19 11:00:00, None, None,29
None, None, 19.75, 57.72, None, None, None, 1.258, None, 13.05, 43.49, 11.0, 19.8, 5.4, 0.0, 11.0, 19.7, 58.0, None,2022-07-19 12:00:00, None, None,29
None, None, 20.77, 51.76, None, None, None, 0.808, None, 15.64, 40.6, 10.0, 20.8, 5.4, -0.3, 10.0, 20.8, 52.0, None,2022-07-19 13:00:00, None, None,29
None, None, 20.65, 46.03, None, None, None, 1.098, None, 9.6, 37.48, 9.0, 20.7, 5.4, -0.3, 9.0, 20.9, 46.0, None,2022-07-19 14:00:00, None, None,29
None, None, 20.21, 43.03, None, None, None, 0.225, None, 9.6, 35.42, 7.0, 20.2, 5.4, -0.3, 7.0, 20.9, 43.0, None,2022-07-19 15:00:00, None, None,29
None, None, 20.62, 39.94, None, None, None, 0.749, None, 10.38, 36.77, 7.0, 20.6, 5.4, -0.3, 7.0, 20.9, 40.0, None,2022-07-19 16:00:00, None, None,29
None, None, 20.27, 36.37, None, None, None, 0.483, None, 11.35, 39.38, 5.0, 20.3, 5.4, -0.2, 5.0, 20.9, 36.0, None,2022-07-19 17:00:00, None, None,29
None, None, 19.21, 37.72, None, None, None, 0.238, None, 12.2, 39.76, 5.0, 19.2, 5.4, -0.2, 5.0, 20.9, 38.0, None,2022-07-19 18:00:00, None, None,29
None, None, 17.08, 51.19, None, None, None, 1.405, None, 16.04, 41.53, 7.0, 17.1, 17.1, -0.1, 7.0, 19.3, 51.0, None,2022-07-19 19:00:00, None, None,29
None, None, 15.85, 58.79, None, None, None, 2.592, None, 14.51, 48.65, 8.0, 15.9, 15.6, 0.0, 8.0, 19.3, 59.0, None,2022-07-19 20:00:00, None, None,29
None, None, 13.73, 71.38, None, None, None, 5.576, None, 10.65, 62.41, 8.0, 13.7, 13.7, 0.0, 8.0, 19.3, 71.0, None,2022-07-19 21:00:00, None, None,29
None, None, 12.2, 81.1, None, None, None, 4.962, None, 4.895, 82.5, 9.0, 12.2, 12.2, 0.1, 9.0, 19.3, 81.0, None,2022-07-19 22:00:00, None, None,29
None, None, 11.36, 87.5, None, None, None, 3.079, None, 6.14, 98.0, 9.0, 11.4, 11.4, 0.0, 9.0, 19.3, 88.0, None,2022-07-19 23:00:00, None, None,29
None, None, 10.91, 91.0, None, None, None, 3.529, None, 8.11, 109.6, 10.0, 10.9, 10.3, 0.0, 10.0, 19.3, 91.0, None,2022-07-20 00:00:00, None, None,29
None, None, 9.76, 93.9, None, None, None, 2.238, None, 5.921, 118.1, 9.0, 9.8, 9.7, 0.1, 9.0, 19.3, 94.0, None,2022-07-20 01:00:00, None, None,29
None, None, 9.0, 94.9, None, None, None, 2.534, None, 5.648, 126.7, 9.0, 9.0, 9.0, 0.0, 9.0, 19.3, 95.0, None,2022-07-20 02:00:00, None, None,29
None, None, 8.94, 96.3, None, None, None, 2.57, None, 5.505, 135.9, 8.0, 8.9, 8.8, 0.1, 8.0, 19.3, 96.0, None,2022-07-20 03:00:00, None, None,29
None, None, 8.59, 97.4, None, None, None, 1.82, None, 5.117, 142.5, 8.0, 8.6, 8.4, 0.0, 8.0, 19.3, 97.0, None,2022-07-20 04:00:00, None, None,29
None, None, 8.52, 98.0, None, None, None, 1.582, None, 6.175, 148.1, 8.0, 8.5, 8.3, 0.0, 8.0, 19.3, 98.0, None,2022-07-20 05:00:00, None, None,29
None, None, 8.3, 99.4, None, None, None, 0.593, None, 5.557, 152.2, 8.0, 8.3, 7.9, 0.1, 8.0, 19.3, 99.0, None,2022-07-20 06:00:00, None, None,29
None, None, 8.93, 100.0, None, None, None, 1.351, None, 5.149, 151.2, 9.0, 8.9, 8.1, 0.0, 9.0, 8.9, 100.0, None,2022-07-20 07:00:00, None, None,29
None, None, 11.76, 92.0, None, None, None, 26.79, None, 2.674, 111.5, 10.0, 11.8, 8.1, 0.0, 10.0, 11.7, 92.0, None,2022-07-20 08:00:00, None, None,29
None, None, 14.72, 79.28, None, None, None, 6.252, None, 6.673, 52.84, 11.0, 14.7, 8.1, 0.0, 11.0, 14.6, 79.0, None,2022-07-20 09:00:00, None, None,29
None, None, 17.29, 68.44, None, None, None, 0.603, None, 9.33, 45.52, 11.0, 17.3, 8.1, 0.0, 11.0, 17.7, 68.0, None,2022-07-20 10:00:00, None, None,29
None, None, 19.57, 50.14, None, None, None, 1.404, None, 11.81, 42.4, 9.0, 19.6, 8.1, -0.1, 9.0, 19.5, 50.0, None,2022-07-20 11:00:00, None, None,29
None, None, 20.25, 45.36, None, None, None, 2.715, None, 7.868, 35.55, 7.0, 20.3, 8.1, -0.3, 7.0, 20.1, 45.0, None,2022-07-20 12:00:00, None, None,29
None, None, 21.41, 40.7, None, None, None, 1.904, None, 7.863, 27.5, 6.0, 21.4, 8.1, -0.3, 6.0, 21.6, 41.0, None,2022-07-20 13:00:00, None, None,29
None, None, 21.51, 35.72, None, None, None, 0.662, None, 8.76, 22.8, 6.0, 21.5, 8.1, -0.3, 6.0, 22.1, 36.0, None,2022-07-20 14:00:00, None, None,29
None, None, 22.73, 33.69, None, None, None, 0.205, None, 7.679, 21.8, 6.0, 22.7, 8.1, -0.3, 6.0, 22.7, 34.0, None,2022-07-20 15:00:00, None, None,29
None, None, 22.57, 35.42, None, None, None, 0.411, None, 8.3, 22.6, 6.0, 22.6, 8.1, -0.4, 6.0, 22.8, 35.0, None,2022-07-20 16:00:00, None, None,29
None, None, 21.89, 39.36, None, None, None, 0.19, None, 7.411, 23.81, 9.0, 21.9, 8.1, -0.2, 9.0, 22.9, 39.0, None,2022-07-20 17:00:00, None, None,29
None, None, 21.24, 40.22, None, None, None, 0.193, None, 8.02, 24.05, 7.0, 21.2, 8.1, -0.3, 7.0, 22.9, 40.0, None,2022-07-20 18:00:00, None, None,29
None, None, 19.97, 46.51, None, None, None, 0.662, None, 7.737, 25.46, 8.0, 20.0, 20.0, 0.1, 8.0, 21.2, 47.0, None,2022-07-20 19:00:00, None, None,29
None, None, 17.2, 57.24, None, None, None, 3.518, None, 13.17, 31.24, 9.0, 17.2, 17.2, -0.1, 9.0, 21.2, 57.0, None,2022-07-20 20:00:00, None, None,29
None, None, 15.24, 71.82, None, None, None, 6.641, None, 7.352, 48.33, 10.0, 15.2, 15.1, 0.1, 10.0, 21.2, 72.0, None,2022-07-20 21:00:00, None, None,29
None, None, 13.38, 81.3, None, None, None, 7.226, None, 4.263, 73.22, 11.0, 13.4, 13.3, 0.0, 11.0, 21.2, 81.0, None,2022-07-20 22:00:00, None, None,29
None, None, 12.11, 84.3, None, None, None, 5.137, None, 4.998, 95.0, 9.0, 12.1, 12.1, 0.0, 9.0, 21.2, 84.0, None,2022-07-20 23:00:00, None, None,29
None, None, 11.35, 87.3, None, None, None, 3.624, None, 5.921, 109.8, 9.0, 11.4, 11.3, 0.1, 9.0, 21.2, 87.0, None,2022-07-21 00:00:00, None, None,29
None, None, 10.62, 90.5, None, None, None, 2.803, None, 6.763, 120.6, 9.0, 10.6, 10.5, 0.1, 9.0, 21.2, 91.0, None,2022-07-21 01:00:00, None, None,29
None, None, 9.59, 93.6, None, None, None, 2.024, None, 4.476, 129.2, 9.0, 9.6, 9.6, 0.1, 9.0, 21.2, 94.0, None,2022-07-21 02:00:00, None, None,29
None, None, 9.2, 94.1, None, None, None, 1.354, None, 3.218, 134.3, 8.0, 9.2, 9.3, 0.0, 8.0, 21.2, 94.0, None,2022-07-21 03:00:00, None, None,29
None, None, 9.04, 94.3, None, None, None, 2.269, None, 6.479, 140.7, 8.0, 9.0, 9.0, 0.0, 8.0, 21.2, 94.0, None,2022-07-21 04:00:00, None, None,29
None, None, 8.21, 95.8, None, None, None, 1.795, None, 5.592, 148.3, 7.0, 8.2, 8.0, 0.0, 7.0, 21.2, 96.0, None,2022-07-21 05:00:00, None, None,29
None, None, 7.988, 96.7, None, None, None, 2.124, None, 7.82, 154.1, 8.0, 8.0, 7.9, 0.0, 8.0, 21.2, 97.0, None,2022-07-21 06:00:00, None, None,29
None, None, 8.72, 95.5, None, None, None, 0.436, None, 4.989, 157.3, 8.0, 8.7, 7.8, 0.0, 8.0, 8.8, 96.0, None,2022-07-21 07:00:00, None, None,29
None, None, 11.94, 78.9, None, None, None, 24.96, None, 5.077, 123.1, 8.0, 11.9, 7.8, 0.0, 8.0, 11.9, 79.0, None,2022-07-21 08:00:00, None, None,29
None, None, 14.94, 68.85, None, None, None, 9.15, None, 9.32, 62.35, 10.0, 14.9, 7.8, 0.0, 10.0, 14.9, 69.0, None,2022-07-21 09:00:00, None, None,29
None, None, 19.29, 45.37, None, None, None, 3.43, None, 11.19, 44.68, 7.0, 19.3, 7.8, -0.1, 7.0, 19.2, 45.0, None,2022-07-21 10:00:00, None, None,29
None, None, 20.58, 40.52, None, None, None, 2.728, None, 10.07, 34.88, 7.0, 20.6, 7.8, -0.2, 7.0, 20.7, 41.0, None,2022-07-21 11:00:00, None, None,29
None, None, 21.77, 36.85, None, None, None, 2.82, None, 9.15, 23.63, 7.0, 21.8, 7.8, -0.3, 7.0, 21.7, 37.0, None,2022-07-21 12:00:00, None, None,29
None, None, 22.04, 26.02, None, None, None, 1.535, None, 9.88, 16.52, 1.0, 22.0, 7.8, -0.3, 1.0, 22.6, 26.0, None,2022-07-21 13:00:00, None, None,29
None, None, 22.47, 33.01, None, None, None, 0.988, None, 9.91, 12.63, 5.0, 22.5, 7.8, -0.4, 5.0, 23.3, 33.0, None,2022-07-21 14:00:00, None, None,29
None, None, 22.35, 33.3, None, None, None, 1.073, None, 9.57, 13.3, 5.0, 22.4, 7.8, -0.3, 5.0, 23.3, 33.0, None,2022-07-21 15:00:00, None, None,29
None, None, 22.16, 35.5, None, None, None, 1.225, None, 8.66, 16.7, 6.0, 22.2, 7.8, -0.3, 6.0, 23.3, 36.0, None,2022-07-21 16:00:00, None, None,29
None, None, 21.83, 39.15, None, None, None, 0.348, None, 7.765, 19.47, 7.0, 21.8, 7.8, -0.2, 7.0, 23.3, 39.0, None,2022-07-21 17:00:00, None, None,29
None, None, 20.51, 47.29, None, None, None, 2.337, None, 9.59, 24.15, 9.0, 20.5, 7.8, -0.3, 9.0, 23.3, 47.0, None,2022-07-21 18:00:00, None, None,29
None, None, 18.6, 55.68, None, None, None, 4.715, None, 6.744, 33.93, 10.0, 18.6, 18.5, 0.0, 10.0, 20.6, 56.0, None,2022-07-21 19:00:00, None, None,29
None, None, 16.92, 63.26, None, None, None, 3.411, None, 10.55, 48.79, 10.0, 16.9, 16.9, 0.0, 10.0, 20.6, 63.0, None,2022-07-21 20:00:00, None, None,29
None, None, 14.51, 71.03, None, None, None, 5.563, None, 6.796, 64.99, 10.0, 14.5, 14.4, 0.0, 10.0, 20.6, 71.0, None,2022-07-21 21:00:00, None, None,29
None, None, 13.62, 70.57, None, None, None, 3.749, None, 9.24, 81.9, 8.0, 13.6, 13.6, 0.1, 8.0, 20.6, 71.0, None,2022-07-21 22:00:00, None, None,29
