RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
38.0, None, None, None, 10.48, 169.9, 0.0, 14.3, None, None, None, None, None, None, None, None, None, None, 14.32, None, 21.0, 38.0, None, 19.54, None, 14.3, None, None,2022-07-16 00:00:00,29
34.45, None, None, None, 10.11, 157.3, -1.0, 14.1, None, None, None, None, None, None, None, None, None, None, 14.16, None, 21.0, 34.0, None, 21.69, None, 14.2, None, None,2022-07-16 01:00:00,29
38.08, None, None, None, 7.373, 160.0, -1.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.34, None, 21.0, 38.0, None, 20.53, None, 13.3, None, None,2022-07-16 02:00:00,29
43.31, None, None, None, 6.474, 156.5, 0.0, 12.4, None, None, None, None, None, None, None, None, None, None, 12.35, None, 21.0, 43.0, None, 26.3, None, 12.4, None, None,2022-07-16 03:00:00,29
44.13, None, None, None, 7.855, 214.2, 0.0, 11.7, None, None, None, None, None, None, None, None, None, None, 11.73, None, 21.0, 44.0, None, 20.02, None, 11.7, None, None,2022-07-16 04:00:00,29
44.73, None, None, None, 5.635, 246.4, 0.0, 11.3, None, None, None, None, None, None, None, None, None, None, 11.81, None, 21.0, 45.0, None, 30.57, None, 11.8, None, None,2022-07-16 05:00:00,29
41.95, None, None, None, 4.037, 285.2, 1.0, 11.3, None, None, None, None, None, None, None, None, None, None, 13.17, None, 21.0, 42.0, None, 16.58, None, 13.2, None, None,2022-07-16 06:00:00,29
37.88, None, None, None, 0.878, 252.1, 1.0, 12.6, None, None, None, None, None, None, None, None, None, None, 15.03, None, 15.1, 38.0, None, 47.52, None, 15.0, None, None,2022-07-16 07:00:00,29
39.61, None, None, None, 1.716, 224.1, 2.0, 12.6, None, None, None, None, None, None, None, None, None, None, 14.83, None, 15.4, 40.0, None, 35.3, None, 14.8, None, None,2022-07-16 08:00:00,29
40.73, None, None, None, 3.03, 200.4, 2.0, 12.6, None, None, None, None, None, None, None, None, None, None, 15.49, None, 15.6, 41.0, None, 22.1, None, 15.5, None, None,2022-07-16 09:00:00,29
