pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.61, 89.6,2022-07-17 08:00:00, 11.6, None, 10.0, 11.6, 9.7, 0.0, None, 90.0, None, None, None, None,29
None, None, 12.43, 85.1,2022-07-17 09:00:00, 12.6, None, 10.0, 12.4, 9.7, 0.0, None, 85.0, None, None, None, None,29
None, None, 12.91, 88.1,2022-07-17 10:00:00, 13.4, None, 11.0, 12.9, 9.7, 0.1, None, 88.0, None, None, None, None,29
None, None, 13.86, 86.6,2022-07-17 11:00:00, 13.9, None, 11.0, 13.9, 9.7, 0.5, None, 87.0, None, None, None, None,29
None, None, 13.4, 91.1,2022-07-17 12:00:00, 14.2, None, 12.0, 13.4, 9.7, None, None, 91.0, None, None, None, None,29
None, None, 13.14, 93.9,2022-07-17 13:00:00, 14.2, None, 12.0, 13.1, 9.7, 0.9, None, 94.0, None, None, None, None,29
None, None, 12.91, 95.5,2022-07-17 14:00:00, 14.2, None, 12.0, 12.9, 9.7, 0.3, None, 96.0, None, None, None, None,29
None, None, 12.89, 95.7,2022-07-17 15:00:00, 14.2, None, 12.0, 12.9, 9.7, 0.1, None, 96.0, None, None, None, None,29
None, None, 12.99, 96.0,2022-07-17 16:00:00, 14.2, None, 12.0, 13.0, 9.7, None, None, 96.0, None, None, None, None,29
None, None, 13.04, 94.8,2022-07-17 17:00:00, 14.2, None, 12.0, 13.0, 9.7, 0.6, None, 95.0, None, None, None, None,29
None, None, 13.03, 96.0,2022-07-17 18:00:00, 14.2, None, 12.0, 13.0, 9.7, 0.0, None, 96.0, None, None, None, None,29
None, None, 12.77, 95.0,2022-07-17 19:00:00, 13.3, None, 12.0, 12.8, 12.8, 0.0, None, 95.0, None, None, None, None,29
None, None, 11.94, 96.9,2022-07-17 20:00:00, 13.3, None, 11.0, 11.9, 12.0, 0.1, None, 97.0, None, None, None, None,29
None, None, 11.58, 98.2,2022-07-17 21:00:00, 13.3, None, 11.0, 11.6, 11.5, 0.1, None, 98.0, None, None, None, None,29
None, None, 10.97, 98.0,2022-07-17 22:00:00, 13.3, None, 11.0, 11.0, 10.9, 0.6, None, 98.0, None, None, None, None,29
None, None, 10.69, 98.6,2022-07-17 23:00:00, 13.3, None, 10.0, 10.7, 10.6, 0.5, None, 99.0, None, None, None, None,29
None, None, 10.41, 98.4,2022-07-18 00:00:00, 13.3, None, 10.0, 10.4, 10.5, 0.2, None, 98.0, None, None, None, None,29
None, None, 10.14, 98.7,2022-07-18 01:00:00, 13.3, None, 10.0, 10.1, 10.1, 0.0, None, 99.0, None, None, None, None,29
None, None, 10.2, 98.9,2022-07-18 02:00:00, 13.3, None, 10.0, 10.2, 9.9, 0.0, None, 99.0, None, None, None, None,29
None, None, 10.05, 98.8,2022-07-18 03:00:00, 13.3, None, 10.0, 10.1, 9.8, 0.0, None, 99.0, None, None, None, None,29
None, None, 9.9, 98.8,2022-07-18 04:00:00, 13.3, None, 10.0, 9.9, 9.8, 0.0, None, 99.0, None, None, None, None,29
None, None, 9.57, 98.7,2022-07-18 05:00:00, 13.3, None, 9.0, 9.6, 9.3, 0.0, None, 99.0, None, None, None, None,29
None, None, 9.82, 98.9,2022-07-18 06:00:00, 13.3, None, 9.0, 9.8, 9.3, 0.0, None, 99.0, None, None, None, None,29
None, None, 9.32, 98.7,2022-07-18 07:00:00, 10.0, None, 9.0, 9.3, 9.3, 0.0, None, 99.0, None, None, None, None,29
None, None, 10.04, 98.9,2022-07-18 08:00:00, 10.2, None, 10.0, 10.0, 9.3, 0.0, None, 99.0, None, None, None, None,29
None, None, 10.24, 98.8,2022-07-18 09:00:00, 10.5, None, 10.0, 10.2, 9.3, 0.0, None, 99.0, None, None, None, None,29
None, None, 10.86, 98.6,2022-07-18 10:00:00, 10.9, None, 11.0, 10.9, 9.3, 0.0, None, 99.0, None, None, None, None,29
None, None, 12.13, 95.4,2022-07-18 11:00:00, 12.4, None, 11.0, 12.1, 9.3, -0.1, None, 95.0, None, None, None, None,29
None, None, 12.4, 89.2,2022-07-18 12:00:00, 12.5, None, 10.0, 12.4, 9.3, 0.0, None, 89.0, None, None, None, None,29
None, None, 13.46, 89.5,2022-07-18 13:00:00, 13.5, None, 12.0, 13.5, 9.3, 0.2, None, 90.0, None, None, None, None,29
None, None, 14.33, 88.4,2022-07-18 14:00:00, 14.6, None, 12.0, 14.3, 9.3, 0.1, None, 88.0, None, None, None, None,29
None, None, 14.11, 85.8,2022-07-18 15:00:00, 14.8, None, 12.0, 14.1, 9.3, 0.0, None, 86.0, None, None, None, None,29
None, None, 14.52, 86.2,2022-07-18 16:00:00, 15.0, None, 12.0, 14.5, 9.3, 0.0, None, 86.0, None, None, None, None,29
None, None, 14.46, 85.6,2022-07-18 17:00:00, 15.0, None, 12.0, 14.5, 9.3, 0.0, None, 86.0, None, None, None, None,29
None, None, 14.33, 88.9,2022-07-18 18:00:00, 15.1, None, 13.0, 14.3, 9.3, 0.1, None, 89.0, None, None, None, None,29
None, None, 12.95, 95.0,2022-07-18 19:00:00, 14.4, None, 12.0, 13.0, 12.6, 0.3, None, 95.0, None, None, None, None,29
None, None, 12.02, 96.5,2022-07-18 20:00:00, 14.4, None, 12.0, 12.0, 12.0, 0.1, None, 97.0, None, None, None, None,29
None, None, 11.8, 96.4,2022-07-18 21:00:00, 14.4, None, 12.0, 11.8, 11.8, 0.0, None, 96.0, None, None, None, None,29
None, None, 10.88, 96.6,2022-07-18 22:00:00, 14.4, None, 10.0, 10.9, 10.9, 0.1, None, 97.0, None, None, None, None,29
None, None, 10.36, 97.4,2022-07-18 23:00:00, 14.4, None, 10.0, 10.4, 10.4, 0.0, None, 97.0, None, None, None, None,29
None, None, 10.12, 97.7,2022-07-19 00:00:00, 14.4, None, 10.0, 10.1, 10.1, 0.0, None, 98.0, None, None, None, None,29
None, None, 9.74, 97.7,2022-07-19 01:00:00, 14.4, None, 10.0, 9.7, 9.8, 0.4, None, 98.0, None, None, None, None,29
None, None, 9.24, 98.5,2022-07-19 02:00:00, 14.4, None, 9.0, 9.2, 9.1, 0.0, None, 99.0, None, None, None, None,29
None, None, 9.05, 98.8,2022-07-19 03:00:00, 14.4, None, 9.0, 9.1, 8.6, None, None, 99.0, None, None, None, None,29
None, None, 8.65, 98.7,2022-07-19 04:00:00, 14.4, None, 8.0, 8.7, 8.5, 0.1, None, 99.0, None, None, None, None,29
None, None, 8.85, 98.7,2022-07-19 05:00:00, 14.4, None, 9.0, 8.9, 8.5, 0.2, None, 99.0, None, None, None, None,29
None, None, 8.85, 98.5,2022-07-19 06:00:00, 14.4, None, 8.0, 8.9, 8.5, 0.0, None, 99.0, None, None, None, None,29
None, None, 8.85, 97.3,2022-07-19 07:00:00, 9.1, None, 8.0, 8.9, 8.7, 0.0, None, 97.0, None, None, None, None,29
None, None, 9.47, 95.8,2022-07-19 08:00:00, 9.5, None, 9.0, 9.5, 8.7, 0.0, None, 96.0, None, None, None, None,29
None, None, 11.62, 77.36,2022-07-19 09:00:00, 11.6, None, 8.0, 11.6, 8.7, -0.1, None, 77.0, None, None, None, None,29
None, None, 11.84, 77.8,2022-07-19 10:00:00, 12.2, None, 8.0, 11.8, 8.7, 0.1, None, 78.0, None, None, None, None,29
None, None, 12.71, 69.15,2022-07-19 11:00:00, 13.2, None, 7.0, 12.7, 8.7, 0.0, None, 69.0, None, None, None, None,29
None, None, 14.9, 65.64,2022-07-19 12:00:00, 15.1, None, 8.0, 14.9, 8.7, -0.1, None, 66.0, None, None, None, None,29
None, None, 15.0, 59.71,2022-07-19 13:00:00, 16.4, None, 8.0, 15.0, 8.7, 0.2, None, 60.0, None, None, None, None,29
None, None, 16.08, 58.48,2022-07-19 14:00:00, 16.4, None, 9.0, 16.1, 8.7, 0.1, None, 58.0, None, None, None, None,29
None, None, 15.64, 55.79,2022-07-19 15:00:00, 16.4, None, 6.0, 15.6, 8.7, -0.2, None, 56.0, None, None, None, None,29
None, None, 16.48, 58.68,2022-07-19 16:00:00, 16.5, None, 10.0, 16.5, 8.7, 0.0, None, 59.0, None, None, None, None,29
None, None, 18.23, 53.08,2022-07-19 17:00:00, 18.4, None, 8.0, 18.2, 8.7, -0.8, None, 53.0, None, None, None, None,29
None, None, 15.67, 65.03,2022-07-19 18:00:00, 18.4, None, 8.0, 15.7, 8.7, None, None, 65.0, None, None, None, None,29
None, None, 14.47, 68.62,2022-07-19 19:00:00, 15.8, None, 9.0, 14.5, 14.5, 0.0, None, 69.0, None, None, None, None,29
None, None, 14.05, 69.28,2022-07-19 20:00:00, 15.8, None, 8.0, 14.1, 13.9, -0.1, None, 69.0, None, None, None, None,29
None, None, 13.02, 78.35,2022-07-19 21:00:00, 15.8, None, 9.0, 13.0, 13.1, -0.1, None, 78.0, None, None, None, None,29
None, None, 12.16, 84.7,2022-07-19 22:00:00, 15.8, None, 10.0, 12.2, 12.2, 0.0, None, 85.0, None, None, None, None,29
None, None, 11.47, 87.1,2022-07-19 23:00:00, 15.8, None, 9.0, 11.5, 11.5, 0.0, None, 87.0, None, None, None, None,29
None, None, 11.16, 87.1,2022-07-20 00:00:00, 15.8, None, 9.0, 11.2, 11.1, 0.3, None, 87.0, None, None, None, None,29
None, None, 10.9, 87.6,2022-07-20 01:00:00, 15.8, None, 9.0, 10.9, 10.9, 0.2, None, 88.0, None, None, None, None,29
None, None, 10.47, 91.7,2022-07-20 02:00:00, 15.8, None, 9.0, 10.5, 10.4, -0.1, None, 92.0, None, None, None, None,29
None, None, 9.74, 91.9,2022-07-20 03:00:00, 15.8, None, 8.0, 9.7, 9.7, 0.1, None, 92.0, None, None, None, None,29
None, None, 9.34, 92.3,2022-07-20 04:00:00, 15.8, None, 8.0, 9.3, 9.3, -0.1, None, 92.0, None, None, None, None,29
None, None, 9.13, 93.5,2022-07-20 05:00:00, 15.8, None, 8.0, 9.1, 9.1, -0.1, None, 94.0, None, None, None, None,29
None, None, 8.2, 95.5,2022-07-20 06:00:00, 15.8, None, 8.0, 8.2, 8.3, 0.0, None, 96.0, None, None, None, None,29
None, None, 8.57, 94.7,2022-07-20 07:00:00, 9.1, None, 8.0, 8.6, 8.2, 0.2, None, 95.0, None, None, None, None,29
None, None, 9.73, 88.7,2022-07-20 08:00:00, 9.8, None, 8.0, 9.7, 8.2, None, None, 89.0, None, None, None, None,29
None, None, 11.6, 76.29,2022-07-20 09:00:00, 11.6, None, 8.0, 11.6, 8.2, -0.1, None, 76.0, None, None, None, None,29
None, None, 13.82, 62.05,2022-07-20 10:00:00, 13.8, None, 6.0, 13.8, 8.2, -0.1, None, 62.0, None, None, None, None,29
None, None, 14.72, 57.64,2022-07-20 11:00:00, 14.7, None, 6.0, 14.7, 8.2, 0.2, None, 58.0, None, None, None, None,29
None, None, 15.53, 53.01,2022-07-20 12:00:00, 15.6, None, 6.0, 15.5, 8.2, 0.1, None, 53.0, None, None, None, None,29
None, None, 16.31, 51.08,2022-07-20 13:00:00, 16.3, None, 7.0, 16.3, 8.2, 0.2, None, 51.0, None, None, None, None,29
None, None, 16.87, 50.61,2022-07-20 14:00:00, 17.0, None, 7.0, 16.9, 8.2, -0.3, None, 51.0, None, None, None, None,29
None, None, 17.2, 48.67,2022-07-20 15:00:00, 17.3, None, 7.0, 17.2, 8.2, -0.1, None, 49.0, None, None, None, None,29
None, None, 17.57, 50.25,2022-07-20 16:00:00, 18.0, None, 7.0, 17.6, 8.2, -0.4, None, 50.0, None, None, None, None,29
None, None, 17.2, 51.69,2022-07-20 17:00:00, 18.1, None, 7.0, 17.2, 8.2, 0.0, None, 52.0, None, None, None, None,29
None, None, 15.49, 69.57,2022-07-20 18:00:00, 18.1, None, 10.0, 15.5, 8.2, -0.3, None, 70.0, None, None, None, None,29
None, None, 13.24, 84.7,2022-07-20 19:00:00, 15.5, None, 11.0, 13.2, 13.3, 0.0, None, 85.0, None, None, None, None,29
None, None, 12.94, 80.5,2022-07-20 20:00:00, 15.5, None, 10.0, 12.9, 12.7, -0.1, None, 81.0, None, None, None, None,29
None, None, 11.84, 85.5,2022-07-20 21:00:00, 15.5, None, 9.0, 11.8, 11.9, -0.1, None, 86.0, None, None, None, None,29
None, None, 11.06, 88.2,2022-07-20 22:00:00, 15.5, None, 9.0, 11.1, 11.1, 0.1, None, 88.0, None, None, None, None,29
None, None, 10.67, 89.8,2022-07-20 23:00:00, 15.5, None, 9.0, 10.7, 10.6, 0.3, None, 90.0, None, None, None, None,29
None, None, 10.41, 93.4,2022-07-21 00:00:00, 15.5, None, 9.0, 10.4, 10.3, 0.0, None, 93.0, None, None, None, None,29
None, None, 9.94, 94.2,2022-07-21 01:00:00, 15.5, None, 9.0, 9.9, 9.9, 0.1, None, 94.0, None, None, None, None,29
None, None, 9.93, 90.8,2022-07-21 02:00:00, 15.5, None, 8.0, 9.9, 9.9, 0.1, None, 91.0, None, None, None, None,29
None, None, 9.57, 91.2,2022-07-21 03:00:00, 15.5, None, 8.0, 9.6, 9.5, 0.1, None, 91.0, None, None, None, None,29
None, None, 9.51, 92.2,2022-07-21 04:00:00, 15.5, None, 8.0, 9.5, 9.4, 0.0, None, 92.0, None, None, None, None,29
None, None, 9.31, 91.8,2022-07-21 05:00:00, 15.5, None, 8.0, 9.3, 9.1, 0.0, None, 92.0, None, None, None, None,29
None, None, 9.1, 92.0,2022-07-21 06:00:00, 15.5, None, 8.0, 9.1, 9.1, 0.0, None, 92.0, None, None, None, None,29
None, None, 9.54, 92.3,2022-07-21 07:00:00, 9.7, None, 8.0, 9.5, 9.1, 0.0, None, 92.0, None, None, None, None,29
None, None, 10.34, 86.6,2022-07-21 08:00:00, 10.3, None, 8.0, 10.3, 9.1, 0.0, None, 87.0, None, None, None, None,29
None, None, 11.74, 76.46,2022-07-21 09:00:00, 11.7, None, 8.0, 11.7, 9.1, 0.0, None, 76.0, None, None, None, None,29
None, None, 12.95, 67.83,2022-07-21 10:00:00, 13.0, None, 7.0, 13.0, 9.1, 0.0, None, 68.0, None, None, None, None,29
None, None, 15.6, 61.2,2022-07-21 11:00:00, 15.8, None, 8.0, 15.6, 9.1, -0.1, None, 61.0, None, None, None, None,29
None, None, 15.02, 57.75,2022-07-21 12:00:00, 15.8, None, 7.0, 15.0, 9.1, 0.3, None, 58.0, None, None, None, None,29
None, None, 15.71, 53.84,2022-07-21 13:00:00, 15.8, None, 6.0, 15.7, 9.1, 0.1, None, 54.0, None, None, None, None,29
None, None, 17.49, 48.4,2022-07-21 14:00:00, 17.4, None, 7.0, 17.5, 9.1, -0.1, None, 48.0, None, None, None, None,29
None, None, 17.81, 54.37,2022-07-21 15:00:00, 18.1, None, 10.0, 17.8, 9.1, -0.5, None, 54.0, None, None, None, None,29
None, None, 18.44, 50.27,2022-07-21 16:00:00, 19.4, None, 8.0, 18.4, 9.1, 0.2, None, 50.0, None, None, None, None,29
None, None, 17.04, 60.53,2022-07-21 17:00:00, 19.4, None, 9.0, 17.0, 9.1, -0.1, None, 61.0, None, None, None, None,29
None, None, 19.91, 40.27,2022-07-21 18:00:00, 20.0, None, 6.0, 19.9, 9.1, 0.0, None, 40.0, None, None, None, None,29
None, None, 16.86, 61.89,2022-07-21 19:00:00, 20.0, None, 9.0, 16.9, 17.0, -0.6, None, 62.0, None, None, None, None,29
None, None, 15.36, 63.95,2022-07-21 20:00:00, 20.0, None, 9.0, 15.4, 15.4, 0.0, None, 64.0, None, None, None, None,29
None, None, 14.05, 68.88,2022-07-21 21:00:00, 20.0, None, 9.0, 14.1, 14.0, -0.2, None, 69.0, None, None, None, None,29
None, None, 12.11, 77.14,2022-07-21 22:00:00, 20.0, None, 8.0, 12.1, 12.2, -0.4, None, 77.0, None, None, None, None,29
None, None, 10.54, 83.1,2022-07-21 23:00:00, 20.0, None, 8.0, 10.5, 10.5, 0.0, None, 83.0, None, None, None, None,29
None, None, 9.37, 89.5,2022-07-22 00:00:00, 20.0, None, 8.0, 9.4, 9.4, 0.0, None, 90.0, None, None, None, None,29
None, None, 8.46, 91.0,2022-07-22 01:00:00, 20.0, None, 7.0, 8.5, 8.4, 0.4, None, 91.0, None, None, None, None,29
None, None, 7.991, 91.5,2022-07-22 02:00:00, 20.0, None, 7.0, 8.0, 7.8, -0.3, None, 92.0, None, None, None, None,29
None, None, 7.393, 93.0,2022-07-22 03:00:00, 20.0, None, 6.0, 7.4, 7.4, 0.3, None, 93.0, None, None, None, None,29
None, None, 6.431, 94.7,2022-07-22 04:00:00, 20.0, None, 6.0, 6.4, 6.4, None, None, 95.0, None, None, None, None,29
None, None, 5.563, 95.9,2022-07-22 05:00:00, 20.0, None, 5.0, 5.6, 5.6, 0.3, None, 96.0, None, None, None, None,29
None, None, 5.166, 96.0,2022-07-22 06:00:00, 20.0, None, 5.0, 5.2, 5.1, -0.3, None, 96.0, None, None, None, None,29
None, None, 5.024, 95.9,2022-07-22 07:00:00, 5.5, None, 4.0, 5.0, 4.9, 0.1, None, 96.0, None, None, None, None,29
None, None, 6.124, 95.8,2022-07-22 08:00:00, 6.1, None, 6.0, 6.1, 4.9, 0.0, None, 96.0, None, None, None, None,29
None, None, 8.75, 83.1,2022-07-22 09:00:00, 8.7, None, 6.0, 8.8, 4.9, -0.1, None, 83.0, None, None, None, None,29
None, None, 13.32, 70.16,2022-07-22 10:00:00, 14.0, None, 8.0, 13.3, 4.9, 0.1, None, 70.0, None, None, None, None,29
None, None, 16.61, 58.37,2022-07-22 11:00:00, 16.6, None, 8.0, 16.6, 4.9, 0.4, None, 58.0, None, None, None, None,29
None, None, 18.38, 43.1,2022-07-22 12:00:00, 19.0, None, 5.0, 18.4, 4.9, 0.0, None, 43.0, None, None, None, None,29
None, None, 18.72, 42.05,2022-07-22 13:00:00, 19.5, None, 5.0, 18.7, 4.9, 0.3, None, 42.0, None, None, None, None,29
None, None, 20.46, 37.81,2022-07-22 14:00:00, 20.4, None, 5.0, 20.5, 4.9, 0.1, None, 38.0, None, None, None, None,29
None, None, 21.72, 39.14,2022-07-22 15:00:00, 21.8, None, 7.0, 21.7, 4.9, -0.4, None, 39.0, None, None, None, None,29
None, None, 21.94, 39.37,2022-07-22 16:00:00, 22.2, None, 7.0, 21.9, 4.9, 0.0, None, 39.0, None, None, None, None,29
None, None, 21.95, 38.63,2022-07-22 17:00:00, 22.2, None, 7.0, 22.0, 4.9, -0.1, None, 39.0, None, None, None, None,29
None, None, 21.11, 46.79,2022-07-22 18:00:00, 22.2, None, 10.0, 21.1, 4.9, -0.4, None, 47.0, None, None, None, None,29
None, None, 18.49, 52.99,2022-07-22 19:00:00, 21.3, None, 8.0, 18.5, 18.3, -0.9, None, 53.0, None, None, None, None,29
None, None, 17.1, 61.41,2022-07-22 20:00:00, 21.3, None, 11.0, 17.1, 16.9, -0.4, None, 61.0, None, None, None, None,29
None, None, 15.72, 67.36,2022-07-22 21:00:00, 21.3, None, 10.0, 15.7, 15.7, -0.4, None, 67.0, None, None, None, None,29
None, None, 13.93, 81.2,2022-07-22 22:00:00, 21.3, None, 11.0, 13.9, 13.7, 0.1, None, 81.0, None, None, None, None,29
None, None, 13.47, 87.0,2022-07-22 23:00:00, 21.3, None, 11.0, 13.5, 13.5, None, None, 87.0, None, None, None, None,29
