pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 21.21, 46.82, 29.4, None, 19.84, 4.17, 169.0, 10.0, None, 21.2, 21.1, 1005.5, 0.0, 10.0, 957.0, None, 0.0, 47.0,2022-07-16 00:00:00, None, 957.0,29
None, 20.78, 49.32, 29.4, None, 14.53, 5.135, 167.4, 10.0, None, 20.8, 20.5, 1005.4, 0.0, 10.0, 957.0, None, 0.0, 49.0,2022-07-16 01:00:00, None, 957.0,29
None, 20.38, 50.07, 29.4, None, 14.37, 5.212, 162.0, 10.0, None, 20.4, 20.2, 1005.4, 0.0, 10.0, 957.0, None, 0.0, 50.0,2022-07-16 02:00:00, None, 957.0,29
None, 18.48, 57.21, 29.4, None, 23.87, 4.178, 161.2, 10.0, None, 18.5, 18.6, 1006.5, 0.0, 10.0, 958.0, None, 0.0, 57.0,2022-07-16 03:00:00, None, 958.0,29
None, 17.71, 60.83, 29.4, None, 11.46, 3.862, 162.0, 10.0, None, 17.7, 17.7, 1006.5, 0.0, 10.0, 958.0, None, 0.0, 61.0,2022-07-16 04:00:00, None, 958.0,29
None, 17.85, 62.02, 29.4, None, 14.88, 2.959, 155.8, 10.0, None, 17.9, 17.7, 1006.4, 0.0, 10.0, 958.0, None, 0.0, 62.0,2022-07-16 05:00:00, None, 958.0,29
None, 17.76, 66.69, 29.4, None, 13.0, 2.84, 157.2, 12.0, None, 17.8, 17.6, 1006.5, 0.0, 12.0, 958.0, None, 0.0, 67.0,2022-07-16 06:00:00, None, 958.0,29
None, 18.54, 72.66, 18.6, None, 20.7, 1.633, 150.8, 14.0, None, 18.5, 17.6, 1006.6, 0.0, 14.0, 958.0, None, 0.0, 73.0,2022-07-16 07:00:00, None, 958.0,29
None, 18.68, 73.14, 19.1, None, 51.84, 0.602, 132.1, 14.0, None, 18.7, 17.6, 1006.6, 0.0, 14.0, 958.0, None, 0.0, 73.0,2022-07-16 08:00:00, None, 958.0,29
None, 20.61, 57.76, 20.6, None, 43.73, 1.42, 67.03, 12.0, None, 20.6, 17.6, 1006.5, 0.0, 12.0, 958.0, None, 0.0, 58.0,2022-07-16 09:00:00, None, 958.0,29
None, 21.1, 58.71, 21.8, None, 52.4, 1.339, 28.08, 12.0, None, 21.1, 17.6, 1007.7, 0.0, 12.0, 959.0, None, 0.0, 59.0,2022-07-16 10:00:00, None, 959.0,29
None, 22.27, 53.61, 22.4, None, 56.22, 0.911, 32.1, 12.0, None, 22.3, 17.6, 1006.6, 0.0, 12.0, 958.0, None, 0.0, 54.0,2022-07-16 11:00:00, None, 958.0,29
None, 22.89, 59.03, 23.2, None, 56.53, 0.685, 16.11, 14.0, None, 22.9, 17.6, 1006.6, 0.0, 14.0, 958.0, None, 0.0, 59.0,2022-07-16 12:00:00, None, 958.0,29
None, 24.99, 40.07, 26.1, None, 61.63, 1.363, 20.59, 11.0, None, 25.0, 17.6, 1005.5, 0.0, 11.0, 957.0, None, 0.0, 40.0,2022-07-16 13:00:00, None, 957.0,29
None, 26.15, 36.4, 26.4, None, 49.12, 4.15, 51.61, 10.0, None, 26.2, 17.6, 1005.5, 0.0, 10.0, 957.0, None, 0.0, 36.0,2022-07-16 14:00:00, None, 957.0,29
None, 27.04, 36.95, 27.7, None, 52.03, 2.68, 35.71, 11.0, None, 27.0, 17.6, 1005.5, 0.0, 11.0, 957.0, None, 0.0, 37.0,2022-07-16 15:00:00, None, 957.0,29
None, 28.38, 31.05, 28.6, None, 56.31, 3.099, 21.23, 9.0, None, 28.4, 17.6, 1004.4, 0.0, 9.0, 956.0, None, 0.0, 31.0,2022-07-16 16:00:00, None, 956.0,29
None, 28.77, 30.19, 28.7, None, 54.5, 2.412, 29.99, 9.0, None, 28.8, 17.6, 1003.4, 0.0, 9.0, 955.0, None, 0.0, 30.0,2022-07-16 17:00:00, None, 955.0,29
None, 28.4, 30.34, 29.1, None, 61.57, 2.118, 51.56, 10.0, None, 28.4, 17.6, 1003.4, 0.0, 10.0, 955.0, None, 0.0, 30.0,2022-07-16 18:00:00, None, 955.0,29
None, 29.25, 32.07, 29.4, None, 67.97, 1.642, 10.61, 10.0, None, 29.3, 28.4, 1002.2, 0.0, 10.0, 954.0, None, 0.0, 32.0,2022-07-16 19:00:00, None, 954.0,29
None, 25.59, 45.78, 29.4, None, 73.78, 0.901, 345.2, 14.0, None, 25.6, 25.7, 1003.5, 0.0, 14.0, 955.0, None, 0.0, 46.0,2022-07-16 20:00:00, None, 955.0,29
None, 24.93, 36.7, 29.4, None, 21.57, 4.304, 169.7, 9.0, None, 24.9, 23.3, 1003.4, 0.0, 9.0, 955.0, None, 0.0, 37.0,2022-07-16 21:00:00, None, 955.0,29
None, 23.94, 39.73, 29.4, None, 19.17, 5.579, 181.6, 9.0, None, 23.9, 23.3, 1003.4, 0.0, 9.0, 955.0, None, 0.0, 40.0,2022-07-16 22:00:00, None, 955.0,29
None, 22.66, 41.44, 29.4, None, 18.14, 5.918, 170.0, 8.0, None, 22.7, 22.4, 1004.5, 0.0, 8.0, 956.0, None, 0.0, 41.0,2022-07-16 23:00:00, None, 956.0,29
None, 21.48, 43.9, 29.4, None, 23.84, 6.229, 167.6, 9.0, None, 21.5, 21.2, 1003.5, 0.0, 9.0, 955.0, None, 0.0, 44.0,2022-07-17 00:00:00, None, 955.0,29
None, 21.1, 39.13, 29.4, None, 17.02, 6.54, 165.9, 7.0, None, 21.1, 20.4, 1003.4, 0.0, 7.0, 955.0, None, 0.0, 39.0,2022-07-17 01:00:00, None, 955.0,29
None, 19.19, 45.49, 29.4, None, 25.07, 4.93, 155.7, 7.0, None, 19.2, 18.5, 1003.4, 0.0, 7.0, 955.0, None, 0.0, 45.0,2022-07-17 02:00:00, None, 955.0,29
None, 17.94, 51.22, 29.4, None, 13.92, 6.435, 160.9, 8.0, None, 17.9, 17.9, 1004.5, 0.0, 8.0, 956.0, None, 0.0, 51.0,2022-07-17 03:00:00, None, 956.0,29
None, 17.62, 54.14, 29.4, None, 13.02, 6.195, 163.6, 8.0, None, 17.6, 17.2, 1004.4, 0.0, 8.0, 956.0, None, 0.0, 54.0,2022-07-17 04:00:00, None, 956.0,29
None, 16.46, 57.85, 29.4, None, 14.21, 5.818, 159.4, 8.0, None, 16.5, 16.4, 1004.5, 0.0, 8.0, 956.0, None, 0.0, 58.0,2022-07-17 05:00:00, None, 956.0,29
None, 16.02, 61.13, 29.4, None, 15.16, 5.069, 158.4, 8.0, None, 16.0, 15.3, 1004.5, 0.0, 8.0, 956.0, None, 0.0, 61.0,2022-07-17 06:00:00, None, 956.0,29
None, 15.92, 70.25, 16.1, None, 12.99, 2.136, 140.4, 10.0, None, 15.9, 14.9, 1004.5, 0.0, 10.0, 956.0, None, 0.0, 70.0,2022-07-17 07:00:00, None, 956.0,29
None, 18.49, 63.83, 18.4, None, 34.49, 0.691, 127.9, 11.0, None, 18.5, 14.9, 1004.5, 0.0, 11.0, 956.0, None, 0.0, 64.0,2022-07-17 08:00:00, None, 956.0,29
None, 19.37, 61.14, 19.3, None, 43.43, 0.708, 85.7, 12.0, None, 19.4, 14.9, 1005.6, 0.0, 12.0, 957.0, None, 0.0, 61.0,2022-07-17 09:00:00, None, 957.0,29
None, 20.89, 48.48, 20.8, None, 51.84, 1.429, 44.95, 10.0, None, 20.9, 14.9, 1004.5, 0.0, 10.0, 956.0, None, 0.0, 48.0,2022-07-17 10:00:00, None, 956.0,29
None, 21.36, 42.58, 21.6, None, 48.72, 2.62, 27.13, 8.0, None, 21.4, 14.9, 1004.5, 0.0, 8.0, 956.0, None, 0.0, 43.0,2022-07-17 11:00:00, None, 956.0,29
None, 23.03, 41.93, 23.1, None, 46.48, 2.602, 24.53, 9.0, None, 23.0, 14.9, 1003.5, 0.0, 9.0, 955.0, None, 0.0, 42.0,2022-07-17 12:00:00, None, 955.0,29
None, 23.64, 39.57, 24.1, None, 48.45, 3.096, 6.688, 9.0, None, 23.6, 14.9, 1004.5, 0.0, 9.0, 956.0, None, 0.0, 40.0,2022-07-17 13:00:00, None, 956.0,29
None, 25.01, 37.63, 25.2, None, 49.21, 3.412, 18.52, 9.0, None, 25.0, 14.9, 1003.5, 0.0, 9.0, 955.0, None, 0.0, 38.0,2022-07-17 14:00:00, None, 955.0,29
None, 26.0, 34.5, 26.2, None, 54.47, 2.885, 9.58, 9.0, None, 26.0, 14.9, 1002.4, 0.0, 9.0, 954.0, None, 0.0, 35.0,2022-07-17 15:00:00, None, 954.0,29
None, 26.57, 33.8, 27.2, None, 56.62, 2.638, 5.013, 9.0, None, 26.6, 14.9, 1002.4, 0.0, 9.0, 954.0, None, 0.0, 34.0,2022-07-17 16:00:00, None, 954.0,29
None, 27.46, 31.11, 27.7, None, 49.2, 2.826, 31.54, 9.0, None, 27.5, 14.9, 1002.4, 0.0, 9.0, 954.0, None, 0.0, 31.0,2022-07-17 17:00:00, None, 954.0,29
