pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.83, 52.39, 31.0, None, 70.75, 1.493, 337.1, 9.0, None, 18.8, 18.6, 1009.5, 0.0, 9.0, 943.0, None, None, 52.0,2022-07-16 00:00:00, None, None, 943.0,29
None, 17.82, 55.02, 31.0, None, 64.35, 0.491, 266.6, 8.0, None, 17.8, 17.8, 1009.4, 0.0, 8.0, 943.0, None, None, 55.0,2022-07-16 01:00:00, None, None, 943.0,29
None, 16.51, 59.17, 31.0, None, 63.89, 0.63, 243.4, 9.0, None, 16.5, 16.6, 1009.4, 0.2, 9.0, 943.0, None, None, 59.0,2022-07-16 02:00:00, None, None, 943.0,29
None, 15.74, 66.12, 31.0, None, 52.45, 0.176, 233.0, 9.0, None, 15.7, 16.0, 1009.4, 0.0, 9.0, 943.0, None, None, 66.0,2022-07-16 03:00:00, None, None, 943.0,29
None, 15.17, 64.47, 31.0, None, 59.04, 0.293, 241.5, 8.0, None, 15.2, 15.0, 1010.5, -0.1, 8.0, 944.0, None, None, 64.0,2022-07-16 04:00:00, None, None, 944.0,29
None, 14.28, 67.97, 31.0, None, 65.77, 0.242, 337.3, 8.0, None, 14.3, 14.0, 1010.6, 0.1, 8.0, 944.0, None, None, 68.0,2022-07-16 05:00:00, None, None, 944.0,29
None, 13.8, 73.12, 31.0, None, 66.67, 0.204, 288.4, 9.0, None, 13.8, 13.6, 1010.7, -0.1, 9.0, 944.0, None, None, 73.0,2022-07-16 06:00:00, None, None, 944.0,29
None, 16.26, 69.51, 16.7, None, 54.01, 0.0, 111.2, 10.0, None, 16.3, 13.8, 1011.8, -0.6, 10.0, 945.0, None, None, 70.0,2022-07-16 07:00:00, None, None, 945.0,29
None, 18.52, 56.75, 18.5, None, 40.86, 0.093, 107.9, 11.0, None, 18.5, 13.8, 1010.8, -0.4, 11.0, 944.0, None, None, 57.0,2022-07-16 08:00:00, None, None, 944.0,29
None, 21.37, 41.62, 21.3, None, 40.35, 0.678, 148.6, 7.0, None, 21.4, 13.8, 1010.8, -0.6, 7.0, 944.0, None, None, 42.0,2022-07-16 09:00:00, None, None, 944.0,29
None, 23.76, 37.65, 23.9, None, 42.26, 2.253, 181.3, 9.0, None, 23.8, 13.8, 1010.7, -0.5, 9.0, 944.0, None, None, 38.0,2022-07-16 10:00:00, None, None, 944.0,29
None, 27.34, 33.99, 27.2, None, 38.87, 1.701, 169.0, 10.0, None, 27.3, 13.8, 1009.5, -0.8, 10.0, 943.0, None, None, 34.0,2022-07-16 11:00:00, None, None, 943.0,29
None, 29.73, 29.62, 29.9, None, 41.81, 1.088, 146.6, 11.0, None, 29.7, 13.8, 1009.4, -0.5, 11.0, 943.0, None, None, 30.0,2022-07-16 12:00:00, None, None, 943.0,29
None, 31.83, 26.53, 32.3, None, 41.98, 3.523, 129.1, 10.0, None, 31.8, 13.8, 1008.3, -0.1, 10.0, 942.0, None, None, 27.0,2022-07-16 13:00:00, None, None, 942.0,29
None, 31.57, 27.67, 32.5, None, 50.5, 3.97, 159.6, 11.0, None, 31.6, 13.8, 1007.3, 0.0, 11.0, 941.0, None, None, 28.0,2022-07-16 14:00:00, None, None, 941.0,29
None, 32.78, 24.09, 33.1, None, 60.16, 3.567, 184.8, 10.0, None, 32.8, 13.8, 1007.3, -0.1, 10.0, 941.0, None, None, 24.0,2022-07-16 15:00:00, None, None, 941.0,29
None, 32.58, 24.68, 33.1, None, 59.51, 3.793, 191.3, 8.0, None, 32.6, 13.8, 1006.2, 0.2, 8.0, 940.0, None, None, 25.0,2022-07-16 16:00:00, None, None, 940.0,29
