RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 13.8, None, None, None, None, None, None, None, None, None, 13.96, None, 26.7, None, None, None, None, 14.0, -9.7, None,2022-07-16 00:00:00, None,29
None, None, None, None, None, None, None, 13.0, None, None, None, None, None, None, None, None, None, 13.2, None, 26.7, None, None, None, None, 13.2, -2.9, None,2022-07-16 01:00:00, None,29
None, None, None, None, None, None, None, 12.8, None, None, None, None, None, None, None, None, None, 12.9, None, 26.7, None, None, None, None, 12.9, 0.3, None,2022-07-16 02:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 12.54, None, 26.7, None, None, None, None, 12.5, 0.0, None,2022-07-16 03:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 12.7, None, 26.7, None, None, None, None, 12.7, -0.4, None,2022-07-16 04:00:00, None,29
None, None, None, None, None, None, None, 12.1, None, None, None, None, None, None, None, None, None, 12.14, None, 26.7, None, None, None, None, 12.1, -1.0, None,2022-07-16 05:00:00, None,29
None, None, None, None, None, None, None, 12.1, None, None, None, None, None, None, None, None, None, 12.39, None, 26.7, None, None, None, None, 12.4, 0.2, None,2022-07-16 06:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 12.99, None, 13.0, None, None, None, None, 13.0, 0.2, None,2022-07-16 07:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 13.25, None, 13.3, None, None, None, None, 13.3, 1.1, None,2022-07-16 08:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 14.08, None, 14.1, None, None, None, None, 14.1, 1.0, None,2022-07-16 09:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 16.04, None, 16.3, None, None, None, None, 16.0, -2.0, None,2022-07-16 10:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 16.76, None, 16.8, None, None, None, None, 16.8, 1.8, None,2022-07-16 11:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 17.48, None, 17.7, None, None, None, None, 17.5, -1.4, None,2022-07-16 12:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 21.35, None, 22.0, None, None, None, None, 21.4, -3.8, None,2022-07-16 13:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 23.49, None, 23.9, None, None, None, None, 23.5, -6.9, None,2022-07-16 14:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 22.96, None, 24.8, None, None, None, None, 23.0, 0.1, None,2022-07-16 15:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 25.2, None, 25.5, None, None, None, None, 25.2, 0.0, None,2022-07-16 16:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 24.95, None, 25.5, None, None, None, None, 25.0, 0.2, None,2022-07-16 17:00:00, None,29
None, None, None, None, None, None, None, 12.4, None, None, None, None, None, None, None, None, None, 22.99, None, 25.5, None, None, None, None, 23.0, 0.1, None,2022-07-16 18:00:00, None,29
None, None, None, None, None, None, None, 21.9, None, None, None, None, None, None, None, None, None, 21.86, None, 23.1, None, None, None, None, 21.9, 0.2, None,2022-07-16 19:00:00, None,29
