TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-28.34,0.6,79.6,1.76,0.0,942.75, 0.0,2.01,2020-01-15 00:00:00, None,-30.8,3
-28.149,0.6,79.9,2.35,0.0,942.95, 0.0,2.01,2020-01-15 01:00:00, None,-30.6,3
-25.556,0.6,78.0,2.35,0.0,942.95, 0.0,2.01,2020-01-15 02:00:00, None,-28.3,3
-26.371,0.6,77.3,2.35,0.0,943.15, 0.0,1.01,2020-01-15 03:00:00, None,-29.2,3
-28.213,0.6,79.1,1.76,0.0,943.65, 0.0,0.5,2020-01-15 04:00:00, None,-30.7,3
-29.253,0.6,79.8,1.76,0.0,944.55, 0.0,0.5,2020-01-15 05:00:00, None,-31.7,3
-29.055,0.6,79.6,2.35,0.0,944.65, 0.0,1.51,2020-01-15 06:00:00, None,-31.5,3
-29.722,0.6,79.4,2.35,0.0,944.75, 0.0,0.5,2020-01-15 07:00:00, None,-32.2,3
-29.055,0.6,79.4,2.94,0.0,945.05, 0.0,1.01,2020-01-15 08:00:00, None,-31.5,3
-28.533,20.6,79.4,3.53,0.0,945.05, 0.0,1.51,2020-01-15 09:00:00, None,-31.0,3
-26.371,81.9,78.8,3.53,0.0,944.95, 0.0,1.51,2020-01-15 10:00:00, None,-29.0,3
-24.543,204.4,72.5,1.18,0.5,944.35, 0.0,3.02,2020-01-15 11:00:00, None,-28.1,3
-23.356,240.6,68.0,1.18,1.01,943.65, 0.0,3.52,2020-01-15 12:00:00, 345.4,-27.6,3
-22.678,238.1,65.3,1.18,1.01,942.75, 0.0,3.02,2020-01-15 13:00:00, 285.0,-27.4,3
-21.272,188.1,62.7,1.18,0.5,941.95, 0.0,3.52,2020-01-15 14:00:00, 332.7,-26.5,3
-22.626,109.4,62.3,0.59,1.01,941.55, 0.0,3.52,2020-01-15 15:00:00, 324.3,-27.9,3
-24.214,10.6,63.6,0.59,1.51,941.05, 0.0,4.53,2020-01-15 16:00:00, 320.1,-29.2,3
-28.792,0.6,71.1,0.59,0.0,941.15, 0.0,3.52,2020-01-15 17:00:00, None,-32.4,3
-27.708,0.6,75.7,1.18,0.0,941.55, 0.0,3.02,2020-01-15 18:00:00, None,-30.7,3
-30.34,0.6,72.2,0.59,0.0,939.55, 0.0,3.52,2020-01-15 19:00:00, None,-33.7,3
-29.655,0.6,77.6,1.76,0.0,940.05, 0.0,2.01,2020-01-15 20:00:00, None,-32.3,3
-26.789,0.6,77.5,2.35,0.0,938.95, 0.0,2.01,2020-01-15 21:00:00, None,-29.6,3
-22.989,0.6,70.0,1.18,0.5,936.55, 0.0,3.52,2020-01-15 22:00:00, None,-27.0,3
-23.041,0.6,68.7,1.18,0.5,935.55, 0.0,4.03,2020-01-15 23:00:00, None,-27.2,3
-22.729,0.6,67.5,0.59,1.01,934.75, 0.0,5.03,2020-01-16 00:00:00, None,-27.1,3
-22.937,0.6,67.7,1.18,2.01,933.75, 0.0,6.04,2020-01-16 01:00:00, None,-27.3,3
-23.674,0.6,69.3,0.59,1.01,932.85, 0.0,5.54,2020-01-16 02:00:00, None,-27.7,3
-24.16,0.6,69.4,0.59,0.5,933.15, 0.0,4.03,2020-01-16 03:00:00, None,-28.2,3
-23.674,0.6,67.4,0.59,0.5,932.45, 0.0,3.52,2020-01-16 04:00:00, None,-28.0,3
-24.876,0.6,71.2,1.18,0.5,932.05, 0.0,3.02,2020-01-16 05:00:00, None,-28.6,3
-24.214,0.6,69.8,0.59,1.01,931.65, 0.0,5.54,2020-01-16 06:00:00, None,-28.2,3
-24.543,0.6,68.2,0.59,1.51,931.35, 0.0,4.03,2020-01-16 07:00:00, None,-28.7,3
-24.932,0.6,71.2,0.59,1.01,931.05, 0.0,3.52,2020-01-16 08:00:00, None,-28.7,3
-25.157,8.1,75.8,0.59,1.51,931.15, 0.0,3.52,2020-01-16 09:00:00, None,-28.2,3
-24.821,28.1,77.0,0.59,0.5,931.35, 0.0,3.02,2020-01-16 10:00:00, None,-27.7,3
-24.988,41.9,76.4,1.18,1.51,931.65, 0.0,4.03,2020-01-16 11:00:00, None,-28.0,3
-24.543,120.6,76.8,1.18,1.51,931.85, 0.0,4.53,2020-01-16 12:00:00, None,-27.5,3
-24.269,86.9,76.1,1.18,1.51,931.65, 0.0,4.53,2020-01-16 13:00:00, None,-27.3,3
-24.821,61.9,74.9,1.18,2.01,931.65, 0.0,5.03,2020-01-16 14:00:00, None,-28.0,3
-24.821,35.6,74.9,0.59,2.01,931.95, 0.0,4.53,2020-01-16 15:00:00, None,-28.0,3
-24.932,9.4,73.9,0.59,2.01,932.35, 0.0,5.03,2020-01-16 16:00:00, None,-28.3,3
-25.214,0.6,73.6,1.18,1.51,932.85, 0.0,4.03,2020-01-16 17:00:00, None,-28.6,3
-24.988,0.6,73.0,1.18,1.51,933.05, 0.0,5.54,2020-01-16 18:00:00, None,-28.4,3
-24.876,0.6,74.2,1.18,1.51,932.75, 0.0,5.54,2020-01-16 19:00:00, None,-28.2,3
-24.821,0.6,74.1,0.59,1.01,932.75, 0.0,3.52,2020-01-16 20:00:00, None,-28.1,3
-24.598,0.6,72.4,0.59,1.01,933.25, 0.0,3.52,2020-01-16 21:00:00, None,-28.2,3
-24.654,0.6,74.5,0.59,1.01,933.75, 0.0,4.53,2020-01-16 22:00:00, None,-27.9,3
-24.543,0.6,75.0,0.59,1.01,934.15, 0.0,3.02,2020-01-16 23:00:00, None,-27.7,3
-24.378,0.6,75.7,0.59,1.01,934.75, 0.0,3.52,2020-01-17 00:00:00, None,-27.5,3
-23.781,0.6,74.5,1.18,1.01,935.15, 0.0,3.52,2020-01-17 01:00:00, None,-27.1,3
-23.997,0.6,71.2,0.59,0.5,936.05, 0.0,2.52,2020-01-17 02:00:00, None,-27.8,3
-23.568,0.6,72.2,1.18,0.5,936.85, 0.0,2.52,2020-01-17 03:00:00, None,-27.2,3
-23.25,0.6,73.1,1.18,0.0,937.65, 0.0,0.5,2020-01-17 04:00:00, None,-26.7,3
-23.25,0.6,73.0,1.18,0.0,938.45, 0.0,2.01,2020-01-17 05:00:00, None,-26.8,3
-23.145,0.6,72.2,1.18,0.0,939.35, 0.0,2.01,2020-01-17 06:00:00, None,-26.8,3
-22.989,0.6,75.3,1.18,0.0,940.15, 0.0,0.0,2020-01-17 07:00:00, None,-26.2,3
-22.989,0.6,75.4,1.18,0.0,940.85, 0.0,1.51,2020-01-17 08:00:00, None,-26.2,3
-22.833,25.6,75.4,1.18,0.0,941.55, 0.0,0.5,2020-01-17 09:00:00, None,-26.0,3
-22.117,64.4,73.9,1.18,0.0,942.35, 0.0,1.51,2020-01-17 10:00:00, 66.0,-25.5,3
-21.125,134.4,71.1,1.76,0.0,943.45, 0.0,1.01,2020-01-17 11:00:00, 248.5,-25.0,3
-17.424,250.6,65.0,1.18,0.0,943.75, 0.0,1.51,2020-01-17 12:00:00, 216.2,-22.4,3
-18.252,243.1,59.5,1.76,0.0,943.95, 0.0,2.01,2020-01-17 13:00:00, 265.3,-24.2,3
-18.787,205.6,62.2,1.18,0.0,944.15, 0.0,3.02,2020-01-17 14:00:00, 238.7,-24.2,3
-20.167,115.6,65.3,1.18,0.5,944.55, 0.0,2.52,2020-01-17 15:00:00, 266.7,-25.0,3
-22.833,9.4,66.5,0.59,0.0,945.15, 0.0,2.01,2020-01-17 16:00:00, 266.7,-27.4,3
-27.153,0.6,78.5,1.18,0.0,946.55, 0.0,0.0,2020-01-17 17:00:00, None,-29.8,3
-28.858,0.6,80.5,1.76,0.0,947.75, 0.0,1.01,2020-01-17 18:00:00, None,-31.2,3
-30.34,0.6,79.5,2.35,0.0,948.35, 0.0,0.5,2020-01-17 19:00:00, None,-32.8,3
-31.772,0.6,78.5,2.35,0.0,948.75, 0.0,0.0,2020-01-17 20:00:00, None,-34.3,3
-32.983,0.6,77.8,2.35,0.0,948.85, 0.0,0.0,2020-01-17 21:00:00, None,-35.6,3
-33.296,0.6,77.4,2.94,0.0,948.85, 0.0,0.0,2020-01-17 22:00:00, None,-35.9,3
-33.454,0.6,77.2,3.53,0.0,948.85, 0.0,0.0,2020-01-17 23:00:00, None,-36.1,3
