TempC,time,RH,week_of_year
-2.392,2020-01-21 00:00:00,98.7,3
-1.756,2020-01-21 01:00:00,98.8,3
-2.888,2020-01-21 02:00:00,98.6,3
-3.538,2020-01-21 03:00:00,98.4,3
-3.657,2020-01-21 04:00:00,98.4,3
-2.83,2020-01-21 05:00:00,98.3,3
-3.449,2020-01-21 06:00:00,98.2,3
-3.183,2020-01-21 07:00:00,98.0,3
-2.918,2020-01-21 08:00:00,98.0,3
-2.247,2020-01-21 09:00:00,97.8,3
-1.699,2020-01-21 10:00:00,97.2,3
-0.591,2020-01-21 11:00:00,96.3,3
0.051,2020-01-21 12:00:00,94.5,3
1.398,2020-01-21 13:00:00,92.5,3
1.94,2020-01-21 14:00:00,90.3,3
1.832,2020-01-21 15:00:00,92.6,3
1.262,2020-01-21 16:00:00,93.9,3
1.017,2020-01-21 17:00:00,94.5,3
1.262,2020-01-21 18:00:00,93.1,3
0.384,2020-01-21 19:00:00,93.8,3
0.273,2020-01-21 20:00:00,95.0,3
-0.367,2020-01-21 21:00:00,96.0,3
0.989,2020-01-21 22:00:00,94.0,3
1.18,2020-01-21 23:00:00,91.2,3
