RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
35.67, None, None, None,3.31,251.0, None, None,8.0,967.0, None, None, None, None, None, None, None, None,23.57, None, None, None, None,61.36, None, None, None, None, None, None,2019-06-18 00:00:00, None,25
38.43, None, None, None,3.092,269.2, None, None,8.0,967.0, None, None, None, None, None, None, None, None,22.64, None, None, None, None,62.78, None, None, None, None, None, None,2019-06-18 01:00:00, None,25
39.92, None, None, None,3.742,248.4, None, None,8.0,968.0, None, None, None, None, None, None, None, None,21.98, None, None, None, None,64.84, None, None, None, None, None, None,2019-06-18 02:00:00, None,25
40.07, None, None, None,3.922,244.7, None, None,8.0,968.0, None, None, None, None, None, None, None, None,21.69, None, None, None, None,63.04, None, None, None, None, None, None,2019-06-18 03:00:00, None,25
42.8, None, None, None,3.091,255.4, None, None,8.0,969.0, None, None, None, None, None, None, None, None,20.86, None, None, None, None,64.04, None, None, None, None, None, None,2019-06-18 04:00:00, None,25
44.08, None, None, None,2.993,233.5, None, None,8.0,969.0, None, None, None, None, None, None, None, None,20.64, None, None, None, None,62.51, None, None, None, None, None, None,2019-06-18 05:00:00, None,25
47.1, None, None, None,3.493,258.0, None, None,8.0,969.0, None, None, None, None, None, None, None, None,19.87, None, None, None, None,54.98, None, None, None, None, None, None,2019-06-18 06:00:00, None,25
51.4, None, None, None,2.857,243.6, None, None,9.0,970.0, None, None, None, None, None, None, None, None,19.32, None, None, None, None,58.26, None, None, None, None, None, None,2019-06-18 07:00:00, None,25
57.14, None, None, None,2.047,235.7, None, None,11.0,970.0, None, None, None, None, None, None, None, None,19.19, None, None, None, None,56.45, None, None, None, None, None, None,2019-06-18 08:00:00, None,25
55.08, None, None, None,1.926,236.9, None, None,11.0,971.0, None, None, None, None, None, None, None, None,19.96, None, None, None, None,48.48, None, None, None, None, None, None,2019-06-18 09:00:00, None,25
53.03, None, None, None,1.735,245.0, None, None,11.0,971.0, None, None, None, None, None, None, None, None,21.29, None, None, None, None,66.75, None, None, None, None, None, None,2019-06-18 10:00:00, None,25
38.29, None, None, None,1.98,291.0, None, None,10.0,971.0, None, None, None, None, None, None, None, None,24.88, None, None, None, None,70.2, None, None, None, None, None, None,2019-06-18 11:00:00, None,25
30.99, None, None, None,2.039,320.9, None, None,7.0,971.0, None, None, None, None, None, None, None, None,25.51, None, None, None, None,60.7, None, None, None, None, None, None,2019-06-18 12:00:00, None,25
30.91, None, None, None,1.767,355.7, None, None,7.0,970.0, None, None, None, None, None, None, None, None,25.55, None, None, None, None,62.33, None, None, None, None, None, None,2019-06-18 13:00:00, None,25
28.07, None, None, None,1.143,358.1, None, None,8.0,970.0, None, None, None, None, None, None, None, None,27.59, None, None, None, None,64.16, None, None, None, None, None, None,2019-06-18 14:00:00, None,25
36.18, None, None, None,2.514,42.15, None, None,10.0,969.0, None, None, None, None, None, None, None, None,25.63, None, None, None, None,61.29, None, None, None, None, None, None,2019-06-18 15:00:00, None,25
25.39, None, None, None,1.786,340.9, None, None,4.0,969.0, None, None, None, None, None, None, None, None,27.17, None, None, None, None,55.12, None, None, None, None, None, None,2019-06-18 16:00:00, None,25
22.7, None, None, None,1.611,336.2, None, None,6.0,968.0, None, None, None, None, None, None, None, None,29.07, None, None, None, None,65.01, None, None, None, None, None, None,2019-06-18 17:00:00, None,25
27.64, None, None, None,1.266,170.9, None, None,5.0,967.0, None, None, None, None, None, None, None, None,25.36, None, None, None, None,52.97, None, None, None, None, None, None,2019-06-18 18:00:00, None,25
35.98, None, None, None,1.28,87.9, None, None,6.0,966.0, None, None, None, None, None, None, None, None,24.08, None, None, None, None,57.74, None, None, None, None, None, None,2019-06-18 19:00:00, None,25
26.05, None, None, None,1.406,343.4, None, None,6.0,965.0, None, None, None, None, None, None, None, None,26.73, None, None, None, None,54.38, None, None, None, None, None, None,2019-06-18 20:00:00, None,25
35.2, None, None, None,2.529,323.7, None, None,5.0,964.0, None, None, None, None, None, None, None, None,21.59, None, None, None, None,58.0, None, None, None, None, None, None,2019-06-18 22:00:00, None,25
36.79, None, None, None,3.67,293.7, None, None,5.0,965.0, None, None, None, None, None, None, None, None,20.41, None, None, None, None,58.32, None, None, None, None, None, None,2019-06-18 23:00:00, None,25
40.07, None, None, None,2.985,164.8, None, None,6.0,967.0, None, None, None, None, None, None, None, None,19.57, None, None, None, None,72.99, None, None, None, None, None, None,2019-06-19 00:00:00, None,25
37.03, None, None, None,3.901,158.2, None, None,4.0,968.0, None, None, None, None, None, None, None, None,18.71, None, None, None, None,74.04, None, None, None, None, None, None,2019-06-19 01:00:00, None,25
43.95, None, None, None,4.385,92.8, None, None,5.0,969.0, None, None, None, None, None, None, None, None,17.42, None, None, None, None,66.59, None, None, None, None, None, None,2019-06-19 02:00:00, None,25
46.88, None, None, None,3.69,148.8, None, None,5.0,969.0, None, None, None, None, None, None, None, None,15.98, None, None, None, None,70.14, None, None, None, None, None, None,2019-06-19 03:00:00, None,25
46.33, None, None, None,4.195,139.4, None, None,3.0,970.0, None, None, None, None, None, None, None, None,14.85, None, None, None, None,62.9, None, None, None, None, None, None,2019-06-19 04:00:00, None,25
46.48, None, None, None,4.019,157.2, None, None,2.0,971.0, None, None, None, None, None, None, None, None,13.78, None, None, None, None,64.63, None, None, None, None, None, None,2019-06-19 05:00:00, None,25
46.02, None, None, None,4.784,133.2, None, None,2.0,971.0, None, None, None, None, None, None, None, None,13.59, None, None, None, None,65.47, None, None, None, None, None, None,2019-06-19 06:00:00, None,25
48.86, None, None, None,2.876,189.9, None, None,2.0,971.0, None, None, None, None, None, None, None, None,13.15, None, None, None, None,68.87, None, None, None, None, None, None,2019-06-19 07:00:00, None,25
45.53, None, None, None,2.468,188.7, None, None,3.0,971.0, None, None, None, None, None, None, None, None,13.96, None, None, None, None,68.36, None, None, None, None, None, None,2019-06-19 08:00:00, None,25
47.98, None, None, None,3.151,172.5, None, None,3.0,972.0, None, None, None, None, None, None, None, None,14.29, None, None, None, None,67.89, None, None, None, None, None, None,2019-06-19 09:00:00, None,25
49.43, None, None, None,2.527,107.1, None, None,4.0,972.0, None, None, None, None, None, None, None, None,14.07, None, None, None, None,74.82, None, None, None, None, None, None,2019-06-19 10:00:00, None,25
72.95, None, None, None,4.705,77.13, None, None,7.0,972.0, None, None, None, None, None, None, None, None,11.59, None, None, None, None,45.54, None, None, None, None, None, None,2019-06-19 11:00:00, None,25
56.79, None, None, None,2.171,155.1, None, None,7.0,971.0, None, None, None, None, None, None, None, None,15.34, None, None, None, None,63.44, None, None, None, None, None, None,2019-06-19 12:00:00, None,25
42.26, None, None, None,2.767,277.7, None, None,5.0,971.0, None, None, None, None, None, None, None, None,17.78, None, None, None, None,61.67, None, None, None, None, None, None,2019-06-19 13:00:00, None,25
42.87, None, None, None,2.814,277.4, None, None,4.0,970.0, None, None, None, None, None, None, None, None,17.16, None, None, None, None,70.94, None, None, None, None, None, None,2019-06-19 14:00:00, None,25
66.82, None, None, None,2.446,319.6, None, None,10.0,970.0, None, None, None, None, None, None, None, None,16.11, None, None, None, None,66.31, None, None, None, None, None, None,2019-06-19 15:00:00, None,25
46.49, None, None, None,2.214,114.7, None, None,5.0,970.0, None, None, None, None, None, None, None, None,17.6, None, None, None, None,69.93, None, None, None, None, None, None,2019-06-19 16:00:00, None,25
38.64, None, None, None,1.838,276.2, None, None,4.0,969.0, None, None, None, None, None, None, None, None,18.03, None, None, None, None,66.33, None, None, None, None, None, None,2019-06-19 17:00:00, None,25
32.71, None, None, None,2.853,143.8, None, None,2.0,969.0, None, None, None, None, None, None, None, None,18.1, None, None, None, None,67.51, None, None, None, None, None, None,2019-06-19 18:00:00, None,25
45.76, None, None, None,2.027,124.3, None, None,5.0,969.0, None, None, None, None, None, None, None, None,15.98, None, None, None, None,69.82, None, None, None, None, None, None,2019-06-19 19:00:00, None,25
43.0, None, None, None,3.671,85.2, None, None,3.0,969.0, None, None, None, None, None, None, None, None,16.21, None, None, None, None,65.66, None, None, None, None, None, None,2019-06-19 20:00:00, None,25
57.63, None, None, None,3.696,349.1, None, None,6.0,969.0, None, None, None, None, None, None, None, None,14.66, None, None, None, None,62.06, None, None, None, None, None, None,2019-06-19 21:00:00, None,25
69.71, None, None, None,0.395,134.3, None, None,6.0,969.0, None, None, None, None, None, None, None, None,11.5, None, None, None, None,58.59, None, None, None, None, None, None,2019-06-19 22:00:00, None,25
75.22, None, None, None,0.6,155.1, None, None,5.0,969.0, None, None, None, None, None, None, None, None,9.63, None, None, None, None,40.69, None, None, None, None, None, None,2019-06-19 23:00:00, None,25
81.5, None, None, None,0.17,180.3, None, None,5.0,969.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,54.72, None, None, None, None, None, None,2019-06-20 00:00:00, None,25
84.7, None, None, None,0.608,193.5, None, None,5.0,969.0, None, None, None, None, None, None, None, None,7.443, None, None, None, None,64.37, None, None, None, None, None, None,2019-06-20 01:00:00, None,25
81.0, None, None, None,0.792,190.7, None, None,5.0,969.0, None, None, None, None, None, None, None, None,8.29, None, None, None, None,60.43, None, None, None, None, None, None,2019-06-20 02:00:00, None,25
76.75, None, None, None,0.873,203.9, None, None,5.0,969.0, None, None, None, None, None, None, None, None,9.22, None, None, None, None,50.03, None, None, None, None, None, None,2019-06-20 03:00:00, None,25
77.53, None, None, None,1.054,146.5, None, None,5.0,969.0, None, None, None, None, None, None, None, None,9.04, None, None, None, None,54.42, None, None, None, None, None, None,2019-06-20 04:00:00, None,25
77.41, None, None, None,1.836,204.4, None, None,5.0,969.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,47.52, None, None, None, None, None, None,2019-06-20 05:00:00, None,25
77.18, None, None, None,1.463,206.9, None, None,5.0,969.0, None, None, None, None, None, None, None, None,8.97, None, None, None, None,54.45, None, None, None, None, None, None,2019-06-20 06:00:00, None,25
76.98, None, None, None,1.802,220.6, None, None,6.0,969.0, None, None, None, None, None, None, None, None,9.56, None, None, None, None,55.61, None, None, None, None, None, None,2019-06-20 07:00:00, None,25
71.77, None, None, None,2.192,219.6, None, None,6.0,969.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None,52.84, None, None, None, None, None, None,2019-06-20 08:00:00, None,25
69.2, None, None, None,2.483,236.8, None, None,6.0,969.0, None, None, None, None, None, None, None, None,11.51, None, None, None, None,56.86, None, None, None, None, None, None,2019-06-20 09:00:00, None,25
58.72, None, None, None,2.526,233.3, None, None,6.0,968.0, None, None, None, None, None, None, None, None,13.15, None, None, None, None,63.52, None, None, None, None, None, None,2019-06-20 10:00:00, None,25
58.0, None, None, None,3.54,181.9, None, None,5.0,968.0, None, None, None, None, None, None, None, None,12.94, None, None, None, None,57.44, None, None, None, None, None, None,2019-06-20 11:00:00, None,25
69.11, None, None, None,4.029,165.2, None, None,6.0,968.0, None, None, None, None, None, None, None, None,11.24, None, None, None, None,49.49, None, None, None, None, None, None,2019-06-20 12:00:00, None,25
80.2, None, None, None,4.033,171.9, None, None,7.0,968.0, None, None, None, None, None, None, None, None,10.29, None, None, None, None,45.66, None, None, None, None, None, None,2019-06-20 13:00:00, None,25
88.7, None, None, None,2.621,161.9, None, None,8.0,969.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None,33.38, None, None, None, None, None, None,2019-06-20 14:00:00, None,25
85.7, None, None, None,2.839,211.6, None, None,9.0,968.0, None, None, None, None, None, None, None, None,11.65, None, None, None, None,64.04, None, None, None, None, None, None,2019-06-20 15:00:00, None,25
82.4, None, None, None,1.696,206.2, None, None,9.0,968.0, None, None, None, None, None, None, None, None,11.88, None, None, None, None,58.57, None, None, None, None, None, None,2019-06-20 16:00:00, None,25
72.34, None, None, None,2.167,245.5, None, None,8.0,969.0, None, None, None, None, None, None, None, None,13.07, None, None, None, None,52.99, None, None, None, None, None, None,2019-06-20 17:00:00, None,25
58.58, None, None, None,3.468,258.5, None, None,9.0,969.0, None, None, None, None, None, None, None, None,16.95, None, None, None, None,60.62, None, None, None, None, None, None,2019-06-20 18:00:00, None,25
