time,tasmin,tasmax,pcp,week_of_year
2016-05-13, -0.7, 14.5,0.1,20
2016-05-14, -0.1, 18.0,0.1,20
2016-05-15, 1.3, 19.4,0.0,20
2016-05-16, 5.4, 13.7,0.0,20
2016-05-17, 3.6, 10.4,1.7,20
2016-05-18, 1.3, 11.9,0.7,20
2016-05-19, 1.1, 9.5,2.0,20
