wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.1, 8.0, 251.0,86.0,2019-07-16 00:00:00, 0.0,29
0.3, 7.2, 223.0,90.0,2019-07-16 01:00:00, 0.0,29
3.2, 6.9, 241.0,91.0,2019-07-16 02:00:00, 0.0,29
0.0, 6.4, 220.0,92.0,2019-07-16 03:00:00, 0.0,29
2.5, 6.5, 276.0,92.0,2019-07-16 04:00:00, 0.0,29
4.1, 7.2, 227.0,88.0,2019-07-16 05:00:00, 0.0,29
0.3, 9.0, 229.0,83.0,2019-07-16 06:00:00, 0.0,29
0.2, 10.3, 223.0,79.0,2019-07-16 07:00:00, 0.0,29
1.9, 11.7, 184.0,75.0,2019-07-16 08:00:00, 0.0,29
3.2, 15.1, 332.0,61.0,2019-07-16 09:00:00, 0.0,29
3.9, 17.6, 298.0,43.0,2019-07-16 10:00:00, 0.0,29
13.5, 18.4, 47.0,46.0,2019-07-16 11:00:00, 0.0,29
4.2, 15.7, 336.0,68.0,2019-07-16 12:00:00, 0.0,29
5.8, 17.7, 347.0,48.0,2019-07-16 13:00:00, 0.0,29
3.6, 18.3, 24.0,43.0,2019-07-16 14:00:00, 0.0,29
6.0, 18.5, 52.0,42.0,2019-07-16 15:00:00, 0.0,29
3.2, 19.2, 105.0,39.0,2019-07-16 16:00:00, 0.0,29
3.8, 18.9, 42.0,44.0,2019-07-16 17:00:00, 0.0,29
6.8, 17.6, 47.0,50.0,2019-07-16 18:00:00, 0.0,29
10.1, 15.7, 228.0,50.0,2019-07-16 19:00:00, 0.0,29
5.8, 14.3, 264.0,57.0,2019-07-16 20:00:00, 0.0,29
2.4, 13.3, 275.0,63.0,2019-07-16 21:00:00, 0.0,29
3.0, 10.7, 225.0,76.0,2019-07-16 22:00:00, 0.0,29
4.5, 10.4, 206.0,76.0,2019-07-16 23:00:00, 0.0,29
5.2, 9.5, 204.0,80.0,2019-07-17 00:00:00, 0.0,29
1.8, 9.9, 216.0,79.0,2019-07-17 01:00:00, 0.0,29
3.5, 9.6, 209.0,80.0,2019-07-17 02:00:00, 0.0,29
2.7, 9.0, 218.0,84.0,2019-07-17 03:00:00, 0.0,29
3.3, 9.0, 231.0,84.0,2019-07-17 04:00:00, 0.0,29
4.4, 9.9, 253.0,81.0,2019-07-17 05:00:00, 0.0,29
3.6, 12.2, 217.0,72.0,2019-07-17 06:00:00, 0.0,29
5.4, 13.9, 287.0,63.0,2019-07-17 07:00:00, 0.0,29
7.9, 15.4, 290.0,58.0,2019-07-17 08:00:00, 0.0,29
9.7, 15.2, 259.0,59.0,2019-07-17 09:00:00, 0.0,29
12.0, 14.7, 281.0,63.0,2019-07-17 10:00:00, 0.0,29
13.5, 14.5, 295.0,64.0,2019-07-17 11:00:00, 0.0,29
13.2, 13.7, 285.0,78.0,2019-07-17 12:00:00, 0.0,29
8.1, 14.1, 243.0,75.0,2019-07-17 13:00:00, 1.0,29
12.6, 14.8, 283.0,65.0,2019-07-17 14:00:00, 0.0,29
11.1, 15.3, 283.0,57.0,2019-07-17 15:00:00, 0.0,29
13.8, 14.9, 274.0,52.0,2019-07-17 16:00:00, 0.0,29
