wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
18.2,2018-07-09 00:00:00, None,137.0, None,0.0, None, None, None,0.0,28
16.2,2018-07-09 01:00:00, None,140.0, None,0.0, None, None, None,0.0,28
13.3,2018-07-09 02:00:00, None,157.0, None,0.0, None, None, None,0.0,28
9.7,2018-07-09 03:00:00, None,180.0, None,0.0, None, None, None,0.0,28
8.4,2018-07-09 04:00:00, None,169.0, None,0.0, None, None, None,0.0,28
10.2,2018-07-09 05:00:00, None,145.0, None,0.0, None, None, None,0.0,28
13.6,2018-07-09 06:00:00, None,129.0, None,0.0, None, None, None,0.0,28
18.4,2018-07-09 07:00:00, None,105.0, None,0.0, None, None, None,0.0,28
17.3,2018-07-09 08:00:00, None,107.0, None,0.0, None, None, None,0.0,28
14.5,2018-07-09 09:00:00, None,141.0, None,0.0, None, None, None,0.0,28
13.7,2018-07-09 10:00:00, None,162.0, None,0.0, None, None, None,0.0,28
16.2,2018-07-09 11:00:00, None,116.0, None,0.0, None, None, None,0.0,28
18.6,2018-07-09 12:00:00, None,135.0, None,0.0, None, None, None,0.0,28
10.3,2018-07-09 13:00:00, None,142.0, None,0.0, None, None, None,0.0,28
11.6,2018-07-09 14:00:00, None,150.0, None,0.0, None, None, None,0.0,28
12.9,2018-07-09 15:00:00, None,121.0, None,0.0, None, None, None,0.0,28
13.9,2018-07-09 16:00:00, None,134.0, None,0.0, None, None, None,0.0,28
10.7,2018-07-09 17:00:00, None,144.0, None,0.0, None, None, None,0.0,28
10.8,2018-07-09 18:00:00, None,147.0, None,0.0, None, None, None,0.0,28
11.8,2018-07-09 19:00:00, None,116.0, None,0.0, None, None, None,0.0,28
4.2,2018-07-09 20:00:00, None,137.0, None,0.0, None, None, None,0.0,28
11.2,2018-07-09 21:00:00, None,310.0, None,0.0, None, None, None,0.0,28
12.5,2018-07-09 22:00:00, None,291.0, None,0.0, None, None, None,0.0,28
16.4,2018-07-09 23:00:00, None,279.0, None,0.0, None, None, None,0.0,28
12.9,2018-07-10 00:00:00, None,331.0, None,0.0, None, None, None,0.0,28
7.6,2018-07-10 01:00:00, None,233.0, None,0.0, None, None, None,0.0,28
7.4,2018-07-10 02:00:00, None,310.0, None,0.0, None, None, None,0.0,28
4.0,2018-07-10 03:00:00, None,336.0, None,0.0, None, None, None,0.0,28
7.1,2018-07-10 04:00:00, None,170.0, None,0.0, None, None, None,0.0,28
3.9,2018-07-10 05:00:00, None,165.0, None,0.0, None, None, None,0.0,28
8.8,2018-07-10 06:00:00, None,104.0, None,0.0, None, None, None,0.0,28
5.7,2018-07-10 07:00:00, None,172.0, None,0.0, None, None, None,0.0,28
6.7,2018-07-10 08:00:00, None,219.0, None,0.0, None, None, None,0.0,28
5.9,2018-07-10 09:00:00, None,236.0, None,0.0, None, None, None,0.0,28
8.5,2018-07-10 10:00:00, None,254.0, None,0.0, None, None, None,0.0,28
7.4,2018-07-10 11:00:00, None,255.0, None,0.0, None, None, None,0.0,28
10.1,2018-07-10 12:00:00, None,263.0, None,0.0, None, None, None,0.0,28
6.8,2018-07-10 13:00:00, None,211.0, None,0.0, None, None, None,0.0,28
9.9,2018-07-10 14:00:00, None,192.0, None,0.0, None, None, None,0.0,28
11.1,2018-07-10 15:00:00, None,210.0, None,0.0, None, None, None,0.0,28
12.8,2018-07-10 16:00:00, None,244.0, None,0.0, None, None, None,0.0,28
8.2,2018-07-10 17:00:00, None,261.0, None,0.0, None, None, None,0.0,28
13.7,2018-07-10 18:00:00, None,263.0, None,0.0, None, None, None,0.0,28
12.9,2018-07-10 19:00:00, None,260.0, None,0.0, None, None, None,0.0,28
12.1,2018-07-10 20:00:00, None,261.0, None,0.0, None, None, None,0.0,28
12.2,2018-07-10 21:00:00, None,265.0, None,0.0, None, None, None,0.0,28
17.7,2018-07-10 22:00:00, None,270.0, None,0.0, None, None, None,0.0,28
6.0,2018-07-10 23:00:00, None,259.0, None,0.0, None, None, None,0.0,28
14.7,2018-07-11 00:00:00, None,263.0, None,0.0, None, None, None,0.0,28
14.9,2018-07-11 01:00:00, None,264.0, None,0.0, None, None, None,0.0,28
