TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.384, 0.6, 100.0, None, 811.35, None, None,2019-10-22 00:00:00, None, -1.4,43
-0.958, 0.6, 100.0, None, 812.05, None, None,2019-10-22 01:00:00, None, -1.0,43
-1.128, 0.6, 100.0, None, 812.85, None, None,2019-10-22 02:00:00, None, -1.1,43
-1.727, 0.6, 100.0, None, 813.75, None, None,2019-10-22 03:00:00, None, -1.7,43
-2.305, 0.6, 100.0, None, 815.95, None, None,2019-10-22 04:00:00, None, -2.3,43
-2.596, 0.6, 100.0, None, 817.85, None, None,2019-10-22 05:00:00, None, -2.6,43
-3.836, 0.6, 100.0, None, 819.85, None, None,2019-10-22 06:00:00, None, -3.8,43
-4.439, 0.6, 100.0, None, 821.55, None, None,2019-10-22 07:00:00, None, -4.5,43
-4.348, 125.6, 99.9, None, 824.15, None, None,2019-10-22 08:00:00, None, -4.4,43
-4.227, 230.6, 99.6, None, 825.75, None, None,2019-10-22 09:00:00, None, -4.3,43
-3.747, 430.6, 99.8, None, 828.05, None, None,2019-10-22 10:00:00, None, -3.8,43
-3.183, 409.4, 99.8, None, 828.95, None, None,2019-10-22 11:00:00, None, -3.2,43
-2.625, 436.9, 99.7, None, 829.75, None, None,2019-10-22 12:00:00, None, -2.7,43
-2.421, 189.4, 99.6, None, 830.55, None, None,2019-10-22 13:00:00, None, -2.5,43
-2.479, 248.1, 98.6, None, 830.75, None, None,2019-10-22 14:00:00, None, -2.7,43
-2.276, 131.9, 91.8, None, 831.85, None, None,2019-10-22 15:00:00, None, -3.4,43
-2.421, 44.4, 87.9, None, 833.05, None, None,2019-10-22 16:00:00, None, -4.2,43
-2.16, 8.1, 91.7, None, 834.05, None, None,2019-10-22 17:00:00, None, -3.3,43
-2.16, 0.6, 97.3, None, 834.65, None, None,2019-10-22 18:00:00, None, -2.5,43
-2.363, 0.6, 98.8, None, 835.25, None, None,2019-10-22 19:00:00, None, -2.5,43
-2.189, 0.6, 98.9, None, 835.75, None, None,2019-10-22 20:00:00, None, -2.3,43
-2.247, 0.6, 98.0, None, 835.75, None, None,2019-10-22 21:00:00, None, -2.5,43
-2.276, 0.6, 96.8, None, 836.45, None, None,2019-10-22 22:00:00, None, -2.7,43
-2.479, 0.6, 96.1, None, 837.25, None, None,2019-10-22 23:00:00, None, -3.0,43
-2.392, 0.6, 93.0, None, 837.95, None, None,2019-10-23 00:00:00, None, -3.4,43
-2.537, 0.6, 93.0, None, 838.15, None, None,2019-10-23 01:00:00, None, -3.5,43
-1.756, 0.6, 91.4, None, 838.05, None, None,2019-10-23 02:00:00, None, -3.0,43
-2.015, 0.6, 87.6, None, 838.25, None, None,2019-10-23 03:00:00, None, -3.8,43
-2.131, 0.6, 86.9, None, 838.25, None, None,2019-10-23 04:00:00, None, -4.0,43
-1.785, 0.6, 88.5, None, 838.35, None, None,2019-10-23 05:00:00, None, -3.4,43
-1.958, 0.6, 89.3, None, 838.25, None, None,2019-10-23 06:00:00, None, -3.5,43
-2.131, 0.6, 91.6, None, 837.75, None, None,2019-10-23 07:00:00, None, -3.3,43
-2.276, 20.6, 95.0, None, 837.45, None, None,2019-10-23 08:00:00, None, -3.0,43
-2.625, 53.1, 95.8, None, 837.65, None, None,2019-10-23 09:00:00, None, -3.2,43
-2.363, 75.6, 98.8, None, 837.55, None, None,2019-10-23 10:00:00, None, -2.5,43
-2.392, 68.1, 99.8, None, 836.75, None, None,2019-10-23 11:00:00, None, -2.4,43
-2.334, 91.9, 100.0, None, 835.75, None, None,2019-10-23 12:00:00, None, -2.3,43
-2.305, 93.1, 100.0, None, 834.65, None, None,2019-10-23 13:00:00, None, -2.3,43
-2.218, 69.4, 100.0, None, 833.35, None, None,2019-10-23 14:00:00, None, -2.2,43
-1.727, 95.6, 100.0, None, 832.05, None, None,2019-10-23 15:00:00, None, -1.7,43
-1.814, 19.4, 100.0, None, 831.55, None, None,2019-10-23 16:00:00, None, -1.8,43
-1.871, 0.6, 100.0, None, 831.15, None, None,2019-10-23 17:00:00, None, -1.9,43
-0.958, 0.6, 100.0, None, 830.55, None, None,2019-10-23 18:00:00, None, -1.0,43
-0.395, 0.6, 100.0, None, 830.25, None, None,2019-10-23 19:00:00, None, -0.4,43
-0.423, 0.6, 100.0, None, 830.55, None, None,2019-10-23 20:00:00, None, -0.4,43
-0.171, 0.6, 100.0, None, 829.85, None, None,2019-10-23 21:00:00, None, -0.2,43
-0.032, 0.6, 100.0, None, 829.65, None, None,2019-10-23 22:00:00, None, 0.0,43
0.079, 0.6, 100.0, None, 829.35, None, None,2019-10-23 23:00:00, None, 0.1,43
0.852, 0.6, 99.9, None, 828.65, None, None,2019-10-24 00:00:00, None, 0.8,43
0.989, 0.6, 97.7, None, 828.65, None, None,2019-10-24 01:00:00, None, 0.7,43
0.742, 0.6, 98.3, None, 829.35, None, None,2019-10-24 02:00:00, None, 0.5,43
1.48, 0.6, 98.0, None, 829.15, None, None,2019-10-24 03:00:00, None, 1.2,43
1.615, 0.6, 94.8, None, 828.75, None, None,2019-10-24 04:00:00, None, 0.9,43
1.398, 0.6, 94.2, None, 828.85, None, None,2019-10-24 05:00:00, None, 0.6,43
1.208, 0.6, 94.5, None, 828.25, None, None,2019-10-24 06:00:00, None, 0.4,43
1.235, 0.6, 92.7, None, 828.35, None, None,2019-10-24 07:00:00, None, 0.2,43
1.398, 6.9, 89.4, None, 828.35, None, None,2019-10-24 08:00:00, None, -0.2,43
1.453, 33.1, 88.1, None, 827.85, None, None,2019-10-24 09:00:00, None, -0.3,43
0.024, 68.1, 86.8, None, 827.75, None, None,2019-10-24 10:00:00, None, -1.9,43
0.495, 74.4, 95.3, None, 827.85, None, None,2019-10-24 11:00:00, None, -0.2,43
0.329, 115.6, 92.4, None, 827.65, None, None,2019-10-24 12:00:00, None, -0.8,43
0.135, 68.1, 94.4, None, 827.15, None, None,2019-10-24 13:00:00, None, -0.7,43
-0.789, 63.1, 99.2, None, 826.65, None, None,2019-10-24 14:00:00, None, -0.9,43
-1.071, 53.1, 100.0, None, 826.05, None, None,2019-10-24 15:00:00, None, -1.1,43
-1.157, 19.4, 100.0, None, 825.35, None, None,2019-10-24 16:00:00, None, -1.2,43
-1.242, 0.6, 100.0, None, 824.25, None, None,2019-10-24 17:00:00, None, -1.2,43
-1.356, 0.6, 100.0, None, 823.65, None, None,2019-10-24 18:00:00, None, -1.4,43
-1.47, 0.6, 100.0, None, 822.55, None, None,2019-10-24 19:00:00, None, -1.5,43
-2.015, 0.6, 100.0, None, 821.25, None, None,2019-10-24 20:00:00, None, -2.0,43
-1.9, 0.6, 100.0, None, 819.85, None, None,2019-10-24 21:00:00, None, -1.9,43
-2.276, 0.6, 100.0, None, 818.25, None, None,2019-10-24 22:00:00, None, -2.3,43
-2.45, 0.6, 100.0, None, 817.25, None, None,2019-10-24 23:00:00, None, -2.5,43
-2.044, 0.6, 100.0, None, 815.95, None, None,2019-10-25 00:00:00, None, -2.1,43
-1.67, 0.6, 100.0, None, 815.15, None, None,2019-10-25 01:00:00, None, -1.7,43
-3.153, 0.6, 100.0, None, 814.95, None, None,2019-10-25 02:00:00, None, -3.2,43
-3.687, 0.6, 100.0, None, 815.25, None, None,2019-10-25 03:00:00, None, -3.7,43
-3.717, 0.6, 100.0, None, 816.45, None, None,2019-10-25 04:00:00, None, -3.7,43
-4.016, 0.6, 99.9, None, 817.45, None, None,2019-10-25 05:00:00, None, -4.0,43
-4.167, 0.6, 99.7, None, 818.15, None, None,2019-10-25 06:00:00, None, -4.2,43
-4.348, 0.6, 99.7, None, 819.65, None, None,2019-10-25 07:00:00, None, -4.4,43
-4.621, 26.9, 99.5, None, 820.85, None, None,2019-10-25 08:00:00, None, -4.7,43
-4.773, 55.6, 99.5, None, 822.45, None, None,2019-10-25 09:00:00, None, -4.9,43
-4.682, 349.4, 99.6, None, 824.25, None, None,2019-10-25 10:00:00, None, -4.7,43
-4.621, 436.9, 99.8, None, 825.65, None, None,2019-10-25 11:00:00, None, -4.7,43
-4.318, 695.6, 99.8, None, 827.45, None, None,2019-10-25 12:00:00, None, -4.4,43
-4.439, 449.4, 99.6, None, 828.15, None, None,2019-10-25 13:00:00, None, -4.5,43
-4.378, 324.4, 98.9, None, 828.65, None, None,2019-10-25 14:00:00, None, -4.5,43
-4.499, 141.9, 97.1, None, 829.15, None, None,2019-10-25 15:00:00, None, -4.9,43
-4.408, 23.1, 94.7, None, 830.15, None, None,2019-10-25 16:00:00, None, -5.1,43
-3.687, 4.4, 93.2, None, 831.05, None, None,2019-10-25 17:00:00, None, -4.6,43
-3.747, 0.6, 89.3, None, 831.45, None, None,2019-10-25 18:00:00, None, -5.3,43
-3.212, 0.6, 84.1, None, 831.85, None, None,2019-10-25 19:00:00, None, -5.5,43
-4.499, 0.6, 94.1, None, 833.05, None, None,2019-10-25 20:00:00, None, -5.3,43
-3.866, 0.6, 88.5, None, 833.75, None, None,2019-10-25 21:00:00, None, -5.5,43
-4.895, 0.6, 93.5, None, 834.85, None, None,2019-10-25 22:00:00, None, -5.8,43
