TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.657,0.6,99.1,0.0,771.35,0.0,0.19,2019-10-22 00:00:00,154.4,-3.8,43
-3.538,0.6,99.2,0.0,770.95,0.0,0.19,2019-10-22 01:00:00,153.0,-3.7,43
-3.271,0.6,99.4,0.0,770.95,0.0,0.0,2019-10-22 02:00:00,161.5,-3.4,43
-3.094,0.6,99.4,0.0,770.05,0.0,0.19,2019-10-22 03:00:00,174.1,-3.2,43
-3.124,0.6,99.5,0.0,770.15,0.0,0.78,2019-10-22 04:00:00,212.0,-3.2,43
-3.242,0.6,99.5,0.0,770.65,0.0,0.19,2019-10-22 05:00:00,202.2,-3.3,43
-3.657,0.6,99.3,0.0,770.55,0.0,0.19,2019-10-22 06:00:00,202.2,-3.8,43
-3.777,24.4,99.2,0.0,770.55,0.0,0.39,2019-10-22 07:00:00,198.0,-3.9,43
-3.777,99.4,99.1,0.0,771.05,0.0,0.0,2019-10-22 08:00:00,192.3,-3.9,43
-3.508,176.9,99.1,0.0,771.65,0.0,0.0,2019-10-22 09:00:00,182.5,-3.6,43
-3.36,176.9,98.9,0.0,772.75,0.0,0.0,2019-10-22 10:00:00,178.3,-3.5,43
-3.598,299.4,98.7,0.0,773.95,0.0,0.0,2019-10-22 11:00:00,219.0,-3.8,43
-3.39,246.9,98.6,0.0,775.05,0.0,0.19,2019-10-22 12:00:00,220.4,-3.6,43
-4.167,169.4,98.3,0.0,775.95,0.0,0.0,2019-10-22 13:00:00,261.1,-4.4,43
-4.621,145.6,98.2,0.0,777.15,0.0,0.0,2019-10-22 14:00:00,294.8,-4.9,43
-5.264,59.4,98.0,0.0,778.05,0.0,0.0,2019-10-22 15:00:00,14.0,-5.5,43
-5.449,9.4,97.9,0.0,778.85,0.0,0.0,2019-10-22 16:00:00,96.9,-5.7,43
-5.636,0.6,97.9,0.0,779.55,0.0,0.0,2019-10-22 17:00:00,137.6,-5.9,43
-5.916,0.6,97.8,0.0,780.05,0.0,0.0,2019-10-22 18:00:00,134.8,-6.2,43
-6.01,0.6,97.7,0.0,780.75,0.0,0.0,2019-10-22 19:00:00,22.5,-6.3,43
-6.168,0.6,97.8,0.0,781.45,0.0,1.17,2019-10-22 20:00:00,344.0,-6.5,43
-6.042,0.6,97.7,0.0,781.95,0.0,0.58,2019-10-22 21:00:00,2.8,-6.4,43
-6.136,0.6,97.7,0.0,782.55,0.0,0.0,2019-10-22 22:00:00,1.4,-6.5,43
-6.168,0.6,97.7,0.0,783.05,0.0,0.0,2019-10-22 23:00:00,348.2,-6.5,43
-6.357,0.6,97.6,0.0,783.35,0.0,0.0,2019-10-23 00:00:00,339.7,-6.7,43
-6.42,0.6,97.5,0.0,783.85,0.0,0.0,2019-10-23 01:00:00,0.0,-6.8,43
-6.452,0.6,97.4,0.0,784.35,0.0,0.0,2019-10-23 02:00:00,355.2,-6.8,43
-6.515,0.6,97.4,0.0,784.45,0.0,0.0,2019-10-23 03:00:00,56.2,-6.9,43
-6.642,0.6,97.4,0.0,784.55,0.0,0.0,2019-10-23 04:00:00,75.8,-7.0,43
-6.77,0.6,97.3,0.0,784.85,0.0,0.0,2019-10-23 05:00:00,71.6,-7.1,43
-6.866,0.6,97.3,0.0,785.35,0.0,0.0,2019-10-23 06:00:00,68.8,-7.2,43
-7.155,11.9,97.1,0.0,785.65,0.0,0.0,2019-10-23 07:00:00,60.4,-7.6,43
-7.51,74.4,96.8,0.0,786.05,0.0,0.0,2019-10-23 08:00:00,64.6,-7.9,43
-7.251,61.9,96.9,0.0,786.55,0.0,0.0,2019-10-23 09:00:00,67.4,-7.7,43
-5.698,163.1,97.5,0.0,786.95,0.0,0.0,2019-10-23 10:00:00,88.4,-6.0,43
-4.53,93.1,99.0,0.0,786.85,0.0,0.0,2019-10-23 11:00:00,120.7,-4.7,43
-5.079,144.4,98.0,0.0,787.05,0.0,0.0,2019-10-23 12:00:00,139.0,-5.4,43
-4.621,130.6,98.1,0.0,786.85,0.0,0.0,2019-10-23 13:00:00,144.6,-4.9,43
-4.865,56.9,98.3,0.0,786.75,0.0,0.0,2019-10-23 14:00:00,162.9,-5.1,43
-6.262,44.4,97.5,0.0,786.95,0.0,0.0,2019-10-23 15:00:00,153.0,-6.6,43
-6.834,6.9,97.1,0.0,786.85,0.0,0.0,2019-10-23 16:00:00,146.0,-7.2,43
-7.058,0.6,97.0,0.0,786.15,0.0,0.0,2019-10-23 17:00:00,141.8,-7.5,43
-6.898,0.6,97.2,0.0,785.55,0.0,0.0,2019-10-23 18:00:00,141.8,-7.3,43
-6.706,0.6,97.3,0.0,785.05,0.0,0.0,2019-10-23 19:00:00,143.2,-7.1,43
-6.547,0.6,97.4,0.0,784.25,0.0,0.0,2019-10-23 20:00:00,151.6,-6.9,43
-6.357,0.6,97.4,0.0,783.55,0.0,0.0,2019-10-23 21:00:00,153.0,-6.7,43
-5.916,0.6,97.7,0.0,783.15,0.0,0.0,2019-10-23 22:00:00,161.5,-6.2,43
-5.511,0.6,98.0,0.0,783.05,0.0,0.0,2019-10-23 23:00:00,160.0,-5.8,43
-5.48,0.6,98.1,0.0,782.85,0.0,0.0,2019-10-24 00:00:00,158.6,-5.7,43
-5.233,0.6,98.2,0.0,782.45,0.0,0.0,2019-10-24 01:00:00,157.2,-5.5,43
-5.202,0.6,98.2,0.0,782.05,0.0,0.0,2019-10-24 02:00:00,157.2,-5.5,43
-4.378,0.6,98.6,0.0,781.75,0.0,0.0,2019-10-24 03:00:00,144.6,-4.6,43
-4.682,0.6,98.6,0.0,781.65,0.0,0.0,2019-10-24 04:00:00,144.6,-4.9,43
-4.318,0.6,98.7,0.0,781.65,0.0,0.0,2019-10-24 05:00:00,146.0,-4.5,43
-4.106,0.6,98.9,0.0,781.55,0.0,0.0,2019-10-24 06:00:00,143.2,-4.3,43
-3.896,24.4,99.0,0.0,781.35,0.0,0.0,2019-10-24 07:00:00,146.0,-4.0,43
