TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.591,0.6,91.7,100.0,0.0,915.45, 0.0,0.0,2020-07-29 00:00:00, 303.2,4.4,31
4.324,0.6,93.1,100.0,0.0,915.75, 0.0,0.5,2020-07-29 01:00:00, 352.4,3.3,31
3.696,0.6,93.8,100.0,0.0,916.25, 0.0,0.25,2020-07-29 02:00:00, 4.2,2.8,31
3.617,0.6,94.2,100.0,0.0,916.85, 0.0,0.76,2020-07-29 03:00:00, 16.8,2.8,31
3.036,0.6,94.1,100.0,0.0,917.15, 0.0,0.5,2020-07-29 04:00:00, 39.3,2.2,31
2.664,11.9,94.3,100.0,0.0,917.45, 0.0,1.01,2020-07-29 05:00:00, 33.7,1.8,31
4.402,95.6,94.5,100.0,0.0,917.65, 0.0,0.5,2020-07-29 06:00:00, 28.1,3.6,31
9.903,80.6,90.1,22.94,0.0,917.95, 0.0,0.0,2020-07-29 07:00:00, 28.1,8.4,31
14.074,498.1,78.3,4.71,0.0,918.05, 0.0,1.01,2020-07-29 08:00:00, 245.7,10.4,31
17.082,643.1,66.7,4.71,0.0,918.65, 0.0,1.01,2020-07-29 09:00:00, 265.3,10.9,31
18.414,759.4,61.6,4.12,0.0,918.85, 0.0,1.76,2020-07-29 10:00:00, 205.0,10.9,31
21.223,858.1,50.7,4.71,0.0,918.75, 0.0,2.01,2020-07-29 11:00:00, 219.0,10.6,31
19.08,320.6,51.0,4.12,0.0,918.95, 0.0,1.26,2020-07-29 12:00:00, 209.2,8.7,31
21.963,619.4,48.2,4.71,0.0,918.75, 0.0,2.52,2020-07-29 13:00:00, 25.3,10.5,31
21.437,418.1,47.1,4.12,0.25,918.85, 0.0,2.27,2020-07-29 14:00:00, 336.9,9.7,31
20.889,324.4,48.6,4.12,0.0,919.25, 0.0,1.01,2020-07-29 15:00:00, 349.6,9.7,31
