wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
76.0, 99.0, 4.5, 0.0, -0.7, 1.7, -0.6, -2.0, 102.0, 0.0, 1.2, 100.0,2022-04-23 00:00:00,17
84.0, 100.0, None, 0.0, -1.5, 3.6, -1.5, -1.9, 91.0, 0.0, 1.2, 100.0,2022-04-23 01:00:00,17
82.0, 100.0, 1.7, 0.0, -2.0, 1.8, -2.0, -2.3, 76.0, 0.0, 1.2, 99.0,2022-04-23 02:00:00,17
99.0, 100.0, 3.6, 0.0, -1.9, 3.6, -1.9, -2.5, 84.0, 0.0, 1.2, 100.0,2022-04-23 03:00:00,17
73.0, None, None, 0.0, None, 1.8, None, -2.9, None, None, None, 99.0,2022-04-23 04:00:00,17
17.0, 100.0, 3.6, 0.0, -2.5, 0.0, -2.5, -2.1, 99.0, 0.0, 1.2, 99.0,2022-04-23 05:00:00,17
95.0, None, None, 0.0, None, 3.2, None, 0.0, None, None, None, 100.0,2022-04-23 06:00:00,17
14.0, 99.0, None, 0.0, -2.2, 2.0, -2.1, 4.4, 17.0, 0.0, 1.2, 82.0,2022-04-23 07:00:00,17
288.0, 100.0, 3.2, 0.0, 0.0, 3.1, 0.0, 8.6, 95.0, 0.0, 1.2, 62.0,2022-04-23 08:00:00,17
240.0, 82.0, None, 0.0, 1.6, 5.4, 4.4, 12.0, 14.0, 0.0, 1.2, 45.0,2022-04-23 09:00:00,17
358.0, 62.0, 3.1, 0.0, 1.7, 5.1, 8.6, 14.4, 288.0, 0.0, 1.2, 39.0,2022-04-23 10:00:00,17
299.0, 45.0, 5.4, 0.0, 0.4, 8.5, 12.0, 16.5, 240.0, 0.0, 1.2, 29.0,2022-04-23 11:00:00,17
200.0, 39.0, 5.1, 0.0, 0.6, 7.1, 14.4, 17.1, 358.0, 0.0, 1.2, 29.0,2022-04-23 12:00:00,17
344.0, 29.0, 8.5, 0.0, -1.6, 5.9, 16.5, 17.3, 299.0, 0.0, 1.2, 25.0,2022-04-23 13:00:00,17
92.0, 29.0, 7.1, 0.0, -1.1, 5.1, 17.1, 18.1, 200.0, 0.0, 1.2, 23.0,2022-04-23 14:00:00,17
27.0, 25.0, 5.9, 0.0, -2.9, 4.4, 17.3, 17.6, 344.0, 0.0, 0.2, 20.0,2022-04-23 15:00:00,17
305.0, 23.0, 5.1, 0.0, -3.3, 4.7, 18.1, 17.7, 92.0, 0.0, 0.0, 25.0,2022-04-23 16:00:00,17
80.0, 20.0, 4.4, 0.0, -5.6, 2.0, 17.6, 14.2, 27.0, 0.0, 0.0, 47.0,2022-04-23 17:00:00,17
85.0, 25.0, 4.7, 0.0, -2.6, 1.7, 17.7, 8.1, 305.0, 0.0, 0.0, 62.0,2022-04-23 18:00:00,17
104.0, 47.0, None, 0.0, 3.1, 5.8, 14.2, 5.0, 80.0, 0.0, 0.0, 71.0,2022-04-23 19:00:00,17
239.0, 62.0, 1.7, 0.0, 1.3, 2.0, 8.1, 3.3, 85.0, 0.0, 0.0, 76.0,2022-04-23 20:00:00,17
81.0, 71.0, 5.8, 0.0, 0.2, 1.8, 5.0, 2.0, 104.0, 0.0, 0.0, 82.0,2022-04-23 21:00:00,17
114.0, 76.0, None, 0.0, -0.5, 1.6, 3.3, 0.7, 239.0, 0.0, 0.0, 90.0,2022-04-23 22:00:00,17
None, 82.0, 1.8, None, -0.7, None, 2.0, None, 81.0, 0.0, 0.0, None,2022-04-23 23:00:00,17
96.0, 90.0, 1.6, 0.0, -0.8, 4.2, 0.7, -0.9, 114.0, 0.0, 0.0, 95.0,2022-04-24 00:00:00,17
113.0, 92.0, 3.4, 0.0, -1.3, 2.2, -0.2, -1.9, 81.0, 0.0, 0.0, 98.0,2022-04-24 01:00:00,17
79.0, 95.0, 4.2, 0.0, -1.6, 3.6, -0.9, -1.9, 96.0, 0.0, 0.0, 98.0,2022-04-24 02:00:00,17
79.0, 98.0, 2.2, 0.0, -2.2, 2.5, -1.9, -2.2, 113.0, 0.0, 0.0, 98.0,2022-04-24 03:00:00,17
81.0, 98.0, 3.6, 0.0, -2.2, 2.1, -1.9, -2.6, 79.0, 0.0, 0.0, 99.0,2022-04-24 04:00:00,17
97.0, 98.0, 2.5, 0.0, -2.5, 0.0, -2.2, -2.0, 79.0, 0.0, 0.0, 99.0,2022-04-24 05:00:00,17
89.0, 99.0, 2.1, 0.0, -2.7, 3.3, -2.6, 1.3, 81.0, 0.0, 0.0, 90.0,2022-04-24 06:00:00,17
54.0, 99.0, None, 0.0, -2.1, 4.8, -2.0, 7.1, 97.0, 0.0, 0.0, 57.0,2022-04-24 07:00:00,17
103.0, 90.0, 3.3, 0.0, -0.2, 3.3, 1.3, 10.5, 89.0, 0.0, 0.0, 42.0,2022-04-24 08:00:00,17
102.0, 57.0, 4.8, 0.0, -0.8, 5.2, 7.1, 14.9, 54.0, 0.0, 0.0, 26.0,2022-04-24 09:00:00,17
