wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
270.0, 68.0, None, 0.0, -3.6, 3.7, 1.7, 0.1, 262.0, 0.0, 0.0, 74.0,2022-04-23 00:00:00,17
312.0, 73.0, 3.5, 0.0, -3.7, 2.4, 0.6, -0.8, 274.0, 0.0, 0.0, 79.0,2022-04-23 01:00:00,17
349.0, 74.0, 3.7, 0.0, -4.0, 2.0, 0.1, -1.5, 270.0, 0.0, 0.0, 84.0,2022-04-23 02:00:00,17
347.0, 79.0, 2.4, 0.0, -4.0, 2.2, -0.8, -2.0, 312.0, 0.0, 0.0, 87.0,2022-04-23 03:00:00,17
1.0, None, None, 0.0, None, 2.5, None, -2.2, None, None, None, 88.0,2022-04-23 04:00:00,17
310.0, 87.0, 2.2, 0.0, -3.9, 0.0, -2.0, -2.2, 347.0, 0.0, 0.0, 89.0,2022-04-23 05:00:00,17
119.0, None, None, 0.0, None, 4.8, None, 0.7, None, None, None, 79.0,2022-04-23 06:00:00,17
115.0, 89.0, None, 0.0, -3.8, 8.4, -2.2, 5.7, 310.0, 0.0, 0.0, 62.0,2022-04-23 07:00:00,17
73.0, 79.0, 4.8, 0.0, -2.5, 5.5, 0.7, 9.3, 119.0, 0.0, 0.0, 50.0,2022-04-23 08:00:00,17
78.0, 62.0, 8.4, 0.0, -1.0, 7.3, 5.7, 11.4, 115.0, 0.0, 0.0, 38.0,2022-04-23 09:00:00,17
128.0, 50.0, 5.5, 0.0, -0.6, 6.6, 9.3, 12.9, 73.0, 0.0, 0.0, 37.0,2022-04-23 10:00:00,17
131.0, 38.0, 7.3, 0.0, -2.4, 7.1, 11.4, 15.2, 78.0, 0.0, 0.0, 30.0,2022-04-23 11:00:00,17
35.0, 37.0, 6.6, 0.0, -1.4, 6.7, 12.9, 15.4, 128.0, 0.0, 0.0, 30.0,2022-04-23 12:00:00,17
358.0, 30.0, 7.1, 0.0, -2.3, 7.4, 15.2, 15.5, 131.0, 0.0, 0.0, 28.0,2022-04-23 13:00:00,17
