wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
157.0, None, None, 0.0, None, 11.7, None, -2.2, None, None, None, 82.0,2022-04-23 00:00:00,17
159.0, None, None, 0.0, None, 12.2, None, -2.4, None, None, None, 74.0,2022-04-23 01:00:00,17
155.0, None, None, 0.0, None, 13.1, None, -3.0, None, None, None, 74.0,2022-04-23 02:00:00,17
163.0, None, None, 0.0, None, 14.6, None, -3.1, None, None, None, 72.0,2022-04-23 03:00:00,17
164.0, None, None, 0.0, None, 17.2, None, -3.0, None, None, None, 72.0,2022-04-23 04:00:00,17
168.0, None, None, 0.0, None, 12.2, None, -2.3, None, None, None, 71.0,2022-04-23 05:00:00,17
165.0, None, None, 0.0, None, 16.3, None, -0.3, None, None, None, 63.0,2022-04-23 06:00:00,17
162.0, None, None, 0.0, None, 16.1, None, 1.9, None, None, None, 56.0,2022-04-23 07:00:00,17
167.0, None, None, 0.0, None, 16.5, None, 4.0, None, None, None, 47.0,2022-04-23 08:00:00,17
171.0, None, None, 0.0, None, 14.2, None, 6.2, None, None, None, 38.0,2022-04-23 09:00:00,17
179.0, None, None, 0.0, None, 14.4, None, 7.5, None, None, None, 33.0,2022-04-23 10:00:00,17
165.0, None, None, 0.0, None, 17.4, None, 7.6, None, None, None, 32.0,2022-04-23 11:00:00,17
171.0, None, None, 0.0, None, 17.4, None, 8.8, None, None, None, 31.0,2022-04-23 12:00:00,17
167.0, None, None, 0.0, None, 18.0, None, 9.1, None, None, None, 29.0,2022-04-23 13:00:00,17
159.0, None, None, 0.0, None, 19.8, None, 8.8, None, None, None, 30.0,2022-04-23 14:00:00,17
170.0, 29.0, None, 0.0, -8.0, 19.8, 9.1, 7.7, 167.0, 0.0, None, 31.0,2022-04-23 15:00:00,17
162.0, None, None, 0.0, None, 15.0, None, 6.6, None, None, None, 38.0,2022-04-23 16:00:00,17
165.0, None, None, 0.0, None, 22.0, None, 4.0, None, None, None, 48.0,2022-04-23 17:00:00,17
162.0, None, None, 0.0, None, 21.1, None, 2.5, None, None, None, 54.0,2022-04-23 18:00:00,17
167.0, None, None, 0.0, None, 20.0, None, 1.6, None, None, None, 57.0,2022-04-23 19:00:00,17
173.0, None, None, 0.0, None, 21.5, None, 1.2, None, None, None, 60.0,2022-04-23 20:00:00,17
160.0, None, None, 0.0, None, 21.0, None, 0.7, None, None, None, 63.0,2022-04-23 21:00:00,17
168.0, 60.0, 21.5, 0.0, -5.7, 17.8, 1.2, 0.3, 173.0, 0.0, None, 67.0,2022-04-23 22:00:00,17
165.0, None, None, 0.0, None, 25.6, None, 0.5, None, None, None, 67.0,2022-04-24 00:00:00,17
159.0, None, None, 0.0, None, 19.3, None, 0.3, None, None, None, 67.0,2022-04-24 01:00:00,17
153.0, None, None, 0.0, None, 20.5, None, 0.4, None, None, None, 63.0,2022-04-24 02:00:00,17
148.0, None, None, 0.0, None, 16.3, None, 0.1, None, None, None, 60.0,2022-04-24 03:00:00,17
143.0, None, None, 0.0, None, 12.3, None, -0.1, None, None, None, 59.0,2022-04-24 04:00:00,17
157.0, None, None, 0.0, None, 15.2, None, -0.2, None, None, None, 58.0,2022-04-24 05:00:00,17
154.0, None, None, 0.0, None, 22.1, None, 0.7, None, None, None, 50.0,2022-04-24 06:00:00,17
153.0, None, None, 0.0, None, 19.3, None, 1.9, None, None, None, 46.0,2022-04-24 07:00:00,17
160.0, 50.0, 22.1, 0.0, -8.5, 17.3, 0.7, 3.2, 154.0, 0.0, None, 44.0,2022-04-24 08:00:00,17
152.0, None, None, 0.0, None, 22.2, None, 4.7, None, None, None, 41.0,2022-04-24 09:00:00,17
164.0, None, None, 0.0, None, 25.1, None, 6.0, None, None, None, 37.0,2022-04-24 10:00:00,17
165.0, None, None, 0.0, None, 29.3, None, 6.4, None, None, None, 34.0,2022-04-24 11:00:00,17
163.0, None, None, 0.0, None, 29.8, None, 6.6, None, None, None, 36.0,2022-04-24 12:00:00,17
178.0, None, None, 0.0, None, 27.3, None, 7.9, None, None, None, 34.0,2022-04-24 13:00:00,17
173.0, None, None, 0.0, None, 23.6, None, 9.6, None, None, None, 31.0,2022-04-24 14:00:00,17
178.0, None, None, 0.0, None, 18.7, None, 7.8, None, None, None, 35.0,2022-04-24 15:00:00,17
185.0, None, None, 0.0, None, 20.2, None, 6.7, None, None, None, 37.0,2022-04-24 16:00:00,17
175.0, None, None, 0.0, None, 19.4, None, 6.7, None, None, None, 36.0,2022-04-24 17:00:00,17
182.0, 37.0, 20.2, 0.0, -7.0, 17.9, 6.7, 4.2, 185.0, 0.0, 0.0, 43.0,2022-04-24 18:00:00,17
177.0, 36.0, 19.4, 0.0, -7.3, 20.3, 6.7, 2.7, 175.0, 0.0, 0.0, 47.0,2022-04-24 19:00:00,17
164.0, None, None, 0.0, None, 24.1, None, 1.6, None, None, None, 59.0,2022-04-24 20:00:00,17
176.0, None, None, 0.0, None, 19.2, None, 0.6, None, None, None, 65.0,2022-04-24 21:00:00,17
172.0, None, None, 0.0, None, 19.5, None, 0.0, None, None, None, 74.0,2022-04-24 22:00:00,17
None, 65.0, 19.2, None, -5.2, None, 0.6, None, 176.0, 0.0, None, None,2022-04-24 23:00:00,17
159.0, None, None, 0.0, None, 19.8, None, -0.8, None, None, None, 88.0,2022-04-25 00:00:00,17
177.0, None, None, 0.0, None, 14.0, None, -1.5, None, None, None, 94.0,2022-04-25 01:00:00,17
154.0, 88.0, 19.8, 0.0, -2.5, 18.9, -0.8, -1.6, 159.0, 0.0, 0.0, 94.0,2022-04-25 02:00:00,17
154.0, None, None, 0.0, None, 20.3, None, -1.4, None, None, None, 90.0,2022-04-25 03:00:00,17
158.0, None, None, 0.0, None, 19.0, None, -0.7, None, None, None, 86.0,2022-04-25 04:00:00,17
144.0, None, None, 0.0, None, 12.8, None, -0.4, None, None, None, 86.0,2022-04-25 05:00:00,17
170.0, None, None, 0.0, None, 12.9, None, 2.2, None, None, None, 75.0,2022-04-25 06:00:00,17
169.0, None, None, 0.0, None, 18.0, None, 2.9, None, None, None, 65.0,2022-04-25 07:00:00,17
160.0, None, None, 0.0, None, 14.6, None, 2.1, None, None, None, 71.0,2022-04-25 08:00:00,17
196.0, None, None, 0.0, None, 21.0, None, 5.9, None, None, None, 42.0,2022-04-25 09:00:00,17
