wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.2,-3.9,104.0,89.0,2022-04-23 00:00:00,0.0,17
6.0,-4.4,98.0,92.0,2022-04-23 01:00:00,0.0,17
0.4,-4.7,43.0,90.0,2022-04-23 02:00:00,0.0,17
0.2,-5.5,116.0,96.0,2022-04-23 03:00:00,0.0,17
4.6,-5.5,117.0,97.0,2022-04-23 04:00:00,0.0,17
3.5,-3.0,152.0,89.0,2022-04-23 05:00:00,0.0,17
1.2,0.1,109.0,76.0,2022-04-23 06:00:00,0.0,17
0.6,7.9,168.0,47.0,2022-04-23 07:00:00,0.0,17
0.6,9.3,281.0,39.0,2022-04-23 08:00:00,0.0,17
5.1,8.1,323.0,44.0,2022-04-23 09:00:00,0.0,17
6.0,9.4,305.0,35.0,2022-04-23 10:00:00,0.0,17
7.6,9.7,271.0,30.0,2022-04-23 11:00:00,0.0,17
10.7,9.8,228.0,30.0,2022-04-23 12:00:00,0.0,17
10.8,10.1,264.0,30.0,2022-04-23 13:00:00,0.0,17
7.0,11.0,322.0,30.0,2022-04-23 14:00:00,0.0,17
7.4,8.7,250.0,33.0,2022-04-23 15:00:00,0.0,17
12.6,8.4,282.0,33.0,2022-04-23 16:00:00,0.0,17
10.0,6.2,324.0,41.0,2022-04-23 17:00:00,0.0,17
6.3,2.8,326.0,53.0,2022-04-23 18:00:00,0.0,17
0.1,-0.5,44.0,70.0,2022-04-23 19:00:00,0.0,17
4.2,-0.9,106.0,76.0,2022-04-23 20:00:00,0.0,17
5.3,-1.0,126.0,72.0,2022-04-23 21:00:00,0.0,17
5.4,-1.2,114.0,77.0,2022-04-23 22:00:00,0.0,17
6.6,-1.6,98.0,78.0,2022-04-24 00:00:00,0.0,17
8.2,-0.1,114.0,63.0,2022-04-24 01:00:00,0.0,17
9.7,-0.5,117.0,60.0,2022-04-24 02:00:00,0.0,17
12.3,-0.4,121.0,58.0,2022-04-24 03:00:00,0.0,17
9.6,0.3,126.0,50.0,2022-04-24 04:00:00,0.0,17
11.0,2.8,121.0,40.0,2022-04-24 05:00:00,0.0,17
10.7,5.9,157.0,32.0,2022-04-24 06:00:00,0.0,17
8.2,8.5,152.0,26.0,2022-04-24 07:00:00,0.0,17
12.9,8.9,160.0,27.0,2022-04-24 08:00:00,0.0,17
13.5,9.7,159.0,28.0,2022-04-24 09:00:00,0.0,17
17.0,9.3,168.0,30.0,2022-04-24 10:00:00,0.0,17
17.6,9.9,144.0,30.0,2022-04-24 11:00:00,0.0,17
20.8,9.5,138.0,36.0,2022-04-24 12:00:00,0.0,17
20.9,9.5,162.0,40.0,2022-04-24 13:00:00,0.0,17
21.4,7.2,159.0,46.0,2022-04-24 14:00:00,0.0,17
18.1,8.5,153.0,41.0,2022-04-24 15:00:00,0.0,17
17.5,8.1,142.0,43.0,2022-04-24 16:00:00,0.0,17
14.9,5.8,148.0,49.0,2022-04-24 17:00:00,0.0,17
12.4,4.5,137.0,50.0,2022-04-24 18:00:00,0.0,17
18.7,3.7,139.0,53.0,2022-04-24 19:00:00,0.0,17
15.2,3.3,139.0,54.0,2022-04-24 20:00:00,0.0,17
17.5,2.9,136.0,55.0,2022-04-24 21:00:00,0.0,17
19.5,2.5,130.0,58.0,2022-04-24 22:00:00,0.0,17
20.1,3.2,149.0,56.0,2022-04-25 00:00:00,0.0,17
17.7,3.8,152.0,55.0,2022-04-25 01:00:00,0.0,17
18.3,3.2,141.0,58.0,2022-04-25 02:00:00,0.0,17
17.8,2.9,149.0,58.0,2022-04-25 03:00:00,0.0,17
18.5,2.8,147.0,58.0,2022-04-25 04:00:00,0.0,17
18.2,3.7,154.0,55.0,2022-04-25 05:00:00,0.0,17
20.3,4.6,159.0,51.0,2022-04-25 06:00:00,0.0,17
20.8,6.0,168.0,47.0,2022-04-25 07:00:00,0.0,17
20.2,6.0,163.0,48.0,2022-04-25 08:00:00,0.0,17
15.9,8.0,192.0,45.0,2022-04-25 09:00:00,0.0,17
14.4,6.7,222.0,50.0,2022-04-25 10:00:00,0.0,17
17.2,6.7,250.0,58.0,2022-04-25 11:00:00,0.0,17
11.3,6.6,258.0,55.0,2022-04-25 12:00:00,0.0,17
14.7,5.8,266.0,56.0,2022-04-25 13:00:00,0.2,17
12.8,5.4,265.0,55.0,2022-04-25 14:00:00,0.0,17
10.8,5.1,244.0,53.0,2022-04-25 15:00:00,0.0,17
17.6,4.4,250.0,52.0,2022-04-25 16:00:00,0.0,17
13.1,3.0,278.0,53.0,2022-04-25 17:00:00,0.0,17
10.5,1.5,278.0,57.0,2022-04-25 18:00:00,0.0,17
8.4,0.0,272.0,64.0,2022-04-25 19:00:00,0.0,17
6.9,-0.3,284.0,66.0,2022-04-25 20:00:00,0.0,17
3.8,-0.3,260.0,66.0,2022-04-25 21:00:00,0.0,17
2.9,-0.6,259.0,67.0,2022-04-25 22:00:00,0.0,17
1.7,-1.4,293.0,75.0,2022-04-26 00:00:00,0.0,17
1.6,-1.9,346.0,81.0,2022-04-26 01:00:00,0.0,17
