TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.564, None, 96.7,2017-02-12 00:00:00, 0.898,7
None, 0.354, None, 97.2,2017-02-12 01:00:00, 0.435,7
None, 0.36, None, 97.5,2017-02-12 02:00:00, 0.007,7
None, 0.172998, None, 97.7,2017-02-12 03:00:00, -0.135,7
None, 0.228, None, 97.9,2017-02-12 04:00:00, -0.488999,7
None, 0.365, None, 98.1,2017-02-12 05:00:00, -0.488,7
None, 0.233998, None, 98.2,2017-02-12 06:00:00, -0.381,7
None, 0.386, None, 98.3,2017-02-12 07:00:00, -0.544,7
None, 0.166998, None, 98.4,2017-02-12 08:00:00, -0.828,7
None, 0.108998, None, 98.5,2017-02-12 09:00:00, -0.577,7
None, 0.252, None, 97.4,2017-02-12 10:00:00, 0.875998,7
None, 0.586, None, 80.4,2017-02-12 11:00:00, 4.347,7
None, 0.574, None, 72.43,2017-02-12 12:00:00, 6.606,7
None, 0.611, None, 63.16,2017-02-12 13:00:00, 8.63,7
None, 0.950999, None, 57.01,2017-02-12 14:00:00, 9.43,7
None, 1.414, None, 56.86,2017-02-12 15:00:00, 9.32,7
None, 1.192, None, 54.58,2017-02-12 16:00:00, 9.69,7
None, 0.913999, None, 57.25,2017-02-12 17:00:00, 9.0,7
None, 0.532, None, 75.91,2017-02-12 18:00:00, 5.386,7
None, 0.8, None, 87.9,2017-02-12 19:00:00, 2.674,7
None, 0.501999, None, 91.6,2017-02-12 20:00:00, 1.22,7
None, 0.307, None, 94.8,2017-02-12 21:00:00, 0.101,7
None, 0.356999, None, 96.0,2017-02-12 22:00:00, -0.625,7
None, 0.513, None, 96.8,2017-02-12 23:00:00, -1.059,7
None, 0.196998, None, 97.2,2017-02-13 00:00:00, -1.645,7
None, 0.256, None, 97.7,2017-02-13 01:00:00, -1.954,7
None, 0.241999, None, 97.8,2017-02-13 02:00:00, -2.293,7
None, 0.133, None, 98.0,2017-02-13 03:00:00, -2.602,7
None, 0.217998, None, 98.1,2017-02-13 04:00:00, -2.804,7
None, 0.266999, None, 98.1,2017-02-13 05:00:00, -2.97,7
None, 0.263, None, 98.0,2017-02-13 06:00:00, -3.211,7
None, 0.293998, None, 97.9,2017-02-13 07:00:00, -3.45,7
None, 0.293, None, 97.8,2017-02-13 08:00:00, -3.488,7
None, 0.222, None, 97.5,2017-02-13 09:00:00, -2.081,7
None, 0.398999, None, 85.9,2017-02-13 10:00:00, 2.411,7
None, 0.391, None, 69.49,2017-02-13 11:00:00, 6.045,7
None, 0.605, None, 61.55,2017-02-13 12:00:00, 7.513,7
None, 0.596, None, 54.33,2017-02-13 13:00:00, 9.37,7
None, 0.663999, None, 49.55,2017-02-13 14:00:00, 10.74,7
None, 0.528998, None, 43.91,2017-02-13 15:00:00, 12.52,7
None, 0.490999, None, 41.97,2017-02-13 16:00:00, 13.3,7
None, 0.862999, None, 50.42,2017-02-13 17:00:00, 11.27,7
None, 0.679, None, 70.93,2017-02-13 18:00:00, 6.455,7
None, 0.765999, None, 82.1,2017-02-13 19:00:00, 3.583,7
None, 0.593999, None, 87.7,2017-02-13 20:00:00, 1.702,7
None, 0.284, None, 90.6,2017-02-13 21:00:00, 0.529999,7
None, 0.314, None, 93.5,2017-02-13 22:00:00, -0.382999,7
None, 0.236, None, 94.7,2017-02-13 23:00:00, -0.959999,7
None, 0.296, None, 95.5,2017-02-14 00:00:00, -1.36,7
None, 0.372999, None, 96.2,2017-02-14 01:00:00, -1.512,7
None, 0.286, None, 95.7,2017-02-14 02:00:00, -0.955999,7
None, 0.342, None, 94.8,2017-02-14 03:00:00, -0.902,7
None, 0.439999, None, 95.7,2017-02-14 04:00:00, -1.563,7
None, 0.252999, None, 96.5,2017-02-14 05:00:00, -1.885,7
None, 0.261, None, 96.6,2017-02-14 06:00:00, -1.401,7
None, 0.324999, None, 95.6,2017-02-14 07:00:00, -0.811999,7
None, 0.256, None, 94.2,2017-02-14 08:00:00, -0.272,7
None, 0.218998, None, 91.6,2017-02-14 09:00:00, 0.776,7
None, 0.282999, None, 87.2,2017-02-14 10:00:00, 2.167,7
None, 0.282, None, 81.1,2017-02-14 11:00:00, 3.785,7
None, 0.398999, None, 76.36,2017-02-14 12:00:00, 4.892,7
None, 0.456, None, 72.46,2017-02-14 13:00:00, 6.444,7
None, 0.446999, None, 72.77,2017-02-14 14:00:00, 7.062,7
None, 0.282, None, 68.83,2017-02-14 15:00:00, 7.858,7
None, 0.284, None, 69.74,2017-02-14 16:00:00, 7.961,7
None, 0.680998, None, 71.08,2017-02-14 17:00:00, 7.075,7
None, 0.486, None, 73.96,2017-02-14 18:00:00, 6.574,7
None, 0.470999, None, 87.5,2017-02-14 19:00:00, 5.252,7
None, 0.252999, None, 94.3,2017-02-14 20:00:00, 4.395,7
None, 0.351999, None, 96.5,2017-02-14 21:00:00, 4.093,7
None, 0.33, None, 97.2,2017-02-14 22:00:00, 3.909,7
None, 0.465999, None, 97.7,2017-02-14 23:00:00, 3.735,7
None, 0.490999, None, 97.9,2017-02-15 00:00:00, 3.749,7
None, 0.236, None, 98.0,2017-02-15 01:00:00, 3.758,7
None, 0.5, None, 98.2,2017-02-15 02:00:00, 3.834,7
None, 0.504, None, 98.3,2017-02-15 03:00:00, 3.85,7
None, 0.808, None, 98.4,2017-02-15 04:00:00, 4.055,7
None, 0.940998, None, 98.4,2017-02-15 05:00:00, 4.467,7
None, 1.017, None, 98.3,2017-02-15 06:00:00, 6.442,7
None, 1.086, None, 98.0,2017-02-15 07:00:00, 6.067,7
None, 1.415, None, 98.1,2017-02-15 08:00:00, 5.205,7
None, 1.113, None, 98.1,2017-02-15 09:00:00, 5.742,7
None, 0.509998, None, 98.0,2017-02-15 10:00:00, 6.375,7
None, 0.490999, None, 98.1,2017-02-15 11:00:00, 7.117,7
None, 0.442999, None, 97.9,2017-02-15 12:00:00, 7.577,7
None, 0.349, None, 97.9,2017-02-15 13:00:00, 7.586,7
None, 0.612999, None, 97.9,2017-02-15 14:00:00, 7.735,7
None, 0.453999, None, 97.9,2017-02-15 15:00:00, 7.712,7
None, 0.435, None, 98.0,2017-02-15 16:00:00, 7.765,7
None, 0.472, None, 98.2,2017-02-15 17:00:00, 8.3,7
None, 0.481, None, 98.2,2017-02-15 18:00:00, 8.23,7
None, 0.358, None, 98.2,2017-02-15 19:00:00, 7.82,7
None, 0.428, None, 98.3,2017-02-15 20:00:00, 8.14,7
None, 0.411, None, 98.4,2017-02-15 21:00:00, 8.39,7
None, 0.586, None, 98.3,2017-02-15 22:00:00, 8.01,7
None, 1.405, None, 98.5,2017-02-15 23:00:00, 8.33,7
None, 1.172, None, 98.5,2017-02-16 00:00:00, 8.64,7
None, 0.56, None, 98.4,2017-02-16 01:00:00, 8.24,7
None, 1.255, None, 98.3,2017-02-16 02:00:00, 7.715,7
None, 3.161, None, 78.76,2017-02-16 03:00:00, 10.53,7
None, 1.273, None, 79.16,2017-02-16 04:00:00, 9.42,7
None, 1.0, None, 81.6,2017-02-16 05:00:00, 8.59,7
None, 0.864, None, 89.2,2017-02-16 06:00:00, 6.802,7
None, 1.142, None, 89.1,2017-02-16 07:00:00, 6.595,7
None, 0.962998, None, 88.9,2017-02-16 08:00:00, 5.653,7
None, 0.934, None, 87.1,2017-02-16 09:00:00, 6.774,7
None, 0.828, None, 77.47,2017-02-16 10:00:00, 8.9,7
None, 0.846, None, 72.87,2017-02-16 11:00:00, 9.91,7
None, 1.614, None, 70.49,2017-02-16 12:00:00, 10.34,7
None, 1.878, None, 73.72,2017-02-16 13:00:00, 10.23,7
None, 1.306, None, 73.14,2017-02-16 14:00:00, 10.07,7
None, 0.801998, None, 69.65,2017-02-16 15:00:00, 10.56,7
None, 1.125, None, 65.72,2017-02-16 16:00:00, 10.71,7
None, 1.283, None, 63.02,2017-02-16 17:00:00, 10.83,7
None, 1.08, None, 68.66,2017-02-16 18:00:00, 9.48,7
None, 1.496, None, 73.83,2017-02-16 19:00:00, 7.658,7
None, 1.224, None, 76.49,2017-02-16 20:00:00, 7.299,7
None, 1.927, None, 77.62,2017-02-16 21:00:00, 7.476,7
None, 1.101, None, 83.7,2017-02-16 22:00:00, 6.189,7
None, 0.681999, None, 90.2,2017-02-16 23:00:00, 4.57,7
None, 0.811999, None, 93.3,2017-02-17 00:00:00, 3.827,7
None, 1.104, None, 91.9,2017-02-17 01:00:00, 4.004,7
None, 1.089, None, 89.7,2017-02-17 02:00:00, 4.364,7
None, 0.470999, None, 93.5,2017-02-17 03:00:00, 3.207,7
None, 0.556999, None, 95.5,2017-02-17 04:00:00, 2.732,7
None, 0.832, None, 96.6,2017-02-17 05:00:00, 1.989,7
