WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 64.72,2017-02-12 00:00:00, 1.364,7
None, None, None, 66.86,2017-02-12 01:00:00, 0.574998,7
None, None, None, 73.0,2017-02-12 02:00:00, -0.717998,7
None, None, None, 78.86,2017-02-12 03:00:00, -1.946,7
None, None, None, 75.88,2017-02-12 04:00:00, -1.843,7
None, None, None, 80.3,2017-02-12 05:00:00, -2.632,7
None, None, None, 77.49,2017-02-12 06:00:00, -1.988,7
None, None, None, 79.35,2017-02-12 07:00:00, -2.188,7
None, None, None, 82.8,2017-02-12 08:00:00, -2.805,7
None, None, None, 79.01,2017-02-12 09:00:00, -2.1,7
None, None, None, 65.63,2017-02-12 10:00:00, 0.871999,7
None, None, None, 52.29,2017-02-12 11:00:00, 3.977,7
None, None, None, 50.74,2017-02-12 12:00:00, 4.893,7
None, None, None, 53.89,2017-02-12 13:00:00, 4.76,7
None, None, None, 51.3,2017-02-12 14:00:00, 5.899,7
None, None, None, 52.33,2017-02-12 15:00:00, 5.937,7
None, None, None, 53.37,2017-02-12 16:00:00, 5.879,7
None, None, None, 56.62,2017-02-12 17:00:00, 5.515,7
None, None, None, 60.94,2017-02-12 18:00:00, 4.63,7
None, None, None, 60.56,2017-02-12 19:00:00, 4.633,7
None, None, None, 57.51,2017-02-12 20:00:00, 5.204,7
None, None, None, 59.26,2017-02-12 21:00:00, 4.695,7
None, None, None, 66.71,2017-02-12 22:00:00, 3.395,7
None, None, None, 68.72,2017-02-12 23:00:00, 3.935,7
None, None, None, 76.91,2017-02-13 00:00:00, 2.012,7
None, None, None, 77.52,2017-02-13 01:00:00, 1.856,7
None, None, None, 77.67,2017-02-13 02:00:00, 1.985,7
None, None, None, 78.8,2017-02-13 03:00:00, 1.899,7
None, None, None, 79.96,2017-02-13 04:00:00, 1.576,7
None, None, None, 80.5,2017-02-13 05:00:00, 1.727,7
None, None, None, 79.52,2017-02-13 06:00:00, 2.138,7
None, None, None, 82.3,2017-02-13 07:00:00, 1.581,7
None, None, None, 87.7,2017-02-13 08:00:00, 0.071,7
None, None, None, 89.8,2017-02-13 09:00:00, -0.616998,7
None, None, None, 85.7,2017-02-13 10:00:00, 0.624,7
None, None, None, 78.9,2017-02-13 11:00:00, 2.306,7
None, None, None, 73.67,2017-02-13 12:00:00, 3.637,7
None, None, None, 67.72,2017-02-13 13:00:00, 5.564,7
None, None, None, 61.79,2017-02-13 14:00:00, 7.423,7
None, None, None, 56.52,2017-02-13 15:00:00, 9.06,7
None, None, None, 56.22,2017-02-13 16:00:00, 9.11,7
None, None, None, 70.31,2017-02-13 17:00:00, 5.325,7
None, None, None, 80.9,2017-02-13 18:00:00, 2.248,7
None, None, None, 71.51,2017-02-13 19:00:00, 4.502,7
None, None, None, 63.58,2017-02-13 20:00:00, 5.201,7
None, None, None, 68.56,2017-02-13 21:00:00, 3.614,7
None, None, None, 80.8,2017-02-13 22:00:00, 0.617999,7
None, None, None, 90.3,2017-02-13 23:00:00, -1.603,7
None, None, None, 90.2,2017-02-14 00:00:00, -1.769,7
None, None, None, 92.4,2017-02-14 01:00:00, -2.564,7
None, None, None, 91.9,2017-02-14 02:00:00, -2.752,7
None, None, None, 92.5,2017-02-14 03:00:00, -3.084,7
None, None, None, 91.8,2017-02-14 04:00:00, -2.851,7
None, None, None, 91.5,2017-02-14 05:00:00, -3.018,7
None, None, None, 91.6,2017-02-14 06:00:00, -2.928,7
None, None, None, 91.2,2017-02-14 07:00:00, -2.904,7
None, None, None, 91.6,2017-02-14 08:00:00, -2.632,7
None, None, None, 89.2,2017-02-14 09:00:00, -1.719,7
None, None, None, 87.6,2017-02-14 10:00:00, -1.264,7
None, None, None, 72.95,2017-02-14 11:00:00, 2.035,7
None, None, None, 53.62,2017-02-14 12:00:00, 5.709,7
None, None, None, 49.29,2017-02-14 13:00:00, 6.435,7
