TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.302, None,71.11,2017-02-12 00:00:00,-1.505,7
None, 3.163, None,71.52,2017-02-12 01:00:00,-1.518,7
None, 1.985, None,73.52,2017-02-12 02:00:00,-1.821,7
None, 2.713, None,71.56,2017-02-12 03:00:00,-1.395,7
None, 3.04, None,71.0,2017-02-12 04:00:00,-1.281,7
None, 3.299, None,72.39,2017-02-12 05:00:00,-1.444,7
None, 4.283, None,69.11,2017-02-12 06:00:00,-0.573,7
None, 2.589, None,71.71,2017-02-12 07:00:00,-1.212,7
None, 1.63, None,75.51,2017-02-12 08:00:00,-1.966,7
None, 0.867999, None,76.16,2017-02-12 09:00:00,-2.122,7
None, 0.749, None,76.31,2017-02-12 10:00:00,-2.087,7
None, 1.029, None,72.08,2017-02-12 11:00:00,-1.368,7
None, 1.066, None,77.22,2017-02-12 12:00:00,-1.875,7
None, 1.408, None,77.85,2017-02-12 13:00:00,-1.694,7
None, 1.123, None,75.48,2017-02-12 14:00:00,-1.128,7
None, 1.02, None,74.17,2017-02-12 15:00:00,-1.044,7
None, 1.085, None,69.44,2017-02-12 16:00:00,-0.263998,7
None, 0.995998, None,71.08,2017-02-12 17:00:00,-0.75,7
None, 0.943, None,74.45,2017-02-12 18:00:00,-1.248,7
None, 1.928, None,80.3,2017-02-12 19:00:00,-2.365,7
None, 2.271, None,78.82,2017-02-12 20:00:00,-3.245,7
None, 2.136, None,78.21,2017-02-12 21:00:00,-3.19,7
None, 1.914, None,76.04,2017-02-12 22:00:00,-3.083,7
None, 1.422, None,76.71,2017-02-12 23:00:00,-2.648,7
None, 1.646, None,78.48,2017-02-13 00:00:00,-3.758,7
None, 1.617, None,79.21,2017-02-13 01:00:00,-3.746,7
None, 1.337, None,79.39,2017-02-13 02:00:00,-4.363,7
None, 1.595, None,82.1,2017-02-13 03:00:00,-4.361,7
None, 1.553, None,82.4,2017-02-13 04:00:00,-3.988,7
None, 1.84, None,85.1,2017-02-13 05:00:00,-4.66,7
None, 1.524, None,82.0,2017-02-13 06:00:00,-4.217,7
None, 0.79, None,86.4,2017-02-13 07:00:00,-4.634,7
None, 0.936999, None,88.9,2017-02-13 08:00:00,-4.47,7
None, 0.75, None,82.6,2017-02-13 09:00:00,-3.254,7
None, 0.573, None,76.09,2017-02-13 10:00:00,-2.057,7
None, 0.363999, None,73.07,2017-02-13 11:00:00,-0.805998,7
None, 0.275, None,66.52,2017-02-13 12:00:00,0.675998,7
None, 0.370999, None,65.8,2017-02-13 13:00:00,1.096,7
None, 0.763, None,67.16,2017-02-13 14:00:00,0.697,7
None, 0.437999, None,64.07,2017-02-13 15:00:00,1.628,7
None, 0.321999, None,59.38,2017-02-13 16:00:00,2.813,7
None, 1.055, None,69.35,2017-02-13 17:00:00,-0.123,7
None, 1.855, None,68.43,2017-02-13 18:00:00,-0.818,7
None, 1.356, None,68.18,2017-02-13 19:00:00,-0.802999,7
None, 0.91, None,71.81,2017-02-13 20:00:00,-1.51,7
None, 0.972, None,72.1,2017-02-13 21:00:00,-1.603,7
None, 0.708, None,74.35,2017-02-13 22:00:00,-1.507,7
None, 0.731998, None,72.69,2017-02-13 23:00:00,-1.318,7
None, 0.769999, None,76.78,2017-02-14 00:00:00,-2.223,7
None, 0.633, None,75.6,2017-02-14 01:00:00,-1.896,7
None, 1.246, None,74.02,2017-02-14 02:00:00,-1.657,7
None, 1.34, None,74.94,2017-02-14 03:00:00,-1.986,7
None, 2.501, None,78.98,2017-02-14 04:00:00,-3.014,7
None, 3.856, None,74.92,2017-02-14 05:00:00,-2.165,7
None, 2.225, None,72.65,2017-02-14 06:00:00,-1.632,7
None, 1.913, None,78.12,2017-02-14 07:00:00,-3.07,7
None, 2.936, None,71.86,2017-02-14 08:00:00,-2.24,7
None, 3.271, None,66.19,2017-02-14 09:00:00,-0.913999,7
None, 2.467, None,65.96,2017-02-14 10:00:00,-0.848999,7
None, 4.863, None,64.61,2017-02-14 11:00:00,-0.456999,7
None, 2.858, None,62.37,2017-02-14 12:00:00,0.512,7
None, 1.351, None,66.84,2017-02-14 13:00:00,0.354999,7
None, 1.421, None,64.07,2017-02-14 14:00:00,1.356,7
None, 1.498, None,64.73,2017-02-14 15:00:00,1.515,7
None, 1.797, None,60.67,2017-02-14 16:00:00,2.336,7
None, 3.001, None,54.8,2017-02-14 17:00:00,3.314,7
None, 2.03, None,60.56,2017-02-14 18:00:00,2.221,7
None, 3.729, None,52.64,2017-02-14 19:00:00,3.499,7
None, 3.399, None,51.98,2017-02-14 20:00:00,3.898,7
None, 2.354, None,54.6,2017-02-14 21:00:00,3.334,7
None, 1.811, None,53.76,2017-02-14 22:00:00,3.834,7
None, 3.428, None,51.28,2017-02-14 23:00:00,4.3,7
None, 4.501, None,41.79,2017-02-15 00:00:00,5.905,7
None, 4.973, None,42.39,2017-02-15 01:00:00,5.761,7
None, 4.188, None,46.55,2017-02-15 02:00:00,5.187,7
None, 4.864, None,44.63,2017-02-15 03:00:00,5.829,7
None, 3.821, None,48.12,2017-02-15 04:00:00,5.698,7
None, 6.147, None,49.77,2017-02-15 05:00:00,5.902,7
None, 7.63, None,56.7,2017-02-15 06:00:00,5.13,7
None, 7.161, None,62.1,2017-02-15 07:00:00,4.722,7
None, 5.883, None,65.88,2017-02-15 08:00:00,4.505,7
None, 6.593, None,68.49,2017-02-15 09:00:00,4.525,7
None, 5.529, None,66.39,2017-02-15 10:00:00,5.471,7
None, 4.264, None,64.87,2017-02-15 11:00:00,6.072,7
None, 5.001, None,66.95,2017-02-15 12:00:00,5.995,7
None, 4.83, None,66.3,2017-02-15 13:00:00,6.046,7
None, 5.556, None,66.67,2017-02-15 14:00:00,5.786,7
None, 3.088, None,66.75,2017-02-15 15:00:00,5.742,7
None, 3.119, None,69.49,2017-02-15 16:00:00,5.212,7
None, 3.466, None,73.28,2017-02-15 17:00:00,4.547,7
None, 3.677, None,78.56,2017-02-15 18:00:00,4.117,7
None, 3.831, None,86.6,2017-02-15 19:00:00,3.314,7
None, 2.672, None,86.5,2017-02-15 20:00:00,3.418,7
None, 2.04, None,86.2,2017-02-15 21:00:00,3.379,7
None, 3.208, None,82.4,2017-02-15 22:00:00,3.787,7
None, 7.013, None,73.94,2017-02-15 23:00:00,4.938,7
None, 6.373, None,75.14,2017-02-16 00:00:00,4.893,7
None, 5.137, None,76.3,2017-02-16 01:00:00,4.98,7
None, 6.432, None,74.73,2017-02-16 02:00:00,5.411,7
None, 6.265, None,75.67,2017-02-16 03:00:00,5.298,7
None, 4.543, None,76.29,2017-02-16 04:00:00,5.154,7
None, 4.309, None,78.33,2017-02-16 05:00:00,4.674,7
None, 4.296, None,80.9,2017-02-16 06:00:00,4.375,7
None, 4.342, None,77.79,2017-02-16 07:00:00,4.757,7
None, 5.591, None,76.41,2017-02-16 08:00:00,4.886,7
None, 5.836, None,71.12,2017-02-16 09:00:00,5.838,7
None, 4.175, None,70.48,2017-02-16 10:00:00,6.084,7
None, 2.671, None,64.45,2017-02-16 11:00:00,7.422,7
None, 5.176, None,60.69,2017-02-16 12:00:00,7.924,7
None, 2.256, None,60.17,2017-02-16 13:00:00,8.38,7
None, 3.601, None,50.1,2017-02-16 14:00:00,8.74,7
None, 3.442, None,48.0,2017-02-16 15:00:00,8.72,7
None, 3.611, None,47.78,2017-02-16 16:00:00,7.981,7
None, 3.045, None,49.48,2017-02-16 17:00:00,7.427,7
None, 3.781, None,55.28,2017-02-16 18:00:00,6.277,7
None, 2.454, None,55.0,2017-02-16 19:00:00,6.049,7
None, 1.755, None,57.5,2017-02-16 20:00:00,5.278,7
None, 2.293, None,56.96,2017-02-16 21:00:00,4.957,7
None, 1.591, None,60.27,2017-02-16 22:00:00,4.065,7
None, 3.138, None,61.96,2017-02-16 23:00:00,3.456,7
None, 3.056, None,60.77,2017-02-17 00:00:00,3.224,7
None, 3.011, None,59.56,2017-02-17 01:00:00,3.128,7
None, 2.872, None,62.02,2017-02-17 02:00:00,2.45,7
None, 2.15, None,61.25,2017-02-17 03:00:00,2.44,7
None, 1.48, None,60.99,2017-02-17 04:00:00,2.179,7
None, 2.941, None,63.59,2017-02-17 05:00:00,1.742,7
None, 3.086, None,63.95,2017-02-17 06:00:00,1.535,7
None, 3.141, None,67.52,2017-02-17 07:00:00,0.691999,7
None, 3.188, None,69.03,2017-02-17 08:00:00,0.067,7
None, 1.605, None,66.17,2017-02-17 09:00:00,0.885999,7
None, 1.304, None,63.65,2017-02-17 10:00:00,1.616,7
None, 0.842, None,65.34,2017-02-17 11:00:00,2.289,7
None, 1.351, None,63.49,2017-02-17 12:00:00,3.404,7
None, 2.225, None,57.78,2017-02-17 13:00:00,4.762,7
None, 1.385, None,55.74,2017-02-17 14:00:00,5.373,7
None, 2.57, None,54.28,2017-02-17 15:00:00,4.957,7
None, 1.166, None,57.56,2017-02-17 16:00:00,5.043,7
None, 1.388, None,62.31,2017-02-17 17:00:00,3.58,7
None, 2.421, None,61.49,2017-02-17 18:00:00,2.668,7
None, 3.257, None,67.83,2017-02-17 19:00:00,1.579,7
None, 2.472, None,65.77,2017-02-17 20:00:00,1.863,7
None, 1.426, None,68.0,2017-02-17 21:00:00,1.346,7
None, 0.903998, None,73.87,2017-02-17 22:00:00,1.165,7
None, 0.916998, None,77.41,2017-02-17 23:00:00,0.6,7
None, 0.911, None,80.0,2017-02-18 00:00:00,0.261,7
None, 1.718, None,81.1,2017-02-18 01:00:00,-0.568,7
None, 2.087, None,81.3,2017-02-18 02:00:00,-1.569,7
None, 1.395, None,82.3,2017-02-18 03:00:00,-1.567,7
None, 1.251, None,82.5,2017-02-18 04:00:00,-1.949,7
None, 1.287, None,82.6,2017-02-18 05:00:00,-2.224,7
None, 0.691999, None,79.42,2017-02-18 06:00:00,-1.861,7
None, 1.181, None,80.8,2017-02-18 07:00:00,-2.157,7
None, 0.887, None,81.2,2017-02-18 08:00:00,-2.111,7
None, 1.077, None,81.0,2017-02-18 09:00:00,-2.026,7
None, 1.889, None,80.1,2017-02-18 10:00:00,-1.565,7
None, 1.079, None,75.77,2017-02-18 11:00:00,-0.583,7
None, 0.745998, None,71.3,2017-02-18 12:00:00,0.938,7
None, 0.728999, None,68.13,2017-02-18 13:00:00,1.78,7
None, 0.606998, None,68.28,2017-02-18 14:00:00,1.577,7
None, 0.405, None,67.22,2017-02-18 15:00:00,1.79,7
None, 0.340999, None,70.02,2017-02-18 16:00:00,1.588,7
None, 0.202998, None,71.96,2017-02-18 17:00:00,1.548,7
None, 0.3, None,84.9,2017-02-18 18:00:00,-0.035999,7
None, 0.215, None,92.1,2017-02-18 19:00:00,-0.351999,7
None, 0.294999, None,95.5,2017-02-18 20:00:00,-0.824,7
None, 0.240998, None,96.2,2017-02-18 21:00:00,-0.671998,7
None, 0.155, None,96.5,2017-02-18 22:00:00,-0.565998,7
