WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,74.58,2017-02-12 00:00:00,1.29,7
None, None, None,74.57,2017-02-12 01:00:00,1.218,7
None, None, None,73.68,2017-02-12 02:00:00,1.272,7
None, None, None,72.31,2017-02-12 03:00:00,1.189,7
None, None, None,71.83,2017-02-12 04:00:00,0.916998,7
None, None, None,70.44,2017-02-12 05:00:00,0.702,7
None, None, None,70.06,2017-02-12 06:00:00,0.465999,7
None, None, None,68.33,2017-02-12 07:00:00,0.483999,7
None, None, None,69.36,2017-02-12 08:00:00,-0.008,7
None, None, None,67.33,2017-02-12 09:00:00,0.370999,7
None, None, None,65.53,2017-02-12 10:00:00,0.674,7
None, None, None,59.91,2017-02-12 11:00:00,2.327,7
None, None, None,55.41,2017-02-12 12:00:00,3.503,7
None, None, None,53.0,2017-02-12 13:00:00,3.89,7
None, None, None,52.05,2017-02-12 14:00:00,4.458,7
None, None, None,54.39,2017-02-12 15:00:00,4.43,7
None, None, None,55.92,2017-02-12 16:00:00,4.247,7
None, None, None,56.46,2017-02-12 17:00:00,4.318,7
None, None, None,57.41,2017-02-12 18:00:00,4.207,7
None, None, None,58.26,2017-02-12 19:00:00,4.163,7
None, None, None,57.4,2017-02-12 20:00:00,4.246,7
None, None, None,58.61,2017-02-12 21:00:00,4.154,7
None, None, None,56.84,2017-02-12 22:00:00,4.15,7
None, None, None,56.53,2017-02-12 23:00:00,4.078,7
None, None, None,57.16,2017-02-13 00:00:00,4.107,7
None, None, None,56.57,2017-02-13 01:00:00,4.06,7
None, None, None,60.04,2017-02-13 02:00:00,3.873,7
None, None, None,61.47,2017-02-13 03:00:00,3.781,7
None, None, None,61.49,2017-02-13 04:00:00,3.614,7
None, None, None,61.95,2017-02-13 05:00:00,3.698,7
None, None, None,59.56,2017-02-13 06:00:00,3.708,7
None, None, None,60.91,2017-02-13 07:00:00,3.794,7
None, None, None,60.1,2017-02-13 08:00:00,4.015,7
