WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,4.394, None,57.08,2017-02-12 00:00:00, 4.069,7
None, None,3.909, None,59.56,2017-02-12 01:00:00, 3.857,7
None, None,4.099, None,61.05,2017-02-12 02:00:00, 3.687,7
None, None,4.479, None,61.98,2017-02-12 03:00:00, 3.65,7
None, None,3.338, None,61.39,2017-02-12 04:00:00, 3.682,7
None, None,2.667, None,62.86,2017-02-12 05:00:00, 3.455,7
None, None,3.036, None,64.03,2017-02-12 06:00:00, 3.245,7
None, None,3.113, None,63.35,2017-02-12 07:00:00, 3.18,7
None, None,4.629, None,59.3,2017-02-12 08:00:00, 4.298,7
None, None,2.891, None,61.23,2017-02-12 09:00:00, 3.693,7
None, None,1.521, None,60.51,2017-02-12 10:00:00, 3.761,7
None, None,2.046, None,56.92,2017-02-12 11:00:00, 4.748,7
None, None,6.478, None,48.49,2017-02-12 12:00:00, 6.731,7
None, None,6.174, None,49.63,2017-02-12 13:00:00, 6.86,7
None, None,5.896, None,52.15,2017-02-12 14:00:00, 6.602,7
None, None,7.28, None,55.12,2017-02-12 15:00:00, 6.483,7
None, None,8.25, None,57.41,2017-02-12 16:00:00, 6.258,7
None, None,5.647, None,60.73,2017-02-12 17:00:00, 5.742,7
None, None,1.475, None,66.39,2017-02-12 18:00:00, 5.002,7
None, None,1.001, None,67.44,2017-02-12 19:00:00, 4.64,7
None, None,1.525, None,69.11,2017-02-12 20:00:00, 3.999,7
None, None,2.416, None,66.65,2017-02-12 21:00:00, 3.988,7
None, None,2.696, None,65.69,2017-02-12 22:00:00, 4.172,7
None, None,1.909, None,64.73,2017-02-12 23:00:00, 5.088,7
None, None,0.754998, None,73.7,2017-02-13 00:00:00, 3.1,7
None, None,2.074, None,69.69,2017-02-13 01:00:00, 4.666,7
None, None,2.382, None,71.1,2017-02-13 02:00:00, 3.953,7
None, None,1.898, None,80.4,2017-02-13 03:00:00, 1.243,7
