ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -4.5, None,2019-12-10, 84.0, None,50
8.0, 0.0, None, 8.0,2019-12-11, None, -6.0,50
5.0, 0.0, -7.5, 5.0,2019-12-12, 89.0, -5.5,50
1.0, 0.0, -7.0, 1.0,2019-12-13, 93.0, -6.0,50
None, None, -9.5, None,2019-12-14, 93.0, None,50
0.0, 0.0, -13.0, 0.0,2019-12-15, 102.0, -10.0,50
9.0, 0.0, -13.0, 9.0,2019-12-16, 99.0, -4.0,50
