ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -11.5, 0.0,2019-12-10, 25.0, 0.5,50
None, None, -6.0, None,2019-12-11, 27.0, None,50
4.0, 0.0, None, 4.0,2019-12-12, None, 1.5,50
1.0, 0.0, -4.0, 1.0,2019-12-13, 40.0, 1.5,50
None, None, -5.0, None,2019-12-14, 38.0, None,50
0.0, 0.0, -10.0, 0.0,2019-12-15, 44.0, -3.0,50
None, None, -11.0, None,2019-12-16, 41.0, None,50
