ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.2,4.2,-0.5,0.0,2019-12-10, 0.0,6.0,50
19.6,19.6,4.5,0.0,2019-12-11, 0.0,8.5,50
21.6,21.6,6.0,0.0,2019-12-12, 0.0,9.0,50
10.6,10.6,2.5,0.0,2019-12-13, 0.0,8.5,50
1.4,1.4,2.0,0.0,2019-12-14, 0.0,7.0,50
0.6,0.6,-0.5,0.0,2019-12-15, 0.0,6.5,50
2.6,2.6,2.0,0.0,2019-12-16, 0.0,4.5,50
