wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.5, None, 202.0, 211.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2022-03-26 00:00:00,13
10.4, None, 198.0, 167.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-03-26 01:00:00,13
8.3, None, 211.0, 151.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2022-03-26 02:00:00,13
11.3, None, 167.0, 171.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2022-03-26 03:00:00,13
13.7, None, 151.0, 178.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-03-26 04:00:00,13
15.5, None, 171.0, 183.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2022-03-26 05:00:00,13
19.7, None, 178.0, 186.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-03-26 06:00:00,13
17.4, None, 183.0, 189.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2022-03-26 07:00:00,13
18.3, None, 186.0, 178.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2022-03-26 08:00:00,13
17.9, None, 189.0, 190.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2022-03-26 09:00:00,13
14.7, None, 178.0, 200.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2022-03-26 10:00:00,13
16.3, None, 190.0, 192.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,2022-03-26 11:00:00,13
16.0, None, 200.0, 189.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2022-03-26 12:00:00,13
11.4, None, 192.0, 210.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2022-03-26 13:00:00,13
12.2, None, 189.0, 172.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-03-26 14:00:00,13
13.6, None, 210.0, 181.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2022-03-26 15:00:00,13
16.5, None, 172.0, 196.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-03-26 16:00:00,13
13.8, None, 181.0, 199.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2022-03-26 17:00:00,13
16.8, None, 196.0, 208.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2022-03-26 18:00:00,13
15.3, None, 199.0, 191.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2022-03-26 19:00:00,13
15.8, None, 208.0, 195.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2022-03-26 20:00:00,13
