wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
319.0, 97.0, 4.3, 0.0, 2.2, 0.7, 2.6, 2.5, 311.0, 0.2, 0.4, 98.0,2022-03-26 00:00:00,13
301.0, 98.0, 3.6, 0.0, 1.9, 2.2, 2.2, 2.4, 304.0, 0.0, 0.4, 98.0,2022-03-26 01:00:00,13
359.0, 98.0, 0.7, 0.0, 2.2, 2.6, 2.5, 2.3, 319.0, 0.0, 0.4, 98.0,2022-03-26 02:00:00,13
5.0, 98.0, 2.2, 0.0, 2.1, 2.5, 2.4, 2.3, 301.0, 0.0, 0.4, 98.0,2022-03-26 03:00:00,13
229.0, 98.0, 2.6, 0.4, 2.0, 3.4, 2.3, 2.1, 359.0, 0.0, 0.4, 98.0,2022-03-26 04:00:00,13
338.0, 98.0, 2.5, 1.6, 2.0, 3.1, 2.3, 1.8, 5.0, 0.0, 0.4, 99.0,2022-03-26 05:00:00,13
309.0, 98.0, 3.4, 2.8, 1.8, 3.8, 2.1, 1.3, 229.0, 0.4, 0.8, 99.0,2022-03-26 06:00:00,13
329.0, 99.0, 3.1, 0.8, 1.7, 1.9, 1.8, 1.6, 338.0, 1.6, 2.4, 99.0,2022-03-26 07:00:00,13
116.0, 99.0, 3.8, 0.6, 1.2, 0.4, 1.3, 2.2, 309.0, 2.8, 5.2, 98.0,2022-03-26 08:00:00,13
346.0, 99.0, 1.9, 0.0, 1.5, 1.3, 1.6, 3.0, 329.0, 0.8, 6.0, 97.0,2022-03-26 09:00:00,13
8.0, 98.0, 0.4, 0.0, 1.9, 2.1, 2.2, 4.0, 116.0, 0.6, 6.6, 94.0,2022-03-26 10:00:00,13
358.0, 97.0, 1.3, 0.0, 2.6, 4.1, 3.0, 5.2, 346.0, 0.0, 6.6, 91.0,2022-03-26 11:00:00,13
2.0, 94.0, 2.1, 0.0, 3.1, 3.3, 4.0, 6.4, 8.0, 0.0, 6.6, 83.0,2022-03-26 12:00:00,13
15.0, 91.0, 4.1, 0.0, 3.9, 3.8, 5.2, 8.0, 358.0, 0.0, 6.6, 78.0,2022-03-26 13:00:00,13
315.0, 83.0, 3.3, 0.2, 3.7, 2.8, 6.4, 6.9, 2.0, 0.0, 6.6, 82.0,2022-03-26 14:00:00,13
240.0, 78.0, 3.8, 0.0, 4.4, 0.5, 8.0, 6.1, 15.0, 0.0, 6.6, 90.0,2022-03-26 15:00:00,13
353.0, None, None, 0.2, None, 0.9, None, 5.1, None, None, None, 94.0,2022-03-26 16:00:00,13
310.0, None, None, 0.0, None, 0.9, None, 4.4, None, None, None, 97.0,2022-03-26 17:00:00,13
343.0, 94.0, 0.9, 0.0, 4.2, 3.2, 5.1, 3.5, 353.0, 0.2, 7.0, 99.0,2022-03-26 18:00:00,13
342.0, 97.0, 0.9, 0.2, 4.0, 1.4, 4.4, 3.7, 310.0, 0.0, 7.0, 99.0,2022-03-26 19:00:00,13
