wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
5.0, None, None, 0.0, None, 5.2, None, -0.3, None, None, None, 81.0,2022-03-26 00:00:00,13
304.0, None, None, 0.0, None, 7.2, None, -0.8, None, None, None, 85.0,2022-03-26 01:00:00,13
312.0, None, None, 0.0, None, 6.6, None, -0.5, None, None, None, 84.0,2022-03-26 02:00:00,13
329.0, 85.0, 7.2, 0.0, -3.0, 6.8, -0.8, -0.7, 304.0, 0.0, None, 87.0,2022-03-26 03:00:00,13
329.0, None, None, 0.0, None, 7.6, None, 0.0, None, None, None, 86.0,2022-03-26 04:00:00,13
306.0, None, None, 0.0, None, 7.2, None, -0.1, None, None, None, 86.0,2022-03-26 05:00:00,13
337.0, 86.0, 7.6, 0.0, -2.1, 8.6, 0.0, 0.0, 329.0, 0.0, None, 87.0,2022-03-26 06:00:00,13
247.0, None, None, 0.0, None, 3.6, None, 0.9, None, None, None, 81.0,2022-03-26 07:00:00,13
25.0, None, None, 0.0, None, 5.1, None, 0.6, None, None, None, 95.0,2022-03-26 08:00:00,13
18.0, None, None, 1.2, None, 6.9, None, 2.8, None, None, None, 82.0,2022-03-26 09:00:00,13
8.0, None, None, 0.0, None, 7.8, None, 3.5, None, None, None, 81.0,2022-03-26 10:00:00,13
352.0, None, None, 0.0, None, 11.5, None, 3.7, None, None, None, 80.0,2022-03-26 11:00:00,13
353.0, None, None, 0.0, None, 7.0, None, 6.1, None, None, None, 74.0,2022-03-26 12:00:00,13
7.0, None, None, 0.0, None, 8.7, None, 5.9, None, None, None, 72.0,2022-03-26 13:00:00,13
25.0, None, None, 0.0, None, 8.9, None, 7.3, None, None, None, 68.0,2022-03-26 14:00:00,13
18.0, None, None, 0.0, None, 7.4, None, 8.2, None, None, None, 66.0,2022-03-26 15:00:00,13
358.0, None, None, 0.0, None, 6.3, None, 8.6, None, None, None, 64.0,2022-03-26 16:00:00,13
337.0, None, None, 0.0, None, 6.9, None, 7.0, None, None, None, 68.0,2022-03-26 17:00:00,13
325.0, None, None, 0.0, None, 8.2, None, 3.5, None, None, None, 83.0,2022-03-26 18:00:00,13
285.0, None, None, 0.0, None, 6.9, None, 4.1, None, None, None, 78.0,2022-03-26 19:00:00,13
330.0, None, None, 0.0, None, 7.0, None, 2.7, None, None, None, 84.0,2022-03-26 20:00:00,13
321.0, None, None, 0.0, None, 10.4, None, 2.1, None, None, None, 87.0,2022-03-26 21:00:00,13
318.0, None, None, 0.0, None, 10.0, None, 2.5, None, None, None, 87.0,2022-03-26 22:00:00,13
317.0, None, None, 0.0, None, 7.7, None, 1.8, None, None, None, 91.0,2022-03-27 00:00:00,13
332.0, None, None, 0.0, None, 9.0, None, 1.0, None, None, None, 95.0,2022-03-27 01:00:00,13
