wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
112.0, 75.0, 0.9, 0.0, -5.4, 6.4, -1.6, -1.4, 171.0, 0.0, 0.0, 70.0,2022-03-26 00:00:00, None,13
173.0, 72.0, 6.3, 0.0, -5.7, 2.7, -1.3, -1.9, 159.0, 0.0, 0.0, 75.0,2022-03-26 01:00:00, None,13
186.0, 70.0, 6.4, 0.0, -6.2, 3.7, -1.4, -1.4, 112.0, 0.0, 0.0, 74.0,2022-03-26 02:00:00, None,13
163.0, 75.0, 2.7, 0.0, -5.7, 10.2, -1.9, -1.6, 173.0, 0.0, 0.0, 80.0,2022-03-26 03:00:00, None,13
175.0, 74.0, 3.7, 0.0, -5.4, 6.9, -1.4, -2.3, 186.0, 0.0, 0.0, 97.0,2022-03-26 04:00:00, None,13
178.0, 80.0, 10.2, 0.0, -4.6, 1.1, -1.6, -2.6, 163.0, 0.0, 0.0, 99.0,2022-03-26 05:00:00, None,13
173.0, 97.0, 6.9, 0.0, -2.7, 0.2, -2.3, -2.4, 175.0, 0.0, 0.0, 99.0,2022-03-26 06:00:00, None,13
172.0, 99.0, 1.1, 0.0, -2.7, 8.0, -2.6, -1.8, 178.0, 0.0, 0.0, 99.0,2022-03-26 07:00:00, None,13
192.0, None, None, 0.4, None, 1.1, None, -0.5, None, None, None, 97.0,2022-03-26 08:00:00, None,13
332.0, 99.0, None, 3.3, -1.9, 2.4, -1.8, -0.5, 172.0, 0.0, 0.0, 87.0,2022-03-26 09:00:00, None,13
330.0, 97.0, 1.1, 0.1, -0.9, 8.8, -0.5, -0.6, 192.0, 0.4, 0.4, 90.0,2022-03-26 10:00:00, None,13
341.0, 87.0, 2.4, 0.0, -2.4, 11.7, -0.5, 0.5, 332.0, 3.3, 3.7, 83.0,2022-03-26 11:00:00, None,13
318.0, 90.0, 8.8, 0.0, -2.0, 11.2, -0.6, 0.7, 330.0, 0.1, 3.8, 81.0,2022-03-26 12:00:00, None,13
306.0, 83.0, 11.7, 0.0, -2.0, 2.7, 0.5, 0.9, 341.0, 0.0, 3.8, 83.0,2022-03-26 13:00:00, None,13
345.0, 81.0, 11.2, 0.0, -2.2, 12.4, 0.7, 0.1, 318.0, 0.0, 3.8, 90.0,2022-03-26 14:00:00, None,13
331.0, 83.0, 2.7, 0.0, -1.7, 14.6, 0.9, -0.3, 306.0, 0.0, 3.8, 96.0,2022-03-26 15:00:00, None,13
328.0, None, None, 0.0, None, 11.0, None, -0.1, None, None, None, 90.0,2022-03-26 16:00:00, None,13
346.0, 96.0, 14.6, 0.0, -0.9, 5.1, -0.3, -0.6, 331.0, 0.0, 3.8, 99.0,2022-03-26 17:00:00, None,13
337.0, 90.0, None, 0.0, -1.5, 4.3, -0.1, -1.0, 328.0, 0.0, 3.8, 99.0,2022-03-26 18:00:00, None,13
11.0, 99.0, 5.1, 0.0, -0.7, 0.7, -0.6, -1.3, 346.0, 0.0, 3.8, 99.0,2022-03-26 19:00:00, None,13
332.0, 99.0, 4.3, 0.0, -1.1, 0.1, -1.0, -2.0, 337.0, 0.0, 3.8, 99.0,2022-03-26 20:00:00, None,13
179.0, 99.0, 0.7, 0.0, -1.4, 0.0, -1.3, -2.0, 11.0, 0.0, 3.8, 99.0,2022-03-26 21:00:00, None,13
26.0, None, None, 0.0, None, 2.4, None, -1.8, None, None, None, 99.0,2022-03-26 22:00:00, None,13
None, 99.0, None, None, -2.1, None, -2.0, None, 179.0, 0.0, 3.8, None,2022-03-26 23:00:00, None,13
4.0, 99.0, 2.4, 0.0, -1.9, 2.2, -1.8, -2.0, 26.0, 0.0, 3.8, 99.0,2022-03-27 00:00:00, None,13
14.0, 99.0, 4.4, 0.0, -2.3, 1.9, -2.2, -1.7, 14.0, 0.0, 3.8, 99.0,2022-03-27 01:00:00, None,13
354.0, 99.0, 2.2, 0.0, -2.1, 1.7, -2.0, -1.6, 4.0, 0.0, 3.8, 99.0,2022-03-27 02:00:00, None,13
318.0, 99.0, 1.9, 0.0, -1.8, 0.0, -1.7, -1.8, 14.0, 0.0, 3.8, 99.0,2022-03-27 03:00:00, None,13
184.0, 99.0, 1.7, 0.0, -1.7, 3.7, -1.6, -1.6, 354.0, 0.0, 3.8, 99.0,2022-03-27 04:00:00, None,13
158.0, 99.0, None, 0.0, -1.9, 0.9, -1.8, -1.7, 318.0, 0.0, 3.8, 99.0,2022-03-27 05:00:00, None,13
175.0, 99.0, 3.7, 0.0, -1.7, 0.2, -1.6, -1.6, 184.0, 0.0, 3.8, 99.0,2022-03-27 06:00:00, None,13
203.0, 99.0, 0.9, 0.0, -1.8, 1.1, -1.7, -0.9, 158.0, 0.0, 3.8, 99.0,2022-03-27 07:00:00, None,13
179.0, 99.0, 0.2, 1.0, -1.7, 1.9, -1.6, 0.5, 175.0, 0.0, 3.8, 88.0,2022-03-27 08:00:00, None,13
160.0, None, None, 0.0, None, 7.2, None, 1.1, None, None, None, 80.0,2022-03-27 09:00:00, None,13
193.0, 88.0, 1.9, 0.0, -1.3, 4.0, 0.5, 1.8, 179.0, 1.0, 4.4, 77.0,2022-03-27 10:00:00, None,13
166.0, 80.0, 7.2, 0.0, -2.0, 6.3, 1.1, 1.7, 160.0, 0.0, 1.1, 84.0,2022-03-27 11:00:00, None,13
180.0, 77.0, None, 0.0, -1.8, 4.0, 1.8, 2.2, 193.0, 0.0, 1.0, 81.0,2022-03-27 12:00:00, None,13
206.0, 84.0, 6.3, 0.0, -0.7, 4.7, 1.7, 1.7, 166.0, 0.0, 1.0, 85.0,2022-03-27 13:00:00, None,13
204.0, 81.0, None, 0.2, -0.7, 1.6, 2.2, 1.5, 180.0, 0.0, 1.0, 90.0,2022-03-27 14:00:00, None,13
191.0, 85.0, 4.7, 0.5, -0.5, 1.0, 1.7, 1.2, 206.0, 0.0, 1.0, 96.0,2022-03-27 15:00:00, None,13
344.0, 90.0, 1.6, 0.4, 0.0, 4.5, 1.5, 0.5, 204.0, 0.2, 1.2, 97.0,2022-03-27 16:00:00, None,13
356.0, 96.0, None, 0.5, 0.6, 3.5, 1.2, -0.1, 191.0, 0.5, 1.7, 99.0,2022-03-27 17:00:00, None,13
