WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
268.4, None, None, None,44.4, None,2021-05-28 00:00:00, None,22
225.5, None, None, None,40.6, None,2021-05-28 01:00:00, None,22
281.9, None, None, None,47.2, None,2021-05-28 02:00:00, None,22
298.0, None, None, None,51.5, None,2021-05-28 03:00:00, None,22
288.3, None, None, None,54.2, None,2021-05-28 04:00:00, None,22
278.2, None, None, None,60.1, None,2021-05-28 05:00:00, None,22
0.1, None, None, None,59.6, None,2021-05-28 06:00:00, None,22
4.7, None, None, None,58.0, None,2021-05-28 07:00:00, None,22
35.2, None, None, None,44.2, None,2021-05-28 08:00:00, None,22
66.6, None, None, None,42.4, None,2021-05-28 09:00:00, None,22
93.9, None, None, None,40.4, None,2021-05-28 10:00:00, None,22
151.5, None, None, None,35.8, None,2021-05-28 11:00:00, None,22
227.7, None, None, None,30.9, None,2021-05-28 12:00:00, None,22
235.7, None, None, None,27.0, None,2021-05-28 13:00:00, None,22
299.5, None, None, None,25.4, None,2021-05-28 14:00:00, None,22
230.9, None, None, None,26.0, None,2021-05-28 15:00:00, None,22
247.8, None, None, None,26.2, None,2021-05-28 16:00:00, None,22
238.3, None, None, None,25.1, None,2021-05-28 17:00:00, None,22
223.1, None, None, None,26.1, None,2021-05-28 18:00:00, None,22
249.3, None, None, None,25.6, None,2021-05-28 19:00:00, None,22
346.3, None, None, None,33.3, None,2021-05-28 20:00:00, None,22
173.4, None, None, None,44.9, None,2021-05-28 21:00:00, None,22
193.9, None, None, None,62.8, None,2021-05-28 22:00:00, None,22
253.6, None, None, None,69.3, None,2021-05-28 23:00:00, None,22
289.0, None, None, None,77.6, None,2021-05-29 00:00:00, None,22
256.8, None, None, None,78.3, None,2021-05-29 01:00:00, None,22
254.7, None, None, None,82.7, None,2021-05-29 02:00:00, None,22
265.0, None, None, None,85.8, None,2021-05-29 03:00:00, None,22
234.4, None, None, None,91.9, None,2021-05-29 04:00:00, None,22
204.1, None, None, None,93.2, None,2021-05-29 05:00:00, None,22
250.7, None, None, None,82.1, None,2021-05-29 06:00:00, None,22
258.3, None, None, None,70.5, None,2021-05-29 07:00:00, None,22
89.0, None, None, None,59.4, None,2021-05-29 08:00:00, None,22
313.0, None, None, None,48.7, None,2021-05-29 09:00:00, None,22
115.1, None, None, None,40.5, None,2021-05-29 10:00:00, None,22
152.6, None, None, None,30.9, None,2021-05-29 11:00:00, None,22
105.1, None, None, None,21.7, None,2021-05-29 12:00:00, None,22
236.3, None, None, None,16.3, None,2021-05-29 13:00:00, None,22
89.7, None, None, None,16.4, None,2021-05-29 14:00:00, None,22
218.2, None, None, None,15.7, None,2021-05-29 15:00:00, None,22
301.9, None, None, None,14.9, None,2021-05-29 16:00:00, None,22
102.6, None, None, None,16.3, None,2021-05-29 17:00:00, None,22
91.8, None, None, None,17.0, None,2021-05-29 18:00:00, None,22
81.2, None, None, None,20.8, None,2021-05-29 19:00:00, None,22
73.6, None, None, None,26.9, None,2021-05-29 20:00:00, None,22
320.2, None, None, None,37.0, None,2021-05-29 21:00:00, None,22
229.2, None, None, None,49.0, None,2021-05-29 22:00:00, None,22
217.4, None, None, None,62.1, None,2021-05-29 23:00:00, None,22
265.5, None, None, None,64.5, None,2021-05-30 00:00:00, None,22
234.0, None, None, None,73.0, None,2021-05-30 01:00:00, None,22
230.9, None, None, None,78.0, None,2021-05-30 02:00:00, None,22
253.8, None, None, None,82.0, None,2021-05-30 03:00:00, None,22
232.7, None, None, None,87.9, None,2021-05-30 04:00:00, None,22
228.2, None, None, None,86.8, None,2021-05-30 05:00:00, None,22
264.6, None, None, None,77.0, None,2021-05-30 06:00:00, None,22
268.6, None, None, None,65.9, None,2021-05-30 07:00:00, None,22
328.1, None, None, None,53.5, None,2021-05-30 08:00:00, None,22
163.4, None, None, None,43.7, None,2021-05-30 09:00:00, None,22
135.6, None, None, None,35.8, None,2021-05-30 10:00:00, None,22
124.6, None, None, None,31.1, None,2021-05-30 11:00:00, None,22
142.5, None, None, None,22.1, None,2021-05-30 12:00:00, None,22
117.5, None, None, None,19.4, None,2021-05-30 13:00:00, None,22
280.8, None, None, None,16.8, None,2021-05-30 14:00:00, None,22
42.5, None, None, None,16.8, None,2021-05-30 15:00:00, None,22
291.4, None, None, None,16.8, None,2021-05-30 16:00:00, None,22
269.1, None, None, None,18.5, None,2021-05-30 17:00:00, None,22
240.1, None, None, None,19.5, None,2021-05-30 18:00:00, None,22
222.7, None, None, None,21.4, None,2021-05-30 19:00:00, None,22
214.7, None, None, None,26.1, None,2021-05-30 20:00:00, None,22
214.5, None, None, None,36.4, None,2021-05-30 21:00:00, None,22
221.7, None, None, None,46.3, None,2021-05-30 22:00:00, None,22
215.1, None, None, None,53.9, None,2021-05-30 23:00:00, None,22
319.7, None, None, None,61.3, None,2021-05-31 00:00:00, None,22
262.2, None, None, None,71.6, None,2021-05-31 01:00:00, None,22
199.0, None, None, None,73.9, None,2021-05-31 02:00:00, None,22
253.8, None, None, None,76.9, None,2021-05-31 03:00:00, None,22
213.5, None, None, None,79.9, None,2021-05-31 04:00:00, None,22
