WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
222.3, None, None,62.8, None,2021-05-28 00:00:00, None,22
236.4, None, None,63.0, None,2021-05-28 01:00:00, None,22
272.6, None, None,61.6, None,2021-05-28 02:00:00, None,22
246.0, None, None,63.4, None,2021-05-28 03:00:00, None,22
233.6, None, None,64.7, None,2021-05-28 04:00:00, None,22
223.9, None, None,65.7, None,2021-05-28 05:00:00, None,22
214.5, None, None,59.1, None,2021-05-28 06:00:00, None,22
216.1, None, None,55.9, None,2021-05-28 07:00:00, None,22
210.8, None, None,53.1, None,2021-05-28 08:00:00, None,22
209.2, None, None,50.6, None,2021-05-28 09:00:00, None,22
190.8, None, None,45.8, None,2021-05-28 10:00:00, None,22
199.3, None, None,43.8, None,2021-05-28 11:00:00, None,22
195.7, None, None,41.4, None,2021-05-28 12:00:00, None,22
201.6, None, None,39.9, None,2021-05-28 13:00:00, None,22
210.1, None, None,40.4, None,2021-05-28 14:00:00, None,22
209.9, None, None,40.4, None,2021-05-28 15:00:00, None,22
205.8, None, None,42.6, None,2021-05-28 16:00:00, None,22
203.9, None, None,42.0, None,2021-05-28 17:00:00, None,22
202.2, None, None,46.3, None,2021-05-28 18:00:00, None,22
202.4, None, None,49.4, None,2021-05-28 19:00:00, None,22
205.5, None, None,52.7, None,2021-05-28 20:00:00, None,22
214.4, None, None,56.8, None,2021-05-28 21:00:00, None,22
219.2, None, None,58.0, None,2021-05-28 22:00:00, None,22
224.6, None, None,59.4, None,2021-05-28 23:00:00, None,22
213.3, None, None,69.6, None,2021-05-29 00:00:00, None,22
124.7, None, None,76.6, None,2021-05-29 01:00:00, None,22
283.3, None, None,84.6, None,2021-05-29 02:00:00, None,22
257.7, None, None,89.0, None,2021-05-29 03:00:00, None,22
198.8, None, None,91.8, None,2021-05-29 04:00:00, None,22
315.8, None, None,91.3, None,2021-05-29 05:00:00, None,22
309.3, None, None,83.7, None,2021-05-29 06:00:00, None,22
5.8, None, None,72.2, None,2021-05-29 07:00:00, None,22
98.3, None, None,60.9, None,2021-05-29 08:00:00, None,22
116.0, None, None,52.9, None,2021-05-29 09:00:00, None,22
94.7, None, None,45.0, None,2021-05-29 10:00:00, None,22
100.1, None, None,37.4, None,2021-05-29 11:00:00, None,22
89.2, None, None,28.2, None,2021-05-29 12:00:00, None,22
55.7, None, None,25.1, None,2021-05-29 13:00:00, None,22
25.2, None, None,22.0, None,2021-05-29 14:00:00, None,22
74.3, None, None,20.7, None,2021-05-29 15:00:00, None,22
59.9, None, None,20.3, None,2021-05-29 16:00:00, None,22
51.5, None, None,19.0, None,2021-05-29 17:00:00, None,22
39.3, None, None,19.5, None,2021-05-29 18:00:00, None,22
237.5, None, None,20.6, None,2021-05-29 19:00:00, None,22
243.1, None, None,29.0, None,2021-05-29 20:00:00, None,22
