WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
257.2, None, None, None, None,2021-05-28 00:00:00,81.0, None,22
250.0, None, None, None, None,2021-05-28 01:00:00,79.5, None,22
245.0, None, None, None, None,2021-05-28 02:00:00,77.5, None,22
246.4, None, None, None, None,2021-05-28 03:00:00,78.3, None,22
246.3, None, None, None, None,2021-05-28 04:00:00,79.3, None,22
251.0, None, None, None, None,2021-05-28 05:00:00,80.5, None,22
253.1, None, None, None, None,2021-05-28 06:00:00,72.7, None,22
259.6, None, None, None, None,2021-05-28 07:00:00,67.2, None,22
268.6, None, None, None, None,2021-05-28 08:00:00,65.5, None,22
261.9, None, None, None, None,2021-05-28 09:00:00,65.9, None,22
247.6, None, None, None, None,2021-05-28 10:00:00,63.3, None,22
242.2, None, None, None, None,2021-05-28 11:00:00,59.2, None,22
245.5, None, None, None, None,2021-05-28 12:00:00,53.9, None,22
230.8, None, None, None, None,2021-05-28 13:00:00,49.5, None,22
225.1, None, None, None, None,2021-05-28 14:00:00,50.8, None,22
228.5, None, None, None, None,2021-05-28 15:00:00,48.4, None,22
230.9, None, None, None, None,2021-05-28 16:00:00,47.5, None,22
231.4, None, None, None, None,2021-05-28 17:00:00,48.2, None,22
224.3, None, None, None, None,2021-05-28 18:00:00,49.4, None,22
215.3, None, None, None, None,2021-05-28 19:00:00,53.5, None,22
218.6, None, None, None, None,2021-05-28 20:00:00,57.8, None,22
231.7, None, None, None, None,2021-05-28 21:00:00,62.1, None,22
221.5, None, None, None, None,2021-05-28 22:00:00,67.4, None,22
218.7, None, None, None, None,2021-05-28 23:00:00,74.7, None,22
226.6, None, None, None, None,2021-05-29 00:00:00,78.6, None,22
177.2, None, None, None, None,2021-05-29 01:00:00,80.8, None,22
261.4, None, None, None, None,2021-05-29 02:00:00,83.6, None,22
15.6, None, None, None, None,2021-05-29 03:00:00,85.0, None,22
108.7, None, None, None, None,2021-05-29 04:00:00,86.7, None,22
102.4, None, None, None, None,2021-05-29 05:00:00,88.5, None,22
36.3, None, None, None, None,2021-05-29 06:00:00,85.7, None,22
5.4, None, None, None, None,2021-05-29 07:00:00,78.0, None,22
20.5, None, None, None, None,2021-05-29 08:00:00,69.1, None,22
21.3, None, None, None, None,2021-05-29 09:00:00,62.4, None,22
39.6, None, None, None, None,2021-05-29 10:00:00,56.0, None,22
44.9, None, None, None, None,2021-05-29 11:00:00,51.5, None,22
40.4, None, None, None, None,2021-05-29 12:00:00,49.8, None,22
42.9, None, None, None, None,2021-05-29 13:00:00,46.3, None,22
35.4, None, None, None, None,2021-05-29 14:00:00,40.9, None,22
47.2, None, None, None, None,2021-05-29 15:00:00,39.1, None,22
24.1, None, None, None, None,2021-05-29 16:00:00,40.6, None,22
224.1, None, None, None, None,2021-05-29 17:00:00,51.2, None,22
221.8, None, None, None, None,2021-05-29 18:00:00,47.4, None,22
230.5, None, None, None, None,2021-05-29 19:00:00,42.0, None,22
217.4, None, None, None, None,2021-05-29 20:00:00,48.8, None,22
222.1, None, None, None, None,2021-05-29 21:00:00,55.7, None,22
231.8, None, None, None, None,2021-05-29 22:00:00,60.1, None,22
213.0, None, None, None, None,2021-05-29 23:00:00,62.6, None,22
184.1, None, None, None, None,2021-05-30 00:00:00,64.7, None,22
331.0, None, None, None, None,2021-05-30 01:00:00,71.6, None,22
117.2, None, None, None, None,2021-05-30 02:00:00,74.3, None,22
57.5, None, None, None, None,2021-05-30 03:00:00,73.7, None,22
91.3, None, None, None, None,2021-05-30 04:00:00,76.2, None,22
0.0, None, None, None, None,2021-05-30 05:00:00,76.7, None,22
343.5, None, None, None, None,2021-05-30 06:00:00,76.0, None,22
195.8, None, None, None, None,2021-05-30 07:00:00,70.0, None,22
238.0, None, None, None, None,2021-05-30 08:00:00,70.7, None,22
219.9, None, None, None, None,2021-05-30 09:00:00,67.1, None,22
91.3, None, None, None, None,2021-05-30 10:00:00,64.6, None,22
300.1, None, None, None, None,2021-05-30 11:00:00,65.2, None,22
19.8, None, None, None, None,2021-05-30 12:00:00,63.6, None,22
3.7, None, None, None, None,2021-05-30 13:00:00,51.7, None,22
19.2, None, None, None, None,2021-05-30 14:00:00,48.2, None,22
9.3, None, None, None, None,2021-05-30 15:00:00,44.8, None,22
221.6, None, None, None, None,2021-05-30 16:00:00,59.2, None,22
227.3, None, None, None, None,2021-05-30 17:00:00,54.9, None,22
222.6, None, None, None, None,2021-05-30 18:00:00,52.1, None,22
226.3, None, None, None, None,2021-05-30 19:00:00,49.3, None,22
220.8, None, None, None, None,2021-05-30 20:00:00,51.2, None,22
207.1, None, None, None, None,2021-05-30 21:00:00,53.5, None,22
