time,TEMP_MEAN,HUMIDITY,week_of_year
2021-05-30 01:00:00, None,74.1,22
2021-05-30 02:00:00, None,84.1,22
2021-05-30 03:00:00, None,85.3,22
2021-05-30 04:00:00, None,91.0,22
2021-05-30 05:00:00, None,92.5,22
2021-05-30 06:00:00, None,67.1,22
2021-05-30 07:00:00, None,54.4,22
2021-05-30 08:00:00, None,47.8,22
2021-05-30 09:00:00, None,39.0,22
2021-05-30 10:00:00, None,32.4,22
2021-05-30 11:00:00, None,27.8,22
2021-05-30 12:00:00, None,22.7,22
2021-05-30 13:00:00, None,23.9,22
2021-05-30 14:00:00, None,21.5,22
2021-05-30 15:00:00, None,23.1,22
2021-05-30 16:00:00, None,21.6,22
2021-05-30 17:00:00, None,20.0,22
2021-05-30 18:00:00, None,20.6,22
2021-05-30 19:00:00, None,23.1,22
2021-05-30 20:00:00, None,45.0,22
2021-05-30 21:00:00, None,57.6,22
2021-05-30 22:00:00, None,64.3,22
2021-05-30 23:00:00, None,70.2,22
2021-05-31 00:00:00, None,78.8,22
2021-05-31 01:00:00, None,84.1,22
2021-05-31 02:00:00, None,85.2,22
2021-05-31 03:00:00, None,88.5,22
2021-05-31 04:00:00, None,92.4,22
2021-05-31 05:00:00, None,86.2,22
2021-05-31 06:00:00, None,71.0,22
2021-05-31 07:00:00, None,58.0,22
2021-05-31 08:00:00, None,45.2,22
2021-05-31 09:00:00, None,37.8,22
2021-05-31 10:00:00, None,31.3,22
2021-05-31 11:00:00, None,26.4,22
2021-05-31 12:00:00, None,25.3,22
2021-05-31 13:00:00, None,24.0,22
2021-05-31 14:00:00, None,25.6,22
2021-05-31 15:00:00, None,24.5,22
2021-05-31 16:00:00, None,22.2,22
2021-05-31 17:00:00, None,22.1,22
2021-05-31 18:00:00, None,22.2,22
2021-05-31 19:00:00, None,34.4,22
2021-05-31 20:00:00, None,50.3,22
2021-05-31 21:00:00, None,54.5,22
2021-05-31 22:00:00, None,66.8,22
2021-05-31 23:00:00, None,52.4,22
2021-06-01 00:00:00, None,67.2,22
2021-06-01 01:00:00, None,78.9,22
2021-06-01 02:00:00, None,77.3,22
2021-06-01 03:00:00, None,80.6,22
2021-06-01 04:00:00, None,73.0,22
2021-06-01 05:00:00, None,74.4,22
2021-06-01 06:00:00, None,66.4,22
2021-06-01 07:00:00, None,52.8,22
2021-06-01 08:00:00, None,43.2,22
2021-06-01 09:00:00, None,35.4,22
2021-06-01 10:00:00, None,31.0,22
2021-06-01 11:00:00, None,26.7,22
2021-06-01 12:00:00, None,25.5,22
2021-06-01 13:00:00, None,23.8,22
2021-06-01 14:00:00, None,23.2,22
2021-06-01 15:00:00, None,24.8,22
2021-06-01 16:00:00, None,22.8,22
2021-06-01 17:00:00, None,23.0,22
2021-06-01 18:00:00, None,23.6,22
2021-06-01 19:00:00, None,33.7,22
2021-06-01 20:00:00, None,46.5,22
2021-06-01 21:00:00, None,54.8,22
2021-06-01 22:00:00, None,66.0,22
2021-06-01 23:00:00, None,66.1,22
2021-06-02 00:00:00, None,65.8,22
2021-06-02 01:00:00, None,72.2,22
2021-06-02 02:00:00, None,82.8,22
2021-06-02 03:00:00, None,86.8,22
2021-06-02 04:00:00, None,92.1,22
2021-06-02 05:00:00, None,82.6,22
2021-06-02 06:00:00, None,66.9,22
2021-06-02 07:00:00, None,52.5,22
2021-06-02 08:00:00, None,45.2,22
2021-06-02 09:00:00, None,41.2,22
2021-06-02 10:00:00, None,35.0,22
2021-06-02 11:00:00, None,32.2,22
2021-06-02 12:00:00, None,29.4,22
2021-06-02 13:00:00, None,26.9,22
2021-06-02 14:00:00, None,23.5,22
2021-06-02 15:00:00, None,21.4,22
2021-06-02 16:00:00, None,17.6,22
2021-06-02 17:00:00, None,19.0,22
2021-06-02 18:00:00, None,22.3,22
2021-06-02 19:00:00, None,33.0,22
2021-06-02 20:00:00, None,41.1,22
2021-06-02 21:00:00, None,52.5,22
2021-06-02 22:00:00, None,68.8,22
2021-06-02 23:00:00, None,73.3,22
2021-06-03 00:00:00, None,81.3,22
2021-06-03 01:00:00, None,78.7,22
2021-06-03 02:00:00, None,87.3,22
2021-06-03 03:00:00, None,88.9,22
2021-06-03 04:00:00, None,94.4,22
2021-06-03 05:00:00, None,82.6,22
2021-06-03 06:00:00, None,68.9,22
2021-06-03 07:00:00, None,53.4,22
2021-06-03 08:00:00, None,45.4,22
2021-06-03 09:00:00, None,41.2,22
2021-06-03 10:00:00, None,35.4,22
2021-06-03 11:00:00, None,31.6,22
2021-06-03 12:00:00, None,24.3,22
2021-06-03 13:00:00, None,16.4,22
2021-06-03 14:00:00, None,13.9,22
2021-06-03 15:00:00, None,13.5,22
2021-06-03 16:00:00, None,13.1,22
2021-06-03 17:00:00, None,13.5,22
2021-06-03 18:00:00, None,17.1,22
2021-06-03 19:00:00, None,23.7,22
2021-06-03 20:00:00, None,28.4,22
2021-06-03 21:00:00, None,31.3,22
2021-06-03 22:00:00, None,37.2,22
2021-06-03 23:00:00, None,39.5,22
